TIMESTAMP,MANC_OPEN_PRICE_USD,MANC_HIGH_PRICE_USD,MANC_LOW_PRICE_USD,MANC_CLOSE_PRICE_USD,MANC_VOLUME_USD,MANC_DIVIDENDS_USD,MANC_STOCK_SPLITS_USD
2024-01-31 00:00:00+00:00,0.5669360160827637,0.5677890181541443,0.5553039908409119,0.5553039908409119,48577,0.0,0.0
2024-02-01 00:00:00+00:00,0.5553039908409119,0.5681599974632263,0.5533080101013184,0.5540419816970825,46114,0.0,0.0
2024-02-02 00:00:00+00:00,0.5540419816970825,0.5679730176925659,0.5530300140380859,0.5672439932823181,48152,0.0,0.0
2024-02-03 00:00:00+00:00,0.5672439932823181,0.5678449869155884,0.5547149777412415,0.566860020160675,58918,0.0,0.0
2024-02-04 00:00:00+00:00,0.566860020160675,0.5675449967384338,0.5567020177841187,0.5574880242347717,60622,0.0,0.0
2024-02-05 00:00:00+00:00,0.5574880242347717,0.5671709775924683,0.5561280250549316,0.5663210153579712,64623,0.0,0.0
2024-02-06 00:00:00+00:00,0.5663210153579712,0.5674840211868286,0.5560250282287598,0.567441999912262,59257,0.0,0.0
2024-02-07 00:00:00+00:00,0.567441999912262,0.5675100088119507,0.556414008140564,0.5670599937438965,62327,0.0,0.0
2024-02-08 00:00:00+00:00,0.5670599937438965,0.5676239728927612,0.5567190051078796,0.5674660205841064,59077,0.0,0.0
2024-02-09 00:00:00+00:00,0.5674660205841064,0.6095600128173828,0.5440210103988647,0.6087430119514465,98241,0.0,0.0
2024-02-10 00:00:00+00:00,0.6087430119514465,0.6091510057449341,0.6008080244064331,0.6083629727363586,130241,0.0,0.0
2024-02-11 00:00:00+00:00,0.6083629727363586,0.6267520189285278,0.6017109751701355,0.6264600157737732,126593,0.0,0.0
2024-02-12 00:00:00+00:00,0.6264600157737732,0.626895010471344,0.6143940091133118,0.6214950084686279,101039,0.0,0.0
2024-02-13 00:00:00+00:00,0.6214950084686279,0.6270700097084045,0.6123899817466736,0.6267409920692444,219130,0.0,0.0
2024-02-14 00:00:00+00:00,0.6267409920692444,0.6269099712371826,0.6157870292663574,0.6171020269393921,213963,0.0,0.0
2024-02-15 00:00:00+00:00,0.6171020269393921,0.6394760012626648,0.6161569952964783,0.6393030285835266,214208,0.0,0.0
2024-02-16 00:00:00+00:00,0.6393030285835266,0.6394039988517761,0.6294869780540466,0.6304140090942383,218878,0.0,0.0
2024-02-17 00:00:00+00:00,0.6304140090942383,0.6392710208892822,0.6282119750976562,0.6387829780578613,218618,0.0,0.0
2024-02-18 00:00:00+00:00,0.6387829780578613,0.6390169858932495,0.628570020198822,0.6300910115242004,221810,0.0,0.0
2024-02-19 00:00:00+00:00,0.6300910115242004,0.6390269994735718,0.6279979944229126,0.6384900212287903,219721,0.0,0.0
2024-02-20 00:00:00+00:00,0.6384900212287903,0.6389409899711609,0.6291030049324036,0.6302160024642944,216065,0.0,0.0
2024-02-21 00:00:00+00:00,0.6302160024642944,0.6389539837837219,0.6284989714622498,0.6297630071640015,225306,0.0,0.0
2024-02-22 00:00:00+00:00,0.6297630071640015,0.6388319730758667,0.6284229755401611,0.6379119753837585,220308,0.0,0.0
2024-02-23 00:00:00+00:00,0.6379119753837585,0.6387119889259338,0.6282939910888672,0.638480007648468,216689,0.0,0.0
2024-02-24 00:00:00+00:00,0.638480007648468,0.6389049887657166,0.6293330192565918,0.6384469866752625,225507,0.0,0.0
2024-02-25 00:00:00+00:00,0.6384469866752625,0.638867974281311,0.6281610131263733,0.6281610131263733,217983,0.0,0.0
2024-02-26 00:00:00+00:00,0.6281610131263733,0.6391630172729492,0.6281610131263733,0.6302379965782166,215960,0.0,0.0
2024-02-27 00:00:00+00:00,0.6302379965782166,0.6393640041351318,0.6288520097732544,0.6386939883232117,195283,0.0,0.0
2024-02-28 00:00:00+00:00,0.6386939883232117,0.6888319849967957,0.6294810175895691,0.6806960105895996,168857,0.0,0.0
2024-02-29 00:00:00+00:00,0.6806960105895996,0.6890180110931396,0.6745190024375916,0.6878250241279602,164548,0.0,0.0
2024-03-01 00:00:00+00:00,0.6878250241279602,0.6886109709739685,0.6779369711875916,0.6803299784660339,144269,0.0,0.0
2024-03-02 00:00:00+00:00,0.6803299784660339,0.7541810274124146,0.6794480085372925,0.7533739805221558,127972,0.0,0.0
2024-03-03 00:00:00+00:00,0.7533739805221558,0.7535709738731384,0.7442709803581238,0.7463499903678894,146006,0.0,0.0
2024-03-04 00:00:00+00:00,0.7463499903678894,0.7543529868125916,0.7444019913673401,0.7538880109786987,155637,0.0,0.0
2024-03-05 00:00:00+00:00,0.7538880109786987,0.7544789910316467,0.7430229783058167,0.754073977470398,138924,0.0,0.0
2024-03-06 00:00:00+00:00,0.754073977470398,0.7556009888648987,0.7372440099716187,0.7543749809265137,105077,0.0,0.0
2024-03-07 00:00:00+00:00,0.7543749809265137,0.8053770065307617,0.7416210174560547,0.802964985370636,203923,0.0,0.0
2024-03-08 00:00:00+00:00,0.802964985370636,0.8548769950866699,0.7922520041465759,0.8445129990577698,241192,0.0,0.0
2024-03-09 00:00:00+00:00,0.8445129990577698,0.8543440103530884,0.8391860127449036,0.8533229827880859,224576,0.0,0.0
2024-03-10 00:00:00+00:00,0.8533229827880859,0.903331995010376,0.8423449993133545,0.9018509984016418,202139,0.0,0.0
2024-03-11 00:00:00+00:00,0.9018509984016418,0.9023540019989014,0.8878729939460754,0.9003390073776245,182150,0.0,0.0
2024-03-12 00:00:00+00:00,0.9003390073776245,0.9019550085067749,0.8883429765701294,0.8900589942932129,174796,0.0,0.0
2024-03-13 00:00:00+00:00,0.8900589942932129,0.9023450016975403,0.8851749897003174,0.8909479975700378,173297,0.0,0.0
2024-03-14 00:00:00+00:00,0.8909479975700378,0.9180049896240234,0.8896219730377197,0.9077649712562561,173127,0.0,0.0
2024-03-15 00:00:00+00:00,0.9077649712562561,0.9186739921569824,0.906050980091095,0.9097189903259277,175095,0.0,0.0
2024-03-16 00:00:00+00:00,0.9097189903259277,0.9185720086097717,0.906108021736145,0.9174659848213196,152088,0.0,0.0
2024-03-17 00:00:00+00:00,0.9174659848213196,0.9186819791793823,0.9029949903488159,0.9071750044822693,108332,0.0,0.0
2024-03-18 00:00:00+00:00,0.9071750044822693,0.9191210269927979,0.9034439921379089,0.9186019897460938,115867,0.0,0.0
2024-03-19 00:00:00+00:00,0.9186019897460938,0.9191150069236755,0.904600977897644,0.9086130261421204,148847,0.0,0.0
2024-03-20 00:00:00+00:00,0.9086130261421204,0.9189929962158203,0.8964269757270813,0.9182500243186951,145620,0.0,0.0
2024-03-21 00:00:00+00:00,0.9182500243186951,0.9427310228347778,0.9066910147666931,0.9414479732513428,145255,0.0,0.0
2024-03-22 00:00:00+00:00,0.9414479732513428,0.9423120021820068,0.9275100231170654,0.9321449995040894,154623,0.0,0.0
2024-03-23 00:00:00+00:00,0.9321449995040894,0.9431189894676208,0.9275349974632263,0.9419260025024414,154190,0.0,0.0
2024-03-24 00:00:00+00:00,0.9419260025024414,0.9427909851074219,0.9274560213088989,0.9281520247459412,144832,0.0,0.0
2024-03-25 00:00:00+00:00,0.9281520247459412,0.9430239796638489,0.927282989025116,0.9421049952507019,130073,0.0,0.0
2024-03-26 00:00:00+00:00,0.9421049952507019,0.9427480101585388,0.9023060202598572,0.9278110265731812,91554,0.0,0.0
2024-03-27 00:00:00+00:00,0.9278110265731812,0.9429709911346436,0.921409010887146,0.941868007183075,112641,0.0,0.0
2024-03-28 00:00:00+00:00,0.941868007183075,0.9427419900894165,0.924206018447876,0.9423959851264954,126428,0.0,0.0
2024-03-29 00:00:00+00:00,0.9423959851264954,0.9428420066833496,0.9252529740333557,0.9423570036888123,116267,0.0,0.0
2024-03-30 00:00:00+00:00,0.9423570036888123,0.9433259963989258,0.9252470135688782,0.9424539804458618,114450,0.0,0.0
2024-03-31 00:00:00+00:00,0.9424539804458618,0.9430620074272156,0.9243490099906921,0.9424870014190674,129285,0.0,0.0
2024-04-01 00:00:00+00:00,0.9424870014190674,0.9435099959373474,0.9237160086631775,0.9423189759254456,118295,0.0,0.0
2024-04-02 00:00:00+00:00,0.9423189759254456,0.9433850049972534,0.9233059883117676,0.9424980282783508,108638,0.0,0.0
2024-04-03 00:00:00+00:00,0.9424980282783508,0.9425119757652283,0.9242609739303589,0.9419209957122803,111662,0.0,0.0
2024-04-04 00:00:00+00:00,0.9419209957122803,0.9427210092544556,0.9228969812393188,0.9423400163650513,101754,0.0,0.0
2024-04-05 00:00:00+00:00,0.9423400163650513,0.9426440000534058,0.9249979853630066,0.942458987236023,102105,0.0,0.0
2024-04-06 00:00:00+00:00,0.942458987236023,0.9427459836006165,0.8009309768676758,0.8016589879989624,118016,0.0,0.0
2024-04-07 00:00:00+00:00,0.8016589879989624,0.8208109736442566,0.801131010055542,0.8207820057868958,123112,0.0,0.0
2024-04-08 00:00:00+00:00,0.8207820057868958,0.8208540081977844,0.800665020942688,0.8022400140762329,60717,0.0,0.0
2024-04-09 00:00:00+00:00,0.8022400140762329,0.8209329843521118,0.7999740242958069,0.8190180063247681,77432,0.0,0.0
2024-04-10 00:00:00+00:00,0.8190180063247681,0.8212379813194275,0.8026080131530762,0.8201709985733032,107577,0.0,0.0
2024-04-11 00:00:00+00:00,0.8201709985733032,0.8208810091018677,0.8030570149421692,0.8089929819107056,35674,0.0,0.0
2024-04-12 00:00:00+00:00,0.8089929819107056,0.8211290240287781,0.8089929819107056,0.8124399781227112,27703,0.0,0.0
2024-04-13 00:00:00+00:00,0.8124399781227112,0.8218780159950256,0.7957149744033813,0.8207700252532959,54278,0.0,0.0
2024-04-14 00:00:00+00:00,0.8207700252532959,0.8213120102882385,0.8030120134353638,0.8206310272216797,34498,0.0,0.0
2024-04-15 00:00:00+00:00,0.8206310272216797,0.8212569952011108,0.8025320172309875,0.8200600147247314,57150,0.0,0.0
2024-04-16 00:00:00+00:00,0.8200600147247314,0.8211939930915833,0.8041329979896545,0.8087360262870789,26862,0.0,0.0
2024-04-17 00:00:00+00:00,0.8087360262870789,0.8207460045814514,0.805832028388977,0.8199319839477539,34032,0.0,0.0
2024-04-18 00:00:00+00:00,0.8199319839477539,0.8208439946174622,0.8045179843902588,0.8066620230674744,34765,0.0,0.0
2024-04-19 00:00:00+00:00,0.8066620230674744,0.8208600282669067,0.8059999942779541,0.8200560212135315,38789,0.0,0.0
2024-04-20 00:00:00+00:00,0.8200560212135315,0.8210800290107727,0.8040639758110046,0.8206130266189575,46982,0.0,0.0
2024-04-21 00:00:00+00:00,0.8206130266189575,0.8211740255355835,0.8021590113639832,0.8050119876861572,42929,0.0,0.0
2024-04-22 00:00:00+00:00,0.8050119876861572,0.8212509751319885,0.8040199875831604,0.810483992099762,15745,0.0,0.0
2024-04-23 00:00:00+00:00,0.810483992099762,0.8214390277862549,0.8045870065689087,0.8204190135002136,27790,0.0,0.0
2024-04-24 00:00:00+00:00,0.8204190135002136,0.8206980228424072,0.8062909841537476,0.8167030215263367,7383,0.0,0.0
2024-04-25 00:00:00+00:00,0.8167030215263367,0.8205400109291077,0.8067669868469238,0.8196759819984436,7791,0.0,0.0
2024-04-26 00:00:00+00:00,0.8196759819984436,0.8209009766578674,0.8195369839668274,0.8199049830436707,11062,0.0,0.0
2024-04-27 00:00:00+00:00,0.8199049830436707,0.8204209804534912,0.8190029859542847,0.8193910121917725,6329,0.0,0.0
2024-04-28 00:00:00+00:00,0.8193910121917725,0.8202570080757141,0.818913996219635,0.819346010684967,8241,0.0,0.0
2024-04-29 00:00:00+00:00,0.819346010684967,0.8205119967460632,0.8192309737205505,0.8197389841079712,7535,0.0,0.0
2024-04-30 00:00:00+00:00,0.8197389841079712,0.8204889893531799,0.8121709823608398,0.8190469741821289,9812,0.0,0.0
2024-05-01 00:00:00+00:00,0.8190469741821289,0.81979900598526,0.8091210126876831,0.8193489909172058,6477,0.0,0.0
2024-05-02 00:00:00+00:00,0.8193489909172058,0.8210269808769226,0.80308598279953,0.8039360046386719,5402,0.0,0.0
2024-05-03 00:00:00+00:00,0.8039360046386719,0.8186590075492859,0.8026630282402039,0.8155040144920349,6401,0.0,0.0
2024-05-04 00:00:00+00:00,0.8155040144920349,0.8189319968223572,0.802361011505127,0.8186780214309692,6644,0.0,0.0
2024-05-05 00:00:00+00:00,0.8186780214309692,0.8196889758110046,0.8034290075302124,0.8055989742279053,8056,0.0,0.0
2024-05-06 00:00:00+00:00,0.8055989742279053,0.8179200291633606,0.8022860288619995,0.8172879815101624,19636,0.0,0.0
2024-05-07 00:00:00+00:00,0.8172879815101624,0.8188289999961853,0.8023059964179993,0.8160049915313721,5388,0.0,0.0
2024-05-08 00:00:00+00:00,0.8160049915313721,0.8174909949302673,0.8016970157623291,0.8018249869346619,5929,0.0,0.0
2024-05-09 00:00:00+00:00,0.8018249869346619,0.8180220127105713,0.8016229867935181,0.8035920262336731,8269,0.0,0.0
2024-05-10 00:00:00+00:00,0.8035920262336731,0.8177059888839722,0.8034260272979736,0.8143330216407776,2637,0.0,0.0
2024-05-11 00:00:00+00:00,0.8143330216407776,0.8196669816970825,0.8109250068664551,0.8134750127792358,0,0.0,0.0
2024-05-12 00:00:00+00:00,0.8134750127792358,0.8139569759368896,0.8130639791488647,0.8131579756736755,0,0.0,0.0
2024-05-13 00:00:00+00:00,0.8131579756736755,0.8197559714317322,0.8010500073432922,0.8029559850692749,2352,0.0,0.0
2024-05-14 00:00:00+00:00,0.8029559850692749,0.8175010085105896,0.8016380071640015,0.8167499899864197,4650,0.0,0.0
2024-05-15 00:00:00+00:00,0.8167499899864197,0.8186960220336914,0.8019289970397949,0.8027300238609314,7555,0.0,0.0
2024-05-16 00:00:00+00:00,0.8027300238609314,0.8176289796829224,0.8021829724311829,0.8130260109901428,3489,0.0,0.0
2024-05-17 00:00:00+00:00,0.8130260109901428,0.814162015914917,0.8006399869918823,0.8058220148086548,10800,0.0,0.0
2024-05-18 00:00:00+00:00,0.8058220148086548,0.8134940266609192,0.8046119809150696,0.8047389984130859,4156,0.0,0.0
2024-05-19 00:00:00+00:00,0.8047389984130859,0.8173360228538513,0.8034369945526123,0.8138359785079956,9708,0.0,0.0
2024-05-20 00:00:00+00:00,0.8138359785079956,0.8184909820556641,0.8025310039520264,0.8025789856910706,5368,0.0,0.0
2024-05-21 00:00:00+00:00,0.8025789856910706,0.8171129822731018,0.7976580262184143,0.8170480132102966,3974,0.0,0.0
2024-05-22 00:00:00+00:00,0.8170480132102966,0.8181170225143433,0.7953280210494995,0.8177760243415833,4165,0.0,0.0
2024-05-23 00:00:00+00:00,0.8177760243415833,0.8194569945335388,0.8034480214118958,0.8188409805297852,3705,0.0,0.0
2024-05-24 00:00:00+00:00,0.8188409805297852,0.8197069764137268,0.8003609776496887,0.8186839818954468,2596,0.0,0.0
2024-05-25 00:00:00+00:00,0.8186839818954468,0.8195940256118774,0.8012089729309082,0.819271981716156,5564,0.0,0.0
2024-05-26 00:00:00+00:00,0.819271981716156,0.8196820020675659,0.8000699877738953,0.8192309737205505,3551,0.0,0.0
2024-05-27 00:00:00+00:00,0.8192309737205505,0.8193860054016113,0.7969629764556885,0.7996969819068909,6072,0.0,0.0
2024-05-28 00:00:00+00:00,0.7996969819068909,0.8191969990730286,0.7989069819450378,0.8019279837608337,7128,0.0,0.0
2024-05-29 00:00:00+00:00,0.8019279837608337,0.8195040225982666,0.7992860078811646,0.7992860078811646,2498,0.0,0.0
2024-05-30 00:00:00+00:00,0.7992860078811646,0.8193039894104004,0.7992860078811646,0.8040800094604492,137064,0.0,0.0
2024-05-31 00:00:00+00:00,0.8040800094604492,0.8191090226173401,0.8024610280990601,0.8033859729766846,265579,0.0,0.0
2024-06-01 00:00:00+00:00,0.8033859729766846,0.818011999130249,0.8004029989242554,0.8132510185241699,261092,0.0,0.0
2024-06-02 00:00:00+00:00,0.8132510185241699,0.8137710094451904,0.802308976650238,0.8037239909172058,248364,0.0,0.0
2024-06-03 00:00:00+00:00,0.8037239909172058,0.814162015914917,0.7990300059318542,0.8031839728355408,239311,0.0,0.0
2024-06-04 00:00:00+00:00,0.8031839728355408,0.8142629861831665,0.8015180230140686,0.8139809966087341,230841,0.0,0.0
2024-06-05 00:00:00+00:00,0.8139809966087341,0.8141720294952393,0.8008040189743042,0.8030589818954468,226296,0.0,0.0
2024-06-06 00:00:00+00:00,0.8030589818954468,0.81392502784729,0.7990080118179321,0.8126649856567383,231969,0.0,0.0
2024-06-07 00:00:00+00:00,0.8126649856567383,0.8131049871444702,0.7992550134658813,0.8024410009384155,233749,0.0,0.0
2024-06-08 00:00:00+00:00,0.8024410009384155,0.8130530118942261,0.7972949743270874,0.8029019832611084,232076,0.0,0.0
2024-06-09 00:00:00+00:00,0.8029019832611084,0.8130519986152649,0.7959359884262085,0.8027669787406921,230851,0.0,0.0
2024-06-10 00:00:00+00:00,0.8027669787406921,0.8130630254745483,0.799892008304596,0.8125270009040833,233126,0.0,0.0
2024-06-11 00:00:00+00:00,0.8125270009040833,0.8129559755325317,0.7972239851951599,0.8126410245895386,230572,0.0,0.0
2024-06-12 00:00:00+00:00,0.8126410245895386,0.813031017780304,0.796862006187439,0.8023539781570435,233099,0.0,0.0
2024-06-13 00:00:00+00:00,0.8023539781570435,0.8129969835281372,0.7965260148048401,0.8020150065422058,231689,0.0,0.0
2024-06-14 00:00:00+00:00,0.8020150065422058,0.812870979309082,0.7995089888572693,0.8121920228004456,226299,0.0,0.0
2024-06-15 00:00:00+00:00,0.8121920228004456,0.8189200162887573,0.7990450263023376,0.8173720240592957,221915,0.0,0.0
2024-06-16 00:00:00+00:00,0.8173720240592957,0.8176360130310059,0.7980819940567017,0.8014060258865356,218989,0.0,0.0
2024-06-17 00:00:00+00:00,0.8014060258865356,0.8177260160446167,0.7994660139083862,0.8017070293426514,223131,0.0,0.0
2024-06-18 00:00:00+00:00,0.8017070293426514,0.818323016166687,0.8014289736747742,0.8024730086326599,218066,0.0,0.0
2024-06-19 00:00:00+00:00,0.8024730086326599,0.8180260062217712,0.8023560047149658,0.8028780221939087,217799,0.0,0.0
2024-06-20 00:00:00+00:00,0.8028780221939087,0.8181599974632263,0.8020920157432556,0.8171370029449463,219522,0.0,0.0
2024-06-21 00:00:00+00:00,0.8171370029449463,0.8181139826774597,0.8020340204238892,0.8036670088768005,237574,0.0,0.0
2024-06-22 00:00:00+00:00,0.8036670088768005,0.8175050020217896,0.8019890189170837,0.8147479891777039,249529,0.0,0.0
2024-06-23 00:00:00+00:00,0.8147479891777039,0.8175410032272339,0.8019980192184448,0.8141369819641113,242748,0.0,0.0
2024-06-24 00:00:00+00:00,0.8141369819641113,0.8148980140686035,0.7991200089454651,0.8032680153846741,240204,0.0,0.0
2024-06-25 00:00:00+00:00,0.8032680153846741,0.8148959875106812,0.7985870242118835,0.8135929703712463,219603,0.0,0.0
2024-06-26 00:00:00+00:00,0.8135929703712463,0.8150860071182251,0.7983490228652954,0.8021309971809387,227697,0.0,0.0
2024-06-27 00:00:00+00:00,0.8021309971809387,0.8147180080413818,0.7964469790458679,0.8013449907302856,167232,0.0,0.0
2024-06-28 00:00:00+00:00,0.8013449907302856,0.819176971912384,0.7974640130996704,0.7976840138435364,69103,0.0,0.0
2024-06-29 00:00:00+00:00,0.7976840138435364,0.8192790150642395,0.7976840138435364,0.8191559910774231,160016,0.0,0.0
2024-06-30 00:00:00+00:00,0.8191559910774231,0.8194900155067444,0.8008900284767151,0.8183770179748535,172053,0.0,0.0
2024-07-01 00:00:00+00:00,0.8183770179748535,0.8203099966049194,0.8017420172691345,0.8195970058441162,169281,0.0,0.0
2024-07-02 00:00:00+00:00,0.8195970058441162,0.8197399973869324,0.8018190264701843,0.8191840052604675,170180,0.0,0.0
2024-07-03 00:00:00+00:00,0.8191840052604675,0.8199830055236816,0.8017770051956177,0.802603006362915,173980,0.0,0.0
2024-07-04 00:00:00+00:00,0.802603006362915,0.8203269839286804,0.8021720051765442,0.8197799921035767,185714,0.0,0.0
2024-07-05 00:00:00+00:00,0.8197799921035767,0.820248007774353,0.8039669990539551,0.805413007736206,195808,0.0,0.0
2024-07-06 00:00:00+00:00,0.805413007736206,0.8197969794273376,0.8052999973297119,0.819042980670929,172918,0.0,0.0
2024-07-07 00:00:00+00:00,0.819042980670929,0.8198990225791931,0.8050670027732849,0.8190069794654846,185042,0.0,0.0
2024-07-08 00:00:00+00:00,0.8190069794654846,0.8206980228424072,0.8046900033950806,0.8048070073127747,161859,0.0,0.0
2024-07-09 00:00:00+00:00,0.8048070073127747,0.8202390074729919,0.8043310046195984,0.8195090293884277,169547,0.0,0.0
2024-07-10 00:00:00+00:00,0.8195090293884277,0.8199669718742371,0.8044670224189758,0.8044729828834534,162760,0.0,0.0
2024-07-11 00:00:00+00:00,0.8044729828834534,0.8206750154495239,0.8039960265159607,0.8049250245094299,180732,0.0,0.0
2024-07-12 00:00:00+00:00,0.8049250245094299,0.8201829791069031,0.803924024105072,0.8187140226364136,130552,0.0,0.0
2024-07-13 00:00:00+00:00,0.8187140226364136,0.8328830003738403,0.797989010810852,0.8047329783439636,103456,0.0,0.0
2024-07-14 00:00:00+00:00,0.8047329783439636,0.8211259841918945,0.8030819892883301,0.8199999928474426,208437,0.0,0.0
2024-07-15 00:00:00+00:00,0.8199999928474426,0.8201839923858643,0.8033900260925293,0.8062400221824646,159008,0.0,0.0
2024-07-16 00:00:00+00:00,0.8062400221824646,0.8205090165138245,0.8016049861907959,0.8038650155067444,133323,0.0,0.0
2024-07-17 00:00:00+00:00,0.8038650155067444,0.8209480047225952,0.7072319984436035,0.7077280282974243,37665,0.0,0.0
2024-07-18 00:00:00+00:00,0.7077280282974243,0.7234820127487183,0.7054190039634705,0.7226790189743042,144808,0.0,0.0
2024-07-19 00:00:00+00:00,0.7226790189743042,0.7234990000724792,0.7063969969749451,0.7230690121650696,115602,0.0,0.0
2024-07-20 00:00:00+00:00,0.7230690121650696,0.7238360047340393,0.6478539705276489,0.6482489705085754,38618,0.0,0.0
2024-07-21 00:00:00+00:00,0.6482489705085754,0.664542019367218,0.6482120156288147,0.6623039841651917,2204,0.0,0.0
2024-07-22 00:00:00+00:00,0.6623039841651917,0.6634590029716492,0.5592790246009827,0.5595420002937317,26406,0.0,0.0
2024-07-23 00:00:00+00:00,0.5595420002937317,0.5598940253257751,0.4991939961910248,0.5150060057640076,24541,0.0,0.0
2024-07-24 00:00:00+00:00,0.5150060057640076,0.5161939859390259,0.3349890112876892,0.33500298857688904,431,0.0,0.0
2024-07-25 00:00:00+00:00,0.33500298857688904,0.5115010142326355,0.334975004196167,0.5098699927330017,10833,0.0,0.0
2024-07-26 00:00:00+00:00,0.5098699927330017,0.5103700160980225,0.5096579790115356,0.5098059773445129,1346,0.0,0.0
2024-07-27 00:00:00+00:00,0.5098059773445129,0.5105329751968384,0.5097560286521912,0.5103229880332947,2808,0.0,0.0
2024-07-28 00:00:00+00:00,0.5103229880332947,0.5107049942016602,0.5097259879112244,0.5098850131034851,1883,0.0,0.0
2024-07-29 00:00:00+00:00,0.5098850131034851,0.5103260278701782,0.5094090104103088,0.5095620155334473,16991,0.0,0.0
2024-07-30 00:00:00+00:00,0.5095620155334473,0.5116450190544128,0.5092710256576538,0.5099769830703735,39524,0.0,0.0
2024-07-31 00:00:00+00:00,0.5099769830703735,0.510683000087738,0.5095810294151306,0.5104129910469055,39925,0.0,0.0
2024-08-01 00:00:00+00:00,0.5104129910469055,0.510794997215271,0.5093370079994202,0.5101140141487122,38262,0.0,0.0
2024-08-02 00:00:00+00:00,0.5101140141487122,0.5106390118598938,0.5091689825057983,0.5100889801979065,38907,0.0,0.0
2024-08-03 00:00:00+00:00,0.5100889801979065,0.5109019875526428,0.4960629940032959,0.5104550123214722,38983,0.0,0.0
2024-08-04 00:00:00+00:00,0.5104550123214722,0.510791003704071,0.5093129873275757,0.5097389817237854,13809,0.0,0.0
2024-08-05 00:00:00+00:00,0.5097389817237854,0.511231005191803,0.49879199266433716,0.51009601354599,12799,0.0,0.0
2024-08-06 00:00:00+00:00,0.51009601354599,0.5113739967346191,0.4982990026473999,0.49834001064300537,7991,0.0,0.0
2024-08-07 00:00:00+00:00,0.49834001064300537,0.5095490217208862,0.4982520043849945,0.5020409822463989,63,0.0,0.0
2024-08-08 00:00:00+00:00,0.5020409822463989,0.5087310075759888,0.5020359754562378,0.5081930160522461,26,0.0,0.0
2024-08-09 00:00:00+00:00,0.5081930160522461,0.5086989998817444,0.5034160017967224,0.5034289956092834,31,0.0,0.0
2024-08-10 00:00:00+00:00,0.5034289956092834,0.5037950277328491,0.49956899881362915,0.4996120035648346,10,0.0,0.0
2024-08-11 00:00:00+00:00,0.4996120035648346,0.508774995803833,0.49954599142074585,0.5081850290298462,33,0.0,0.0
2024-08-12 00:00:00+00:00,0.5081850290298462,0.5106009840965271,0.5080829858779907,0.5098779797554016,38,0.0,0.0
2024-08-13 00:00:00+00:00,0.5098779797554016,0.5104680061340332,0.4930340051651001,0.4931820034980774,40,0.0,0.0
2024-08-14 00:00:00+00:00,0.4931820034980774,0.49342700839042664,0.491117000579834,0.4911920130252838,11,0.0,0.0
2024-08-15 00:00:00+00:00,0.4911920130252838,0.49161800742149353,0.4910449981689453,0.49121201038360596,0,0.0,0.0
2024-08-16 00:00:00+00:00,0.49121201038360596,0.4916299879550934,0.48751100897789,0.4877769947052002,2,0.0,0.0
2024-08-17 00:00:00+00:00,0.4877769947052002,0.4880160093307495,0.48750200867652893,0.4876909852027893,10,0.0,0.0
2024-08-18 00:00:00+00:00,0.4876909852027893,0.4880110025405884,0.48758599162101746,0.4876460134983063,0,0.0,0.0
2024-08-19 00:00:00+00:00,0.4876460134983063,0.49748799204826355,0.48763999342918396,0.4971179962158203,2,0.0,0.0
2024-08-20 00:00:00+00:00,0.4971179962158203,0.4974829852581024,0.4967780113220215,0.4968610107898712,0,0.0,0.0
2024-08-21 00:00:00+00:00,0.4968610107898712,0.4973979890346527,0.49678200483322144,0.4969260096549988,0,0.0,0.0
2024-08-22 00:00:00+00:00,0.4969260096549988,0.49726301431655884,0.4967609941959381,0.49688801169395447,0,0.0,0.0
2024-08-23 00:00:00+00:00,0.49688801169395447,0.4975219964981079,0.4967019855976105,0.49723801016807556,0,0.0,0.0
2024-08-24 00:00:00+00:00,0.49723801016807556,0.4974290132522583,0.49693799018859863,0.49702998995780945,0,0.0,0.0
2024-08-25 00:00:00+00:00,0.49702998995780945,0.49726200103759766,0.46385499835014343,0.4640290141105652,114,0.0,0.0
2024-08-26 00:00:00+00:00,0.4640290141105652,0.4649159908294678,0.4638350009918213,0.46480101346969604,5,0.0,0.0
2024-08-27 00:00:00+00:00,0.46480101346969604,0.46521198749542236,0.4597339928150177,0.45996299386024475,5,0.0,0.0
2024-08-28 00:00:00+00:00,0.45996299386024475,0.4603770077228546,0.4510439932346344,0.4511989951133728,71,0.0,0.0
2024-08-29 00:00:00+00:00,0.4511989951133728,0.46573999524116516,0.45116299390792847,0.4652419984340668,51,0.0,0.0
2024-08-30 00:00:00+00:00,0.4652419984340668,0.4657149910926819,0.4650630056858063,0.4651489853858948,0,0.0,0.0
2024-08-31 00:00:00+00:00,0.4651489853858948,0.46542298793792725,0.45620399713516235,0.4562329947948456,17,0.0,0.0
2024-09-01 00:00:00+00:00,0.4562329947948456,0.4567280113697052,0.45607900619506836,0.45628300309181213,0,0.0,0.0
2024-09-02 00:00:00+00:00,0.45628300309181213,0.4568679928779602,0.45615899562835693,0.45637598633766174,3,0.0,0.0
2024-09-03 00:00:00+00:00,0.45637598633766174,0.45659199357032776,0.4385499954223633,0.43870601058006287,73,0.0,0.0
2024-09-04 00:00:00+00:00,0.43870601058006287,0.43918201327323914,0.43863001465797424,0.4387809932231903,0,0.0,0.0
