TIMESTAMP,SHEESHA_OPEN_PRICE_USD,SHEESHA_HIGH_PRICE_USD,SHEESHA_LOW_PRICE_USD,SHEESHA_CLOSE_PRICE_USD,SHEESHA_VOLUME_USD,SHEESHA_DIVIDENDS_USD,SHEESHA_STOCK_SPLITS_USD
2025-02-08 00:00:00+00:00,2.932554006576538,2.975292921066284,2.8607780933380127,2.9586310386657715,76,0.0,0.0
2025-02-09 00:00:00+00:00,2.9586310386657715,3.0106279850006104,2.859584093093872,2.9570510387420654,76,0.0,0.0
2025-02-10 00:00:00+00:00,2.9570510387420654,3.0198678970336914,2.893112897872925,2.9877970218658447,78,0.0,0.0
2025-02-11 00:00:00+00:00,2.9877970218658447,3.053642988204956,2.9080870151519775,2.926074981689453,73,0.0,0.0
2025-02-12 00:00:00+00:00,2.926074981689453,3.1120200157165527,2.8745269775390625,3.067478895187378,79,0.0,0.0
2025-02-13 00:00:00+00:00,3.067478895187378,3.087141990661621,2.9423160552978516,3.0035080909729004,76,0.0,0.0
2025-02-14 00:00:00+00:00,3.0035080909729004,3.1227099895477295,2.9836580753326416,3.0563580989837646,80,0.0,0.0
2025-02-15 00:00:00+00:00,3.0563580989837646,3.0705080032348633,3.0013930797576904,3.0219550132751465,77,0.0,0.0
2025-02-16 00:00:00+00:00,3.0219550132751465,3.0506529808044434,2.97884202003479,2.9901280403137207,76,0.0,0.0
2025-02-17 00:00:00+00:00,2.9901280403137207,3.1952550411224365,2.977940082550049,3.073859930038452,80,0.0,0.0
2025-02-18 00:00:00+00:00,3.073859930038452,3.082961082458496,2.8769960403442383,2.963776111602783,67,0.0,0.0
2025-02-19 00:00:00+00:00,2.963776111602783,3.0436201095581055,2.93914794921875,3.0373470783233643,130,0.0,0.0
2025-02-20 00:00:00+00:00,3.0373470783233643,3.1176021099090576,2.9783740043640137,3.039207935333252,145,0.0,0.0
2025-02-21 00:00:00+00:00,3.039207935333252,3.1668291091918945,2.9073050022125244,2.9381980895996094,79,0.0,0.0
2025-02-22 00:00:00+00:00,2.9381980895996094,3.1041250228881836,2.915386915206909,3.0858399868011475,120,0.0,0.0
2025-02-23 00:00:00+00:00,3.0858399868011475,3.177278995513916,3.0551390647888184,3.0781359672546387,118,0.0,0.0
2025-02-24 00:00:00+00:00,3.0781359672546387,3.1769230365753174,2.8902969360351562,3.113940954208374,109,0.0,0.0
2025-02-25 00:00:00+00:00,3.113940954208374,3.168170928955078,3.0769240856170654,3.119813919067383,106,0.0,0.0
2025-02-26 00:00:00+00:00,3.119813919067383,3.1512858867645264,3.0785439014434814,3.1197690963745117,104,0.0,0.0
2025-02-27 00:00:00+00:00,3.1197690963745117,3.1461739540100098,3.0891170501708984,3.1225149631500244,104,0.0,0.0
2025-02-28 00:00:00+00:00,3.1225149631500244,3.1745829582214355,3.0822479724884033,3.1183290481567383,102,0.0,0.0
2025-03-01 00:00:00+00:00,3.1183290481567383,3.137916088104248,3.099539041519165,3.1232309341430664,102,0.0,0.0
2025-03-02 00:00:00+00:00,3.1232309341430664,3.1718459129333496,2.7474160194396973,3.063354015350342,112,0.0,0.0
2025-03-03 00:00:00+00:00,3.063354015350342,3.1516098976135254,2.7421159744262695,3.1303789615631104,100,0.0,0.0
2025-03-04 00:00:00+00:00,3.1303789615631104,3.2141759395599365,3.0468690395355225,3.12821102142334,101,0.0,0.0
2025-03-05 00:00:00+00:00,3.12821102142334,3.1433820724487305,2.9706830978393555,3.008270025253296,102,0.0,0.0
2025-03-06 00:00:00+00:00,3.008270025253296,3.0754730701446533,3.005945920944214,3.044408082962036,102,0.0,0.0
2025-03-07 00:00:00+00:00,3.044408082962036,3.14260196685791,2.9767749309539795,2.97680401802063,100,0.0,0.0
2025-03-08 00:00:00+00:00,2.97680401802063,3.144141912460327,2.9722659587860107,3.1168859004974365,101,0.0,0.0
2025-03-09 00:00:00+00:00,3.1168859004974365,3.1427900791168213,3.0925440788269043,3.116373062133789,92,0.0,0.0
2025-03-10 00:00:00+00:00,3.116373062133789,3.1855549812316895,3.069561004638672,3.1357719898223877,87,0.0,0.0
2025-03-11 00:00:00+00:00,3.1357719898223877,3.158168077468872,3.049226999282837,3.1194279193878174,89,0.0,0.0
2025-03-12 00:00:00+00:00,3.1194279193878174,3.121828079223633,2.022773027420044,2.1037559509277344,107,0.0,0.0
2025-03-13 00:00:00+00:00,2.1037559509277344,2.118807077407837,1.9919960498809814,2.0801100730895996,40,0.0,0.0
2025-03-14 00:00:00+00:00,2.0801100730895996,2.1677939891815186,2.0747621059417725,2.1267249584198,54,0.0,0.0
2025-03-15 00:00:00+00:00,2.1267249584198,2.1631059646606445,2.1224849224090576,2.1466031074523926,55,0.0,0.0
2025-03-16 00:00:00+00:00,2.1466031074523926,2.159360885620117,2.0664560794830322,2.0843310356140137,51,0.0,0.0
2025-03-17 00:00:00+00:00,2.0843310356140137,2.160630941390991,2.0804951190948486,2.136202096939087,55,0.0,0.0
2025-03-18 00:00:00+00:00,2.136202096939087,2.1677119731903076,2.072269916534424,2.140079975128174,55,0.0,0.0
2025-03-19 00:00:00+00:00,2.140079975128174,2.2868430614471436,2.1304450035095215,2.280867099761963,62,0.0,0.0
2025-03-20 00:00:00+00:00,2.280867099761963,2.2998030185699463,2.1543350219726562,2.18982195854187,57,0.0,0.0
2025-03-21 00:00:00+00:00,2.18982195854187,2.2038090229034424,2.1302061080932617,2.16817307472229,55,0.0,0.0
2025-03-22 00:00:00+00:00,2.16817307472229,2.2166590690612793,2.133457899093628,2.187959909439087,57,0.0,0.0
2025-03-23 00:00:00+00:00,2.187959909439087,2.23384690284729,2.187666893005371,2.215928077697754,58,0.0,0.0
2025-03-24 00:00:00+00:00,2.215928077697754,2.327558994293213,2.1876909732818604,2.299448013305664,62,0.0,0.0
2025-03-25 00:00:00+00:00,2.299448013305664,2.322911024093628,2.2599658966064453,2.297060012817383,63,0.0,0.0
2025-03-26 00:00:00+00:00,2.297060012817383,2.3101389408111572,2.1301400661468506,2.237701892852783,63,0.0,0.0
2025-03-27 00:00:00+00:00,2.237701892852783,2.2763869762420654,2.2212231159210205,2.2374799251556396,65,0.0,0.0
2025-03-28 00:00:00+00:00,2.2374799251556396,2.2508699893951416,2.078083038330078,2.111046075820923,57,0.0,0.0
2025-03-29 00:00:00+00:00,2.111046075820923,2.169373035430908,2.0077860355377197,2.032968044281006,53,0.0,0.0
2025-03-30 00:00:00+00:00,2.032968044281006,2.060452938079834,1.9769649505615234,2.009310007095337,52,0.0,0.0
2025-03-31 00:00:00+00:00,2.009310007095337,2.05993390083313,1.9731160402297974,2.0281639099121094,53,0.0,0.0
2025-04-01 00:00:00+00:00,2.0281639099121094,2.155534029006958,2.0208849906921387,2.142638921737671,56,0.0,0.0
2025-04-02 00:00:00+00:00,2.142638921737671,2.186619997024536,1.9731940031051636,1.9878100156784058,50,0.0,0.0
2025-04-03 00:00:00+00:00,1.9878100156784058,2.1441640853881836,1.9299039840698242,2.0065219402313232,50,0.0,0.0
2025-04-04 00:00:00+00:00,2.0065219402313232,2.145427942276001,1.9419599771499634,2.004678964614868,50,0.0,0.0
2025-04-05 00:00:00+00:00,2.004678964614868,2.0180039405822754,1.9604899883270264,1.9948519468307495,49,0.0,0.0
2025-04-06 00:00:00+00:00,1.9948519468307495,2.1477949619293213,1.7075740098953247,1.738353967666626,39,0.0,0.0
2025-04-07 00:00:00+00:00,1.738353967666626,1.7991009950637817,1.5815730094909668,1.723950982093811,38,0.0,0.0
2025-04-08 00:00:00+00:00,1.723950982093811,1.7876770496368408,1.6133660078048706,1.6340630054473877,35,0.0,0.0
2025-04-09 00:00:00+00:00,1.6340630054473877,2.1474180221557617,1.5570989847183228,2.1313300132751465,50,0.0,0.0
2025-04-10 00:00:00+00:00,2.1313300132751465,2.1600420475006104,1.7885080575942993,2.1347620487213135,48,0.0,0.0
2025-04-11 00:00:00+00:00,2.1347620487213135,2.1507680416107178,2.1169300079345703,2.1347780227661133,49,0.0,0.0
2025-04-12 00:00:00+00:00,2.1347780227661133,2.145587921142578,2.122725009918213,2.1359200477600098,52,0.0,0.0
2025-04-13 00:00:00+00:00,2.1359200477600098,2.1827900409698486,2.119133949279785,2.133028030395508,50,0.0,0.0
2025-04-14 00:00:00+00:00,2.133028030395508,2.1519739627838135,2.1193981170654297,2.1353631019592285,51,0.0,0.0
2025-04-15 00:00:00+00:00,2.1353631019592285,2.158329963684082,1.8077880144119263,2.1347761154174805,49,0.0,0.0
2025-04-16 00:00:00+00:00,2.1347761154174805,2.1628899574279785,1.766767978668213,2.1347711086273193,49,0.0,0.0
2025-04-17 00:00:00+00:00,2.1347711086273193,2.1453030109405518,2.1171460151672363,2.136523962020874,50,0.0,0.0
2025-04-18 00:00:00+00:00,2.136523962020874,2.144597053527832,2.1284470558166504,2.1342129707336426,50,0.0,0.0
2025-04-19 00:00:00+00:00,2.1342129707336426,2.143815040588379,2.12420392036438,2.137026071548462,52,0.0,0.0
2025-04-20 00:00:00+00:00,2.137026071548462,2.1431100368499756,2.059201955795288,2.134813070297241,53,0.0,0.0
2025-04-21 00:00:00+00:00,2.134813070297241,2.147110939025879,2.064399003982544,2.132082939147949,53,0.0,0.0
2025-04-22 00:00:00+00:00,2.132082939147949,2.158639907836914,2.0726499557495117,2.156451940536499,57,0.0,0.0
2025-04-23 00:00:00+00:00,2.156451940536499,2.190751075744629,2.0082459449768066,2.1329081058502197,59,0.0,0.0
2025-04-24 00:00:00+00:00,2.1329081058502197,2.204214096069336,1.9978779554367065,2.134877920150757,59,0.0,0.0
2025-04-25 00:00:00+00:00,2.134877920150757,2.1481809616088867,2.1225199699401855,2.134887933731079,61,0.0,0.0
2025-04-26 00:00:00+00:00,2.134887933731079,2.1475789546966553,2.040158987045288,2.057015895843506,59,0.0,0.0
2025-04-27 00:00:00+00:00,2.057015895843506,2.0803849697113037,2.0045530796051025,2.0373189449310303,60,0.0,0.0
2025-04-28 00:00:00+00:00,2.0373189449310303,2.0659339427948,1.994236946105957,2.0168070793151855,62,0.0,0.0
2025-04-29 00:00:00+00:00,2.0168070793151855,2.0803871154785156,1.983672022819519,2.0424840450286865,62,0.0,0.0
2025-04-30 00:00:00+00:00,2.0424840450286865,2.062299966812134,1.9901959896087646,2.0502419471740723,62,0.0,0.0
2025-05-01 00:00:00+00:00,2.0502419471740723,2.096569061279297,1.993224024772644,2.0839850902557373,65,0.0,0.0
2025-05-02 00:00:00+00:00,2.0839850902557373,2.099637985229492,1.996832013130188,2.0847480297088623,66,0.0,0.0
2025-05-03 00:00:00+00:00,2.0847480297088623,2.087918996810913,2.048171043395996,2.0683751106262207,64,0.0,0.0
2025-05-04 00:00:00+00:00,2.0683751106262207,2.0887410640716553,2.0442941188812256,2.066732883453369,63,0.0,0.0
2025-05-05 00:00:00+00:00,2.066732883453369,2.0851829051971436,2.0309019088745117,2.0794780254364014,63,0.0,0.0
2025-05-06 00:00:00+00:00,2.0794780254364014,2.0839030742645264,2.0062448978424072,2.075355052947998,63,0.0,0.0
2025-05-07 00:00:00+00:00,2.075355052947998,2.0879950523376465,2.0254759788513184,2.070020914077759,65,0.0,0.0
2025-05-08 00:00:00+00:00,2.070020914077759,2.15311598777771,1.9677660465240479,2.109973907470703,78,0.0,0.0
2025-05-09 00:00:00+00:00,2.109973907470703,2.201931953430176,2.0363988876342773,2.130781888961792,86,0.0,0.0
2025-05-10 00:00:00+00:00,2.130781888961792,2.198503017425537,2.025054931640625,2.03718900680542,91,0.0,0.0
2025-05-11 00:00:00+00:00,2.03718900680542,2.2160019874572754,2.0169589519500732,2.0417160987854004,92,0.0,0.0
2025-05-12 00:00:00+00:00,2.0417160987854004,2.2047269344329834,2.0217630863189697,2.0413730144500732,95,0.0,0.0
2025-05-13 00:00:00+00:00,2.0413730144500732,2.215235948562622,2.0229580402374268,2.0336999893188477,102,0.0,0.0
2025-05-14 00:00:00+00:00,2.0336999893188477,2.0546069145202637,2.023010015487671,2.03629994392395,99,0.0,0.0
2025-05-15 00:00:00+00:00,2.03629994392395,2.2205491065979004,2.0227749347686768,2.130110025405884,100,0.0,0.0
2025-05-16 00:00:00+00:00,2.130110025405884,2.1903159618377686,2.0924439430236816,2.1026620864868164,99,0.0,0.0
2025-05-17 00:00:00+00:00,2.1026620864868164,2.103585958480835,2.0278799533843994,2.0508270263671875,96,0.0,0.0
2025-05-18 00:00:00+00:00,2.0508270263671875,2.1732330322265625,2.0172030925750732,2.1099870204925537,102,0.0,0.0
2025-05-19 00:00:00+00:00,2.1099870204925537,2.1241719722747803,1.9941840171813965,2.1080660820007324,102,0.0,0.0
2025-05-20 00:00:00+00:00,2.1080660820007324,2.1736419200897217,2.0461249351501465,2.094835042953491,100,0.0,0.0
2025-05-21 00:00:00+00:00,2.094835042953491,2.1848208904266357,2.0717849731445312,2.1449639797210693,102,0.0,0.0
2025-05-22 00:00:00+00:00,2.1449639797210693,2.210587978363037,2.0320839881896973,2.0407509803771973,102,0.0,0.0
2025-05-23 00:00:00+00:00,2.0407509803771973,2.210520029067993,2.0302109718322754,2.0748589038848877,94,0.0,0.0
2025-05-24 00:00:00+00:00,2.0748589038848877,2.122164011001587,2.042884111404419,2.053071975708008,94,0.0,0.0
2025-05-25 00:00:00+00:00,2.053071975708008,2.081192970275879,2.0015170574188232,2.0738930702209473,96,0.0,0.0
2025-05-26 00:00:00+00:00,2.0738930702209473,2.1248879432678223,2.063642978668213,2.0755670070648193,96,0.0,0.0
2025-05-27 00:00:00+00:00,2.0755670070648193,2.1491949558258057,2.038429021835327,2.121208906173706,101,0.0,0.0
2025-05-28 00:00:00+00:00,2.121208906173706,2.145638942718506,2.0507490634918213,2.0904340744018555,100,0.0,0.0
2025-05-29 00:00:00+00:00,2.0904340744018555,2.1566150188446045,2.0164151191711426,2.0196030139923096,90,0.0,0.0
2025-05-30 00:00:00+00:00,2.0196030139923096,2.031604051589966,1.8767930269241333,1.8864920139312744,79,0.0,0.0
2025-05-31 00:00:00+00:00,1.8864920139312744,2.0470380783081055,1.8514939546585083,1.8939330577850342,80,0.0,0.0
2025-06-01 00:00:00+00:00,1.893932580947876,2.0438225269317627,1.8570328950881958,1.8978123664855957,83,0.0,0.0
