TIMESTAMP,KROM_OPEN_PRICE_USD,KROM_HIGH_PRICE_USD,KROM_LOW_PRICE_USD,KROM_CLOSE_PRICE_USD,KROM_VOLUME_USD,KROM_DIVIDENDS_USD,KROM_STOCK_SPLITS_USD
2024-03-29 00:00:00+00:00,0.0362900011241436,0.03659199923276901,0.03528900071978569,0.03580600023269653,33216,0.0,0.0
2024-03-30 00:00:00+00:00,0.035764001309871674,0.03956200182437897,0.03575799986720085,0.038426000624895096,48992,0.0,0.0
2024-03-31 00:00:00+00:00,0.038426000624895096,0.038426000624895096,0.0344420000910759,0.03484100103378296,97029,0.0,0.0
2024-04-01 00:00:00+00:00,0.03484100103378296,0.03487800061702728,0.033004000782966614,0.03420199826359749,30516,0.0,0.0
2024-04-02 00:00:00+00:00,0.03420199826359749,0.03518399968743324,0.03286699950695038,0.033245999366045,48777,0.0,0.0
2024-04-03 00:00:00+00:00,0.033245999366045,0.033893000334501266,0.032680001109838486,0.033316001296043396,36823,0.0,0.0
2024-04-04 00:00:00+00:00,0.033316001296043396,0.03347200155258179,0.03135300055146217,0.03208300098776817,33931,0.0,0.0
2024-04-05 00:00:00+00:00,0.03208300098776817,0.032680001109838486,0.030976999551057816,0.03139299899339676,30994,0.0,0.0
2024-04-06 00:00:00+00:00,0.03139200061559677,0.03141099959611893,0.0307219997048378,0.030890999361872673,33099,0.0,0.0
2024-04-07 00:00:00+00:00,0.030890999361872673,0.03180199861526489,0.029949000105261803,0.03179499879479408,29343,0.0,0.0
2024-04-08 00:00:00+00:00,0.03179499879479408,0.03392399847507477,0.03151800110936165,0.03312800079584122,30997,0.0,0.0
2024-04-09 00:00:00+00:00,0.03373600170016289,0.034644000232219696,0.03206399828195572,0.03212700039148331,34089,0.0,0.0
2024-04-10 00:00:00+00:00,0.03214000165462494,0.03229700028896332,0.03080499917268753,0.03133000060915947,35765,0.0,0.0
2024-04-11 00:00:00+00:00,0.03133000060915947,0.03217199817299843,0.031175000593066216,0.031943000853061676,33416,0.0,0.0
2024-04-12 00:00:00+00:00,0.031943000853061676,0.03226200118660927,0.02831299975514412,0.028548000380396843,33684,0.0,0.0
2024-04-13 00:00:00+00:00,0.028560999780893326,0.03128400072455406,0.026739999651908875,0.02706499956548214,93561,0.0,0.0
2024-04-14 00:00:00+00:00,0.02706499956548214,0.029676999896764755,0.026556000113487244,0.029471000656485558,55111,0.0,0.0
2024-04-15 00:00:00+00:00,0.029478000476956367,0.030652999877929688,0.02830200083553791,0.028610000386834145,28593,0.0,0.0
2024-04-16 00:00:00+00:00,0.028665000572800636,0.030114000663161278,0.027912000194191933,0.027986999601125717,34496,0.0,0.0
2024-04-17 00:00:00+00:00,0.0279959999024868,0.030276000499725342,0.02616100013256073,0.02620300091803074,60909,0.0,0.0
2024-04-18 00:00:00+00:00,0.026247000321745872,0.029252000153064728,0.02615400031208992,0.026724999770522118,84036,0.0,0.0
2024-04-19 00:00:00+00:00,0.023713000118732452,0.024298999458551407,0.022285999730229378,0.02375599928200245,48314,0.0,0.0
2024-04-20 00:00:00+00:00,0.02375599928200245,0.026001999154686928,0.023708000779151917,0.024644000455737114,45929,0.0,0.0
2024-04-21 00:00:00+00:00,0.024761000648140907,0.024833999574184418,0.02430799975991249,0.024588000029325485,31748,0.0,0.0
2024-04-22 00:00:00+00:00,0.024310000240802765,0.025263000279664993,0.024258999153971672,0.025036999955773354,38863,0.0,0.0
2024-04-23 00:00:00+00:00,0.025036999955773354,0.025644000619649887,0.024454999715089798,0.024694999679923058,31162,0.0,0.0
2024-04-24 00:00:00+00:00,0.024524999782443047,0.025631999596953392,0.02438100054860115,0.02533400058746338,32415,0.0,0.0
2024-04-25 00:00:00+00:00,0.0252470001578331,0.02694600075483322,0.02439500018954277,0.025905000045895576,63253,0.0,0.0
2024-04-26 00:00:00+00:00,0.025905000045895576,0.02596599981188774,0.024608999490737915,0.024701999500393867,37338,0.0,0.0
2024-04-27 00:00:00+00:00,0.02482300065457821,0.024980999529361725,0.02408899925649166,0.02483299933373928,32491,0.0,0.0
2024-04-28 00:00:00+00:00,0.02483299933373928,0.026138000190258026,0.024663999676704407,0.025679999962449074,42733,0.0,0.0
2024-04-29 00:00:00+00:00,0.025679999962449074,0.02597000077366829,0.023801999166607857,0.024072999134659767,27190,0.0,0.0
2024-04-30 00:00:00+00:00,0.024072999134659767,0.02518099918961525,0.02295999974012375,0.02371400035917759,27989,0.0,0.0
2024-05-01 00:00:00+00:00,0.02371400035917759,0.025011999532580376,0.022084999829530716,0.024901999160647392,43031,0.0,0.0
2024-05-02 00:00:00+00:00,0.024901999160647392,0.025611000135540962,0.02383599989116192,0.025611000135540962,54521,0.0,0.0
2024-05-03 00:00:00+00:00,0.02635600045323372,0.027830999344587326,0.025916000828146935,0.02655399963259697,94426,0.0,0.0
2024-05-04 00:00:00+00:00,0.026698999106884003,0.027108000591397285,0.026062000542879105,0.026844000443816185,37541,0.0,0.0
2024-05-05 00:00:00+00:00,0.026844000443816185,0.027063999325037003,0.025050999596714973,0.02566700056195259,33438,0.0,0.0
2024-05-06 00:00:00+00:00,0.026009000837802887,0.026700999587774277,0.024754999205470085,0.025304000824689865,36652,0.0,0.0
2024-05-07 00:00:00+00:00,0.025304000824689865,0.025635000318288803,0.02489200048148632,0.025348000228405,36855,0.0,0.0
2024-05-08 00:00:00+00:00,0.024330999702215195,0.02520900033414364,0.0240860003978014,0.02475699968636036,27056,0.0,0.0
2024-05-09 00:00:00+00:00,0.02475699968636036,0.027535999193787575,0.023523999378085136,0.02487500011920929,53675,0.0,0.0
2024-05-10 00:00:00+00:00,0.02487500011920929,0.02487500011920929,0.02271999977529049,0.02271999977529049,55914,0.0,0.0
2024-05-11 00:00:00+00:00,0.02282699942588806,0.023520000278949738,0.02242800034582615,0.023365000262856483,31854,0.0,0.0
2024-05-12 00:00:00+00:00,0.023113999515771866,0.023986000567674637,0.022088000550866127,0.02353999949991703,29587,0.0,0.0
2024-05-13 00:00:00+00:00,0.023817000910639763,0.024563999846577644,0.02344300039112568,0.024227000772953033,35922,0.0,0.0
2024-05-14 00:00:00+00:00,0.024292999878525734,0.02446500025689602,0.023152999579906464,0.02330400049686432,38770,0.0,0.0
2024-05-15 00:00:00+00:00,0.02330400049686432,0.023767000064253807,0.022391000762581825,0.023326000198721886,29206,0.0,0.0
2024-05-16 00:00:00+00:00,0.023195000365376472,0.0237210001796484,0.02274399995803833,0.02357099950313568,27359,0.0,0.0
2024-05-17 00:00:00+00:00,0.023560000583529472,0.024640999734401703,0.02353600040078163,0.024070000275969505,27610,0.0,0.0
2024-05-18 00:00:00+00:00,0.02419300004839897,0.02565700002014637,0.02377299964427948,0.02501799911260605,32971,0.0,0.0
2024-05-19 00:00:00+00:00,0.0250410009175539,0.025174999609589577,0.024423999711871147,0.02468699961900711,26028,0.0,0.0
2024-05-20 00:00:00+00:00,0.024740999564528465,0.028564000502228737,0.02432199940085411,0.02853499911725521,38767,0.0,0.0
2024-05-21 00:00:00+00:00,0.02853499911725521,0.031092999503016472,0.02814600057899952,0.029877999797463417,70066,0.0,0.0
2024-05-22 00:00:00+00:00,0.029877999797463417,0.030162999406456947,0.02868499979376793,0.029038000851869583,44948,0.0,0.0
2024-05-23 00:00:00+00:00,0.029038000851869583,0.030414000153541565,0.02824999950826168,0.029318999499082565,33749,0.0,0.0
2024-05-24 00:00:00+00:00,0.029152000322937965,0.029447000473737717,0.02712099999189377,0.027123000472784042,39347,0.0,0.0
2024-05-25 00:00:00+00:00,0.027123000472784042,0.029742000624537468,0.027123000472784042,0.029603999108076096,47478,0.0,0.0
2024-05-26 00:00:00+00:00,0.02966500073671341,0.02986600063741207,0.028862999752163887,0.029193999245762825,29856,0.0,0.0
2024-05-27 00:00:00+00:00,0.029041999951004982,0.030660999938845634,0.028023000806570053,0.028578000143170357,46943,0.0,0.0
2024-05-28 00:00:00+00:00,0.02841700054705143,0.029186999425292015,0.027667000889778137,0.028821999207139015,27918,0.0,0.0
2024-05-29 00:00:00+00:00,0.027701999992132187,0.04846100136637688,0.02732500061392784,0.028231000527739525,675175,0.0,0.0
2024-05-30 00:00:00+00:00,0.028227999806404114,0.04477199912071228,0.027695000171661377,0.028510000556707382,573588,0.0,0.0
2024-05-31 00:00:00+00:00,0.028529999777674675,0.029207000508904457,0.02802399918437004,0.028373999521136284,34717,0.0,0.0
2024-06-01 00:00:00+00:00,0.028172999620437622,0.02879299968481064,0.028067000210285187,0.028584999963641167,31008,0.0,0.0
2024-06-02 00:00:00+00:00,0.028663000091910362,0.028901999816298485,0.028108999133110046,0.02848600037395954,33171,0.0,0.0
2024-06-03 00:00:00+00:00,0.028454000130295753,0.030433999374508858,0.028068000450730324,0.028510000556707382,28196,0.0,0.0
2024-06-04 00:00:00+00:00,0.02832699939608574,0.02902200073003769,0.028044000267982483,0.028188999742269516,29758,0.0,0.0
2024-06-05 00:00:00+00:00,0.028239000588655472,0.03167299926280975,0.027667000889778137,0.027938000857830048,45858,0.0,0.0
2024-06-06 00:00:00+00:00,0.028068000450730324,0.02814600057899952,0.027282999828457832,0.02736400067806244,28475,0.0,0.0
2024-06-07 00:00:00+00:00,0.027316000312566757,0.02990500070154667,0.02689499966800213,0.027080999687314034,29020,0.0,0.0
2024-06-08 00:00:00+00:00,0.027080999687314034,0.02819499932229519,0.02688400074839592,0.028049999848008156,27127,0.0,0.0
2024-06-09 00:00:00+00:00,0.028049999848008156,0.02923700027167797,0.026497000828385353,0.026623999699950218,35643,0.0,0.0
2024-06-10 00:00:00+00:00,0.026623999699950218,0.027814999222755432,0.02606000006198883,0.026083000004291534,27166,0.0,0.0
2024-06-11 00:00:00+00:00,0.026083000004291534,0.027042999863624573,0.02539299987256527,0.02605699934065342,28847,0.0,0.0
2024-06-12 00:00:00+00:00,0.02605699934065342,0.02723800018429756,0.025324000045657158,0.026580000296235085,28190,0.0,0.0
2024-06-13 00:00:00+00:00,0.026580000296235085,0.027230000123381615,0.025325000286102295,0.025356000289320946,27281,0.0,0.0
2024-06-14 00:00:00+00:00,0.025356000289320946,0.026290999725461006,0.02476399950683117,0.024979999288916588,28859,0.0,0.0
2024-06-15 00:00:00+00:00,0.024979999288916588,0.02576800063252449,0.024629000574350357,0.02510800026357174,32427,0.0,0.0
2024-06-16 00:00:00+00:00,0.02510800026357174,0.026068000122904778,0.02493000030517578,0.026040000841021538,30778,0.0,0.0
2024-06-17 00:00:00+00:00,0.026040000841021538,0.026965999975800514,0.024922000244259834,0.025335999205708504,27553,0.0,0.0
2024-06-18 00:00:00+00:00,0.025335999205708504,0.025615999475121498,0.023723000660538673,0.02405500039458275,32111,0.0,0.0
2024-06-19 00:00:00+00:00,0.02405500039458275,0.025875000283122063,0.023889999836683273,0.02584799937903881,40822,0.0,0.0
2024-06-20 00:00:00+00:00,0.02584799937903881,0.026079000905156136,0.02448599971830845,0.02572599984705448,42105,0.0,0.0
2024-06-21 00:00:00+00:00,0.02572599984705448,0.025851000100374222,0.024553000926971436,0.024739999324083328,26795,0.0,0.0
2024-06-22 00:00:00+00:00,0.024739999324083328,0.0259380005300045,0.023739999160170555,0.024771999567747116,26676,0.0,0.0
2024-06-23 00:00:00+00:00,0.024771999567747116,0.024901000782847404,0.023439999669790268,0.023631999269127846,26099,0.0,0.0
2024-06-24 00:00:00+00:00,0.023631999269127846,0.02709599956870079,0.023142000660300255,0.02699200063943863,133142,0.0,0.0
2024-06-25 00:00:00+00:00,0.02699200063943863,0.030229000374674797,0.022895000874996185,0.022941000759601593,271816,0.0,0.0
2024-06-26 00:00:00+00:00,0.022941000759601593,0.023016000166535378,0.02179799973964691,0.022778000682592392,30709,0.0,0.0
2024-06-27 00:00:00+00:00,0.022778000682592392,0.023694999516010284,0.022711999714374542,0.02358200028538704,29411,0.0,0.0
2024-06-28 00:00:00+00:00,0.02358200028538704,0.023601999506354332,0.02202099934220314,0.023087000474333763,27545,0.0,0.0
2024-06-29 00:00:00+00:00,0.023087000474333763,0.023302000015974045,0.023017000406980515,0.023215999826788902,28569,0.0,0.0
2024-06-30 00:00:00+00:00,0.023215999826788902,0.023260999470949173,0.022679999470710754,0.023096999153494835,26428,0.0,0.0
2024-07-01 00:00:00+00:00,0.023096999153494835,0.024932999163866043,0.023053999990224838,0.023333000019192696,29665,0.0,0.0
2024-07-02 00:00:00+00:00,0.023333000019192696,0.023333000019192696,0.02298000082373619,0.023111000657081604,25658,0.0,0.0
2024-07-03 00:00:00+00:00,0.023111000657081604,0.023281000554561615,0.022203000262379646,0.022602999582886696,28793,0.0,0.0
2024-07-04 00:00:00+00:00,0.022602999582886696,0.022639000788331032,0.020542999729514122,0.02088399976491928,32182,0.0,0.0
2024-07-05 00:00:00+00:00,0.02088399976491928,0.02088399976491928,0.01897200010716915,0.01982099935412407,36633,0.0,0.0
2024-07-06 00:00:00+00:00,0.01982099935412407,0.020038999617099762,0.019499000161886215,0.01998800039291382,29195,0.0,0.0
2024-07-07 00:00:00+00:00,0.01998800039291382,0.0200360007584095,0.019693000242114067,0.019765999168157578,26117,0.0,0.0
2024-07-08 00:00:00+00:00,0.019765999168157578,0.020228000357747078,0.018432000651955605,0.019576000049710274,30127,0.0,0.0
2024-07-09 00:00:00+00:00,0.019576000049710274,0.0201409999281168,0.01957399956882,0.020085999742150307,28179,0.0,0.0
2024-07-10 00:00:00+00:00,0.020085999742150307,0.02106199972331524,0.020075000822544098,0.02098100073635578,30036,0.0,0.0
2024-07-11 00:00:00+00:00,0.02098100073635578,0.02115900069475174,0.020669000223279,0.020888999104499817,29358,0.0,0.0
2024-07-12 00:00:00+00:00,0.020888999104499817,0.020910000428557396,0.020664000883698463,0.020721999928355217,26957,0.0,0.0
2024-07-13 00:00:00+00:00,0.020721999928355217,0.021005000919103622,0.02049800008535385,0.021005000919103622,27629,0.0,0.0
2024-07-14 00:00:00+00:00,0.021005000919103622,0.027621999382972717,0.02094700001180172,0.022066999226808548,308917,0.0,0.0
2024-07-15 00:00:00+00:00,0.022066999226808548,0.022631000727415085,0.02206300012767315,0.022487999871373177,38439,0.0,0.0
2024-07-16 00:00:00+00:00,0.022487999871373177,0.02261199988424778,0.022338999435305595,0.022585999220609665,26525,0.0,0.0
2024-07-17 00:00:00+00:00,0.022585999220609665,0.022701000794768333,0.02250000089406967,0.022546999156475067,25860,0.0,0.0
2024-07-18 00:00:00+00:00,0.022546999156475067,0.022857999429106712,0.02238599956035614,0.022816000506281853,25934,0.0,0.0
2024-07-19 00:00:00+00:00,0.022816000506281853,0.02284100092947483,0.022735999897122383,0.02279300056397915,25846,0.0,0.0
2024-07-20 00:00:00+00:00,0.02279300056397915,0.025124000385403633,0.02275799959897995,0.02367899939417839,29321,0.0,0.0
2024-07-21 00:00:00+00:00,0.02367899939417839,0.02411000058054924,0.02295299991965294,0.022988999262452126,26643,0.0,0.0
2024-07-22 00:00:00+00:00,0.022988999262452126,0.02534100040793419,0.02296699956059456,0.023135000839829445,40957,0.0,0.0
2024-07-23 00:00:00+00:00,0.023135000839829445,0.024111000820994377,0.0230919998139143,0.02402300015091896,29666,0.0,0.0
2024-07-24 00:00:00+00:00,0.02402300015091896,0.025609999895095825,0.02302500046789646,0.0230880007147789,32340,0.0,0.0
2024-07-25 00:00:00+00:00,0.0230880007147789,0.0230919998139143,0.02106500044465065,0.02164500020444393,33811,0.0,0.0
2024-07-26 00:00:00+00:00,0.02164500020444393,0.021796999499201775,0.021208999678492546,0.021710999310016632,27759,0.0,0.0
2024-07-27 00:00:00+00:00,0.021710999310016632,0.02232999913394451,0.021671000868082047,0.021890999749302864,27273,0.0,0.0
2024-07-28 00:00:00+00:00,0.021890999749302864,0.02311900071799755,0.021824000403285027,0.022134000435471535,32186,0.0,0.0
2024-07-29 00:00:00+00:00,0.022134000435471535,0.02348499931395054,0.021623000502586365,0.021936999633908272,27211,0.0,0.0
2024-07-30 00:00:00+00:00,0.021936999633908272,0.02254600077867508,0.021663999184966087,0.022048000246286392,27910,0.0,0.0
2024-07-31 00:00:00+00:00,0.022048000246286392,0.022404000163078308,0.021793000400066376,0.021888000890612602,27836,0.0,0.0
2024-08-01 00:00:00+00:00,0.021888000890612602,0.02190599963068962,0.020556999370455742,0.02084200084209442,26470,0.0,0.0
2024-08-02 00:00:00+00:00,0.02084200084209442,0.020963000133633614,0.020183000713586807,0.020194999873638153,25706,0.0,0.0
2024-08-03 00:00:00+00:00,0.020194999873638153,0.0202380008995533,0.019139999523758888,0.019161000847816467,26866,0.0,0.0
2024-08-04 00:00:00+00:00,0.019161000847816467,0.01918100006878376,0.017867999151349068,0.017868999391794205,27676,0.0,0.0
2024-08-05 00:00:00+00:00,0.017868999391794205,0.01790500059723854,0.01500799972563982,0.01607000082731247,33867,0.0,0.0
2024-08-06 00:00:00+00:00,0.01607000082731247,0.016898000612854958,0.016025999560952187,0.016820000484585762,39858,0.0,0.0
2024-08-07 00:00:00+00:00,0.016820000484585762,0.01701200008392334,0.015904000028967857,0.01594099961221218,26184,0.0,0.0
2024-08-08 00:00:00+00:00,0.01594099961221218,0.017942000180482864,0.015901999548077583,0.017906000837683678,29602,0.0,0.0
2024-08-09 00:00:00+00:00,0.017906000837683678,0.01799900084733963,0.017149999737739563,0.017263999208807945,30871,0.0,0.0
2024-08-10 00:00:00+00:00,0.017263999208807945,0.017712000757455826,0.017263999208807945,0.017545999959111214,28170,0.0,0.0
2024-08-11 00:00:00+00:00,0.017545999959111214,0.018008999526500702,0.017247000709176064,0.017292000353336334,27800,0.0,0.0
2024-08-12 00:00:00+00:00,0.017292000353336334,0.017945999279618263,0.016877999529242516,0.017890000715851784,27238,0.0,0.0
2024-08-13 00:00:00+00:00,0.017890000715851784,0.018067000433802605,0.017663000151515007,0.01802399940788746,27628,0.0,0.0
2024-08-14 00:00:00+00:00,0.01802399940788746,0.018262000754475594,0.017601000145077705,0.017601000145077705,25577,0.0,0.0
2024-08-15 00:00:00+00:00,0.017601000145077705,0.01765800081193447,0.016964999958872795,0.017045000568032265,28276,0.0,0.0
2024-08-16 00:00:00+00:00,0.017062000930309296,0.023639999330043793,0.017023000866174698,0.01711999997496605,216357,0.0,0.0
2024-08-17 00:00:00+00:00,0.017122000455856323,0.01747399941086769,0.016954999417066574,0.017357999458909035,26196,0.0,0.0
2024-08-18 00:00:00+00:00,0.017358999699354172,0.01753699965775013,0.017309000715613365,0.017500000074505806,25749,0.0,0.0
2024-08-19 00:00:00+00:00,0.017500000074505806,0.018623000010848045,0.016906000673770905,0.017072999849915504,29495,0.0,0.0
2024-08-20 00:00:00+00:00,0.017085000872612,0.017376000061631203,0.017045000568032265,0.017098000273108482,28299,0.0,0.0
2024-08-21 00:00:00+00:00,0.017069000750780106,0.01727299951016903,0.016874000430107117,0.01724199950695038,28840,0.0,0.0
2024-08-22 00:00:00+00:00,0.01724199950695038,0.017448000609874725,0.017062000930309296,0.017156999558210373,29782,0.0,0.0
2024-08-23 00:00:00+00:00,0.017156999558210373,0.018093999475240707,0.01714799925684929,0.018084999173879623,30505,0.0,0.0
2024-08-24 00:00:00+00:00,0.018084999173879623,0.01830900087952614,0.01806900091469288,0.018265999853610992,27182,0.0,0.0
2024-08-25 00:00:00+00:00,0.018265999853610992,0.01849599927663803,0.018122000619769096,0.018138999119400978,29321,0.0,0.0
2024-08-26 00:00:00+00:00,0.018138999119400978,0.01817299984395504,0.017368000000715256,0.017378000542521477,27289,0.0,0.0
2024-08-27 00:00:00+00:00,0.017378000542521477,0.01742600090801716,0.015742000192403793,0.015791000798344612,26469,0.0,0.0
2024-08-28 00:00:00+00:00,0.015791000798344612,0.016419999301433563,0.015691999346017838,0.01625099964439869,26690,0.0,0.0
2024-08-29 00:00:00+00:00,0.01625099964439869,0.016475999727845192,0.01620900072157383,0.01647000014781952,26958,0.0,0.0
2024-08-30 00:00:00+00:00,0.01647000014781952,0.016481000930070877,0.016377000138163567,0.0164560005068779,26634,0.0,0.0
2024-08-31 00:00:00+00:00,0.0164560005068779,0.01689700037240982,0.01585499942302704,0.015980999916791916,25821,0.0,0.0
2024-09-01 00:00:00+00:00,0.015980999916791916,0.016016999259591103,0.015836000442504883,0.015964999794960022,28503,0.0,0.0
2024-09-02 00:00:00+00:00,0.015964999794960022,0.016005000099539757,0.015915999189019203,0.01596199907362461,26063,0.0,0.0
2024-09-03 00:00:00+00:00,0.01600099913775921,0.016117999330163002,0.015320999547839165,0.01534199994057417,14684,0.0,0.0
2024-09-04 00:00:00+00:00,0.01534199994057417,0.01547400001436472,0.015025000087916851,0.015422999858856201,8320,0.0,0.0
2024-09-05 00:00:00+00:00,0.015422999858856201,0.015568000264465809,0.015039999969303608,0.015185000374913216,6736,0.0,0.0
2024-09-06 00:00:00+00:00,0.015185000374913216,0.01522199995815754,0.014245999976992607,0.014264999888837337,11931,0.0,0.0
2024-09-07 00:00:00+00:00,0.014264999888837337,0.01609399914741516,0.014263000339269638,0.014887000434100628,13764,0.0,0.0
2024-09-08 00:00:00+00:00,0.014887000434100628,0.0155239999294281,0.014829999767243862,0.015196999534964561,14837,0.0,0.0
2024-09-09 00:00:00+00:00,0.015196999534964561,0.01547200046479702,0.015181000344455242,0.015406999737024307,6772,0.0,0.0
2024-09-10 00:00:00+00:00,0.015406999737024307,0.0156909991055727,0.015306999906897545,0.015678999945521355,8435,0.0,0.0
2024-09-11 00:00:00+00:00,0.015678999945521355,0.015690000727772713,0.01537800021469593,0.015626000240445137,6329,0.0,0.0
2024-09-12 00:00:00+00:00,0.015626000240445137,0.015768999233841896,0.015433000400662422,0.015607000328600407,6605,0.0,0.0
2024-09-13 00:00:00+00:00,0.015607000328600407,0.015943000093102455,0.015521000139415264,0.015943000093102455,5298,0.0,0.0
2024-09-14 00:00:00+00:00,0.015912000089883804,0.015960000455379486,0.015802999958395958,0.01585800014436245,5211,0.0,0.0
2024-09-15 00:00:00+00:00,0.01585800014436245,0.0158929992467165,0.015525000169873238,0.015525000169873238,3947,0.0,0.0
2024-09-16 00:00:00+00:00,0.015321999788284302,0.015678999945521355,0.014903999865055084,0.014924000017344952,4638,0.0,0.0
2024-09-17 00:00:00+00:00,0.015037000179290771,0.015414999797940254,0.014983000233769417,0.015309999696910381,3924,0.0,0.0
2024-09-18 00:00:00+00:00,0.015309999696910381,0.015332999639213085,0.014980999752879143,0.015192000195384026,6610,0.0,0.0
2024-09-19 00:00:00+00:00,0.015162000432610512,0.0161530002951622,0.015154000371694565,0.016106000170111656,4457,0.0,0.0
2024-09-20 00:00:00+00:00,0.016106000170111656,0.016666999086737633,0.015682000666856766,0.01632400043308735,8102,0.0,0.0
2024-09-21 00:00:00+00:00,0.016323000192642212,0.016783999279141426,0.01628199964761734,0.016648000106215477,6245,0.0,0.0
2024-09-22 00:00:00+00:00,0.016648000106215477,0.016752000898122787,0.016435999423265457,0.016482999548316002,4210,0.0,0.0
2024-09-23 00:00:00+00:00,0.016482999548316002,0.01725500077009201,0.016439000144600868,0.01699800044298172,5779,0.0,0.0
2024-09-24 00:00:00+00:00,0.01699800044298172,0.017066000029444695,0.01669899933040142,0.017054999247193336,4956,0.0,0.0
2024-09-25 00:00:00+00:00,0.017054999247193336,0.01711600087583065,0.01675800047814846,0.01679600030183792,3976,0.0,0.0
2024-09-26 00:00:00+00:00,0.01679600030183792,0.017121000215411186,0.016652999445796013,0.016742000356316566,4737,0.0,0.0
2024-09-27 00:00:00+00:00,0.016742000356316566,0.01772399991750717,0.01672999933362007,0.01771399937570095,16477,0.0,0.0
2024-09-28 00:00:00+00:00,0.01771399937570095,0.01782199926674366,0.017609000205993652,0.01775199919939041,4445,0.0,0.0
2024-09-29 00:00:00+00:00,0.017771000042557716,0.017792999744415283,0.01761000044643879,0.017633000388741493,3917,0.0,0.0
2024-09-30 00:00:00+00:00,0.017622999846935272,0.017660999670624733,0.01671599969267845,0.01689000055193901,6803,0.0,0.0
2024-10-01 00:00:00+00:00,0.01689000055193901,0.01729699969291687,0.015930000692605972,0.01594799943268299,6633,0.0,0.0
2024-10-02 00:00:00+00:00,0.01594799943268299,0.016215000301599503,0.01549999974668026,0.0155239999294281,5305,0.0,0.0
2024-10-03 00:00:00+00:00,0.0155239999294281,0.015544000081717968,0.015058999881148338,0.015159999951720238,4366,0.0,0.0
2024-10-04 00:00:00+00:00,0.015176000073552132,0.015644999220967293,0.015116999857127666,0.015351000241935253,5101,0.0,0.0
2024-10-05 00:00:00+00:00,0.015351000241935253,0.015496999956667423,0.015274000354111195,0.015478000044822693,4755,0.0,0.0
2024-10-06 00:00:00+00:00,0.015494000166654587,0.015728000551462173,0.015472999773919582,0.015703000128269196,6693,0.0,0.0
2024-10-07 00:00:00+00:00,0.015703000128269196,0.016002999618649483,0.015684999525547028,0.015716999769210815,6703,0.0,0.0
2024-10-08 00:00:00+00:00,0.015716999769210815,0.015737000852823257,0.015589999966323376,0.01561299990862608,4025,0.0,0.0
2024-10-09 00:00:00+00:00,0.015603000298142433,0.015651000663638115,0.015119999647140503,0.015150000341236591,4003,0.0,0.0
2024-10-10 00:00:00+00:00,0.015149000100791454,0.01520800031721592,0.014685999602079391,0.014701000414788723,13845,0.0,0.0
2024-10-11 00:00:00+00:00,0.014701000414788723,0.015039999969303608,0.014512999914586544,0.0149940000846982,6474,0.0,0.0
2024-10-12 00:00:00+00:00,0.0149940000846982,0.015169999562203884,0.014987999573349953,0.015162000432610512,4812,0.0,0.0
2024-10-13 00:00:00+00:00,0.015162000432610512,0.015186999924480915,0.015064000152051449,0.015131999738514423,3661,0.0,0.0
2024-10-14 00:00:00+00:00,0.015131999738514423,0.016289999708533287,0.015064000152051449,0.016168000176548958,5810,0.0,0.0
2024-10-15 00:00:00+00:00,0.016168000176548958,0.016330000013113022,0.01584699936211109,0.015901999548077583,40023,0.0,0.0
2024-10-16 00:00:00+00:00,0.01587199978530407,0.017573999240994453,0.015831999480724335,0.015852000564336777,55566,0.0,0.0
2024-10-17 00:00:00+00:00,0.015852000564336777,0.016016999259591103,0.015830999240279198,0.015948999673128128,53498,0.0,0.0
2024-10-18 00:00:00+00:00,0.015948999673128128,0.016155999153852463,0.01584799960255623,0.016147000715136528,54964,0.0,0.0
2024-10-19 00:00:00+00:00,0.016147000715136528,0.016208000481128693,0.016018999740481377,0.016032999381422997,57066,0.0,0.0
2024-10-20 00:00:00+00:00,0.016049999743700027,0.016537999734282494,0.016025999560952187,0.016524000093340874,57071,0.0,0.0
2024-10-21 00:00:00+00:00,0.016485000029206276,0.016541000455617905,0.016423000022768974,0.016454000025987625,55815,0.0,0.0
2024-10-22 00:00:00+00:00,0.016454000025987625,0.016465000808238983,0.01608699932694435,0.016127999871969223,50927,0.0,0.0
2024-10-23 00:00:00+00:00,0.016127999871969223,0.016137000173330307,0.014851000159978867,0.015173000283539295,54323,0.0,0.0
2024-10-24 00:00:00+00:00,0.015248999930918217,0.015472999773919582,0.015243999660015106,0.015468999743461609,57171,0.0,0.0
2024-10-25 00:00:00+00:00,0.015448999591171741,0.01547400001436472,0.015248999930918217,0.015282000415027142,53066,0.0,0.0
2024-10-26 00:00:00+00:00,0.014852999709546566,0.015677999705076218,0.014790999703109264,0.015668999403715134,83527,0.0,0.0
2024-10-27 00:00:00+00:00,0.015682000666856766,0.02080800011754036,0.015081999823451042,0.015231999568641186,258128,0.0,0.0
2024-10-28 00:00:00+00:00,0.015231999568641186,0.015548000112175941,0.01507600024342537,0.015490000136196613,60027,0.0,0.0
2024-10-29 00:00:00+00:00,0.015490000136196613,0.01618099957704544,0.015490000136196613,0.016168000176548958,56130,0.0,0.0
2024-10-30 00:00:00+00:00,0.016171999275684357,0.016441000625491142,0.016076000407338142,0.016269000247120857,57066,0.0,0.0
