TIMESTAMP,XSUSHI_OPEN_PRICE_USD,XSUSHI_HIGH_PRICE_USD,XSUSHI_LOW_PRICE_USD,XSUSHI_CLOSE_PRICE_USD,XSUSHI_VOLUME_USD,XSUSHI_DIVIDENDS_USD,XSUSHI_STOCK_SPLITS_USD
2022-06-16 00:00:00+00:00,1.4566400051116943,1.4842629432678223,1.2316449880599976,1.2412240505218506,81997,0.0,0.0
2022-06-17 00:00:00+00:00,1.2412279844284058,1.34990394115448,1.2400330305099487,1.3481580018997192,83685,0.0,0.0
2022-06-18 00:00:00+00:00,1.3481539487838745,1.3776179552078247,1.1381679773330688,1.229233980178833,158612,0.0,0.0
2022-06-19 00:00:00+00:00,1.2292330265045166,1.3917959928512573,1.1629300117492676,1.3593649864196777,145474,0.0,0.0
2022-06-20 00:00:00+00:00,1.3593679666519165,1.5502779483795166,1.3084419965744019,1.461601972579956,238754,0.0,0.0
2022-06-21 00:00:00+00:00,1.4615620374679565,1.671910047531128,1.4348000288009644,1.6366809606552124,175515,0.0,0.0
2022-06-22 00:00:00+00:00,1.6357519626617432,1.711145043373108,1.5147110223770142,1.5858960151672363,133888,0.0,0.0
2022-06-23 00:00:00+00:00,1.5858949422836304,1.6871360540390015,1.5688380002975464,1.6419769525527954,78844,0.0,0.0
2022-06-24 00:00:00+00:00,1.6420320272445679,1.7420159578323364,1.6303160190582275,1.7010940313339233,139924,0.0,0.0
2022-06-25 00:00:00+00:00,1.701104998588562,1.7101980447769165,1.599835991859436,1.6459709405899048,66254,0.0,0.0
2022-06-26 00:00:00+00:00,1.6459670066833496,1.6804250478744507,1.5233529806137085,1.5235610008239746,37433,0.0,0.0
2022-06-27 00:00:00+00:00,1.5235450267791748,1.578721046447754,1.5049329996109009,1.5068130493164062,19613,0.0,0.0
2022-06-28 00:00:00+00:00,1.5068069696426392,1.552299976348877,1.4391189813613892,1.4396289587020874,52534,0.0,0.0
2022-06-29 00:00:00+00:00,1.4396289587020874,1.446181058883667,1.373386025428772,1.3796889781951904,37939,0.0,0.0
2022-06-30 00:00:00+00:00,1.3796579837799072,1.3868639469146729,1.2413829565048218,1.2946059703826904,73234,0.0,0.0
2022-07-01 00:00:00+00:00,1.2946170568466187,1.3477710485458374,1.2546199560165405,1.2755290269851685,84571,0.0,0.0
2022-07-02 00:00:00+00:00,1.2755329608917236,1.298205018043518,1.2481039762496948,1.2912460565567017,5934,0.0,0.0
2022-07-03 00:00:00+00:00,1.2912490367889404,1.3501219749450684,1.2484370470046997,1.3418400287628174,55101,0.0,0.0
2022-07-04 00:00:00+00:00,1.3418409824371338,1.4512579441070557,1.311269998550415,1.4495710134506226,25955,0.0,0.0
2022-07-05 00:00:00+00:00,1.449489951133728,1.4762710332870483,1.3521510362625122,1.423943042755127,83616,0.0,0.0
2022-07-06 00:00:00+00:00,1.4239399433135986,1.5386509895324707,1.418491005897522,1.5229519605636597,64155,0.0,0.0
2022-07-07 00:00:00+00:00,1.5229519605636597,1.5943310260772705,1.5084149837493896,1.5702600479125977,72631,0.0,0.0
2022-07-08 00:00:00+00:00,1.5702639818191528,1.6043219566345215,1.4953689575195312,1.5376399755477905,38625,0.0,0.0
2022-07-09 00:00:00+00:00,1.5375920534133911,1.6285990476608276,1.531954050064087,1.6280369758605957,107847,0.0,0.0
2022-07-10 00:00:00+00:00,1.6280460357666016,1.7131949663162231,1.603340983390808,1.7118929624557495,163955,0.0,0.0
2022-07-11 00:00:00+00:00,1.7118910551071167,1.7182979583740234,1.5133800506591797,1.5133800506591797,77606,0.0,0.0
2022-07-12 00:00:00+00:00,1.513368010520935,1.531891942024231,1.471256971359253,1.4757369756698608,54620,0.0,0.0
2022-07-13 00:00:00+00:00,1.4755860567092896,1.6226849555969238,1.4707889556884766,1.6226849555969238,49597,0.0,0.0
2022-07-14 00:00:00+00:00,1.6227020025253296,1.8316370248794556,1.6072059869766235,1.8315949440002441,129093,0.0,0.0
2022-07-15 00:00:00+00:00,1.8315850496292114,1.8996750116348267,1.80479097366333,1.8403960466384888,107404,0.0,0.0
2022-07-16 00:00:00+00:00,1.8403970003128052,1.9306590557098389,1.7865639925003052,1.9270299673080444,149399,0.0,0.0
2022-07-17 00:00:00+00:00,1.9270199537277222,1.9579490423202515,1.7855169773101807,1.8427139520645142,92852,0.0,0.0
2022-07-18 00:00:00+00:00,1.8426940441131592,2.103231906890869,1.8386399745941162,1.9840049743652344,272611,0.0,0.0
2022-07-19 00:00:00+00:00,1.9840060472488403,2.023780107498169,1.8741140365600586,1.882280945777893,101358,0.0,0.0
2022-07-20 00:00:00+00:00,1.8822829723358154,1.9396439790725708,1.7425440549850464,1.7694239616394043,96868,0.0,0.0
2022-07-21 00:00:00+00:00,1.7694309949874878,1.8978769779205322,1.6989860534667969,1.8737859725952148,86538,0.0,0.0
2022-07-22 00:00:00+00:00,1.873790979385376,1.924962043762207,1.7544770240783691,1.7691210508346558,58534,0.0,0.0
2022-07-23 00:00:00+00:00,1.7691270112991333,1.8200520277023315,1.7234899997711182,1.792301058769226,44521,0.0,0.0
2022-07-24 00:00:00+00:00,1.7923029661178589,1.8565109968185425,1.7751799821853638,1.7933210134506226,75964,0.0,0.0
2022-07-25 00:00:00+00:00,1.7933180332183838,1.8964719772338867,1.691329002380371,1.8191499710083008,166600,0.0,0.0
2022-07-26 00:00:00+00:00,1.8190220594406128,1.8190220594406128,1.6400350332260132,1.7043789625167847,105502,0.0,0.0
2022-07-27 00:00:00+00:00,1.704468011856079,1.8345760107040405,1.6759929656982422,1.8345760107040405,100369,0.0,0.0
2022-07-28 00:00:00+00:00,1.834568977355957,2.2044479846954346,1.802319049835205,2.092935085296631,306530,0.0,0.0
2022-07-29 00:00:00+00:00,2.0929369926452637,2.0985639095306396,1.951977014541626,2.0011301040649414,113591,0.0,0.0
2022-07-30 00:00:00+00:00,2.001176118850708,2.090790033340454,1.9629939794540405,1.9758410453796387,122587,0.0,0.0
2022-07-31 00:00:00+00:00,1.9758310317993164,2.0875370502471924,1.9145890474319458,1.92124605178833,145997,0.0,0.0
2022-08-01 00:00:00+00:00,1.921241044998169,1.9735490083694458,1.8621699810028076,1.8840190172195435,34903,0.0,0.0
2022-08-02 00:00:00+00:00,1.884016990661621,1.9018000364303589,1.7655889987945557,1.8378000259399414,100166,0.0,0.0
2022-08-03 00:00:00+00:00,1.8377959728240967,1.9966269731521606,1.775367021560669,1.9203360080718994,105470,0.0,0.0
2022-08-04 00:00:00+00:00,1.9203439950942993,2.0101890563964844,1.9066319465637207,1.933912992477417,80055,0.0,0.0
2022-08-05 00:00:00+00:00,1.9339040517807007,2.0675899982452393,1.933843970298767,2.0313971042633057,62268,0.0,0.0
2022-08-06 00:00:00+00:00,2.031402111053467,2.0682179927825928,1.9960520267486572,2.016191005706787,200082,0.0,0.0
2022-08-07 00:00:00+00:00,2.0161280632019043,2.0295848846435547,1.9866080284118652,1.9986469745635986,51308,0.0,0.0
2022-08-08 00:00:00+00:00,1.9986519813537598,2.178802013397217,1.9986519813537598,2.0791079998016357,68577,0.0,0.0
2022-08-09 00:00:00+00:00,2.079150915145874,2.087224006652832,1.9200290441513062,1.920032024383545,77994,0.0,0.0
2022-08-10 00:00:00+00:00,1.9200090169906616,2.108752965927124,1.8724639415740967,2.0977609157562256,85424,0.0,0.0
2022-08-11 00:00:00+00:00,2.098252058029175,2.1611011028289795,2.0515639781951904,2.0583229064941406,124788,0.0,0.0
2022-08-12 00:00:00+00:00,2.0582549571990967,2.1059300899505615,2.0281269550323486,2.1059300899505615,111926,0.0,0.0
2022-08-13 00:00:00+00:00,2.10640811920166,2.1258459091186523,2.0490200519561768,2.058134078979492,98198,0.0,0.0
2022-08-14 00:00:00+00:00,2.058624029159546,2.137140989303589,1.9732459783554077,1.9815369844436646,71864,0.0,0.0
2022-08-15 00:00:00+00:00,1.9803849458694458,2.04653000831604,1.9193710088729858,1.9358190298080444,26279,0.0,0.0
2022-08-16 00:00:00+00:00,1.9350080490112305,1.9455989599227905,1.8920999765396118,1.8992840051651,66457,0.0,0.0
2022-08-17 00:00:00+00:00,1.8991379737854004,1.9704279899597168,1.8322440385818481,1.8435759544372559,11917,0.0,0.0
2022-08-18 00:00:00+00:00,1.843526005744934,1.8652009963989258,1.753720998764038,1.7545900344848633,31800,0.0,0.0
2022-08-19 00:00:00+00:00,1.754855990409851,1.7549329996109009,1.538167953491211,1.5650379657745361,406797,0.0,0.0
2022-08-20 00:00:00+00:00,1.5719549655914307,1.6130499839782715,1.5035569667816162,1.536821961402893,14887,0.0,0.0
2022-08-21 00:00:00+00:00,1.536816954612732,1.6228450536727905,1.5357979536056519,1.5964380502700806,11357,0.0,0.0
2022-08-22 00:00:00+00:00,1.597000002861023,1.597000002861023,1.5082989931106567,1.5921510457992554,71808,0.0,0.0
2022-08-23 00:00:00+00:00,1.5910489559173584,1.6270819902420044,1.5526429414749146,1.6239490509033203,19859,0.0,0.0
2022-08-24 00:00:00+00:00,1.6241220235824585,1.6457070112228394,1.560987949371338,1.5620479583740234,34506,0.0,0.0
2022-08-25 00:00:00+00:00,1.561493992805481,1.6787149906158447,1.561264991760254,1.6024149656295776,33479,0.0,0.0
2022-08-26 00:00:00+00:00,1.6019749641418457,1.6019749641418457,1.4166359901428223,1.4204800128936768,5163,0.0,0.0
2022-08-27 00:00:00+00:00,1.4208190441131592,1.4335910081863403,1.3567509651184082,1.4298779964447021,38690,0.0,0.0
2022-08-28 00:00:00+00:00,1.42951500415802,1.438642978668213,1.3388750553131104,1.3388750553131104,14633,0.0,0.0
2022-08-29 00:00:00+00:00,1.3387479782104492,1.4607700109481812,1.3355790376663208,1.4579180479049683,18624,0.0,0.0
2022-08-30 00:00:00+00:00,1.4575129747390747,1.4888960123062134,1.375012993812561,1.3979929685592651,15211,0.0,0.0
2022-08-31 00:00:00+00:00,1.397948980331421,1.4725329875946045,1.397948980331421,1.403136968612671,5986,0.0,0.0
2022-09-01 00:00:00+00:00,1.40419602394104,1.4222700595855713,1.3585469722747803,1.4207969903945923,13564,0.0,0.0
2022-09-02 00:00:00+00:00,1.4211479425430298,1.5118509531021118,1.4109259843826294,1.4868730306625366,24829,0.0,0.0
2022-09-03 00:00:00+00:00,1.4857310056686401,1.5083980560302734,1.4661309719085693,1.4994549751281738,28039,0.0,0.0
2022-09-04 00:00:00+00:00,1.4994699954986572,1.5414210557937622,1.4978300333023071,1.5414210557937622,10375,0.0,0.0
2022-09-05 00:00:00+00:00,1.5414479970932007,1.6550309658050537,1.5014289617538452,1.6529639959335327,57151,0.0,0.0
2022-09-06 00:00:00+00:00,1.6530530452728271,1.699429988861084,1.5277409553527832,1.531569004058838,33530,0.0,0.0
2022-09-07 00:00:00+00:00,1.5315979719161987,1.6741700172424316,1.4496610164642334,1.663835048675537,68673,0.0,0.0
2022-09-08 00:00:00+00:00,1.66383695602417,1.7743949890136719,1.6077799797058105,1.772186040878296,45877,0.0,0.0
2022-09-09 00:00:00+00:00,1.7722070217132568,1.8052109479904175,1.7497509717941284,1.7818739414215088,35327,0.0,0.0
2022-09-10 00:00:00+00:00,1.782039999961853,1.8322679996490479,1.7479050159454346,1.8029910326004028,49241,0.0,0.0
2022-09-11 00:00:00+00:00,1.803318977355957,1.8053920269012451,1.7323039770126343,1.7517969608306885,36292,0.0,0.0
2022-09-12 00:00:00+00:00,1.752221941947937,1.7902920246124268,1.696619987487793,1.7029850482940674,47642,0.0,0.0
2022-09-13 00:00:00+00:00,1.703382968902588,1.7124090194702148,1.5695379972457886,1.592900037765503,75414,0.0,0.0
2022-09-14 00:00:00+00:00,1.582487940788269,1.6147470474243164,1.5647549629211426,1.6082489490509033,43187,0.0,0.0
2022-09-15 00:00:00+00:00,1.6082489490509033,1.6115750074386597,1.46835196018219,1.4808529615402222,48857,0.0,0.0
2022-09-16 00:00:00+00:00,1.4821009635925293,1.5159859657287598,1.4682079553604126,1.5004910230636597,20986,0.0,0.0
2022-09-17 00:00:00+00:00,1.5005749464035034,1.5841729640960693,1.4916479587554932,1.579712986946106,14233,0.0,0.0
2022-09-18 00:00:00+00:00,1.5804699659347534,1.5804699659347534,1.3794499635696411,1.3805370330810547,44026,0.0,0.0
2022-09-19 00:00:00+00:00,1.3815460205078125,1.4556790590286255,1.344182014465332,1.4381810426712036,14902,0.0,0.0
2022-09-20 00:00:00+00:00,1.4371579885482788,1.4420299530029297,1.379791021347046,1.3879369497299194,6566,0.0,0.0
2022-09-21 00:00:00+00:00,1.3877229690551758,1.4625029563903809,1.304216980934143,1.3526469469070435,45444,0.0,0.0
2022-09-22 00:00:00+00:00,1.351971983909607,1.4701770544052124,1.3422600030899048,1.4572199583053589,25974,0.0,0.0
2022-09-23 00:00:00+00:00,1.4572479724884033,1.4872699975967407,1.3922770023345947,1.449422001838684,11155,0.0,0.0
2022-09-24 00:00:00+00:00,1.4490950107574463,1.5066790580749512,1.4326980113983154,1.4384520053863525,52854,0.0,0.0
2022-09-25 00:00:00+00:00,1.4379249811172485,1.4520139694213867,1.3917310237884521,1.4071760177612305,7622,0.0,0.0
2022-09-26 00:00:00+00:00,1.4066189527511597,1.4178329706192017,1.355525016784668,1.4176379442214966,15434,0.0,0.0
2022-09-27 00:00:00+00:00,1.4177889823913574,1.523833990097046,1.413174033164978,1.4262499809265137,14450,0.0,0.0
2022-09-28 00:00:00+00:00,1.4261399507522583,1.461387038230896,1.3713419437408447,1.4274150133132935,29649,0.0,0.0
2022-09-29 00:00:00+00:00,1.4270919561386108,1.4783790111541748,1.396049976348877,1.4751900434494019,18759,0.0,0.0
2022-09-30 00:00:00+00:00,1.4748990535736084,1.511976957321167,1.4483760595321655,1.4687600135803223,11476,0.0,0.0
2022-10-01 00:00:00+00:00,1.4684710502624512,1.50832998752594,1.4481430053710938,1.4492850303649902,42506,0.0,0.0
2022-10-02 00:00:00+00:00,1.4496920108795166,1.4499280452728271,1.3862799406051636,1.387719988822937,20494,0.0,0.0
2022-10-03 00:00:00+00:00,1.3878339529037476,1.4573179483413696,1.3797860145568848,1.456449031829834,19260,0.0,0.0
2022-10-04 00:00:00+00:00,1.4566479921340942,1.557852029800415,1.4534289836883545,1.534500002861023,50824,0.0,0.0
2022-10-05 00:00:00+00:00,1.534093976020813,1.7717169523239136,1.475216031074524,1.711318016052246,83395,0.0,0.0
2022-10-06 00:00:00+00:00,1.7116520404815674,1.8028899431228638,1.686269998550415,1.7786250114440918,49622,0.0,0.0
2022-10-07 00:00:00+00:00,1.7791810035705566,1.8678699731826782,1.7522519826889038,1.8303550481796265,155223,0.0,0.0
2022-10-08 00:00:00+00:00,1.8311350345611572,1.8551419973373413,1.7958619594573975,1.8355729579925537,30572,0.0,0.0
2022-10-09 00:00:00+00:00,1.8361250162124634,1.8522690534591675,1.778704047203064,1.8515490293502808,74395,0.0,0.0
2022-10-10 00:00:00+00:00,1.8515490293502808,1.869757056236267,1.6791980266571045,1.7052910327911377,65291,0.0,0.0
2022-10-11 00:00:00+00:00,1.7052910327911377,1.7078100442886353,1.6300090551376343,1.6920599937438965,27464,0.0,0.0
2022-10-12 00:00:00+00:00,1.6920599937438965,1.7086509466171265,1.583387017250061,1.5837140083312988,29509,0.0,0.0
2022-10-13 00:00:00+00:00,1.5837140083312988,1.6701560020446777,1.4601130485534668,1.6701560020446777,64995,0.0,0.0
2022-10-14 00:00:00+00:00,1.6701560020446777,2.0580670833587646,1.6695469617843628,1.9658000469207764,159462,0.0,0.0
2022-10-15 00:00:00+00:00,1.9658000469207764,1.998445987701416,1.875249981880188,1.9769020080566406,87286,0.0,0.0
2022-10-16 00:00:00+00:00,1.9769020080566406,2.009816884994507,1.9085530042648315,2.007603883743286,123423,0.0,0.0
2022-10-17 00:00:00+00:00,2.007603883743286,2.0091769695281982,1.8828409910202026,1.893923044204712,37365,0.0,0.0
2022-10-18 00:00:00+00:00,1.893923044204712,2.057882070541382,1.8377820253372192,2.030381917953491,272622,0.0,0.0
2022-10-19 00:00:00+00:00,2.030381917953491,2.069740056991577,1.975242018699646,2.005215883255005,54999,0.0,0.0
2022-10-20 00:00:00+00:00,2.004159927368164,2.0076940059661865,1.839115023612976,1.839115023612976,38227,0.0,0.0
2022-10-21 00:00:00+00:00,1.840522050857544,1.850172996520996,1.7367620468139648,1.8079700469970703,37733,0.0,0.0
2022-10-22 00:00:00+00:00,1.8076369762420654,1.81346595287323,1.7535409927368164,1.7557660341262817,13985,0.0,0.0
2022-10-23 00:00:00+00:00,1.7557660341262817,1.9372450113296509,1.7147539854049683,1.9196499586105347,35346,0.0,0.0
2022-10-24 00:00:00+00:00,1.9185559749603271,1.9581340551376343,1.8901419639587402,1.9345719814300537,24374,0.0,0.0
2022-10-25 00:00:00+00:00,1.9345719814300537,2.2446389198303223,1.891845941543579,2.1348578929901123,145432,0.0,0.0
2022-10-26 00:00:00+00:00,2.132565975189209,2.3596689701080322,2.1172170639038086,2.2447049617767334,123642,0.0,0.0
2022-10-27 00:00:00+00:00,2.245560884475708,2.2945969104766846,2.174799919128418,2.184119939804077,77076,0.0,0.0
2022-10-28 00:00:00+00:00,2.184119939804077,2.355501890182495,2.147883892059326,2.2877399921417236,80533,0.0,0.0
2022-10-29 00:00:00+00:00,2.2877399921417236,2.49324107170105,2.238023042678833,2.492795944213867,99866,0.0,0.0
2022-10-30 00:00:00+00:00,2.492795944213867,2.531402111053467,2.2504470348358154,2.266974925994873,176259,0.0,0.0
2022-10-31 00:00:00+00:00,2.266974925994873,2.4168949127197266,2.142868995666504,2.1758790016174316,131641,0.0,0.0
2022-11-01 00:00:00+00:00,2.1758790016174316,2.2107560634613037,2.1127231121063232,2.123872995376587,34325,0.0,0.0
2022-11-02 00:00:00+00:00,2.123872995376587,2.25073504447937,2.023202896118164,2.1787259578704834,70515,0.0,0.0
2022-11-03 00:00:00+00:00,2.177304983139038,2.4146111011505127,2.17325496673584,2.342655897140503,73154,0.0,0.0
2022-11-04 00:00:00+00:00,2.3426759243011475,2.808907985687256,2.305959939956665,2.6434640884399414,217419,0.0,0.0
2022-11-05 00:00:00+00:00,2.641201972961426,2.6966590881347656,2.442209005355835,2.4550468921661377,94487,0.0,0.0
2022-11-06 00:00:00+00:00,2.4550440311431885,2.5159831047058105,2.310375928878784,2.3162810802459717,67623,0.0,0.0
2022-11-07 00:00:00+00:00,2.3154330253601074,2.5774199962615967,2.2822139263153076,2.3167169094085693,160852,0.0,0.0
2022-11-08 00:00:00+00:00,2.3167169094085693,2.4590349197387695,1.6724050045013428,1.8801569938659668,247462,0.0,0.0
2022-11-09 00:00:00+00:00,1.8808820247650146,1.8819509744644165,1.3532840013504028,1.38189697265625,137888,0.0,0.0
2022-11-10 00:00:00+00:00,1.3786120414733887,1.738610029220581,1.369367003440857,1.6472790241241455,124774,0.0,0.0
2022-11-11 00:00:00+00:00,1.6456669569015503,1.793105959892273,1.5489070415496826,1.6671080589294434,180331,0.0,0.0
2022-11-12 00:00:00+00:00,1.667004942893982,1.678892970085144,1.503316044807434,1.5579949617385864,60522,0.0,0.0
2022-11-13 00:00:00+00:00,1.5591310262680054,1.7155530452728271,1.5576560497283936,1.6714420318603516,129442,0.0,0.0
2022-11-14 00:00:00+00:00,1.6718230247497559,1.7784349918365479,1.5621449947357178,1.6660350561141968,66228,0.0,0.0
2022-11-15 00:00:00+00:00,1.6662110090255737,1.839406967163086,1.6662110090255737,1.7749650478363037,51808,0.0,0.0
2022-11-16 00:00:00+00:00,1.775508999824524,1.8318120241165161,1.7215900421142578,1.748885989189148,64603,0.0,0.0
2022-11-17 00:00:00+00:00,1.7477799654006958,1.7758760452270508,1.6601500511169434,1.6622090339660645,28083,0.0,0.0
2022-11-18 00:00:00+00:00,1.6626620292663574,1.6972099542617798,1.6214090585708618,1.6416029930114746,11128,0.0,0.0
2022-11-19 00:00:00+00:00,1.640401005744934,1.6480389833450317,1.584578037261963,1.6429860591888428,40589,0.0,0.0
2022-11-20 00:00:00+00:00,1.6429860591888428,1.6617449522018433,1.5321969985961914,1.5627729892730713,14262,0.0,0.0
2022-11-21 00:00:00+00:00,1.5621110200881958,1.6027729511260986,1.4640769958496094,1.5063389539718628,26970,0.0,0.0
2022-11-22 00:00:00+00:00,1.5064970254898071,1.5818389654159546,1.4706629514694214,1.5714160203933716,24004,0.0,0.0
2022-11-23 00:00:00+00:00,1.571181058883667,1.642462968826294,1.5570729970932007,1.6318210363388062,8551,0.0,0.0
2022-11-24 00:00:00+00:00,1.6319290399551392,1.6666699647903442,1.578456997871399,1.593392014503479,22443,0.0,0.0
2022-11-25 00:00:00+00:00,1.593392014503479,1.593392014503479,1.5267269611358643,1.5825059413909912,6396,0.0,0.0
2022-11-26 00:00:00+00:00,1.5823709964752197,1.6353130340576172,1.5743720531463623,1.584717035293579,11192,0.0,0.0
2022-11-27 00:00:00+00:00,1.5837349891662598,1.7738029956817627,1.583008050918579,1.7025669813156128,65269,0.0,0.0
2022-11-28 00:00:00+00:00,1.7025669813156128,1.8353530168533325,1.649791955947876,1.7878340482711792,111116,0.0,0.0
2022-11-29 00:00:00+00:00,1.7871819734573364,1.8975980281829834,1.7634090185165405,1.866489052772522,83902,0.0,0.0
2022-11-30 00:00:00+00:00,1.866489052772522,1.9778859615325928,1.8634940385818481,1.9734059572219849,69760,0.0,0.0
2022-12-01 00:00:00+00:00,1.9734059572219849,1.9754799604415894,1.8235479593276978,1.8722460269927979,49821,0.0,0.0
2022-12-02 00:00:00+00:00,1.8737850189208984,1.875141978263855,1.7985999584197998,1.8699489831924438,28518,0.0,0.0
2022-12-03 00:00:00+00:00,1.8681299686431885,1.8963769674301147,1.7659159898757935,1.7691220045089722,20846,0.0,0.0
2022-12-04 00:00:00+00:00,1.7708300352096558,1.8269399404525757,1.7683210372924805,1.8018499612808228,20378,0.0,0.0
2022-12-05 00:00:00+00:00,1.8007190227508545,1.8706289529800415,1.7984089851379395,1.8637930154800415,55253,0.0,0.0
2022-12-06 00:00:00+00:00,1.8637930154800415,1.9177860021591187,1.6344809532165527,1.7030730247497559,338289,0.0,0.0
2022-12-07 00:00:00+00:00,1.7037080526351929,1.7100900411605835,1.5509190559387207,1.5595430135726929,217573,0.0,0.0
2022-12-08 00:00:00+00:00,1.5595430135726929,1.6228530406951904,1.5400209426879883,1.5917069911956787,3099426,0.0,0.0
2022-12-09 00:00:00+00:00,1.5917069911956787,1.6192950010299683,1.563770055770874,1.5729190111160278,18731,0.0,0.0
2022-12-10 00:00:00+00:00,1.5729190111160278,1.6109000444412231,1.5729190111160278,1.58719801902771,7125,0.0,0.0
2022-12-11 00:00:00+00:00,1.58719801902771,1.6050000190734863,1.526466965675354,1.530580997467041,17358,0.0,0.0
2022-12-12 00:00:00+00:00,1.530580997467041,1.5380890369415283,1.4916850328445435,1.5355240106582642,9140,0.0,0.0
2022-12-13 00:00:00+00:00,1.535668969154358,1.582265019416809,1.5004030466079712,1.5688860416412354,14354,0.0,0.0
2022-12-14 00:00:00+00:00,1.5694090127944946,1.5796799659729004,1.5168370008468628,1.518354058265686,8279,0.0,0.0
2022-12-15 00:00:00+00:00,1.519700050354004,1.522515058517456,1.4730679988861084,1.5008130073547363,43923,0.0,0.0
2022-12-16 00:00:00+00:00,1.5010459423065186,1.5141409635543823,1.3082879781723022,1.3187869787216187,33601,0.0,0.0
2022-12-17 00:00:00+00:00,1.3181649446487427,1.4047980308532715,1.3064789772033691,1.3610880374908447,69679,0.0,0.0
2022-12-18 00:00:00+00:00,1.3613879680633545,1.3674689531326294,1.3364299535751343,1.354936957359314,16794,0.0,0.0
2022-12-19 00:00:00+00:00,1.354936957359314,1.3633830547332764,1.2385259866714478,1.2526530027389526,66086,0.0,0.0
2022-12-20 00:00:00+00:00,1.2526530027389526,1.3283029794692993,1.2456270456314087,1.293017029762268,54672,0.0,0.0
2022-12-21 00:00:00+00:00,1.2922769784927368,1.2948490381240845,1.2530349493026733,1.2582939863204956,14085,0.0,0.0
2022-12-22 00:00:00+00:00,1.2588900327682495,1.2705700397491455,1.2227590084075928,1.268507957458496,6806,0.0,0.0
2022-12-23 00:00:00+00:00,1.2674000263214111,1.2870639562606812,1.2616640329360962,1.266752004623413,13363,0.0,0.0
2022-12-24 00:00:00+00:00,1.2664519548416138,1.268226981163025,1.2547199726104736,1.2593159675598145,10936,0.0,0.0
2022-12-25 00:00:00+00:00,1.2593159675598145,1.2622640132904053,1.2331730127334595,1.242676019668579,3253,0.0,0.0
2022-12-26 00:00:00+00:00,1.24379301071167,1.338325023651123,1.241914987564087,1.337082028388977,24199,0.0,0.0
2022-12-27 00:00:00+00:00,1.336907982826233,1.3706589937210083,1.3162779808044434,1.3162779808044434,80403,0.0,0.0
2022-12-28 00:00:00+00:00,1.3161050081253052,1.3185789585113525,1.2785769701004028,1.285949945449829,5626,0.0,0.0
2022-12-29 00:00:00+00:00,1.285949945449829,1.3189129829406738,1.2439919710159302,1.2572909593582153,28541,0.0,0.0
2022-12-30 00:00:00+00:00,1.2572909593582153,1.2689590454101562,1.2475550174713135,1.2550729513168335,29116,0.0,0.0
2022-12-31 00:00:00+00:00,1.2480219602584839,1.2680699825286865,1.2291879653930664,1.230955958366394,27002,0.0,0.0
2023-01-01 00:00:00+00:00,1.236286997795105,1.260483980178833,1.2280499935150146,1.2561980485916138,8043,0.0,0.0
2023-01-02 00:00:00+00:00,1.2561980485916138,1.2978559732437134,1.244202971458435,1.2901450395584106,13760,0.0,0.0
2023-01-03 00:00:00+00:00,1.2896169424057007,1.3177369832992554,1.2863539457321167,1.290526032447815,10960,0.0,0.0
2023-01-04 00:00:00+00:00,1.290526032447815,1.3584359884262085,1.2878119945526123,1.3314030170440674,13810,0.0,0.0
2023-01-05 00:00:00+00:00,1.3307130336761475,1.347870945930481,1.3153489828109741,1.3279340267181396,12580,0.0,0.0
2023-01-06 00:00:00+00:00,1.3276020288467407,1.4045000076293945,1.2928669452667236,1.4030770063400269,63169,0.0,0.0
2023-01-07 00:00:00+00:00,1.4040119647979736,1.4320579767227173,1.400061011314392,1.4249889850616455,40576,0.0,0.0
2023-01-08 00:00:00+00:00,1.4259849786758423,1.4767800569534302,1.4207509756088257,1.4767800569534302,14965,0.0,0.0
2023-01-09 00:00:00+00:00,1.4709700345993042,1.527148962020874,1.4694169759750366,1.4805330038070679,21129,0.0,0.0
2023-01-10 00:00:00+00:00,1.4817090034484863,1.5316879749298096,1.4544999599456787,1.5095089673995972,37284,0.0,0.0
2023-01-11 00:00:00+00:00,1.5095089673995972,1.5126739740371704,1.4417450428009033,1.4968760013580322,26201,0.0,0.0
2023-01-12 00:00:00+00:00,1.518401026725769,1.5381200313568115,1.4584829807281494,1.519381046295166,31316,0.0,0.0
2023-01-13 00:00:00+00:00,1.5193899869918823,1.651515007019043,1.5042070150375366,1.623682975769043,59253,0.0,0.0
2023-01-14 00:00:00+00:00,1.6237319707870483,1.7672480344772339,1.622838020324707,1.6831190586090088,106472,0.0,0.0
2023-01-15 00:00:00+00:00,1.683527946472168,1.7920039892196655,1.6456270217895508,1.7564769983291626,58497,0.0,0.0
2023-01-16 00:00:00+00:00,1.7574650049209595,1.7965580224990845,1.6489429473876953,1.6848889589309692,57119,0.0,0.0
2023-01-17 00:00:00+00:00,1.6848889589309692,1.7498949766159058,1.6656839847564697,1.6682020425796509,32824,0.0,0.0
2023-01-18 00:00:00+00:00,1.6661369800567627,1.765470027923584,1.5656499862670898,1.5841339826583862,58764,0.0,0.0
2023-01-19 00:00:00+00:00,1.585682988166809,1.6120250225067139,1.5683759450912476,1.6037160158157349,14718,0.0,0.0
2023-01-20 00:00:00+00:00,1.6040469408035278,1.7687009572982788,1.5950030088424683,1.768455982208252,29115,0.0,0.0
2023-01-21 00:00:00+00:00,1.7692500352859497,1.840142011642456,1.7514499425888062,1.7728389501571655,66613,0.0,0.0
