TIMESTAMP,RARE_OPEN_PRICE_USD,RARE_HIGH_PRICE_USD,RARE_LOW_PRICE_USD,RARE_CLOSE_PRICE_USD,RARE_VOLUME_USD,RARE_DIVIDENDS_USD,RARE_STOCK_SPLITS_USD
2024-05-18 00:00:00+00:00,0.0005280000041238964,0.30677300691604614,1.8999999156221747e-05,0.012959999963641167,1188,0.0,0.0
2024-05-19 00:00:00+00:00,0.012959999963641167,0.03975600004196167,7.400000322377309e-05,0.022298000752925873,1021,0.0,0.0
2024-05-20 00:00:00+00:00,0.022298000752925873,0.022298000752925873,0.002623999956995249,0.017954999580979347,0,0.0,0.0
2024-05-21 00:00:00+00:00,0.017954999580979347,0.02280599996447563,0.0025160000659525394,0.0062939999625086784,24,0.0,0.0
2024-05-22 00:00:00+00:00,0.0062939999625086784,0.039108000695705414,0.005311000160872936,0.02143999934196472,9,0.0,0.0
2024-05-23 00:00:00+00:00,0.02143999934196472,0.03491700068116188,0.011017999611794949,0.02608099952340126,7,0.0,0.0
2024-05-24 00:00:00+00:00,0.02608099952340126,0.03606799989938736,0.012184999883174896,0.03221900016069412,0,0.0,0.0
2024-05-25 00:00:00+00:00,0.03221900016069412,0.06432300060987473,0.015413999557495117,0.03531999886035919,0,0.0,0.0
2024-05-26 00:00:00+00:00,0.03531999886035919,0.2038230001926422,0.015923000872135162,0.02072099968791008,220,0.0,0.0
2024-05-27 00:00:00+00:00,0.02072099968791008,0.13552799820899963,0.013527999632060528,0.014950999990105629,59,0.0,0.0
2024-05-28 00:00:00+00:00,0.014950999990105629,0.07499299943447113,0.013911000452935696,0.01793700084090233,17,0.0,0.0
2024-05-29 00:00:00+00:00,0.01793700084090233,0.029729999601840973,0.01617100089788437,0.02246900089085102,1,0.0,0.0
2024-05-30 00:00:00+00:00,0.02246900089085102,0.03144000098109245,0.01622599922120571,0.020680999383330345,8,0.0,0.0
2024-05-31 00:00:00+00:00,0.020680999383330345,0.021321000531315804,0.014310000464320183,0.014533000066876411,0,0.0,0.0
2024-06-01 00:00:00+00:00,0.014533000066876411,0.01793700084090233,0.01343700010329485,0.015737000852823257,0,0.0,0.0
2024-06-02 00:00:00+00:00,0.015737000852823257,0.016961000859737396,0.012973999604582787,0.012974999845027924,0,0.0,0.0
2024-06-03 00:00:00+00:00,0.012974999845027924,0.03834399953484535,0.011691000312566757,0.01408500038087368,14,0.0,0.0
2024-06-04 00:00:00+00:00,0.01408500038087368,0.03759999945759773,0.01193500030785799,0.031824998557567596,0,0.0,0.0
2024-06-05 00:00:00+00:00,0.031824998557567596,0.031936001032590866,0.005685000214725733,0.011606999672949314,20,0.0,0.0
2024-06-06 00:00:00+00:00,0.011606999672949314,0.01268600020557642,0.005183999892324209,0.005582999903708696,4,0.0,0.0
2024-06-07 00:00:00+00:00,0.005582999903708696,0.012617000378668308,0.00457199988886714,0.010929999873042107,0,0.0,0.0
2024-06-08 00:00:00+00:00,0.010929999873042107,0.01628899946808815,0.005421999841928482,0.0059710000641644,0,0.0,0.0
2024-06-09 00:00:00+00:00,0.0059710000641644,0.012775000184774399,0.0057379999198019505,0.006066999863833189,0,0.0,0.0
2024-06-10 00:00:00+00:00,0.006066999863833189,0.011620000004768372,0.005117000080645084,0.005284999962896109,1,0.0,0.0
2024-06-11 00:00:00+00:00,0.005284999962896109,0.006417999975383282,0.0045449999161064625,0.005098999943584204,0,0.0,0.0
2024-06-12 00:00:00+00:00,0.005098999943584204,0.006335000041872263,0.004466999787837267,0.0051369997672736645,0,0.0,0.0
2024-06-13 00:00:00+00:00,0.0051369997672736645,0.005495000164955854,0.003967999946326017,0.004267000127583742,0,0.0,0.0
2024-06-14 00:00:00+00:00,0.004267000127583742,0.005239000078290701,0.003633999964222312,0.0037380000576376915,0,0.0,0.0
2024-06-15 00:00:00+00:00,0.0037380000576376915,0.006386000197380781,0.003585000056773424,0.004914000164717436,0,0.0,0.0
2024-06-16 00:00:00+00:00,0.004914000164717436,0.005241999868303537,0.0011159999994561076,0.0011180000146850944,5,0.0,0.0
2024-06-17 00:00:00+00:00,0.0011180000146850944,0.007706999778747559,0.0009689999860711396,0.006577000021934509,7,0.0,0.0
2024-06-18 00:00:00+00:00,0.006577000021934509,0.013105999678373337,0.0008699999889358878,0.003386999946087599,10,0.0,0.0
2024-06-19 00:00:00+00:00,0.003386999946087599,0.012536999769508839,0.003028000006452203,0.003037000074982643,0,0.0,0.0
2024-06-20 00:00:00+00:00,0.003037000074982643,0.010954000055789948,0.0026630000211298466,0.0027890000492334366,0,0.0,0.0
2024-06-21 00:00:00+00:00,0.0027890000492334366,0.0029750000685453415,0.0024999999441206455,0.002778999973088503,0,0.0,0.0
2024-06-22 00:00:00+00:00,0.002778999973088503,0.0027799999807029963,0.002460000105202198,0.0025259999092668295,0,0.0,0.0
2024-06-23 00:00:00+00:00,0.0025259999092668295,0.002693000016734004,0.0024500000290572643,0.0025659999810159206,0,0.0,0.0
2024-06-24 00:00:00+00:00,0.0025659999810159206,0.003198999911546707,0.00240899994969368,0.0027920000720769167,0,0.0,0.0
2024-06-25 00:00:00+00:00,0.0027920000720769167,0.003065000055357814,0.002461999887600541,0.002461999887600541,0,0.0,0.0
2024-06-26 00:00:00+00:00,0.002461999887600541,0.0026179999113082886,0.002365000080317259,0.002366000087931752,0,0.0,0.0
2024-06-27 00:00:00+00:00,0.002366000087931752,0.0024300001095980406,0.0021589999087154865,0.0022330000065267086,0,0.0,0.0
2024-06-28 00:00:00+00:00,0.0022330000065267086,0.0023529999889433384,0.0020600000862032175,0.0020600000862032175,0,0.0,0.0
2024-06-29 00:00:00+00:00,0.0020600000862032175,0.0022909999825060368,0.001934999949298799,0.0021329999435693026,2,0.0,0.0
2024-06-30 00:00:00+00:00,0.0021329999435693026,0.002319999970495701,0.0020639998838305473,0.0021979999728500843,0,0.0,0.0
2024-07-01 00:00:00+00:00,0.0021979999728500843,0.002240000059828162,0.0019069999689236283,0.0021689999848604202,0,0.0,0.0
2024-07-02 00:00:00+00:00,0.0021689999848604202,0.002193999942392111,0.0017460000235587358,0.001782999956049025,0,0.0,0.0
2024-07-03 00:00:00+00:00,0.001782999956049025,0.00203999993391335,0.0016080000204965472,0.0019330000504851341,0,0.0,0.0
2024-07-04 00:00:00+00:00,0.0019330000504851341,0.001972000114619732,0.0017750000115484,0.0017770000267773867,0,0.0,0.0
2024-07-05 00:00:00+00:00,0.0017770000267773867,0.0019630000460892916,0.001693999976851046,0.001851000008173287,0,0.0,0.0
2024-07-06 00:00:00+00:00,0.001851000008173287,0.0019280000124126673,0.001749000046402216,0.001753999968059361,0,0.0,0.0
2024-07-07 00:00:00+00:00,0.001753999968059361,0.0017969999462366104,0.0015069999499246478,0.0015069999499246478,0,0.0,0.0
2024-07-08 00:00:00+00:00,0.0015069999499246478,0.0015930000226944685,0.0013760000001639128,0.001585999969393015,0,0.0,0.0
2024-07-09 00:00:00+00:00,0.001585999969393015,0.0016710000345483422,0.0013940000208094716,0.0013960000360384583,0,0.0,0.0
2024-07-10 00:00:00+00:00,0.0013960000360384583,0.0014509999891743064,0.001184999942779541,0.0012100000167265534,0,0.0,0.0
2024-07-11 00:00:00+00:00,0.0012100000167265534,0.0016139999497681856,0.0011220000451430678,0.001307999948039651,0,0.0,0.0
2024-07-12 00:00:00+00:00,0.001307999948039651,0.0014120000414550304,0.0011500000255182385,0.0014029999729245901,0,0.0,0.0
2024-07-13 00:00:00+00:00,0.0014029999729245901,0.0014319999609142542,0.0013940000208094716,0.0014220000011846423,0,0.0,0.0
2024-07-14 00:00:00+00:00,0.0014220000011846423,0.0014619999565184116,0.0014179999707266688,0.0014509999891743064,0,0.0,0.0
2024-07-15 00:00:00+00:00,0.0014509999891743064,0.0015640000347048044,0.0014489999739453197,0.0015620000194758177,0,0.0,0.0
2024-07-16 00:00:00+00:00,0.0015620000194758177,0.0015650000423192978,0.0015030000358819962,0.001541999983601272,0,0.0,0.0
2024-07-17 00:00:00+00:00,0.001541999983601272,0.0015739999944344163,0.0015140000032261014,0.0015190000412985682,0,0.0,0.0
2024-07-18 00:00:00+00:00,0.0015190000412985682,0.0015620000194758177,0.001512999995611608,0.001534000039100647,0,0.0,0.0
2024-07-19 00:00:00+00:00,0.001534000039100647,0.004178999923169613,0.001512999995611608,0.0016969999996945262,0,0.0,0.0
2024-07-20 00:00:00+00:00,0.0016969999996945262,0.004145999904721975,0.0015780000248923898,0.0015780000248923898,0,0.0,0.0
2024-07-21 00:00:00+00:00,0.0015780000248923898,0.007147999946027994,0.0014880000380799174,0.003582000033929944,0,0.0,0.0
2024-07-22 00:00:00+00:00,0.003582000033929944,0.007182000204920769,0.0015249999705702066,0.0015350000467151403,0,0.0,0.0
2024-07-23 00:00:00+00:00,0.0015350000467151403,0.006874999962747097,0.0013749999925494194,0.001446999958716333,0,0.0,0.0
2024-07-24 00:00:00+00:00,0.001446999958716333,0.0036750000435858965,0.001281999982893467,0.003260999917984009,0,0.0,0.0
2024-07-25 00:00:00+00:00,0.003260999917984009,0.005993000231683254,0.0012260000221431255,0.0014479999663308263,0,0.0,0.0
2024-07-26 00:00:00+00:00,0.0014479999663308263,0.006800999864935875,0.0013940000208094716,0.006794999819248915,0,0.0,0.0
2024-07-27 00:00:00+00:00,0.006794999819248915,0.007455999962985516,0.0014570000348612666,0.004852999933063984,0,0.0,0.0
2024-07-28 00:00:00+00:00,0.004852999933063984,0.005326999817043543,0.0016280000563710928,0.0046270000748336315,0,0.0,0.0
2024-07-29 00:00:00+00:00,0.0046270000748336315,0.005034999921917915,0.001563000027090311,0.003898999886587262,0,0.0,0.0
2024-07-30 00:00:00+00:00,0.003898999886587262,0.005100000184029341,0.0014100000262260437,0.0015960000455379486,0,0.0,0.0
2024-07-31 00:00:00+00:00,0.0015960000455379486,0.005251000169664621,0.0015279999934136868,0.0016189999878406525,0,0.0,0.0
2024-08-01 00:00:00+00:00,0.0016189999878406525,0.00508299982175231,0.0013589999871328473,0.0014880000380799174,0,0.0,0.0
2024-08-02 00:00:00+00:00,0.0014880000380799174,0.0035649999044835567,0.0012839999981224537,0.0014189999783411622,0,0.0,0.0
2024-08-03 00:00:00+00:00,0.0014189999783411622,0.0033599999733269215,0.0012110000243410468,0.0028880001045763493,0,0.0,0.0
2024-08-04 00:00:00+00:00,0.0028880001045763493,0.002950000111013651,0.0011749999830499291,0.0028929999098181725,0,0.0,0.0
2024-08-05 00:00:00+00:00,0.0028929999098181725,0.002937000012025237,0.0011109999613836408,0.0011579999700188637,0,0.0,0.0
2024-08-06 00:00:00+00:00,0.0011579999700188637,0.19018900394439697,0.0011579999700188637,0.008941000327467918,1374,0.0,0.0
2024-08-07 00:00:00+00:00,0.008941000327467918,0.009328999556601048,0.005917000118643045,0.0059540001675486565,9,0.0,0.0
2024-08-08 00:00:00+00:00,0.0059540001675486565,0.007660000119358301,0.005636999849230051,0.005923000164330006,72,0.0,0.0
2024-08-09 00:00:00+00:00,0.005923000164330006,0.007929000072181225,0.0021089999936521053,0.005644999910145998,192,0.0,0.0
2024-08-10 00:00:00+00:00,0.005644999910145998,0.2503249943256378,0.0020890000741928816,0.24288499355316162,43,0.0,0.0
2024-08-11 00:00:00+00:00,0.24288499355316162,2.046363115310669,0.00558699993416667,0.012872000224888325,1015,0.0,0.0
2024-08-12 00:00:00+00:00,0.012872000224888325,0.036625999957323074,0.0114139998331666,0.016488999128341675,19,0.0,0.0
2024-08-13 00:00:00+00:00,0.016488999128341675,0.022205999121069908,0.003975000232458115,0.013252000324428082,37,0.0,0.0
2024-08-14 00:00:00+00:00,0.013252000324428082,0.015589999966323376,0.0040420000441372395,0.004129000008106232,0,0.0,0.0
2024-08-15 00:00:00+00:00,0.004129000008106232,0.014790000393986702,0.0033909999765455723,0.004031999967992306,0,0.0,0.0
2024-08-16 00:00:00+00:00,0.004031999967992306,0.02217400074005127,3.099999958067201e-05,3.199999991920777e-05,107,0.0,0.0
2024-08-17 00:00:00+00:00,3.199999991920777e-05,0.01788399927318096,3.199999991920777e-05,0.004426999948918819,13,0.0,0.0
2024-08-18 00:00:00+00:00,0.004426999948918819,0.011920000426471233,0.004418000113219023,0.009610000066459179,3,0.0,0.0
2024-08-19 00:00:00+00:00,0.009610000066459179,0.06565000116825104,0.006256000138819218,0.06565000116825104,23,0.0,0.0
2024-08-20 00:00:00+00:00,0.06565000116825104,0.11304400116205215,0.006562999915331602,0.011288000270724297,588,0.0,0.0
2024-08-21 00:00:00+00:00,0.011233000084757805,0.012195000424981117,0.00927599985152483,0.01158399973064661,0,0.0,0.0
2024-08-22 00:00:00+00:00,0.01158399973064661,0.01220100000500679,0.010218000039458275,0.01105399988591671,3,0.0,0.0
2024-08-23 00:00:00+00:00,0.01105399988591671,0.018151000142097473,0.010421999730169773,0.016878999769687653,93,0.0,0.0
2024-08-24 00:00:00+00:00,0.016878999769687653,0.018818000331521034,0.011625999584794044,0.011920999735593796,3,0.0,0.0
2024-08-25 00:00:00+00:00,0.011920999735593796,0.02376299910247326,0.010777999646961689,0.010955999605357647,3,0.0,0.0
2024-08-26 00:00:00+00:00,0.010955999605357647,0.02166000008583069,0.010445999912917614,0.01899700053036213,0,0.0,0.0
2024-08-27 00:00:00+00:00,0.01899700053036213,0.04407300055027008,0.009988999925553799,0.012636000290513039,0,0.0,0.0
2024-08-28 00:00:00+00:00,0.012636000290513039,0.025613000616431236,0.009128999896347523,0.021705999970436096,0,0.0,0.0
2024-08-29 00:00:00+00:00,0.021705999970436096,0.024272000417113304,0.010913999751210213,0.011326000094413757,0,0.0,0.0
2024-08-30 00:00:00+00:00,0.011326000094413757,0.021693000569939613,0.011326000094413757,0.01209499966353178,0,0.0,0.0
2024-08-31 00:00:00+00:00,0.01209499966353178,0.023130999878048897,0.0052999998442828655,0.012384000234305859,0,0.0,0.0
2024-09-01 00:00:00+00:00,0.012384000234305859,0.022071000188589096,0.011358999647200108,0.011376000009477139,0,0.0,0.0
2024-09-02 00:00:00+00:00,0.011376000009477139,0.021528000012040138,0.010883999988436699,0.011273999698460102,0,0.0,0.0
2024-09-03 00:00:00+00:00,0.011273999698460102,0.021118000149726868,0.010329999960958958,0.010494000278413296,0,0.0,0.0
2024-09-04 00:00:00+00:00,0.010494000278413296,0.020207999274134636,0.006552999839186668,0.019593000411987305,0,0.0,0.0
2024-09-05 00:00:00+00:00,0.019593000411987305,0.019593000411987305,0.010060000233352184,0.010627999901771545,0,0.0,0.0
2024-09-06 00:00:00+00:00,0.010627999901771545,0.019662000238895416,0.009820000268518925,0.010166999883949757,0,0.0,0.0
2024-09-07 00:00:00+00:00,0.010166999883949757,0.01919499970972538,0.009934999980032444,0.010079000145196915,0,0.0,0.0
2024-09-08 00:00:00+00:00,0.010079000145196915,0.01866699941456318,0.009633000008761883,0.01002699974924326,0,0.0,0.0
2024-09-09 00:00:00+00:00,0.01002699974924326,0.01824199967086315,0.00962899997830391,0.010378999635577202,0,0.0,0.0
2024-09-10 00:00:00+00:00,0.010378999635577202,0.019152000546455383,0.009479999542236328,0.010232999920845032,0,0.0,0.0
2024-09-11 00:00:00+00:00,0.010232999920845032,0.019370000809431076,0.009661000221967697,0.010096999816596508,0,0.0,0.0
2024-09-12 00:00:00+00:00,0.010096999816596508,0.01922300085425377,0.009228000417351723,0.009961999952793121,0,0.0,0.0
2024-09-13 00:00:00+00:00,0.009961999952793121,0.019210999831557274,0.009119000285863876,0.009507999755442142,0,0.0,0.0
2024-09-14 00:00:00+00:00,0.009507999755442142,0.01807500049471855,0.00939400028437376,0.009851999580860138,0,0.0,0.0
2024-09-15 00:00:00+00:00,0.009851999580860138,0.018364999443292618,0.009223000146448612,0.009223000146448612,0,0.0,0.0
2024-09-16 00:00:00+00:00,0.009223000146448612,0.01747399941086769,0.008681000210344791,0.009247999638319016,0,0.0,0.0
2024-09-17 00:00:00+00:00,0.009247999638319016,0.018028000369668007,0.008856000378727913,0.01758600026369095,0,0.0,0.0
2024-09-18 00:00:00+00:00,0.01758600026369095,0.01904500089585781,0.009328000247478485,0.010188000276684761,0,0.0,0.0
2024-09-19 00:00:00+00:00,0.010188000276684761,0.02464199997484684,0.010188000276684761,0.021808000281453133,0,0.0,0.0
2024-09-20 00:00:00+00:00,0.021808000281453133,0.028575999662280083,0.012048999778926373,0.01497500017285347,0,0.0,0.0
2024-09-21 00:00:00+00:00,0.01497500017285347,0.027261000126600266,0.01438200008124113,0.014952000230550766,0,0.0,0.0
2024-09-22 00:00:00+00:00,0.014952000230550766,0.039097998291254044,0.014611000195145607,0.037119001150131226,0,0.0,0.0
2024-09-23 00:00:00+00:00,0.037119001150131226,0.040706999599933624,0.017999999225139618,0.03200700134038925,0,0.0,0.0
2024-09-24 00:00:00+00:00,0.03200700134038925,0.032253000885248184,0.01772099919617176,0.018115000799298286,0,0.0,0.0
2024-09-25 00:00:00+00:00,0.018115000799298286,0.03207400068640709,0.017458999529480934,0.031165000051259995,0,0.0,0.0
2024-09-26 00:00:00+00:00,0.031165000051259995,0.0321739986538887,0.017475999891757965,0.01795700006186962,0,0.0,0.0
2024-09-27 00:00:00+00:00,0.01795700006186962,0.032861001789569855,0.017855999991297722,0.03258400037884712,0,0.0,0.0
2024-09-28 00:00:00+00:00,0.03258400037884712,0.03266400098800659,0.018106000497937202,0.018278000876307487,0,0.0,0.0
2024-09-29 00:00:00+00:00,0.018278000876307487,0.03238600119948387,0.017983000725507736,0.018144000321626663,0,0.0,0.0
2024-09-30 00:00:00+00:00,0.018144000321626663,0.03213699907064438,0.017611000686883926,0.017753999680280685,0,0.0,0.0
2024-10-01 00:00:00+00:00,0.017753999680280685,0.0321040004491806,0.01655000075697899,0.029611999168992043,0,0.0,0.0
2024-10-02 00:00:00+00:00,0.029611999168992043,0.03010600060224533,0.016070999205112457,0.02861100062727928,0,0.0,0.0
2024-10-03 00:00:00+00:00,0.02861100062727928,0.028988000005483627,0.015768999233841896,0.016022000461816788,0,0.0,0.0
2024-10-04 00:00:00+00:00,0.016022000461816788,0.029471000656485558,0.015963999554514885,0.028953999280929565,0,0.0,0.0
2024-10-05 00:00:00+00:00,0.028953999280929565,0.02931700088083744,0.016315000131726265,0.016482999548316002,0,0.0,0.0
2024-10-06 00:00:00+00:00,0.016482999548316002,0.02965399995446205,0.01643499918282032,0.029465999454259872,0,0.0,0.0
2024-10-07 00:00:00+00:00,0.029465999454259872,0.030400000512599945,0.016550999134778976,0.01666400022804737,0,0.0,0.0
2024-10-08 00:00:00+00:00,0.01666400022804737,0.2226559966802597,0.007563000079244375,0.007646000012755394,4,0.0,0.0
2024-10-09 00:00:00+00:00,0.008673000149428844,0.03579200059175491,0.00827800016850233,0.009410999715328217,0,0.0,0.0
2024-10-10 00:00:00+00:00,0.009410999715328217,0.03803599998354912,0.009077999740839005,0.036729998886585236,6,0.0,0.0
2024-10-11 00:00:00+00:00,0.036729998886585236,0.03752100095152855,0.023489000275731087,0.023679999634623528,0,0.0,0.0
2024-10-12 00:00:00+00:00,0.023679999634623528,0.03509199991822243,0.014895999804139137,0.015316000208258629,1,0.0,0.0
2024-10-13 00:00:00+00:00,0.015316000208258629,0.03587400168180466,0.015316000208258629,0.035812001675367355,0,0.0,0.0
2024-10-14 00:00:00+00:00,0.035812001675367355,0.03909999877214432,0.01659799925982952,0.036361999809741974,0,0.0,0.0
2024-10-15 00:00:00+00:00,0.036361999809741974,0.04285399988293648,0.016676999628543854,0.04084699973464012,4,0.0,0.0
2024-10-16 00:00:00+00:00,0.04084699973464012,0.055006999522447586,0.030056999996304512,0.04018399864435196,3,0.0,0.0
2024-10-17 00:00:00+00:00,0.04018399864435196,0.056053999811410904,0.03799400106072426,0.03883399814367294,0,0.0,0.0
2024-10-18 00:00:00+00:00,0.03883399814367294,0.05428599938750267,0.03685000166296959,0.05209600180387497,0,0.0,0.0
2024-10-19 00:00:00+00:00,0.05209600180387497,0.05293399840593338,0.03545700013637543,0.049258001148700714,0,0.0,0.0
2024-10-20 00:00:00+00:00,0.049258001148700714,0.04932500049471855,0.0341389998793602,0.046737998723983765,0,0.0,0.0
2024-10-21 00:00:00+00:00,0.046737998723983765,0.052719999104738235,0.034265998750925064,0.03843500092625618,0,0.0,0.0
2024-10-22 00:00:00+00:00,0.03843500092625618,0.05308299884200096,0.03604999929666519,0.037032000720500946,0,0.0,0.0
2024-10-23 00:00:00+00:00,0.037032000720500946,0.05273199826478958,0.03466600179672241,0.03700700029730797,0,0.0,0.0
2024-10-24 00:00:00+00:00,0.05110599845647812,0.053321000188589096,0.035833001136779785,0.038350000977516174,0,0.0,0.0
2024-10-25 00:00:00+00:00,0.038350000977516174,0.053196001797914505,0.0348609983921051,0.04812600091099739,0,0.0,0.0
2024-10-26 00:00:00+00:00,0.04812600091099739,0.04844199866056442,0.03191300109028816,0.03329100087285042,0,0.0,0.0
2024-10-27 00:00:00+00:00,0.03329100087285042,0.048927001655101776,0.0038330000825226307,0.04309900104999542,4,0.0,0.0
2024-10-28 00:00:00+00:00,0.04309900104999542,0.04360400140285492,0.003533999901264906,0.03989899903535843,0,0.0,0.0
2024-10-29 00:00:00+00:00,0.03989899903535843,0.04096899926662445,0.003126000054180622,0.03639199957251549,0,0.0,0.0
2024-10-30 00:00:00+00:00,0.03639199957251549,0.03711099922657013,0.003091000020503998,0.0364609993994236,0,0.0,0.0
2024-10-31 00:00:00+00:00,0.0364609993994236,0.03708399832248688,0.0025420000310987234,0.0025949999690055847,0,0.0,0.0
2024-11-01 00:00:00+00:00,0.0025949999690055847,0.050645001232624054,0.0022380000445991755,0.003823000006377697,0,0.0,0.0
2024-11-02 00:00:00+00:00,0.003823000006377697,0.04746900126338005,0.003531999886035919,0.003911999985575676,0,0.0,0.0
2024-11-03 00:00:00+00:00,0.003911999985575676,0.005167999770492315,0.0034000000450760126,0.003456000005826354,0,0.0,0.0
2024-11-04 00:00:00+00:00,0.003456000005826354,0.00457700015977025,0.0030449999030679464,0.004095000214874744,0,0.0,0.0
2024-11-05 00:00:00+00:00,0.004095000214874744,0.004596000071614981,0.00292599992826581,0.0044929999858140945,0,0.0,0.0
2024-11-06 00:00:00+00:00,0.0044929999858140945,0.004683000035583973,0.0033390000462532043,0.0034719998948276043,0,0.0,0.0
2024-11-07 00:00:00+00:00,0.0034719998948276043,0.0046720001846551895,0.003183000022545457,0.0043219998478889465,0,0.0,0.0
2024-11-08 00:00:00+00:00,0.0043219998478889465,0.004557999782264233,0.002937000012025237,0.003037000074982643,0,0.0,0.0
2024-11-09 00:00:00+00:00,0.003037000074982643,0.004383999854326248,0.0029609999619424343,0.0032309999223798513,0,0.0,0.0
2024-11-10 00:00:00+00:00,0.0032309999223798513,0.004472000058740377,0.0031250000465661287,0.0031530000269412994,0,0.0,0.0
2024-11-11 00:00:00+00:00,0.0031530000269412994,0.004461000207811594,0.0030980000738054514,0.003102000104263425,0,0.0,0.0
2024-11-12 00:00:00+00:00,0.003102000104263425,0.004197999835014343,0.002386000007390976,0.0038350000977516174,0,0.0,0.0
2024-11-13 00:00:00+00:00,0.0038350000977516174,0.8829799890518188,0.0025049999821931124,0.015443000011146069,332,0.0,0.0
2024-11-14 00:00:00+00:00,0.015443000011146069,0.9007440209388733,0.010777999646961689,0.6330580115318298,0,0.0,0.0
2024-11-15 00:00:00+00:00,0.6330580115318298,0.6614199876785278,0.008402000181376934,0.008813999593257904,0,0.0,0.0
2024-11-16 00:00:00+00:00,0.00902200024574995,0.012012000195682049,0.008712000213563442,0.010913999751210213,0,0.0,0.0
2024-11-17 00:00:00+00:00,0.010913999751210213,0.01091499999165535,0.00886599998921156,0.009277000091969967,0,0.0,0.0
2024-11-18 00:00:00+00:00,0.009277000091969967,0.009955000132322311,0.008674000389873981,0.009637000039219856,0,0.0,0.0
2024-11-19 00:00:00+00:00,0.009637000039219856,0.01026500016450882,0.008050999604165554,0.008077999576926231,0,0.0,0.0
2024-11-20 00:00:00+00:00,0.008077999576926231,0.00865700002759695,0.0070779998786747456,0.007215999998152256,0,0.0,0.0
2024-11-21 00:00:00+00:00,0.007215999998152256,0.00737700005993247,0.005948000121861696,0.0061240000650286674,0,0.0,0.0
2024-11-22 00:00:00+00:00,0.0061240000650286674,0.00623599998652935,0.0045900000259280205,0.004807999823242426,0,0.0,0.0
2024-11-23 00:00:00+00:00,0.004807999823242426,0.0772470012307167,0.004002999980002642,0.013969000428915024,315,0.0,0.0
2024-11-24 00:00:00+00:00,0.013969000428915024,0.013969000428915024,0.0031250000465661287,0.008558999747037888,69,0.0,0.0
2024-11-25 00:00:00+00:00,0.008558999747037888,0.009828000329434872,0.002693000016734004,0.002739999908953905,0,0.0,0.0
2024-11-26 00:00:00+00:00,0.002739999908953905,0.0067889997735619545,0.0025909999385476112,0.002638000063598156,0,0.0,0.0
2024-11-27 00:00:00+00:00,0.002638000063598156,0.00787699967622757,0.0022360000293701887,0.0022360000293701887,6,0.0,0.0
2024-11-28 00:00:00+00:00,0.0022360000293701887,0.006982000079005957,0.0018899999558925629,0.0019509999547153711,0,0.0,0.0
2024-11-29 00:00:00+00:00,0.0019509999547153711,0.006252000108361244,0.001715000020340085,0.005481999833136797,0,0.0,0.0
2024-11-30 00:00:00+00:00,0.005481999833136797,0.007822000421583652,0.0015800000401213765,0.005100000184029341,0,0.0,0.0
2024-12-01 00:00:00+00:00,0.005100000184029341,0.005876999814063311,0.001560000004246831,0.0015920000150799751,4,0.0,0.0
2024-12-02 00:00:00+00:00,0.0015920000150799751,0.008694999851286411,0.0015750000020489097,0.0021559998858720064,0,0.0,0.0
2024-12-03 00:00:00+00:00,0.0021559998858720064,0.010670999996364117,0.0018179999897256494,0.008035000413656235,0,0.0,0.0
2024-12-04 00:00:00+00:00,0.008035000413656235,0.008038000203669071,0.0019570000004023314,0.007290000095963478,0,0.0,0.0
2024-12-05 00:00:00+00:00,0.007290000095963478,0.007302999962121248,0.001762000028975308,0.006738000083714724,0,0.0,0.0
2024-12-06 00:00:00+00:00,0.001867000013589859,0.008151000365614891,0.001643999945372343,0.001690999954007566,7,0.0,0.0
2024-12-07 00:00:00+00:00,0.001690999954007566,0.007540999911725521,0.0015800000401213765,0.006649999879300594,6,0.0,0.0
2024-12-08 00:00:00+00:00,0.006554000079631805,0.0068259998224675655,0.004449000116437674,0.004523000214248896,5,0.0,0.0
2024-12-09 00:00:00+00:00,0.004660999868065119,0.006279999855905771,0.0035439999774098396,0.004885000176727772,0,0.0,0.0
2024-12-10 00:00:00+00:00,0.004885000176727772,0.005716000217944384,0.003306000027805567,0.005028000101447105,2,0.0,0.0
2024-12-11 00:00:00+00:00,0.005028000101447105,0.005481000058352947,0.0033889999613165855,0.005410000216215849,6,0.0,0.0
2024-12-12 00:00:00+00:00,0.005410000216215849,0.007741000037640333,0.003530000103637576,0.005795999895781279,0,0.0,0.0
2024-12-13 00:00:00+00:00,0.005795999895781279,0.007083999924361706,0.003246000036597252,0.006095000077039003,0,0.0,0.0
2024-12-14 00:00:00+00:00,0.006095000077039003,0.0061900001019239426,0.003725999966263771,0.0037269999738782644,0,0.0,0.0
2024-12-15 00:00:00+00:00,0.0037269999738782644,0.005470000207424164,0.002901999978348613,0.0030070000793784857,0,0.0,0.0
2024-12-16 00:00:00+00:00,0.0030070000793784857,0.004889999981969595,0.002706000115722418,0.004228000063449144,0,0.0,0.0
2024-12-17 00:00:00+00:00,0.004228000063449144,0.0042409999296069145,0.0023159999400377274,0.0023159999400377274,0,0.0,0.0
2024-12-18 00:00:00+00:00,0.0023159999400377274,0.0036619999445974827,0.0018649999983608723,0.0028059999458491802,0,0.0,0.0
2024-12-19 00:00:00+00:00,0.0028059999458491802,0.014119000174105167,0.001702000037766993,0.012838000431656837,32,0.0,0.0
