TIMESTAMP,SUTER_OPEN_PRICE_USD,SUTER_HIGH_PRICE_USD,SUTER_LOW_PRICE_USD,SUTER_CLOSE_PRICE_USD,SUTER_VOLUME_USD,SUTER_DIVIDENDS_USD,SUTER_STOCK_SPLITS_USD
2020-06-20 00:00:00+00:00,0.006331999786198139,0.007505000103265047,0.005921999923884869,0.006564999930560589,366827,0.0,0.0
2020-06-21 00:00:00+00:00,0.006597000174224377,0.006668000016361475,0.006140999961644411,0.006374000106006861,312132,0.0,0.0
2020-06-22 00:00:00+00:00,0.00636299978941679,0.006477000191807747,0.006037000101059675,0.006411000154912472,269898,0.0,0.0
2020-06-23 00:00:00+00:00,0.006490000057965517,0.006910999771207571,0.006209000013768673,0.006463999859988689,259168,0.0,0.0
2020-06-24 00:00:00+00:00,0.006490999832749367,0.006777000147849321,0.006056000012904406,0.006364999804645777,292241,0.0,0.0
2020-06-25 00:00:00+00:00,0.006283999886363745,0.006390000227838755,0.005685000214725733,0.005774000193923712,318466,0.0,0.0
2020-06-26 00:00:00+00:00,0.005801999941468239,0.006858999840915203,0.005423000082373619,0.005716999992728233,466534,0.0,0.0
2020-06-27 00:00:00+00:00,0.005745999980717897,0.005969999823719263,0.005481999833136797,0.005601999815553427,219991,0.0,0.0
2020-06-28 00:00:00+00:00,0.005601999815553427,0.005805999971926212,0.00533499987795949,0.005487999878823757,202226,0.0,0.0
2020-06-29 00:00:00+00:00,0.005491999909281731,0.005628999788314104,0.0051380000077188015,0.005570000037550926,293760,0.0,0.0
2020-06-30 00:00:00+00:00,0.005545000080019236,0.0055610002018511295,0.005086999852210283,0.005423000082373619,323638,0.0,0.0
2020-07-01 00:00:00+00:00,0.0054410002194345,0.005760999862104654,0.005303999874740839,0.0056570000015199184,255319,0.0,0.0
2020-07-02 00:00:00+00:00,0.0055970000103116035,0.0058650001883506775,0.0055160000920295715,0.0057390001602470875,311702,0.0,0.0
2020-07-03 00:00:00+00:00,0.0057390001602470875,0.006031999830156565,0.005156000144779682,0.0052280002273619175,287457,0.0,0.0
2020-07-04 00:00:00+00:00,0.005237000063061714,0.0054779998026788235,0.005117000080645084,0.005437000188976526,316456,0.0,0.0
2020-07-05 00:00:00+00:00,0.005421999841928482,0.0054790000431239605,0.005179999861866236,0.005266000051051378,254528,0.0,0.0
2020-07-06 00:00:00+00:00,0.005266000051051378,0.005727000068873167,0.005239000078290701,0.005667000077664852,447240,0.0,0.0
2020-07-07 00:00:00+00:00,0.005669000092893839,0.005692000035196543,0.004980000201612711,0.005179999861866236,491853,0.0,0.0
2020-07-08 00:00:00+00:00,0.005179999861866236,0.005497999954968691,0.005005999933928251,0.005307000130414963,545089,0.0,0.0
2020-07-09 00:00:00+00:00,0.005305999889969826,0.005913000088185072,0.0053010000847280025,0.0056329998187720776,1233443,0.0,0.0
2020-07-10 00:00:00+00:00,0.005623000208288431,0.007342000026255846,0.005491999909281731,0.006568999961018562,1321358,0.0,0.0
2020-07-11 00:00:00+00:00,0.006504999939352274,0.007153000216931105,0.006176999770104885,0.0067460001446306705,2159044,0.0,0.0
2020-07-12 00:00:00+00:00,0.006748000159859657,0.0069240001030266285,0.006099999882280827,0.006279999855905771,2307046,0.0,0.0
2020-07-13 00:00:00+00:00,0.006279999855905771,0.006378000136464834,0.005882000084966421,0.005934999790042639,2155638,0.0,0.0
2020-07-14 00:00:00+00:00,0.005934999790042639,0.006428999826312065,0.0055599999614059925,0.006279999855905771,2212081,0.0,0.0
2020-07-15 00:00:00+00:00,0.006275000050663948,0.00674699991941452,0.00609799986705184,0.006279999855905771,2047599,0.0,0.0
2020-07-16 00:00:00+00:00,0.006308000069111586,0.006359000224620104,0.00597700010985136,0.006122000049799681,2037052,0.0,0.0
2020-07-17 00:00:00+00:00,0.006171999964863062,0.0064559997990727425,0.005931000225245953,0.005967000033706427,2073276,0.0,0.0
2020-07-18 00:00:00+00:00,0.006037000101059675,0.006173999980092049,0.005530000198632479,0.005969999823719263,2070872,0.0,0.0
2020-07-19 00:00:00+00:00,0.006006000097841024,0.010703999549150467,0.005938999820500612,0.009344000369310379,3068466,0.0,0.0
2020-07-20 00:00:00+00:00,0.009333999827504158,0.011342000216245651,0.00763599993661046,0.008093999698758125,2141617,0.0,0.0
2020-07-21 00:00:00+00:00,0.008093999698758125,0.008725999854505062,0.007646000012755394,0.008364000357687473,2147952,0.0,0.0
2020-07-22 00:00:00+00:00,0.008364000357687473,0.009739999659359455,0.007898000068962574,0.008976999670267105,2109993,0.0,0.0
2020-07-23 00:00:00+00:00,0.008983000181615353,0.009852999821305275,0.006496999878436327,0.007652000058442354,2039820,0.0,0.0
2020-07-24 00:00:00+00:00,0.007652000058442354,0.009553000330924988,0.007552000228315592,0.009457999840378761,2645219,0.0,0.0
2020-07-25 00:00:00+00:00,0.009434999898076057,0.00949500035494566,0.008282000198960304,0.008593999780714512,1919584,0.0,0.0
2020-07-26 00:00:00+00:00,0.00861399993300438,0.00890399981290102,0.007910000160336494,0.008267000317573547,2132172,0.0,0.0
2020-07-27 00:00:00+00:00,0.008267000317573547,0.008384999819099903,0.0068350001238286495,0.0074789999052882195,2248551,0.0,0.0
2020-07-28 00:00:00+00:00,0.0074339997954666615,0.008156999945640564,0.007120000198483467,0.007761000189930201,2403606,0.0,0.0
2020-07-29 00:00:00+00:00,0.0077240001410245895,0.008510000072419643,0.007670999970287085,0.008433000184595585,2530811,0.0,0.0
2020-07-30 00:00:00+00:00,0.008433000184595585,0.008932000026106834,0.008197999559342861,0.008932000026106834,3325700,0.0,0.0
2020-07-31 00:00:00+00:00,0.008932000026106834,0.00936300028115511,0.00822100043296814,0.008887999691069126,2284699,0.0,0.0
2020-08-01 00:00:00+00:00,0.00887999963015318,0.009649000130593777,0.00877000018954277,0.008933000266551971,2370822,0.0,0.0
2020-08-02 00:00:00+00:00,0.008886000141501427,0.009344999678432941,0.008244000375270844,0.008674999698996544,2496773,0.0,0.0
2020-08-03 00:00:00+00:00,0.008670000359416008,0.009802999906241894,0.008670000359416008,0.009677000343799591,2288596,0.0,0.0
2020-08-04 00:00:00+00:00,0.009650999680161476,0.00978699978441,0.008894000202417374,0.009158999659121037,2265625,0.0,0.0
2020-08-05 00:00:00+00:00,0.009180000051856041,0.009572000242769718,0.008825999684631824,0.009312000125646591,2238357,0.0,0.0
2020-08-06 00:00:00+00:00,0.009312000125646591,0.010100999847054482,0.008918999694287777,0.010073999874293804,2312599,0.0,0.0
2020-08-07 00:00:00+00:00,0.010079000145196915,0.010257000103592873,0.00901000015437603,0.009073000401258469,2146907,0.0,0.0
2020-08-08 00:00:00+00:00,0.009065999649465084,0.009185000322759151,0.008555999957025051,0.00888300035148859,1990668,0.0,0.0
2020-08-09 00:00:00+00:00,0.008968999609351158,0.00973500031977892,0.008466999977827072,0.008987000212073326,2081764,0.0,0.0
2020-08-10 00:00:00+00:00,0.008987000212073326,0.010359000414609909,0.008694999851286411,0.010240999981760979,2439269,0.0,0.0
2020-08-11 00:00:00+00:00,0.010250999592244625,0.019027000293135643,0.009221999906003475,0.011389000341296196,2851162,0.0,0.0
2020-08-12 00:00:00+00:00,0.011385999619960785,0.013549000024795532,0.011114999651908875,0.011149999685585499,2539361,0.0,0.0
2020-08-13 00:00:00+00:00,0.01118599995970726,0.011645999737083912,0.009908000007271767,0.011634999886155128,2514763,0.0,0.0
2020-08-14 00:00:00+00:00,0.011583000421524048,0.012524999678134918,0.01042100042104721,0.011983999982476234,2462020,0.0,0.0
2020-08-15 00:00:00+00:00,0.01196799986064434,0.012360000051558018,0.01115499995648861,0.011993000283837318,2168464,0.0,0.0
2020-08-16 00:00:00+00:00,0.011986000463366508,0.012267000041902065,0.010518000461161137,0.01155799999833107,2108766,0.0,0.0
2020-08-17 00:00:00+00:00,0.01155799999833107,0.011793999932706356,0.010692999698221684,0.011322000063955784,2148518,0.0,0.0
2020-08-18 00:00:00+00:00,0.011335999704897404,0.011854000389575958,0.010331000201404095,0.01090800017118454,2317888,0.0,0.0
2020-08-19 00:00:00+00:00,0.010951000265777111,0.011749999597668648,0.009723000228404999,0.01030499953776598,2277186,0.0,0.0
2020-08-20 00:00:00+00:00,0.01030499953776598,0.011501999571919441,0.010245000012218952,0.011149999685585499,2194930,0.0,0.0
2020-08-21 00:00:00+00:00,0.011176999658346176,0.018403999507427216,0.010343000292778015,0.01413000002503395,3272469,0.0,0.0
2020-08-22 00:00:00+00:00,0.014217999763786793,0.015154000371694565,0.012261000461876392,0.013296999968588352,2477129,0.0,0.0
2020-08-23 00:00:00+00:00,0.013268000446259975,0.015444000251591206,0.013124999590218067,0.01522700022906065,3036819,0.0,0.0
2020-08-24 00:00:00+00:00,0.01523900032043457,0.016200000420212746,0.014860999770462513,0.015258999541401863,2817049,0.0,0.0
2020-08-25 00:00:00+00:00,0.015177000313997269,0.017155999317765236,0.013361000455915928,0.014786999672651291,2611040,0.0,0.0
2020-08-26 00:00:00+00:00,0.014786000363528728,0.01494900044053793,0.013058999553322792,0.01346299983561039,2099100,0.0,0.0
2020-08-27 00:00:00+00:00,0.013501999899744987,0.013701999559998512,0.012021999806165695,0.012171000242233276,1122014,0.0,0.0
2020-08-28 00:00:00+00:00,0.012156999669969082,0.01292600017040968,0.011605000123381615,0.01271899975836277,2273056,0.0,0.0
2020-08-29 00:00:00+00:00,0.01271199993789196,0.014484000392258167,0.011869000270962715,0.012900000438094139,2202438,0.0,0.0
2020-08-30 00:00:00+00:00,0.012968000024557114,0.013120000250637531,0.012109000235795975,0.01278000045567751,2252537,0.0,0.0
2020-08-31 00:00:00+00:00,0.012817000038921833,0.013477999716997147,0.01215600036084652,0.012281999923288822,2021767,0.0,0.0
2020-09-01 00:00:00+00:00,0.012280000373721123,0.013627000153064728,0.011288999579846859,0.01253500021994114,3058485,0.0,0.0
2020-09-02 00:00:00+00:00,0.01257800031453371,0.012830999679863453,0.010986999608576298,0.011326000094413757,4146784,0.0,0.0
2020-09-03 00:00:00+00:00,0.01131800003349781,0.011717000044882298,0.00886599998921156,0.008905000053346157,3458956,0.0,0.0
2020-09-04 00:00:00+00:00,0.008891000412404537,0.009433000348508358,0.008616000413894653,0.008810999803245068,4171300,0.0,0.0
2020-09-05 00:00:00+00:00,0.008821000345051289,0.00926900003105402,0.007094999775290489,0.008394000120460987,3949125,0.0,0.0
2020-09-06 00:00:00+00:00,0.008394000120460987,0.010893999598920345,0.007031999994069338,0.008515999652445316,4072721,0.0,0.0
2020-09-07 00:00:00+00:00,0.008523999713361263,0.008926000446081161,0.007317999843508005,0.007584000006318092,3218717,0.0,0.0
2020-09-08 00:00:00+00:00,0.007575999945402145,0.008786999620497227,0.0074789999052882195,0.007868999615311623,486498,0.0,0.0
2020-09-09 00:00:00+00:00,0.00787500012665987,0.008413000032305717,0.007385999895632267,0.008333000354468822,310476,0.0,0.0
2020-09-10 00:00:00+00:00,0.008333000354468822,0.008465000428259373,0.008209999650716782,0.008326999843120575,300152,0.0,0.0
2020-09-11 00:00:00+00:00,0.008326999843120575,0.00864300038665533,0.007757999934256077,0.007833999581634998,320206,0.0,0.0
2020-09-12 00:00:00+00:00,0.007814000360667706,0.007916999980807304,0.007590999826788902,0.007706000003963709,272064,0.0,0.0
2020-09-13 00:00:00+00:00,0.007703999988734722,0.007774000056087971,0.00750399986281991,0.007557999808341265,275089,0.0,0.0
2020-09-14 00:00:00+00:00,0.007563000079244375,0.007813000120222569,0.00749199977144599,0.007652000058442354,256631,0.0,0.0
2020-09-15 00:00:00+00:00,0.007652000058442354,0.007701999973505735,0.0071669998578727245,0.007178999949246645,246371,0.0,0.0
2020-09-16 00:00:00+00:00,0.007170000113546848,0.007193000055849552,0.006357999984174967,0.006785000208765268,296063,0.0,0.0
2020-09-17 00:00:00+00:00,0.006785000208765268,0.0071310000494122505,0.006548999808728695,0.006690999958664179,248614,0.0,0.0
2020-09-18 00:00:00+00:00,0.006690999958664179,0.0073910001665353775,0.006612999830394983,0.007226999849081039,282967,0.0,0.0
2020-09-19 00:00:00+00:00,0.007236999925225973,0.007387000136077404,0.007145000156015158,0.0071760001592338085,259820,0.0,0.0
2020-09-20 00:00:00+00:00,0.007189999800175428,0.0074189999140799046,0.006876999977976084,0.0071319998241961,265441,0.0,0.0
2020-09-21 00:00:00+00:00,0.007114000152796507,0.007172999903559685,0.006041000131517649,0.0062049999833106995,252940,0.0,0.0
2020-09-22 00:00:00+00:00,0.0062060002237558365,0.0062409997917711735,0.005754999816417694,0.005869999993592501,188885,0.0,0.0
2020-09-23 00:00:00+00:00,0.005867999978363514,0.006289999932050705,0.005702999886125326,0.005905999802052975,210048,0.0,0.0
2020-09-24 00:00:00+00:00,0.005905000027269125,0.005927999969571829,0.0053519997745752335,0.005667999852448702,207513,0.0,0.0
2020-09-25 00:00:00+00:00,0.005694999825209379,0.005745000205934048,0.005485000088810921,0.0055160000920295715,183063,0.0,0.0
2020-09-26 00:00:00+00:00,0.0055160000920295715,0.005644000135362148,0.005212999880313873,0.00533499987795949,68263,0.0,0.0
2020-09-27 00:00:00+00:00,0.005332999862730503,0.005386999808251858,0.0050940001383423805,0.0052189999260008335,81063,0.0,0.0
2020-09-28 00:00:00+00:00,0.005288999993354082,0.005384999793022871,0.005117000080645084,0.00521400012075901,108007,0.0,0.0
2020-09-29 00:00:00+00:00,0.00521400012075901,0.005355999805033207,0.004898000042885542,0.004997999873012304,103355,0.0,0.0
2020-09-30 00:00:00+00:00,0.004999000113457441,0.005243999883532524,0.004954999778419733,0.00508899986743927,93934,0.0,0.0
2020-10-01 00:00:00+00:00,0.005090000107884407,0.0053969998843967915,0.005009000189602375,0.0051009999588131905,103401,0.0,0.0
2020-10-02 00:00:00+00:00,0.00508299982175231,0.0051830001175403595,0.0049310000613331795,0.004995000082999468,127906,0.0,0.0
2020-10-03 00:00:00+00:00,0.004995000082999468,0.005200999788939953,0.004794000182300806,0.005121999885886908,88837,0.0,0.0
2020-10-04 00:00:00+00:00,0.005121999885886908,0.0051910001784563065,0.0049760001711547375,0.005119999870657921,101862,0.0,0.0
2020-10-05 00:00:00+00:00,0.005119999870657921,0.005197000224143267,0.004875999875366688,0.005016999784857035,102279,0.0,0.0
2020-10-06 00:00:00+00:00,0.005016999784857035,0.005206000059843063,0.0050039999186992645,0.00509499991312623,106242,0.0,0.0
2020-10-07 00:00:00+00:00,0.0050940001383423805,0.005109999794512987,0.004424000158905983,0.00470399996265769,99255,0.0,0.0
2020-10-08 00:00:00+00:00,0.00470399996265769,0.004838000051677227,0.0046190000139176846,0.004683999810367823,104962,0.0,0.0
2020-10-09 00:00:00+00:00,0.004683999810367823,0.005628000013530254,0.004215000197291374,0.004848000127822161,101387,0.0,0.0
2020-10-10 00:00:00+00:00,0.0048489999026060104,0.004871000070124865,0.004350000061094761,0.004592000041157007,204325,0.0,0.0
2020-10-11 00:00:00+00:00,0.004596000071614981,0.0046709999442100525,0.004521999973803759,0.004536000080406666,198127,0.0,0.0
2020-10-12 00:00:00+00:00,0.004538999870419502,0.00585799990221858,0.004528000019490719,0.005117999855428934,1208519,0.0,0.0
2020-10-13 00:00:00+00:00,0.005117000080645084,0.005439000204205513,0.004525000229477882,0.004610000178217888,1202120,0.0,0.0
2020-10-14 00:00:00+00:00,0.0046190000139176846,0.0049959998577833176,0.0043299999088048935,0.0047240001149475574,713850,0.0,0.0
2020-10-15 00:00:00+00:00,0.0047149998135864735,0.0049589998088777065,0.004453000146895647,0.004685999825596809,633582,0.0,0.0
2020-10-16 00:00:00+00:00,0.004699999932199717,0.004902999848127365,0.004118999931961298,0.00443299999460578,616038,0.0,0.0
2020-10-17 00:00:00+00:00,0.00443299999460578,0.004858000203967094,0.004217999987304211,0.004505000077188015,594627,0.0,0.0
2020-10-18 00:00:00+00:00,0.004505999851971865,0.004869000054895878,0.004238999914377928,0.00443200021982193,621781,0.0,0.0
2020-10-19 00:00:00+00:00,0.004422000143676996,0.004728999920189381,0.004269999917596579,0.004459999967366457,668405,0.0,0.0
2020-10-20 00:00:00+00:00,0.0044570001773536205,0.004693999886512756,0.00419999985024333,0.004672999959439039,708659,0.0,0.0
2020-10-21 00:00:00+00:00,0.004672999959439039,0.004679999779909849,0.0035439999774098396,0.003990999888628721,371934,0.0,0.0
2020-10-22 00:00:00+00:00,0.004013000056147575,0.004023999907076359,0.0037960000336170197,0.003860000055283308,156113,0.0,0.0
2020-10-23 00:00:00+00:00,0.0038590000476688147,0.004100000020116568,0.0038479999639093876,0.003984999842941761,163985,0.0,0.0
2020-10-24 00:00:00+00:00,0.003984999842941761,0.004172000102698803,0.0037529999390244484,0.004091000184416771,108120,0.0,0.0
2020-10-25 00:00:00+00:00,0.004091000184416771,0.00419900007545948,0.003836000105366111,0.0038950000889599323,157785,0.0,0.0
2020-10-26 00:00:00+00:00,0.0038950000889599323,0.003975000232458115,0.003570999950170517,0.0036730000283569098,148714,0.0,0.0
2020-10-27 00:00:00+00:00,0.0036730000283569098,0.003739000065252185,0.0035719999577850103,0.003633999964222312,86066,0.0,0.0
2020-10-28 00:00:00+00:00,0.0036639999598264694,0.0036639999598264694,0.003378000110387802,0.003406000090762973,96733,0.0,0.0
2020-10-29 00:00:00+00:00,0.003406000090762973,0.003435000078752637,0.0033710000570863485,0.0033950000070035458,92759,0.0,0.0
2020-10-30 00:00:00+00:00,0.0033950000070035458,0.0035290000960230827,0.003369000041857362,0.0034839999862015247,147661,0.0,0.0
2020-10-31 00:00:00+00:00,0.0034839999862015247,0.0034839999862015247,0.0033179998863488436,0.0034119999036192894,134854,0.0,0.0
2020-11-01 00:00:00+00:00,0.0034119999036192894,0.0035860000643879175,0.0033760000951588154,0.003524000057950616,61271,0.0,0.0
2020-11-02 00:00:00+00:00,0.003524000057950616,0.0036279999185353518,0.0033970000222325325,0.0034360000863671303,78193,0.0,0.0
2020-11-03 00:00:00+00:00,0.0034360000863671303,0.0034630000591278076,0.0033110000658780336,0.003333000000566244,90044,0.0,0.0
2020-11-04 00:00:00+00:00,0.003333000000566244,0.0034729999024420977,0.003261999925598502,0.0034050000831484795,78387,0.0,0.0
2020-11-05 00:00:00+00:00,0.0034050000831484795,0.00368599989451468,0.0030040000565350056,0.00356599991209805,152422,0.0,0.0
2020-11-06 00:00:00+00:00,0.00356599991209805,0.004046999849379063,0.003002000041306019,0.004015000071376562,156788,0.0,0.0
2020-11-07 00:00:00+00:00,0.004015000071376562,0.004075999837368727,0.0037799999117851257,0.004011000040918589,141853,0.0,0.0
2020-11-08 00:00:00+00:00,0.004009999800473452,0.004126999992877245,0.00381499994546175,0.003914999775588512,121244,0.0,0.0
2020-11-09 00:00:00+00:00,0.003914000000804663,0.003976999782025814,0.0035329998936504126,0.003863000078126788,148282,0.0,0.0
2020-11-10 00:00:00+00:00,0.003863000078126788,0.0039029999170452356,0.0036510000936686993,0.003710000077262521,127690,0.0,0.0
2020-11-11 00:00:00+00:00,0.003710000077262521,0.0037990000564604998,0.003590000094845891,0.003702000016346574,132619,0.0,0.0
2020-11-12 00:00:00+00:00,0.003702000016346574,0.003794000018388033,0.003527000080794096,0.0037380000576376915,141397,0.0,0.0
2020-11-13 00:00:00+00:00,0.0037380000576376915,0.003869999898597598,0.0035019998904317617,0.003530000103637576,129145,0.0,0.0
2020-11-14 00:00:00+00:00,0.003530000103637576,0.003650000086054206,0.003504999913275242,0.0036329999566078186,138513,0.0,0.0
