TIMESTAMP,METAQ_OPEN_PRICE_USD,METAQ_HIGH_PRICE_USD,METAQ_LOW_PRICE_USD,METAQ_CLOSE_PRICE_USD,METAQ_VOLUME_USD,METAQ_DIVIDENDS_USD,METAQ_STOCK_SPLITS_USD
2024-01-06 00:00:00+00:00,0.13921399414539337,0.13929900527000427,0.13874199986457825,0.13878799974918365,427283,0.0,0.0
2024-01-07 00:00:00+00:00,0.13878799974918365,0.14011800289154053,0.1387840062379837,0.13968700170516968,426217,0.0,0.0
2024-01-08 00:00:00+00:00,0.13968700170516968,0.14220499992370605,0.13961899280548096,0.14177100360393524,443938,0.0,0.0
2024-01-09 00:00:00+00:00,0.14177100360393524,0.1421860009431839,0.1415569931268692,0.14199399948120117,427103,0.0,0.0
2024-01-10 00:00:00+00:00,0.14199399948120117,0.14412300288677216,0.14181800186634064,0.1437239944934845,419680,0.0,0.0
2024-01-11 00:00:00+00:00,0.1437239944934845,0.14652499556541443,0.14365899562835693,0.14622800052165985,453602,0.0,0.0
2024-01-12 00:00:00+00:00,0.14622800052165985,0.14643099904060364,0.14583300054073334,0.14588800072669983,453976,0.0,0.0
2024-01-13 00:00:00+00:00,0.14588800072669983,0.1464100033044815,0.1457349956035614,0.14621199667453766,431664,0.0,0.0
2024-01-14 00:00:00+00:00,0.14621199667453766,0.14642299711704254,0.1458660066127777,0.14604799449443817,430834,0.0,0.0
2024-01-15 00:00:00+00:00,0.14604799449443817,0.1483449935913086,0.14584599435329437,0.148049995303154,436357,0.0,0.0
2024-01-16 00:00:00+00:00,0.148049995303154,0.14851999282836914,0.14482000470161438,0.1479869931936264,388223,0.0,0.0
2024-01-17 00:00:00+00:00,0.1479869931936264,0.14843499660491943,0.14779500663280487,0.1480650007724762,266894,0.0,0.0
2024-01-18 00:00:00+00:00,0.1480650007724762,0.14829200506210327,0.1476459950208664,0.14792400598526,332481,0.0,0.0
2024-01-19 00:00:00+00:00,0.14792400598526,0.14828400313854218,0.1472879946231842,0.148158997297287,350709,0.0,0.0
2024-01-20 00:00:00+00:00,0.148158997297287,0.14846700429916382,0.1473570019006729,0.14801500737667084,401797,0.0,0.0
2024-01-21 00:00:00+00:00,0.14801500737667084,0.14862599968910217,0.1471180021762848,0.1480250060558319,374485,0.0,0.0
2024-01-22 00:00:00+00:00,0.1480250060558319,0.14838799834251404,0.1477929949760437,0.14825600385665894,397414,0.0,0.0
2024-01-23 00:00:00+00:00,0.14825600385665894,0.14836299419403076,0.14754900336265564,0.1478399932384491,370239,0.0,0.0
2024-01-24 00:00:00+00:00,0.1478399932384491,0.14812199771404266,0.14730699360370636,0.1479019969701767,385419,0.0,0.0
2024-01-25 00:00:00+00:00,0.1479019969701767,0.1481429934501648,0.1476069986820221,0.1478939950466156,376559,0.0,0.0
2024-01-26 00:00:00+00:00,0.1478939950466156,0.14816999435424805,0.14463099837303162,0.14806100726127625,390738,0.0,0.0
2024-01-27 00:00:00+00:00,0.14806100726127625,0.14820699393749237,0.14746099710464478,0.14803500473499298,407385,0.0,0.0
2024-01-28 00:00:00+00:00,0.14803500473499298,0.14820200204849243,0.14657700061798096,0.1479640007019043,412647,0.0,0.0
2024-01-29 00:00:00+00:00,0.1479640007019043,0.15044499933719635,0.1452769935131073,0.15019699931144714,425510,0.0,0.0
2024-01-30 00:00:00+00:00,0.15019699931144714,0.15531200170516968,0.14939500391483307,0.15266099572181702,437886,0.0,0.0
2024-01-31 00:00:00+00:00,0.15266099572181702,0.1543159931898117,0.1506109982728958,0.15162500739097595,376259,0.0,0.0
2024-02-01 00:00:00+00:00,0.15162500739097595,0.1549679934978485,0.14935000240802765,0.15478000044822693,424907,0.0,0.0
2024-02-02 00:00:00+00:00,0.15478000044822693,0.157151997089386,0.15434899926185608,0.1568630039691925,445956,0.0,0.0
2024-02-03 00:00:00+00:00,0.1568630039691925,0.15834300220012665,0.15669900178909302,0.15744799375534058,452000,0.0,0.0
2024-02-04 00:00:00+00:00,0.15744799375534058,0.15945599973201752,0.1574220061302185,0.15837900340557098,462761,0.0,0.0
2024-02-05 00:00:00+00:00,0.15837900340557098,0.16222499310970306,0.15734300017356873,0.16042600572109222,284240,0.0,0.0
2024-02-06 00:00:00+00:00,0.16042600572109222,0.16580599546432495,0.16001300513744354,0.1652510017156601,252969,0.0,0.0
2024-02-07 00:00:00+00:00,0.1652510017156601,0.17068800330162048,0.16429899632930756,0.17022599279880524,196381,0.0,0.0
2024-02-08 00:00:00+00:00,0.17022599279880524,0.17396999895572662,0.17022599279880524,0.17249900102615356,183433,0.0,0.0
2024-02-09 00:00:00+00:00,0.17249900102615356,0.1801069974899292,0.17000800371170044,0.17765499651432037,195666,0.0,0.0
2024-02-10 00:00:00+00:00,0.17765499651432037,0.1800449937582016,0.17702700197696686,0.17873400449752808,202241,0.0,0.0
2024-02-11 00:00:00+00:00,0.17873400449752808,0.1814049929380417,0.17847399413585663,0.17983199656009674,193974,0.0,0.0
2024-02-12 00:00:00+00:00,0.17983199656009674,0.18707400560379028,0.1779710054397583,0.18700699508190155,199483,0.0,0.0
2024-02-13 00:00:00+00:00,0.18700699508190155,0.18758699297904968,0.18334099650382996,0.1868779957294464,212916,0.0,0.0
2024-02-14 00:00:00+00:00,0.1868779957294464,0.18907800316810608,0.18552300333976746,0.18883199989795685,216089,0.0,0.0
2024-02-15 00:00:00+00:00,0.18883199989795685,0.19109299778938293,0.1864130049943924,0.18852199614048004,207861,0.0,0.0
2024-02-16 00:00:00+00:00,0.18852199614048004,0.1903190016746521,0.1860159933567047,0.18830500543117523,211281,0.0,0.0
2024-02-17 00:00:00+00:00,0.18830500543117523,0.1884779930114746,0.18296000361442566,0.18655100464820862,199605,0.0,0.0
2024-02-18 00:00:00+00:00,0.18655100464820862,0.19146700203418732,0.18527400493621826,0.1902489960193634,162583,0.0,0.0
2024-02-19 00:00:00+00:00,0.1902489960193634,0.19413499534130096,0.189860999584198,0.1919270008802414,196009,0.0,0.0
2024-02-20 00:00:00+00:00,0.1919270008802414,0.19475500285625458,0.18980400264263153,0.19427399337291718,204603,0.0,0.0
2024-02-21 00:00:00+00:00,0.19427399337291718,0.19454100728034973,0.18796099722385406,0.19249600172042847,210132,0.0,0.0
2024-02-22 00:00:00+00:00,0.19249600172042847,0.19467000663280487,0.18926000595092773,0.19180500507354736,206766,0.0,0.0
2024-02-23 00:00:00+00:00,0.19180500507354736,0.19256800413131714,0.18876700103282928,0.1892080008983612,69786,0.0,0.0
2024-02-24 00:00:00+00:00,0.1892080008983612,0.1907390058040619,0.18832699954509735,0.19008499383926392,198142,0.0,0.0
2024-02-25 00:00:00+00:00,0.19008499383926392,0.19310300052165985,0.1888830065727234,0.19275100529193878,310999,0.0,0.0
2024-02-26 00:00:00+00:00,0.19275100529193878,0.2008659988641739,0.18892499804496765,0.1997009962797165,168467,0.0,0.0
2024-02-27 00:00:00+00:00,0.1997009962797165,0.20809899270534515,0.19935299456119537,0.20596900582313538,226554,0.0,0.0
2024-02-28 00:00:00+00:00,0.20596900582313538,0.22371000051498413,0.2053080052137375,0.21734799444675446,230255,0.0,0.0
2024-02-29 00:00:00+00:00,0.21734799444675446,0.22678300738334656,0.21598400175571442,0.21792300045490265,118435,0.0,0.0
2024-03-01 00:00:00+00:00,0.21792300045490265,0.22411799430847168,0.21734000742435455,0.22294999659061432,80149,0.0,0.0
2024-03-02 00:00:00+00:00,0.22294999659061432,0.22344200313091278,0.2203959971666336,0.22149300575256348,80300,0.0,0.0
2024-03-03 00:00:00+00:00,0.22149300575256348,0.22602200508117676,0.2192859947681427,0.2256229966878891,80238,0.0,0.0
2024-03-04 00:00:00+00:00,0.2256229966878891,0.23972000181674957,0.22502900660037994,0.23927700519561768,79402,0.0,0.0
2024-03-05 00:00:00+00:00,0.23927700519561768,0.24584299325942993,0.2239910066127777,0.22986499965190887,70299,0.0,0.0
2024-03-06 00:00:00+00:00,0.22986499965190887,0.23951999843120575,0.2227800041437149,0.23731499910354614,74818,0.0,0.0
2024-03-07 00:00:00+00:00,0.23731499910354614,0.24035599827766418,0.22562800347805023,0.23866300284862518,81197,0.0,0.0
2024-03-08 00:00:00+00:00,0.23866300284862518,0.23993299901485443,0.22911900281906128,0.23914900422096252,84580,0.0,0.0
2024-03-09 00:00:00+00:00,0.23914900422096252,0.24099299311637878,0.2346470057964325,0.24013200402259827,72954,0.0,0.0
2024-03-10 00:00:00+00:00,0.24013200402259827,0.24248799681663513,0.2390819936990738,0.23995600640773773,88270,0.0,0.0
2024-03-11 00:00:00+00:00,0.23995600640773773,0.24773399531841278,0.23780399560928345,0.2457450032234192,90195,0.0,0.0
2024-03-12 00:00:00+00:00,0.2457450032234192,0.2575039863586426,0.10449200123548508,0.22826899588108063,121870,0.0,0.0
2024-03-13 00:00:00+00:00,0.22826899588108063,0.22990399599075317,0.22123099863529205,0.22519899904727936,124150,0.0,0.0
2024-03-14 00:00:00+00:00,0.22519899904727936,0.23227199912071228,0.21600200235843658,0.21613100171089172,121005,0.0,0.0
2024-03-15 00:00:00+00:00,0.21613100171089172,0.21977999806404114,0.2136169970035553,0.2195039987564087,110964,0.0,0.0
2024-03-16 00:00:00+00:00,0.2195039987564087,0.2201090008020401,0.21656399965286255,0.218422994017601,109872,0.0,0.0
2024-03-17 00:00:00+00:00,0.218422994017601,0.21944299340248108,0.21588799357414246,0.2167920023202896,108802,0.0,0.0
2024-03-18 00:00:00+00:00,0.2167920023202896,0.23267999291419983,0.2166839987039566,0.23240000009536743,115374,0.0,0.0
2024-03-19 00:00:00+00:00,0.23240000009536743,0.23388899862766266,0.22675299644470215,0.22958900034427643,115215,0.0,0.0
2024-03-20 00:00:00+00:00,0.22958900034427643,0.23106899857521057,0.19531899690628052,0.19532300531864166,100579,0.0,0.0
2024-03-21 00:00:00+00:00,0.19532300531864166,0.19648900628089905,0.16428199410438538,0.16573500633239746,84771,0.0,0.0
2024-03-22 00:00:00+00:00,0.16573500633239746,0.18481899797916412,0.1634719967842102,0.18472400307655334,91273,0.0,0.0
2024-03-23 00:00:00+00:00,0.18472400307655334,0.19407899677753448,0.18472400307655334,0.19270800054073334,96250,0.0,0.0
2024-03-24 00:00:00+00:00,0.19270800054073334,0.20088699460029602,0.19061200320720673,0.1998080015182495,99562,0.0,0.0
2024-03-25 00:00:00+00:00,0.1998080015182495,0.20166699588298798,0.19815300405025482,0.1991869956254959,99402,0.0,0.0
2024-03-26 00:00:00+00:00,0.1991869956254959,0.20453999936580658,0.19499200582504272,0.19685600697994232,96503,0.0,0.0
2024-03-27 00:00:00+00:00,0.19685600697994232,0.20071600377559662,0.19117200374603271,0.19385500252246857,92301,0.0,0.0
2024-03-28 00:00:00+00:00,0.19385500252246857,0.20028400421142578,0.19195400178432465,0.19729900360107422,98433,0.0,0.0
2024-03-29 00:00:00+00:00,0.19729900360107422,0.1978909969329834,0.1925549954175949,0.19424299895763397,97329,0.0,0.0
2024-03-30 00:00:00+00:00,0.19424299895763397,0.19539900124073029,0.18370899558067322,0.19348299503326416,46876,0.0,0.0
2024-03-31 00:00:00+00:00,0.19348299503326416,0.2001730054616928,0.19278499484062195,0.19986900687217712,31702,0.0,0.0
2024-04-01 00:00:00+00:00,0.19986900687217712,0.20032000541687012,0.18989600241184235,0.19187599420547485,75457,0.0,0.0
2024-04-02 00:00:00+00:00,0.19187599420547485,0.19187599420547485,0.18404699862003326,0.1886579990386963,94280,0.0,0.0
2024-04-03 00:00:00+00:00,0.1886579990386963,0.1914840042591095,0.18321900069713593,0.18754799664020538,93985,0.0,0.0
2024-04-04 00:00:00+00:00,0.18754799664020538,0.1954209953546524,0.18441399931907654,0.1914529949426651,95636,0.0,0.0
2024-04-05 00:00:00+00:00,0.1914529949426651,0.1920820027589798,0.18490099906921387,0.19040000438690186,94977,0.0,0.0
2024-04-06 00:00:00+00:00,0.19040000438690186,0.19495199620723724,0.1889760047197342,0.19306999444961548,96422,0.0,0.0
2024-04-07 00:00:00+00:00,0.19306999444961548,0.1965869963169098,0.18573400378227234,0.19633500277996063,97342,0.0,0.0
2024-04-08 00:00:00+00:00,0.19633500277996063,0.2184700071811676,0.19192899763584137,0.19965800642967224,98858,0.0,0.0
2024-04-09 00:00:00+00:00,0.19965800642967224,0.2065960019826889,0.16267000138759613,0.16904300451278687,58708,0.0,0.0
2024-04-10 00:00:00+00:00,0.16904300451278687,0.19830699265003204,0.1431259959936142,0.19785700738430023,66666,0.0,0.0
2024-04-11 00:00:00+00:00,0.19785700738430023,0.20455799996852875,0.07736600190401077,0.17321300506591797,86002,0.0,0.0
2024-04-12 00:00:00+00:00,0.17321300506591797,0.2047870010137558,0.0899450033903122,0.18552500009536743,78711,0.0,0.0
2024-04-13 00:00:00+00:00,0.18552500009536743,0.18572799861431122,0.16530700027942657,0.17623500525951385,73651,0.0,0.0
2024-04-14 00:00:00+00:00,0.17623500525951385,0.19715900719165802,0.13120999932289124,0.16221900284290314,76752,0.0,0.0
2024-04-15 00:00:00+00:00,0.16221900284290314,0.17989900708198547,0.15611499547958374,0.17603500187397003,68810,0.0,0.0
2024-04-16 00:00:00+00:00,0.17603500187397003,0.18018600344657898,0.0982149988412857,0.1793850064277649,60391,0.0,0.0
2024-04-17 00:00:00+00:00,0.1793850064277649,0.18269599974155426,0.16875800490379333,0.1802929937839508,23442,0.0,0.0
2024-04-18 00:00:00+00:00,0.1802929937839508,0.1816760003566742,0.16905799508094788,0.17925800383090973,124751,0.0,0.0
2024-04-19 00:00:00+00:00,0.17925800383090973,0.18516699969768524,0.14151200652122498,0.1792690008878708,185872,0.0,0.0
2024-04-20 00:00:00+00:00,0.1792690008878708,0.19256700575351715,0.16270700097084045,0.1849769949913025,161178,0.0,0.0
2024-04-21 00:00:00+00:00,0.1849769949913025,0.1872369945049286,0.1699019968509674,0.18382300436496735,169185,0.0,0.0
2024-04-22 00:00:00+00:00,0.18382300436496735,0.188959002494812,0.1781889945268631,0.18334199488162994,63878,0.0,0.0
2024-04-23 00:00:00+00:00,0.18334199488162994,0.18963800370693207,0.17637500166893005,0.18760399520397186,106444,0.0,0.0
2024-04-24 00:00:00+00:00,0.18760399520397186,0.1924629956483841,0.15564000606536865,0.18235599994659424,110563,0.0,0.0
2024-04-25 00:00:00+00:00,0.18235599994659424,0.18401099741458893,0.1711840033531189,0.1798969954252243,111052,0.0,0.0
2024-04-26 00:00:00+00:00,0.1798969954252243,0.1802240014076233,0.17912200093269348,0.17963199317455292,113532,0.0,0.0
2024-04-27 00:00:00+00:00,0.17963199317455292,0.18008600175380707,0.17807400226593018,0.17917899787425995,112610,0.0,0.0
2024-04-28 00:00:00+00:00,0.17917899787425995,0.18187600374221802,0.1788959950208664,0.18158799409866333,110328,0.0,0.0
2024-04-29 00:00:00+00:00,0.18158799409866333,0.18176299333572388,0.17842599749565125,0.18075799942016602,109491,0.0,0.0
2024-04-30 00:00:00+00:00,0.18075799942016602,0.18118099868297577,0.16907399892807007,0.17367200553417206,105323,0.0,0.0
2024-05-01 00:00:00+00:00,0.17367200553417206,0.17415200173854828,0.16272400319576263,0.16518400609493256,100797,0.0,0.0
2024-05-02 00:00:00+00:00,0.16518400609493256,0.16755199432373047,0.1648309975862503,0.1673160046339035,101973,0.0,0.0
2024-05-03 00:00:00+00:00,0.1673160046339035,0.17117899656295776,0.16691100597381592,0.1710119992494583,103990,0.0,0.0
2024-05-04 00:00:00+00:00,0.1710119992494583,0.17414100468158722,0.15003499388694763,0.1737390011548996,105321,0.0,0.0
2024-05-05 00:00:00+00:00,0.1737390011548996,0.17564000189304352,0.17349599301815033,0.17514799535274506,106141,0.0,0.0
2024-05-06 00:00:00+00:00,0.17514799535274506,0.17727099359035492,0.15167799592018127,0.17689800262451172,107607,0.0,0.0
2024-05-07 00:00:00+00:00,0.17689800262451172,0.1788869947195053,0.17600800096988678,0.17635700106620789,106768,0.0,0.0
2024-05-08 00:00:00+00:00,0.17635700106620789,0.1778320074081421,0.1723719984292984,0.17342400550842285,105134,0.0,0.0
2024-05-09 00:00:00+00:00,0.17342400550842285,0.17548300325870514,0.024803999811410904,0.1670130044221878,100655,0.0,0.0
2024-05-10 00:00:00+00:00,0.1670130044221878,0.1673319935798645,0.04266199842095375,0.11895599961280823,141276,0.0,0.0
2024-05-11 00:00:00+00:00,0.11895599961280823,0.11931700259447098,0.05381900072097778,0.10001900047063828,143603,0.0,0.0
2024-05-12 00:00:00+00:00,0.10001900047063828,0.1144699975848198,0.06454099714756012,0.0996439978480339,141102,0.0,0.0
2024-05-13 00:00:00+00:00,0.0996439978480339,0.10955099761486053,0.08949200063943863,0.096220001578331,137875,0.0,0.0
2024-05-14 00:00:00+00:00,0.096220001578331,0.09630300104618073,0.064301997423172,0.08989399671554565,129523,0.0,0.0
2024-05-15 00:00:00+00:00,0.08989399671554565,0.0900150015950203,0.05181799829006195,0.05251799896359444,76190,0.0,0.0
2024-05-16 00:00:00+00:00,0.05251799896359444,0.08501599729061127,0.05175599828362465,0.08164600282907486,74330,0.0,0.0
2024-05-17 00:00:00+00:00,0.08164600282907486,0.11876200139522552,0.04485100135207176,0.09956900030374527,69079,0.0,0.0
2024-05-18 00:00:00+00:00,0.09956900030374527,0.10944700241088867,0.04715700075030327,0.053706999868154526,16018,0.0,0.0
2024-05-19 00:00:00+00:00,0.053706999868154526,0.08747799694538116,0.053706999868154526,0.07057200372219086,1273,0.0,0.0
2024-05-20 00:00:00+00:00,0.07057200372219086,0.07408300042152405,0.07057200372219086,0.07388299703598022,1139,0.0,0.0
2024-05-21 00:00:00+00:00,0.07388299703598022,0.09339500218629837,0.05391399934887886,0.053957000374794006,362,0.0,0.0
2024-05-22 00:00:00+00:00,0.053957000374794006,0.10913699865341187,0.05393600091338158,0.10907600075006485,1862,0.0,0.0
2024-05-23 00:00:00+00:00,0.10907600075006485,0.10911700129508972,0.05381900072097778,0.05472800135612488,1915,0.0,0.0
2024-05-24 00:00:00+00:00,0.05472800135612488,0.08645100146532059,0.05472499877214432,0.07609199732542038,1509,0.0,0.0
2024-05-25 00:00:00+00:00,0.07609199732542038,0.07718399912118912,0.04705100134015083,0.062387000769376755,12543,0.0,0.0
2024-05-26 00:00:00+00:00,0.062387000769376755,0.06432600319385529,0.04207700118422508,0.0638900026679039,9052,0.0,0.0
2024-05-27 00:00:00+00:00,0.0638900026679039,0.08378899842500687,0.050023000687360764,0.05004199966788292,911,0.0,0.0
2024-05-28 00:00:00+00:00,0.05004199966788292,0.05865800008177757,0.0500359982252121,0.05863799899816513,10,0.0,0.0
2024-05-29 00:00:00+00:00,0.05863799899816513,0.07992599904537201,0.05862800031900406,0.0722540020942688,655,0.0,0.0
2024-05-30 00:00:00+00:00,0.0722540020942688,0.11368899792432785,0.0722540020942688,0.11329100281000137,51680,0.0,0.0
2024-05-31 00:00:00+00:00,0.11329100281000137,0.11362499743700027,0.06225299835205078,0.11267100274562836,59756,0.0,0.0
2024-06-01 00:00:00+00:00,0.11267100274562836,0.11387000232934952,0.06595200300216675,0.11230199784040451,61177,0.0,0.0
2024-06-02 00:00:00+00:00,0.11230199784040451,0.1139020025730133,0.05425899848341942,0.11202400177717209,59548,0.0,0.0
2024-06-03 00:00:00+00:00,0.11202400177717209,0.11461000144481659,0.059859998524188995,0.11334899812936783,60194,0.0,0.0
2024-06-04 00:00:00+00:00,0.11334899812936783,0.11864300072193146,0.09604699909687042,0.1047779992222786,56878,0.0,0.0
2024-06-05 00:00:00+00:00,0.1047779992222786,0.10544700175523758,0.10412099957466125,0.10470899939537048,56488,0.0,0.0
2024-06-06 00:00:00+00:00,0.10470899939537048,0.11400199681520462,0.06140200048685074,0.10451599955558777,54405,0.0,0.0
2024-06-07 00:00:00+00:00,0.10451599955558777,0.10505200177431107,0.06235799938440323,0.10334700345993042,53258,0.0,0.0
2024-06-08 00:00:00+00:00,0.10334700345993042,0.11348100006580353,0.06283699721097946,0.11274900287389755,55068,0.0,0.0
2024-06-09 00:00:00+00:00,0.11274900287389755,0.11341500282287598,0.06479199975728989,0.10317900031805038,23450,0.0,0.0
2024-06-10 00:00:00+00:00,0.10317900031805038,0.10632999986410141,0.06544200330972672,0.06638099998235703,16884,0.0,0.0
2024-06-11 00:00:00+00:00,0.06638099998235703,0.07570599764585495,0.06542199850082397,0.07372099906206131,5528,0.0,0.0
2024-06-12 00:00:00+00:00,0.07372099906206131,0.07573399692773819,0.06148799881339073,0.06782300025224686,5357,0.0,0.0
2024-06-13 00:00:00+00:00,0.06782300025224686,0.07676400244235992,0.06442400068044662,0.07616599649190903,5214,0.0,0.0
2024-06-14 00:00:00+00:00,0.07616599649190903,0.07672599703073502,0.06271500140428543,0.06271500140428543,5081,0.0,0.0
2024-06-15 00:00:00+00:00,0.06271500140428543,0.07601799815893173,0.06148499995470047,0.06233299896121025,5095,0.0,0.0
2024-06-16 00:00:00+00:00,0.06233299896121025,0.07633200287818909,0.06092600151896477,0.06306999921798706,4769,0.0,0.0
2024-06-17 00:00:00+00:00,0.06306999921798706,0.06821700185537338,0.06092600151896477,0.06211699917912483,4813,0.0,0.0
2024-06-18 00:00:00+00:00,0.06211699917912483,0.06859000027179718,0.06032000109553337,0.06577999889850616,4952,0.0,0.0
2024-06-19 00:00:00+00:00,0.06577999889850616,0.06989400088787079,0.062460001558065414,0.06586600095033646,4939,0.0,0.0
2024-06-20 00:00:00+00:00,0.06586600095033646,0.068682000041008,0.061489999294281006,0.06280100345611572,4961,0.0,0.0
2024-06-21 00:00:00+00:00,0.06280100345611572,0.07605200260877609,0.06129999831318855,0.06360000371932983,4760,0.0,0.0
2024-06-22 00:00:00+00:00,0.06360000371932983,0.07613000273704529,0.06132400035858154,0.06366600096225739,4824,0.0,0.0
2024-06-23 00:00:00+00:00,0.06366600096225739,0.07622800022363663,0.061330001801252365,0.06241200119256973,4854,0.0,0.0
2024-06-24 00:00:00+00:00,0.06241200119256973,0.07634499669075012,0.060635000467300415,0.06416299939155579,4903,0.0,0.0
2024-06-25 00:00:00+00:00,0.06416299939155579,0.07675600051879883,0.06164199858903885,0.06271599978208542,4768,0.0,0.0
2024-06-26 00:00:00+00:00,0.06271599978208542,0.07601399719715118,0.06112299859523773,0.0624300017952919,4846,0.0,0.0
2024-06-27 00:00:00+00:00,0.0624300017952919,0.07583899796009064,0.061553001403808594,0.06192199885845184,4865,0.0,0.0
2024-06-28 00:00:00+00:00,0.06192199885845184,0.07643099874258041,0.06113100051879883,0.06231699883937836,5048,0.0,0.0
2024-06-29 00:00:00+00:00,0.06231699883937836,0.06447800248861313,0.06139099970459938,0.06329599767923355,4912,0.0,0.0
2024-06-30 00:00:00+00:00,0.06329599767923355,0.06421799957752228,0.06089700013399124,0.06307099759578705,4874,0.0,0.0
2024-07-01 00:00:00+00:00,0.06307099759578705,0.0646049976348877,0.06006300076842308,0.06218099966645241,4796,0.0,0.0
2024-07-02 00:00:00+00:00,0.06218099966645241,0.06427299976348877,0.061475999653339386,0.0631909966468811,4627,0.0,0.0
2024-07-03 00:00:00+00:00,0.0631909966468811,0.06426399946212769,0.06092299893498421,0.06395299732685089,4729,0.0,0.0
2024-07-04 00:00:00+00:00,0.06395299732685089,0.06431300193071365,0.05245399847626686,0.05397000163793564,4619,0.0,0.0
2024-07-05 00:00:00+00:00,0.05397000163793564,0.06345999985933304,0.05249899998307228,0.06280200183391571,4637,0.0,0.0
2024-07-06 00:00:00+00:00,0.06280200183391571,0.0634789988398552,0.05060100182890892,0.05671500042080879,4493,0.0,0.0
2024-07-07 00:00:00+00:00,0.05671500042080879,0.06333400309085846,0.053984999656677246,0.06230499967932701,4351,0.0,0.0
2024-07-08 00:00:00+00:00,0.06230499967932701,0.06322400271892548,0.054076001048088074,0.06077200174331665,4507,0.0,0.0
2024-07-09 00:00:00+00:00,0.06077200174331665,0.06332500278949738,0.05414599925279617,0.0589199997484684,4495,0.0,0.0
2024-07-10 00:00:00+00:00,0.0589199997484684,0.06334099918603897,0.0545790009200573,0.057036999613046646,4409,0.0,0.0
2024-07-11 00:00:00+00:00,0.057036999613046646,0.06351099908351898,0.054042998701334,0.06256800144910812,4429,0.0,0.0
2024-07-12 00:00:00+00:00,0.06256800144910812,0.06341800093650818,0.055077001452445984,0.061423998326063156,4567,0.0,0.0
2024-07-13 00:00:00+00:00,0.061423998326063156,0.06352200359106064,0.05995799973607063,0.06158500164747238,4679,0.0,0.0
2024-07-14 00:00:00+00:00,0.06158500164747238,0.06352300196886063,0.059066999703645706,0.06293399631977081,4720,0.0,0.0
2024-07-15 00:00:00+00:00,0.06293399631977081,0.06331799924373627,0.05466200038790703,0.06060200184583664,4677,0.0,0.0
2024-07-16 00:00:00+00:00,0.06060200184583664,0.07288599759340286,0.058917999267578125,0.07105399668216705,4727,0.0,0.0
2024-07-17 00:00:00+00:00,0.07105399668216705,0.09538400173187256,0.06328299641609192,0.09205800294876099,4593,0.0,0.0
2024-07-18 00:00:00+00:00,0.09205800294876099,0.119377002120018,0.08544699847698212,0.119377002120018,13081,0.0,0.0
2024-07-19 00:00:00+00:00,0.119377002120018,0.11993800103664398,0.08306500315666199,0.08542100340127945,6654,0.0,0.0
2024-07-20 00:00:00+00:00,0.08542100340127945,0.09302099794149399,0.07184299826622009,0.0838090032339096,6229,0.0,0.0
2024-07-21 00:00:00+00:00,0.0838090032339096,0.09285199642181396,0.06314799934625626,0.08619499951601028,6163,0.0,0.0
2024-07-22 00:00:00+00:00,0.08619499951601028,0.09304500371217728,0.0739779993891716,0.0875530019402504,7161,0.0,0.0
2024-07-23 00:00:00+00:00,0.0875530019402504,0.09189999848604202,0.07844799757003784,0.08307600021362305,6432,0.0,0.0
2024-07-24 00:00:00+00:00,0.08307600021362305,0.09785500168800354,0.08000999689102173,0.09785500168800354,4074,0.0,0.0
2024-07-25 00:00:00+00:00,0.09785500168800354,0.09785500168800354,0.08513899892568588,0.08884699642658234,3755,0.0,0.0
2024-07-26 00:00:00+00:00,0.08884699642658234,0.09304399788379669,0.08501499891281128,0.08720099925994873,3152,0.0,0.0
2024-07-27 00:00:00+00:00,0.08720099925994873,0.09302999824285507,0.0800589993596077,0.08880499750375748,3030,0.0,0.0
2024-07-28 00:00:00+00:00,0.08880499750375748,0.0922740027308464,0.0846090018749237,0.09065700322389603,4586,0.0,0.0
2024-07-29 00:00:00+00:00,0.09065700322389603,0.09226900339126587,0.08562300354242325,0.08956299722194672,4541,0.0,0.0
2024-07-30 00:00:00+00:00,0.08956299722194672,0.09231100231409073,0.08882199972867966,0.09038800001144409,9231,0.0,0.0
2024-07-31 00:00:00+00:00,0.09038800001144409,0.09228900074958801,0.08894799649715424,0.09126699715852737,13760,0.0,0.0
2024-08-01 00:00:00+00:00,0.09126699715852737,0.09227900207042694,0.088748998939991,0.09037400037050247,13569,0.0,0.0
2024-08-02 00:00:00+00:00,0.09037400037050247,0.09225499629974365,0.08881500363349915,0.09129100292921066,13601,0.0,0.0
2024-08-03 00:00:00+00:00,0.09129100292921066,0.11975099891424179,0.0884919986128807,0.11435499787330627,11555,0.0,0.0
2024-08-04 00:00:00+00:00,0.11435499787330627,0.11967799812555313,0.08697099983692169,0.10951899737119675,7117,0.0,0.0
2024-08-05 00:00:00+00:00,0.10951899737119675,0.11946699768304825,0.07003899663686752,0.1082260012626648,4427,0.0,0.0
2024-08-06 00:00:00+00:00,0.1082260012626648,0.11935999989509583,0.08365300297737122,0.08945199847221375,8035,0.0,0.0
2024-08-07 00:00:00+00:00,0.08945199847221375,0.11661399900913239,0.07746899873018265,0.08609700202941895,8067,0.0,0.0
2024-08-08 00:00:00+00:00,0.08609700202941895,0.09879899770021439,0.08080899715423584,0.0843299999833107,6698,0.0,0.0
2024-08-09 00:00:00+00:00,0.0843299999833107,0.09536200016736984,0.08293499797582626,0.09472700208425522,43780,0.0,0.0
