TIMESTAMP,GLC_OPEN_PRICE_USD,GLC_HIGH_PRICE_USD,GLC_LOW_PRICE_USD,GLC_CLOSE_PRICE_USD,GLC_VOLUME_USD,GLC_DIVIDENDS_USD,GLC_STOCK_SPLITS_USD
2023-01-11 00:00:00+00:00,0.018750999122858047,0.02184000052511692,0.01808900013566017,0.0208320003002882,1399,0.0,0.0
2023-01-12 00:00:00+00:00,0.0209950003772974,0.023269999772310257,0.017691999673843384,0.020880000665783882,449,0.0,0.0
2023-01-13 00:00:00+00:00,0.020880000665783882,0.023601999506354332,0.01968800090253353,0.02106899954378605,875,0.0,0.0
2023-01-14 00:00:00+00:00,0.02106899954378605,0.025425000116229057,0.02078700065612793,0.021532999351620674,740,0.0,0.0
2023-01-15 00:00:00+00:00,0.02153399959206581,0.023081999272108078,0.02082500047981739,0.02196899987757206,88,0.0,0.0
2023-01-16 00:00:00+00:00,0.021970000118017197,0.02615400031208992,0.020968999713659286,0.02397100068628788,1295,0.0,0.0
2023-01-17 00:00:00+00:00,0.02397100068628788,0.0259419996291399,0.020419999957084656,0.024098999798297882,564,0.0,0.0
2023-01-18 00:00:00+00:00,0.024098999798297882,0.02414499968290329,0.020360000431537628,0.020486999303102493,570,0.0,0.0
2023-01-19 00:00:00+00:00,0.02048500068485737,0.02320300042629242,0.02029700018465519,0.020759999752044678,619,0.0,0.0
2023-01-20 00:00:00+00:00,0.02075899951159954,0.022583000361919403,0.020313000306487083,0.021143000572919846,659,0.0,0.0
2023-01-21 00:00:00+00:00,0.021143000572919846,0.022796999663114548,0.01981700025498867,0.02187200076878071,1432,0.0,0.0
2023-01-22 00:00:00+00:00,0.02187200076878071,0.02242800034582615,0.01893400028347969,0.02013299986720085,419,0.0,0.0
2023-01-23 00:00:00+00:00,0.02013299986720085,0.021136999130249023,0.01790500059723854,0.019624000415205956,1437,0.0,0.0
2023-01-24 00:00:00+00:00,0.019619999453425407,0.021035000681877136,0.017643999308347702,0.01807500049471855,1304,0.0,0.0
2023-01-25 00:00:00+00:00,0.01807500049471855,0.018959999084472656,0.01693199947476387,0.01877100020647049,549,0.0,0.0
2023-01-26 00:00:00+00:00,0.01877100020647049,0.020201999694108963,0.01612599939107895,0.020004000514745712,363,0.0,0.0
2023-01-27 00:00:00+00:00,0.020004000514745712,0.020217999815940857,0.016297999769449234,0.019690999761223793,429,0.0,0.0
2023-01-28 00:00:00+00:00,0.01969200000166893,0.020642999559640884,0.01703600026667118,0.0188790000975132,677,0.0,0.0
2023-01-29 00:00:00+00:00,0.0188790000975132,0.021011000499129295,0.016836000606417656,0.020002000033855438,898,0.0,0.0
2023-01-30 00:00:00+00:00,0.0200009997934103,0.0200009997934103,0.017023000866174698,0.01881599985063076,704,0.0,0.0
2023-01-31 00:00:00+00:00,0.01881599985063076,0.018974000588059425,0.015600999817252159,0.017822999507188797,389,0.0,0.0
2023-02-01 00:00:00+00:00,0.01782199926674366,0.018208999186754227,0.016300000250339508,0.016963999718427658,496,0.0,0.0
2023-02-02 00:00:00+00:00,0.016963999718427658,0.01811799965798855,0.016328999772667885,0.016964999958872795,525,0.0,0.0
2023-02-03 00:00:00+00:00,0.016963999718427658,0.017085000872612,0.016054999083280563,0.016604000702500343,984,0.0,0.0
2023-02-04 00:00:00+00:00,0.01660200022161007,0.017169000580906868,0.01594799943268299,0.017086999490857124,490,0.0,0.0
2023-02-05 00:00:00+00:00,0.017085999250411987,0.017108000814914703,0.015131000429391861,0.015429999679327011,300,0.0,0.0
2023-02-06 00:00:00+00:00,0.015429999679327011,0.01654599979519844,0.014574999921023846,0.015445999801158905,1369,0.0,0.0
2023-02-07 00:00:00+00:00,0.015444000251591206,0.016176000237464905,0.01463599968701601,0.016169000416994095,578,0.0,0.0
2023-02-08 00:00:00+00:00,0.016169000416994095,0.01626400090754032,0.014642000198364258,0.014922999776899815,472,0.0,0.0
2023-02-09 00:00:00+00:00,0.014925999566912651,0.015855999663472176,0.01406800001859665,0.014737999998033047,1393,0.0,0.0
2023-02-10 00:00:00+00:00,0.01473699975758791,0.01534199994057417,0.013602999970316887,0.013674000278115273,925,0.0,0.0
2023-02-11 00:00:00+00:00,0.013673000037670135,0.014298000372946262,0.013406000100076199,0.014275000430643559,629,0.0,0.0
2023-02-12 00:00:00+00:00,0.014275000430643559,0.015309000387787819,0.01345400046557188,0.014093000441789627,203,0.0,0.0
2023-02-13 00:00:00+00:00,0.014093000441789627,0.014175999909639359,0.013244999572634697,0.013705999590456486,619,0.0,0.0
2023-02-14 00:00:00+00:00,0.01370299980044365,0.015248999930918217,0.013693000189960003,0.014158000238239765,294,0.0,0.0
2023-02-15 00:00:00+00:00,0.014158000238239765,0.01600000075995922,0.014148999936878681,0.015937000513076782,738,0.0,0.0
2023-02-16 00:00:00+00:00,0.015936000272631645,0.01674400083720684,0.01500600017607212,0.015823999419808388,706,0.0,0.0
2023-02-17 00:00:00+00:00,0.01582299917936325,0.016881000250577927,0.01565600000321865,0.016009999439120293,863,0.0,0.0
2023-02-18 00:00:00+00:00,0.016009999439120293,0.01839900016784668,0.015496999956667423,0.018022999167442322,2429,0.0,0.0
2023-02-19 00:00:00+00:00,0.018022999167442322,0.0232900008559227,0.017983000725507736,0.02147199958562851,3670,0.0,0.0
2023-02-20 00:00:00+00:00,0.02147899940609932,0.02383499965071678,0.018890999257564545,0.022810999304056168,2106,0.0,0.0
2023-02-21 00:00:00+00:00,0.022810999304056168,0.023509999737143517,0.022026000544428825,0.023135999217629433,1646,0.0,0.0
2023-02-22 00:00:00+00:00,0.023135999217629433,0.025492999702692032,0.021900000050663948,0.025015000253915787,1224,0.0,0.0
2023-02-23 00:00:00+00:00,0.025015000253915787,0.025296000763773918,0.02304599992930889,0.02440899983048439,1061,0.0,0.0
2023-02-24 00:00:00+00:00,0.024407999590039253,0.025056999176740646,0.022391999140381813,0.023513000458478928,910,0.0,0.0
2023-02-25 00:00:00+00:00,0.023514999076724052,0.02454500086605549,0.023055000230669975,0.024460000917315483,2210,0.0,0.0
2023-02-26 00:00:00+00:00,0.024460000917315483,0.024669000878930092,0.023029999807476997,0.024387000128626823,1141,0.0,0.0
2023-02-27 00:00:00+00:00,0.024387000128626823,0.024416999891400337,0.022745000198483467,0.02336600050330162,137,0.0,0.0
2023-02-28 00:00:00+00:00,0.02336600050330162,0.0247770007699728,0.02228900045156479,0.023320000618696213,649,0.0,0.0
2023-03-01 00:00:00+00:00,0.023321999236941338,0.02550699934363365,0.021090999245643616,0.02238599956035614,862,0.0,0.0
2023-03-02 00:00:00+00:00,0.02238599956035614,0.023434000089764595,0.021392999216914177,0.02223300002515316,668,0.0,0.0
2023-03-03 00:00:00+00:00,0.02223300002515316,0.022523000836372375,0.019394999369978905,0.019468000158667564,1052,0.0,0.0
2023-03-04 00:00:00+00:00,0.019468000158667564,0.02091600000858307,0.01928200013935566,0.020455000922083855,173,0.0,0.0
2023-03-05 00:00:00+00:00,0.020455000922083855,0.022089000791311264,0.018029000610113144,0.018698999658226967,1233,0.0,0.0
2023-03-06 00:00:00+00:00,0.018699999898672104,0.021220000460743904,0.01815599948167801,0.01992800086736679,437,0.0,0.0
2023-03-07 00:00:00+00:00,0.01992800086736679,0.019961999729275703,0.017633000388741493,0.01959500089287758,426,0.0,0.0
2023-03-08 00:00:00+00:00,0.01959400065243244,0.019670000299811363,0.0173799991607666,0.01777300052344799,87,0.0,0.0
2023-03-09 00:00:00+00:00,0.017774000763893127,0.019874000921845436,0.015630999580025673,0.018702000379562378,690,0.0,0.0
2023-03-10 00:00:00+00:00,0.018702000379562378,0.01875700056552887,0.013570000417530537,0.01371499989181757,558,0.0,0.0
2023-03-11 00:00:00+00:00,0.01371499989181757,0.01841600053012371,0.013230999931693077,0.017326999455690384,781,0.0,0.0
2023-03-12 00:00:00+00:00,0.017326999455690384,0.018164999783039093,0.016581999137997627,0.01708200015127659,937,0.0,0.0
2023-03-13 00:00:00+00:00,0.01708200015127659,0.01901799999177456,0.01670300029218197,0.018428999930620193,1032,0.0,0.0
2023-03-14 00:00:00+00:00,0.018428999930620193,0.02014799974858761,0.01803099922835827,0.01885800063610077,269,0.0,0.0
2023-03-15 00:00:00+00:00,0.01885800063610077,0.019233999773859978,0.016308000311255455,0.018168000504374504,373,0.0,0.0
2023-03-16 00:00:00+00:00,0.018168000504374504,0.018232999369502068,0.015193000435829163,0.01683500036597252,711,0.0,0.0
2023-03-17 00:00:00+00:00,0.016836000606417656,0.01895900070667267,0.016551999375224113,0.018290000036358833,989,0.0,0.0
2023-03-18 00:00:00+00:00,0.018293999135494232,0.020369000732898712,0.016997000202536583,0.01928899995982647,1319,0.0,0.0
2023-03-19 00:00:00+00:00,0.01928899995982647,0.021902000531554222,0.01883699931204319,0.019359000027179718,1204,0.0,0.0
2023-03-20 00:00:00+00:00,0.019359000027179718,0.02006799913942814,0.017340000718832016,0.01844399981200695,823,0.0,0.0
2023-03-21 00:00:00+00:00,0.0184480007737875,0.020305000245571136,0.01769999973475933,0.020232999697327614,888,0.0,0.0
2023-03-22 00:00:00+00:00,0.020230000838637352,0.02175300009548664,0.019359000027179718,0.02035900019109249,1137,0.0,0.0
2023-03-23 00:00:00+00:00,0.02035900019109249,0.02201100066304207,0.01978999935090542,0.021477000787854195,513,0.0,0.0
2023-03-24 00:00:00+00:00,0.021476000547409058,0.021501999348402023,0.01929200068116188,0.01989700086414814,404,0.0,0.0
2023-03-25 00:00:00+00:00,0.01989700086414814,0.020555000752210617,0.018828999251127243,0.019067000597715378,177,0.0,0.0
2023-03-26 00:00:00+00:00,0.019068000838160515,0.01982799917459488,0.01817299984395504,0.019734999164938927,466,0.0,0.0
2023-03-27 00:00:00+00:00,0.019735999405384064,0.019747000187635422,0.017861999571323395,0.017988000065088272,519,0.0,0.0
2023-03-28 00:00:00+00:00,0.017986999824643135,0.019713999703526497,0.01780400052666664,0.019399000331759453,249,0.0,0.0
2023-03-29 00:00:00+00:00,0.019399000331759453,0.019641999155282974,0.018331000581383705,0.019158000126481056,282,0.0,0.0
2023-03-30 00:00:00+00:00,0.019159000366926193,0.021700000390410423,0.018790999427437782,0.020299000665545464,589,0.0,0.0
2023-03-31 00:00:00+00:00,0.020301999524235725,0.021463999524712563,0.019797999411821365,0.020786000415682793,210,0.0,0.0
2023-04-01 00:00:00+00:00,0.020786000415682793,0.021309999749064445,0.01927199959754944,0.021056000143289566,545,0.0,0.0
2023-04-02 00:00:00+00:00,0.020594000816345215,0.021347999572753906,0.01968800090253353,0.020718999207019806,453,0.0,0.0
2023-04-03 00:00:00+00:00,0.020718000829219818,0.02112399972975254,0.016805000603199005,0.018604999408125877,802,0.0,0.0
2023-04-04 00:00:00+00:00,0.01860399916768074,0.01862799935042858,0.017981000244617462,0.01829499937593937,448,0.0,0.0
2023-04-05 00:00:00+00:00,0.01829499937593937,0.019666999578475952,0.017326999455690384,0.01965700089931488,460,0.0,0.0
2023-04-06 00:00:00+00:00,0.01965700089931488,0.02027199976146221,0.017764000222086906,0.02009199932217598,174,0.0,0.0
2023-04-07 00:00:00+00:00,0.020093999803066254,0.02011300064623356,0.017007999122142792,0.017978999763727188,217,0.0,0.0
2023-04-08 00:00:00+00:00,0.01797799952328205,0.01996999979019165,0.01740499958395958,0.019665999338030815,239,0.0,0.0
2023-04-09 00:00:00+00:00,0.019666999578475952,0.02010600082576275,0.018285999074578285,0.019229000434279442,236,0.0,0.0
2023-04-10 00:00:00+00:00,0.019228000193834305,0.02054700069129467,0.0188400000333786,0.019842000678181648,507,0.0,0.0
2023-04-11 00:00:00+00:00,0.019843000918626785,0.021567000076174736,0.01931699924170971,0.019348999485373497,448,0.0,0.0
2023-04-12 00:00:00+00:00,0.01934799924492836,0.020593000575900078,0.018307000398635864,0.019101999700069427,756,0.0,0.0
2023-04-13 00:00:00+00:00,0.018814999610185623,0.019734999164938927,0.017729999497532845,0.017750000581145287,927,0.0,0.0
2023-04-14 00:00:00+00:00,0.017751000821590424,0.01831500045955181,0.016999000683426857,0.018205000087618828,171,0.0,0.0
2023-04-15 00:00:00+00:00,0.018206000328063965,0.019997000694274902,0.01704300008714199,0.0177449993789196,440,0.0,0.0
2023-04-16 00:00:00+00:00,0.017743999138474464,0.01835400052368641,0.014244000427424908,0.015142000280320644,2476,0.0,0.0
2023-04-17 00:00:00+00:00,0.015142000280320644,0.01705699972808361,0.014392999932169914,0.017028000205755234,225,0.0,0.0
2023-04-18 00:00:00+00:00,0.017030000686645508,0.01728300005197525,0.016186999157071114,0.016210999339818954,123,0.0,0.0
2023-04-19 00:00:00+00:00,0.016209999099373817,0.017669999971985817,0.015018000267446041,0.015843000262975693,648,0.0,0.0
2023-04-20 00:00:00+00:00,0.01584099978208542,0.016598999500274658,0.015297999605536461,0.015873000025749207,471,0.0,0.0
2023-04-21 00:00:00+00:00,0.015873000025749207,0.017098000273108482,0.014468000270426273,0.014498000033199787,451,0.0,0.0
2023-04-22 00:00:00+00:00,0.014498000033199787,0.01572299934923649,0.013233000412583351,0.015698999166488647,342,0.0,0.0
2023-04-23 00:00:00+00:00,0.015698999166488647,0.015790000557899475,0.01308200042694807,0.013849000446498394,363,0.0,0.0
2023-04-24 00:00:00+00:00,0.013849000446498394,0.014950999990105629,0.012295999564230442,0.013249999843537807,172,0.0,0.0
2023-04-25 00:00:00+00:00,0.013249999843537807,0.015049999579787254,0.013040999881923199,0.014066999778151512,985,0.0,0.0
2023-04-26 00:00:00+00:00,0.014066999778151512,0.015869000926613808,0.013251000083982944,0.014239000156521797,272,0.0,0.0
2023-04-27 00:00:00+00:00,0.014240999706089497,0.020672999322414398,0.013806999661028385,0.015971999615430832,2155,0.0,0.0
2023-04-28 00:00:00+00:00,0.015971999615430832,0.02034600079059601,0.015943000093102455,0.016280999407172203,610,0.0,0.0
2023-04-29 00:00:00+00:00,0.016280999407172203,0.01634800061583519,0.014996999874711037,0.01524099987000227,264,0.0,0.0
2023-04-30 00:00:00+00:00,0.015239999629557133,0.015706000849604607,0.01501999981701374,0.01570199988782406,23,0.0,0.0
2023-05-01 00:00:00+00:00,0.01569800078868866,0.01569800078868866,0.012494999915361404,0.013027000240981579,874,0.0,0.0
2023-05-02 00:00:00+00:00,0.013027999550104141,0.01779099926352501,0.012996000237762928,0.01706800051033497,284,0.0,0.0
2023-05-03 00:00:00+00:00,0.01706800051033497,0.017069999128580093,0.013306000269949436,0.014209000393748283,138,0.0,0.0
2023-05-04 00:00:00+00:00,0.014209999702870846,0.016008000820875168,0.013881999999284744,0.014732000418007374,118,0.0,0.0
2023-05-05 00:00:00+00:00,0.014732000418007374,0.01565999910235405,0.013601000420749187,0.013903000392019749,362,0.0,0.0
2023-05-06 00:00:00+00:00,0.013903000392019749,0.01642799936234951,0.013131000101566315,0.014933999627828598,478,0.0,0.0
2023-05-07 00:00:00+00:00,0.014933000318706036,0.015015999786555767,0.01331700012087822,0.013318999670445919,48,0.0,0.0
2023-05-08 00:00:00+00:00,0.013314000330865383,0.01422400027513504,0.012880999594926834,0.013894000090658665,613,0.0,0.0
2023-05-09 00:00:00+00:00,0.013892999850213528,0.014053000137209892,0.01255400013178587,0.012609000317752361,23,0.0,0.0
2023-05-10 00:00:00+00:00,0.012609000317752361,0.014782999642193317,0.01155299972742796,0.012285999953746796,269,0.0,0.0
2023-05-11 00:00:00+00:00,0.012287000194191933,0.014454999938607216,0.009875000454485416,0.013650000095367432,352,0.0,0.0
2023-05-12 00:00:00+00:00,0.013648999854922295,0.013664999976754189,0.011187000200152397,0.01266700029373169,310,0.0,0.0
2023-05-13 00:00:00+00:00,0.01266700029373169,0.012972000055015087,0.011801999993622303,0.012060999870300293,44,0.0,0.0
2023-05-14 00:00:00+00:00,0.012060999870300293,0.012066000141203403,0.011464999988675117,0.011785999871790409,1141,0.0,0.0
2023-05-15 00:00:00+00:00,0.011784999631345272,0.011899000033736229,0.010858999565243721,0.01126100029796362,136,0.0,0.0
2023-05-16 00:00:00+00:00,0.01126100029796362,0.012889999896287918,0.011150999926030636,0.01217000000178814,179,0.0,0.0
2023-05-17 00:00:00+00:00,0.01217000000178814,0.012489999644458294,0.010785000398755074,0.011714000254869461,167,0.0,0.0
2023-05-18 00:00:00+00:00,0.011714999563992023,0.013973000459372997,0.011264000087976456,0.011296000331640244,421,0.0,0.0
2023-05-19 00:00:00+00:00,0.011295000091195107,0.014104999601840973,0.011039000004529953,0.011369000189006329,184,0.0,0.0
2023-05-20 00:00:00+00:00,0.011370000429451466,0.012690000236034393,0.01056700013577938,0.010622000321745872,65,0.0,0.0
2023-05-21 00:00:00+00:00,0.010622000321745872,0.012256000190973282,0.009296000003814697,0.009689999744296074,212,0.0,0.0
2023-05-22 00:00:00+00:00,0.009689999744296074,0.012520000338554382,0.009081999771296978,0.012140000239014626,810,0.0,0.0
2023-05-23 00:00:00+00:00,0.012140999548137188,0.013078000396490097,0.009171999990940094,0.010053000412881374,596,0.0,0.0
2023-05-24 00:00:00+00:00,0.010053000412881374,0.011109000071883202,0.009108000434935093,0.009265000000596046,481,0.0,0.0
2023-05-25 00:00:00+00:00,0.009265000000596046,0.010824999772012234,0.009240999817848206,0.009984999895095825,114,0.0,0.0
2023-05-26 00:00:00+00:00,0.009984999895095825,0.010381000116467476,0.008958999998867512,0.009227000176906586,226,0.0,0.0
2023-05-27 00:00:00+00:00,0.009227000176906586,0.009920000098645687,0.009135999716818333,0.009573999792337418,622,0.0,0.0
2023-05-28 00:00:00+00:00,0.00957299955189228,0.013158000074326992,0.009562999941408634,0.01093200035393238,281,0.0,0.0
2023-05-29 00:00:00+00:00,0.010932999663054943,0.013586999848484993,0.010811000131070614,0.011528999544680119,222,0.0,0.0
2023-05-30 00:00:00+00:00,0.011528999544680119,0.011528999544680119,0.010731000453233719,0.010746000334620476,271,0.0,0.0
2023-05-31 00:00:00+00:00,0.010746000334620476,0.01461699977517128,0.010075000114738941,0.011951000429689884,642,0.0,0.0
2023-06-01 00:00:00+00:00,0.011951000429689884,0.013729999773204327,0.009556000120937824,0.012780999764800072,183,0.0,0.0
2023-06-02 00:00:00+00:00,0.012783000245690346,0.013148000463843346,0.009972999803721905,0.011235999874770641,96,0.0,0.0
2023-06-03 00:00:00+00:00,0.011235999874770641,0.011253999546170235,0.0093560004606843,0.009386000223457813,255,0.0,0.0
2023-06-04 00:00:00+00:00,0.009386000223457813,0.01056000031530857,0.00927099958062172,0.009317999705672264,516,0.0,0.0
2023-06-05 00:00:00+00:00,0.009318999946117401,0.010390999726951122,0.00877199973911047,0.009391999803483486,102,0.0,0.0
2023-06-06 00:00:00+00:00,0.00939099956303835,0.01157000008970499,0.008621999993920326,0.01157000008970499,401,0.0,0.0
2023-06-07 00:00:00+00:00,0.01157000008970499,0.011799000203609467,0.009154999628663063,0.009603999555110931,318,0.0,0.0
2023-06-08 00:00:00+00:00,0.009603999555110931,0.009964999742805958,0.008907999843358994,0.00994499959051609,761,0.0,0.0
2023-06-09 00:00:00+00:00,0.00994499959051609,0.00994499959051609,0.009095000103116035,0.009438999928534031,482,0.0,0.0
2023-06-10 00:00:00+00:00,0.009438999928534031,0.009473999962210655,0.008450999855995178,0.008450999855995178,663,0.0,0.0
2023-06-11 00:00:00+00:00,0.008450999855995178,0.00873200036585331,0.007922000251710415,0.008258000016212463,119,0.0,0.0
2023-06-12 00:00:00+00:00,0.008256999775767326,0.00839999970048666,0.007776999846100807,0.007782000117003918,712,0.0,0.0
2023-06-13 00:00:00+00:00,0.007782000117003918,0.008581999689340591,0.007406000047922134,0.008077999576926231,185,0.0,0.0
2023-06-14 00:00:00+00:00,0.008077999576926231,0.008233999833464622,0.007191999815404415,0.008232999593019485,173,0.0,0.0
2023-06-15 00:00:00+00:00,0.008232999593019485,0.0089910002425313,0.0072189997881650925,0.007224999833852053,248,0.0,0.0
2023-06-16 00:00:00+00:00,0.007224999833852053,0.008352999575436115,0.007199000101536512,0.007801000028848648,178,0.0,0.0
2023-06-17 00:00:00+00:00,0.007801999803632498,0.008092000149190426,0.0072119999676942825,0.007873999886214733,54,0.0,0.0
2023-06-18 00:00:00+00:00,0.007873999886214733,0.008674999698996544,0.005991999991238117,0.006819000001996756,252,0.0,0.0
2023-06-19 00:00:00+00:00,0.006819000001996756,0.008310000412166119,0.0065750000067055225,0.00748400017619133,444,0.0,0.0
2023-06-20 00:00:00+00:00,0.00748400017619133,0.007926000282168388,0.007199000101536512,0.007408999837934971,298,0.0,0.0
2023-06-21 00:00:00+00:00,0.007408999837934971,0.010152000002563,0.007387000136077404,0.009336999617516994,443,0.0,0.0
2023-06-22 00:00:00+00:00,0.009336000308394432,0.01053600013256073,0.008929000236093998,0.010316000320017338,681,0.0,0.0
2023-06-23 00:00:00+00:00,0.0103150000795722,0.01400499977171421,0.009151999838650227,0.013179999776184559,1236,0.0,0.0
2023-06-24 00:00:00+00:00,0.013179999776184559,0.013651999644935131,0.011420000344514847,0.01165900006890297,329,0.0,0.0
2023-06-25 00:00:00+00:00,0.011657999828457832,0.018935000523924828,0.011083999648690224,0.018915999680757523,2709,0.0,0.0
2023-06-26 00:00:00+00:00,0.018915999680757523,0.0200399998575449,0.017402000725269318,0.01916000060737133,824,0.0,0.0
2023-06-27 00:00:00+00:00,0.01916000060737133,0.023869000375270844,0.01783600077033043,0.02084299921989441,544,0.0,0.0
2023-06-28 00:00:00+00:00,0.02084299921989441,0.02371099963784218,0.019704999402165413,0.0215620007365942,1467,0.0,0.0
2023-06-29 00:00:00+00:00,0.021561000496149063,0.02261199988424778,0.020238999277353287,0.020563000813126564,633,0.0,0.0
2023-06-30 00:00:00+00:00,0.020563000813126564,0.023341000080108643,0.019360000267624855,0.020262999460101128,489,0.0,0.0
2023-07-01 00:00:00+00:00,0.020263999700546265,0.02148500084877014,0.018200000748038292,0.018682999536395073,99,0.0,0.0
2023-07-02 00:00:00+00:00,0.018682999536395073,0.02350199967622757,0.017469000071287155,0.022200999781489372,1283,0.0,0.0
2023-07-03 00:00:00+00:00,0.02220200002193451,0.022213000804185867,0.018029000610113144,0.018093999475240707,231,0.0,0.0
2023-07-04 00:00:00+00:00,0.018094999715685844,0.0210999995470047,0.017667999491095543,0.01806199923157692,212,0.0,0.0
2023-07-05 00:00:00+00:00,0.018062999472022057,0.021012000739574432,0.015843000262975693,0.016811000183224678,371,0.0,0.0
2023-07-06 00:00:00+00:00,0.01680999994277954,0.02097400091588497,0.01425000000745058,0.01425000000745058,261,0.0,0.0
2023-07-07 00:00:00+00:00,0.014248999767005444,0.019439000636339188,0.013740000315010548,0.01941799931228161,267,0.0,0.0
2023-07-08 00:00:00+00:00,0.01941699907183647,0.019422000274062157,0.012511000037193298,0.013491000048816204,465,0.0,0.0
2023-07-09 00:00:00+00:00,0.013491000048816204,0.01829100027680397,0.012299999594688416,0.014626000076532364,239,0.0,0.0
2023-07-10 00:00:00+00:00,0.014627000316977501,0.018045000731945038,0.012865999713540077,0.014674999751150608,247,0.0,0.0
2023-07-11 00:00:00+00:00,0.014675999991595745,0.014732999727129936,0.013061000034213066,0.013880999758839607,356,0.0,0.0
2023-07-12 00:00:00+00:00,0.013880999758839607,0.013949000276625156,0.012248000130057335,0.012296999804675579,274,0.0,0.0
2023-07-13 00:00:00+00:00,0.012295999564230442,0.012443999759852886,0.011997000314295292,0.012426000088453293,225,0.0,0.0
2023-07-14 00:00:00+00:00,0.012424999848008156,0.01596199907362461,0.011543000116944313,0.011838000267744064,129,0.0,0.0
2023-07-15 00:00:00+00:00,0.011837000027298927,0.016597000882029533,0.011788000352680683,0.01436999998986721,177,0.0,0.0
2023-07-16 00:00:00+00:00,0.01436999998986721,0.01925400085747242,0.011820999905467033,0.013357999734580517,788,0.0,0.0
2023-07-17 00:00:00+00:00,0.013358999975025654,0.02129399962723255,0.013341999612748623,0.018852999433875084,1662,0.0,0.0
2023-07-18 00:00:00+00:00,0.018851999193429947,0.02292099967598915,0.018306000158190727,0.022422999143600464,2533,0.0,0.0
2023-07-19 00:00:00+00:00,0.022422999143600464,0.022978000342845917,0.016969000920653343,0.019804000854492188,1263,0.0,0.0
2023-07-20 00:00:00+00:00,0.019802000373601913,0.025925999507308006,0.01923700049519539,0.0215000007301569,1078,0.0,0.0
2023-07-21 00:00:00+00:00,0.021500999107956886,0.02317100018262863,0.019836999475955963,0.020553000271320343,660,0.0,0.0
2023-07-22 00:00:00+00:00,0.020553000271320343,0.02252200059592724,0.017317000776529312,0.020059999078512192,1127,0.0,0.0
2023-07-23 00:00:00+00:00,0.020061999559402466,0.022128000855445862,0.016063999384641647,0.022122999653220177,484,0.0,0.0
2023-07-24 00:00:00+00:00,0.022120999172329903,0.02243099920451641,0.01438899990171194,0.01836399920284748,1364,0.0,0.0
2023-07-25 00:00:00+00:00,0.018364999443292618,0.018902000039815903,0.013341999612748623,0.014665000140666962,213,0.0,0.0
2023-07-26 00:00:00+00:00,0.014665000140666962,0.018254999071359634,0.012625000439584255,0.012701000086963177,285,0.0,0.0
2023-07-27 00:00:00+00:00,0.012702000327408314,0.018825000151991844,0.012556999921798706,0.01569399982690811,488,0.0,0.0
2023-07-28 00:00:00+00:00,0.01569399982690811,0.017645999789237976,0.013837000355124474,0.015037000179290771,307,0.0,0.0
2023-07-29 00:00:00+00:00,0.015035999938845634,0.018484000116586685,0.012267000041902065,0.01297600008547306,624,0.0,0.0
2023-07-30 00:00:00+00:00,0.01297600008547306,0.01696999929845333,0.011698000133037567,0.016953999176621437,863,0.0,0.0
2023-07-31 00:00:00+00:00,0.016953999176621437,0.017464999109506607,0.01191799994558096,0.01222699973732233,1134,0.0,0.0
2023-08-01 00:00:00+00:00,0.012227999977767467,0.017960000783205032,0.011934000067412853,0.017629999667406082,1615,0.0,0.0
2023-08-02 00:00:00+00:00,0.017628999426960945,0.017676999792456627,0.014163999818265438,0.014915999956429005,133,0.0,0.0
2023-08-03 00:00:00+00:00,0.014917000196874142,0.021034000441432,0.013729000464081764,0.019797999411821365,1491,0.0,0.0
2023-08-04 00:00:00+00:00,0.01979600079357624,0.021913999691605568,0.017249999567866325,0.018735000863671303,1706,0.0,0.0
2023-08-05 00:00:00+00:00,0.01873599924147129,0.022043999284505844,0.01865999959409237,0.021425999701023102,1624,0.0,0.0
2023-08-06 00:00:00+00:00,0.021424999460577965,0.02284199930727482,0.020664000883698463,0.021250000223517418,507,0.0,0.0
2023-08-07 00:00:00+00:00,0.02124899998307228,0.02213199995458126,0.019272999837994576,0.021633999422192574,2350,0.0,0.0
2023-08-08 00:00:00+00:00,0.021633999422192574,0.02234400063753128,0.01905200071632862,0.02232000045478344,1914,0.0,0.0
2023-08-09 00:00:00+00:00,0.02232000045478344,0.025575000792741776,0.020277999341487885,0.025297999382019043,1450,0.0,0.0
2023-08-10 00:00:00+00:00,0.025297999382019043,0.02602200023829937,0.019481999799609184,0.02444400079548359,1690,0.0,0.0
2023-08-11 00:00:00+00:00,0.02444400079548359,0.02581300027668476,0.02074199914932251,0.021074000746011734,337,0.0,0.0
2023-08-12 00:00:00+00:00,0.021074000746011734,0.02367600053548813,0.02106899954378605,0.023215999826788902,609,0.0,0.0
2023-08-13 00:00:00+00:00,0.023215999826788902,0.024447999894618988,0.02075600065290928,0.021174000576138496,1061,0.0,0.0
2023-08-14 00:00:00+00:00,0.021174000576138496,0.021625999361276627,0.019419999793171883,0.01942100003361702,142,0.0,0.0
2023-08-15 00:00:00+00:00,0.019422000274062157,0.022578999400138855,0.017201999202370644,0.017897000536322594,266,0.0,0.0
2023-08-16 00:00:00+00:00,0.017897000536322594,0.02121499925851822,0.016475999727845192,0.016964999958872795,634,0.0,0.0
2023-08-17 00:00:00+00:00,0.016964999958872795,0.018456000834703445,0.01648700051009655,0.01709499955177307,214,0.0,0.0
