,K,Alpha,Tau,Non_Stationary_IMFs,MSE,IMF_1_P_Val
2700,5,7250,0.05,1,6502.586118399663,0.01
2701,2,4000,0.05,1,6532.893899827782,0.01
2702,5,6250,0.05,1,6550.681491719388,0.01
2703,2,750,0.3,1,6553.958968865556,0.01
2704,6,5000,0.1,1,6575.606401489295,0.01
2705,4,3500,0.2,1,6596.359720288103,0.01
2706,5,6500,0.25,1,6626.276805579171,0.01
2707,2,3500,0.0,1,6632.5856087699985,0.01
2708,6,5250,0.1,1,6648.951546107208,0.01
2709,2,4750,0.05,1,6656.684428887036,0.01
2710,3,4000,0.0,1,6660.007110668599,0.01
2711,2,1500,0.25,1,6681.684291437532,0.01
2712,5,6500,0.05,1,6701.971816607238,0.01
2713,7,3750,0.05,1,6712.575966741202,0.01
2714,5,5000,0.2,1,6754.17984279064,0.01
2715,5,7000,0.25,1,6790.677037928461,0.01
2716,2,3750,0.0,1,6838.174322443208,0.01
2717,3,7750,0.15,1,6843.8388583741835,0.01
2718,3,4250,0.0,1,6855.291848759178,0.01
2719,3,8000,0.1,1,6869.60676357581,0.01
2720,3,6500,0.05,1,6908.549946988558,0.01
2721,5,3500,0.2,1,6915.250216985819,0.01
2722,3,2000,0.15,1,6922.490636080835,0.01
2723,4,5750,0.15,1,6945.590138036235,0.01
2724,4,5000,0.25,1,7028.053966405972,0.01
2725,2,4000,0.0,1,7033.781101167414,0.01
2726,3,4500,0.0,1,7041.66637535345,0.01
2727,4,3250,0.15,1,7048.41169892254,0.01
2728,3,3000,0.1,1,7068.372220787902,0.01
2729,7,6750,0.1,1,7090.342454429848,0.01
2730,4,6750,0.25,1,7105.161927020425,0.01
2731,3,2500,0.15,1,7128.041533215249,0.01
2732,6,7500,0.15,1,7158.9605724768235,0.01
2733,2,750,0.1,1,7159.670781573966,0.01
2734,9,8000,0.1,1,7180.511643315047,0.01
2735,3,4750,0.0,1,7219.917285746012,0.01
2736,2,4250,0.0,1,7220.331711391688,0.01
2737,3,1500,0.15,1,7240.655332317245,0.01
2738,4,2250,0.3,1,7258.702658415995,0.01
2739,5,6250,0.2,1,7282.910199340576,0.01
2740,3,6000,0.05,1,7292.52002104265,0.01
2741,5,5250,0.2,1,7297.438210685756,0.01
2742,4,7250,0.1,1,7311.951052233309,0.01
2743,6,5250,0.2,1,7354.66433777189,0.01
2744,2,3500,0.05,1,7396.509130282073,0.01
2745,2,4500,0.0,1,7398.632286877464,0.01
2746,3,5000,0.0,1,7408.640333306383,0.01
2747,8,7250,0.3,1,7414.070572797858,0.01
2748,10,5750,0.25,1,7434.3957793804675,0.01
2749,5,6750,0.05,1,7442.565773609505,0.01
2750,3,1000,0.25,1,7456.333473483257,0.01
2751,4,6250,0.3,1,7492.388534051814,0.01
2752,5,2500,0.25,1,7511.416878939089,0.01
2753,2,4750,0.0,1,7569.389373493108,0.01
2754,3,5250,0.0,1,7573.645550060579,0.01
2755,4,2750,0.1,1,7600.0888171016695,0.01
2756,4,5000,0.2,1,7616.244896886,0.01
2757,3,7750,0.1,1,7622.651406777428,0.01
2758,8,6750,0.25,1,7623.781756501661,0.01
2759,4,7750,0.05,1,7630.211117731864,0.01
2760,4,4750,0.1,1,7668.794312089739,0.01
2761,6,7500,0.1,1,7687.4355904876975,0.01
2762,3,6000,0.15,1,7720.562962132148,0.01
2763,3,5500,0.0,1,7732.048290805512,0.01
2764,2,5000,0.0,1,7733.225802613352,0.01
2765,4,4750,0.25,1,7738.4124038245545,0.01
2766,2,3500,0.1,1,7743.336622684917,0.01
2767,3,3750,0.15,1,7759.302758747557,0.01
2768,3,4500,0.15,1,7761.941431609916,0.01
2769,5,6500,0.2,1,7822.958921872302,0.01
2770,3,5750,0.0,1,7884.472948608064,0.01
2771,2,5250,0.0,1,7890.693442909822,0.01
2772,3,5750,0.3,1,7893.407763018946,0.01
2773,5,5750,0.05,1,7917.844213113207,0.01
2774,5,6000,0.05,1,7918.246991653608,0.01
2775,4,2500,0.1,1,7922.451162860192,0.01
2776,2,2250,0.05,1,7995.286017782291,0.01
2777,3,5250,0.05,1,7995.661738138133,0.01
2778,3,7750,0.3,1,8012.811996312709,0.01
2779,3,6000,0.0,1,8031.4088624670085,0.01
2780,2,5500,0.0,1,8042.2835685308,0.01
2781,3,3750,0.2,1,8058.295073112787,0.01
2782,2,7500,0.1,1,8059.728775652394,0.01
2783,2,1750,0.3,1,8075.704200067471,0.01
2784,2,2750,0.1,1,8083.931285202614,0.01
2785,9,7250,0.1,1,8093.028573905322,0.01
2786,4,4500,0.15,1,8095.705778101318,0.01
2787,6,5000,0.05,1,8112.365483964228,0.01
2788,5,4500,0.25,1,8124.694757493836,0.01
2789,4,4000,0.2,1,8135.290997951451,0.01
2790,2,3750,0.05,1,8136.507819495016,0.01
2791,3,2750,0.1,1,8169.292423642443,0.01
2792,3,6250,0.0,1,8173.274362588381,0.01
2793,2,5750,0.0,1,8188.435376270978,0.01
2794,3,2250,0.25,1,8206.45054546082,0.01
2795,4,6750,0.3,1,8220.101723823125,0.01
2796,4,4000,0.25,1,8259.151590740777,0.01
2797,4,6000,0.25,1,8287.73228819319,0.01
2798,3,5000,0.15,1,8306.16401820047,0.01
2799,3,6500,0.0,1,8310.437472877773,0.01
2800,2,6000,0.0,1,8329.543044730959,0.01
2801,3,5250,0.15,1,8335.90174446916,0.01
2802,3,4000,0.2,1,8344.764060930782,0.01
2803,5,6000,0.1,1,8347.51467140549,0.01
2804,4,7000,0.05,1,8350.55793191482,0.01
2805,4,3500,0.05,1,8427.938175681444,0.01
2806,3,4250,0.15,1,8428.992189016759,0.01
2807,3,6750,0.0,1,8443.226408674065,0.01
2808,10,8000,0.3,1,8450.252449313994,0.01
2809,2,6250,0.0,1,8465.961630980899,0.01
2810,3,6750,0.3,1,8475.081552546077,0.01
2811,4,3250,0.2,1,8503.213066995891,0.01
2812,2,6000,0.25,1,8529.232275103597,0.01
2813,4,2750,0.2,1,8541.023878684207,0.01
2814,5,7000,0.05,1,8551.014623581857,0.01
2815,3,7000,0.0,1,8571.936290339681,0.01
2816,2,6500,0.0,1,8598.012030551708,0.01
2817,2,5000,0.2,1,8598.231105219958,0.01
2818,4,5000,0.1,1,8603.21060312999,0.01
2819,5,7750,0.3,1,8609.639528243406,0.01
2820,4,5500,0.2,1,8616.534942345339,0.01
2821,4,7750,0.1,1,8624.887159558157,0.01
2822,4,7250,0.05,1,8662.091269845823,0.01
2823,5,7250,0.1,1,8683.796564799095,0.01
2824,4,7500,0.1,1,8695.864708770729,0.01
2825,3,7250,0.0,1,8696.83400742248,0.01
2826,6,5500,0.2,1,8704.087162136942,0.01
2827,2,2000,0.2,1,8707.88605271682,0.01
2828,4,6000,0.3,1,8708.763914860612,0.01
2829,2,2000,0.1,1,8710.344598728785,0.01
2830,3,3250,0.05,1,8723.6904051995,0.01
2831,2,6750,0.0,1,8725.98517573477,0.01
2832,5,6000,0.2,1,8734.392306757498,0.01
2833,2,3250,0.15,1,8781.686984366163,0.01
2834,3,7500,0.0,1,8818.161995465678,0.01
2835,2,7250,0.25,1,8836.518073990635,0.01
2836,2,7000,0.0,1,8850.145609419491,0.01
2837,3,4000,0.15,1,8879.235094214551,0.01
2838,4,6500,0.3,1,8890.218098582178,0.01
2839,4,6500,0.05,1,8930.702650834179,0.01
2840,3,7750,0.0,1,8936.141289605252,0.01
2841,5,6750,0.25,1,8946.643503777661,0.01
2842,2,7250,0.0,1,8970.73454323382,0.01
2843,5,6000,0.3,1,8984.677481372892,0.01
2844,4,7250,0.25,1,8987.297033177305,0.01
2845,4,3250,0.05,1,9007.311620948793,0.01
2846,4,7500,0.05,1,9009.479370196283,0.01
2847,2,2250,0.25,1,9040.770019534672,0.01
2848,3,8000,0.0,1,9050.974056487978,0.01
2849,3,4750,0.1,1,9069.542409222087,0.01
2850,4,7750,0.25,1,9080.768038261414,0.01
2851,2,7500,0.0,1,9087.972487000936,0.01
2852,2,2250,0.1,1,9159.646599013027,0.01
2853,2,7750,0.0,1,9202.061519705327,0.01
2854,3,8000,0.2,1,9234.568147650562,0.01
2855,3,6000,0.25,1,9297.434399397758,0.01
2856,2,8000,0.0,1,9313.18725901796,0.01
2857,7,6250,0.05,1,9348.023797531616,0.01
2858,4,2000,0.3,1,9360.012110100948,0.01
2859,2,500,0.25,1,9374.077784731015,0.01
2860,4,6750,0.1,1,9412.458239536763,0.01
2861,2,7000,0.3,1,9460.476238337,0.01
2862,5,6250,0.25,1,9499.669326386047,0.01
2863,4,3750,0.2,1,9579.695463134402,0.01
2864,2,7750,0.1,1,9683.478381946727,0.01
2865,3,4750,0.15,1,9719.306382983708,0.01
2866,3,5750,0.15,1,9730.955142516848,0.01
2867,2,5000,0.15,1,9766.296097978544,0.01
2868,5,6250,0.1,1,9803.584196151567,0.01
2869,4,7500,0.25,1,9822.380102766865,0.01
2870,4,6000,0.15,1,9823.438191679616,0.01
2871,6,7500,0.05,1,9838.860352475294,0.01
2872,2,2250,0.2,1,9861.193194471933,0.01
2873,4,6250,0.2,1,9861.542151014788,0.01
2874,4,6750,0.05,1,9924.4852204658,0.01
2875,2,4500,0.15,1,9964.527242293363,0.01
2876,7,3500,0.15,1,9969.84364255189,0.01
2877,7,6500,0.05,1,10044.379236312236,0.01
2878,4,6500,0.25,1,10078.897549906047,0.01
2879,4,4500,0.2,1,10094.528074155533,0.01
2880,6,5500,0.1,1,10135.11471279305,0.01
2881,3,2250,0.2,1,10145.064109863935,0.01
2882,2,2000,0.3,1,10152.22734578571,0.01
2883,3,2500,0.2,1,10163.694698695159,0.01
2884,3,5750,0.25,1,10165.899680827639,0.01
2885,4,4500,0.1,1,10202.48496229956,0.01
2886,4,6000,0.1,1,10245.47373870333,0.01
2887,5,6250,0.3,1,10278.440281438005,0.01
2888,4,5750,0.1,1,10322.745384279233,0.01
2889,2,3750,0.2,1,10338.014935669069,0.01
2890,5,4750,0.25,1,10341.076673358306,0.01
2891,2,7500,0.3,1,10389.756626667613,0.01
2892,6,7750,0.15,1,10398.672322439852,0.01
2893,5,8000,0.3,1,10428.239294626545,0.01
2894,4,7000,0.1,1,10436.073566689674,0.01
2895,3,7000,0.2,1,10484.680634372891,0.01
2896,3,7000,0.3,1,10712.944889110095,0.01
2897,4,5250,0.25,1,10729.376285091284,0.01
2898,3,5000,0.05,1,10730.793710886688,0.01
2899,3,4000,0.25,1,10780.853992351116,0.01
2900,2,7250,0.1,1,10834.657309217337,0.01
2901,3,8000,0.3,1,10877.902183881482,0.01
2902,2,4000,0.1,1,10897.587756089424,0.01
2903,4,4250,0.25,1,10902.260913376376,0.01
2904,4,3250,0.1,1,10906.549827265839,0.01
2905,3,5500,0.15,1,10935.78481619469,0.01
2906,3,7250,0.2,1,10960.144752273456,0.01
2907,3,4750,0.05,1,10983.148974175016,0.01
2908,2,1750,0.15,1,11036.314573678566,0.01
2909,2,1250,0.15,1,11043.349299895915,0.01
2910,4,6250,0.15,1,11043.353461696826,0.01
2911,7,7000,0.25,1,11057.184773512276,0.01
2912,8,7000,0.3,1,11067.953983256004,0.01
2913,2,3750,0.1,1,11095.32170198128,0.01
2914,4,7750,0.3,1,11115.645916423266,0.01
2915,3,5250,0.25,1,11165.09853470242,0.01
2916,6,7750,0.3,1,11174.231820163566,0.01
2917,2,3500,0.15,1,11215.738895190676,0.01
2918,2,8000,0.15,1,11241.26359826341,0.01
2919,2,5250,0.2,1,11324.73629565543,0.01
2920,6,3500,0.15,1,11352.282054778128,0.01
2921,2,3000,0.1,1,11392.979088665397,0.01
2922,7,7500,0.2,1,11463.011884524669,0.01
2923,3,2500,0.05,1,11491.136518708594,0.01
2924,4,4750,0.2,1,11545.94997468499,0.01
2925,2,4250,0.05,1,11548.170698949816,0.01
2926,2,6500,0.2,1,11644.92231018785,0.01
2927,3,3500,0.1,1,11680.126626615824,0.01
2928,5,7000,0.1,1,11736.587509838251,0.01
2929,2,5250,0.05,1,11755.93932571719,0.01
2930,3,7500,0.3,1,11833.030639644789,0.01
2931,5,7250,0.3,1,11964.193520783234,0.01
2932,5,6000,0.25,1,11983.161090974434,0.01
2933,2,2750,0.2,1,11986.917399059499,0.01
2934,6,8000,0.15,1,11990.013344903984,0.01
2935,4,6250,0.05,1,12019.853450774977,0.01
2936,4,5750,0.2,1,12032.315432359193,0.01
2937,3,6500,0.2,1,12047.33932494948,0.01
2938,3,7500,0.1,1,12065.339722339617,0.01
2939,2,7750,0.2,1,12179.785169704835,0.01
2940,3,5500,0.25,1,12252.57917392204,0.01
2941,2,3250,0.25,1,12309.059266904886,0.01
2942,4,7000,0.3,1,12309.18235743689,0.01
2943,3,7500,0.2,1,12337.59404231503,0.01
2944,3,7750,0.2,1,12390.443571419104,0.01
2945,3,8000,0.15,1,12418.365660814858,0.01
2946,5,5250,0.05,1,12441.881861868571,0.01
2947,3,3750,0.1,1,12443.32933257495,0.01
2948,2,5000,0.05,1,12473.719346779355,0.01
2949,3,6250,0.25,1,12509.119362547013,0.01
2950,3,5000,0.1,1,12519.88484336218,0.01
2951,3,7250,0.3,1,12600.850348277527,0.01
2952,2,1250,0.25,1,12629.0425694687,0.01
2953,2,5500,0.05,1,12643.120597449231,0.01
2954,3,5750,0.1,1,12651.824478554036,0.01
2955,3,4000,0.1,1,12681.8992434965,0.01
2956,2,4500,0.05,1,12681.961045753395,0.01
2957,4,6000,0.2,1,12721.888202229897,0.01
2958,5,6750,0.1,1,12750.177646081875,0.01
2959,2,1500,0.15,1,12896.859563939432,0.01
2960,4,5750,0.25,1,12907.531846366988,0.01
2961,3,3250,0.1,1,12941.77226743708,0.01
2962,3,2250,0.3,1,12976.14782466824,0.01
2963,5,6500,0.1,1,12981.626259420938,0.01
2964,2,3750,0.25,1,13051.328501488368,0.01
2965,2,1750,0.1,1,13100.779216946701,0.01
2966,2,8000,0.2,1,13149.115768232135,0.01
2967,4,8000,0.1,1,13322.19344865138,0.01
2968,2,3000,0.2,1,13362.677711598693,0.01
2969,4,7000,0.25,1,13370.273026671333,0.01
2970,3,3500,0.15,1,13451.929369198953,0.01
2971,2,1250,0.1,1,13472.230740148068,0.01
2972,3,3250,0.15,1,13556.683611212566,0.01
2973,2,2500,0.1,1,13569.882031234716,0.01
2974,2,6500,0.05,1,13613.677554600275,0.01
2975,2,6000,0.2,1,13675.18769289514,0.01
2976,4,8000,0.3,1,13675.891951993945,0.01
2977,2,8000,0.25,1,13786.043519613293,0.01
2978,3,3500,0.2,1,13793.840515900883,0.01
2979,4,7500,0.3,1,13872.083023806957,0.01
2980,2,5750,0.15,1,13944.854598917667,0.01
2981,3,3500,0.25,1,14037.626974621633,0.01
2982,2,7250,0.3,1,14077.732240134492,0.01
2983,3,7000,0.1,1,14156.159882022437,0.01
2984,4,4250,0.2,1,14171.182209337176,0.01
2985,2,6750,0.05,1,14179.506573868757,0.01
2986,2,1500,0.2,1,14258.554636340665,0.01
2987,4,7250,0.3,1,14303.252589932938,0.01
2988,2,4500,0.1,1,14318.235731840003,0.01
2989,3,6250,0.1,1,14365.09333378436,0.01
2990,4,6250,0.1,1,14383.63010541916,0.01
2991,2,8000,0.1,1,14395.061460286102,0.01
2992,2,3250,0.2,1,14505.940135977582,0.01
2993,4,6500,0.1,1,14513.372645010413,0.01
2994,4,5250,0.1,1,14618.999146366852,0.01
2995,2,4500,0.3,1,14648.176948696093,0.01
2996,2,3000,0.25,1,14655.695930129708,0.01
2997,2,5250,0.15,1,14663.799242929075,0.01
2998,2,2500,0.2,1,14716.932363948876,0.01
2999,2,4250,0.1,1,14902.827493584315,0.01
3000,4,5500,0.25,1,14922.76863826808,0.01
3001,3,6750,0.1,1,14959.367145187673,0.01
3002,8,7750,0.3,1,14966.090440507536,0.01
3003,2,4500,0.25,1,15000.612133173112,0.01
3004,4,6000,0.05,1,15103.328398703625,0.01
3005,4,4750,0.3,1,15103.365792117513,0.01
3006,2,4750,0.1,1,15241.144997920004,0.01
3007,3,4500,0.2,1,15429.06186048876,0.01
3008,4,6250,0.25,1,15480.307535130676,0.01
3009,2,6250,0.2,1,15715.311963433876,0.01
3010,2,6750,0.3,1,15729.262984940324,0.01
3011,2,4000,0.3,1,15849.0882903389,0.01
3012,3,1500,0.3,1,15882.087121242594,0.01
3013,2,4250,0.25,1,15912.940055394578,0.01
3014,6,8000,0.3,1,15955.815783623764,0.01
3015,3,2000,0.2,1,16105.286696374644,0.01
3016,2,7000,0.05,1,16140.925720669196,0.01
3017,2,4250,0.3,1,16160.886626646126,0.01
3018,3,7250,0.05,1,16309.727906543234,0.01
3019,2,4000,0.25,1,16342.998879286512,0.01
3020,2,4750,0.3,1,16395.455454839346,0.01
3021,3,3000,0.15,1,16461.8165568505,0.01
3022,2,7000,0.1,1,16526.049780538717,0.01
3023,4,8000,0.25,1,16596.50832962423,0.01
3024,3,5500,0.3,1,16603.65108538512,0.01
3025,2,1500,0.05,1,16683.513167197732,0.01
3026,2,5500,0.3,1,16731.031484158553,0.01
3027,2,3250,0.1,1,16813.03003167944,0.01
3028,2,5250,0.3,1,16924.34443790876,0.01
3029,2,7250,0.2,1,17162.850676987673,0.01
3030,3,6000,0.1,1,17335.055751887372,0.01
3031,2,6250,0.05,1,17335.70302327113,0.01
3032,2,5500,0.15,1,17356.348774691563,0.01
3033,5,4750,0.2,1,17371.532237417803,0.01
3034,3,6750,0.2,1,17380.045067366227,0.01
3035,2,1500,0.3,1,17413.300493715724,0.01
3036,2,2500,0.15,1,17561.469541579092,0.01
3037,3,7250,0.1,1,17758.215964613282,0.01
3038,3,5250,0.1,1,17993.79693939083,0.01
3039,2,4750,0.2,1,18135.73342432632,0.01
3040,3,4250,0.2,1,18137.182523447624,0.01
3041,2,6750,0.15,1,18147.965952005114,0.01
3042,2,5000,0.3,1,18252.194752385498,0.01
3043,5,7500,0.3,1,18271.21759945555,0.01
3044,3,5500,0.2,1,18379.136235722915,0.01
3045,3,5250,0.2,1,18495.53133665871,0.01
3046,2,5000,0.25,1,18501.133239154828,0.01
3047,2,7250,0.05,1,18755.32878690892,0.01
3048,4,5250,0.2,1,18874.779907177075,0.01
3049,2,3500,0.25,1,18999.69906762246,0.01
3050,2,6000,0.15,1,19125.088131831013,0.01
3051,2,6250,0.15,1,19337.67075368884,0.01
3052,2,6750,0.2,1,19412.197416334027,0.01
3053,3,7000,0.05,1,19527.787891180582,0.01
3054,2,5750,0.05,1,19531.55006260077,0.01
3055,2,6750,0.1,1,19579.425342256112,0.01
3056,3,7500,0.05,1,19661.093326158083,0.01
3057,2,6000,0.05,1,19712.38907097714,0.01
3058,2,2500,0.3,1,19725.2945096779,0.01
3059,2,7000,0.2,1,19828.18455882669,0.01
3060,4,3750,0.25,1,19830.539209460065,0.01
3061,3,5750,0.2,1,19867.09524857531,0.01
3062,2,8000,0.05,1,19868.775481156008,0.01
3063,4,5500,0.1,1,19920.487875882965,0.01
3064,2,5750,0.25,1,20239.181206356,0.01
3065,3,7750,0.25,1,20377.865993085295,0.01
3066,3,6250,0.2,1,20948.8321686987,0.01
3067,3,6500,0.1,1,21324.034876107267,0.01
3068,2,3000,0.15,1,21456.43957965373,0.01
3069,2,4750,0.15,1,21457.075913758024,0.01
3070,2,7500,0.05,1,21834.96611423663,0.01
3071,3,6750,0.05,1,21908.701748389667,0.01
3072,2,7750,0.05,1,22141.176410318734,0.01
3073,3,7500,0.25,1,22618.134948632596,0.01
3074,3,7750,0.05,1,22642.704804667257,0.01
3075,2,7500,0.25,1,23280.81617778172,0.01
3076,2,6500,0.15,1,23434.850339272343,0.01
3077,2,6500,0.3,1,23667.351021477538,0.01
3078,3,6000,0.2,1,23696.01654370836,0.01
3079,3,4500,0.3,1,23726.898993670038,0.01
3080,2,3750,0.3,1,23818.076939913655,0.01
3081,3,7000,0.25,1,24257.27105198811,0.01
3082,2,2750,0.3,1,25220.592861430552,0.01
3083,2,7000,0.15,1,25316.094433461818,0.01
3084,3,8000,0.05,1,25391.820547643987,0.01
3085,3,5000,0.2,1,25458.064393245342,0.01
3086,2,7500,0.2,1,25840.79946645237,0.01
3087,2,5750,0.2,1,26346.114368166986,0.01
3088,2,6500,0.1,1,26519.45552871693,0.01
3089,2,2000,0.25,1,26757.67007139293,0.01
3090,2,7250,0.15,1,26836.14154341377,0.01
3091,3,8000,0.25,1,26859.448787155277,0.01
3092,2,7500,0.15,1,26931.181583952148,0.01
3093,5,5500,0.25,1,27417.17065717885,0.01
3094,2,4500,0.2,1,27989.542403730233,0.01
3095,3,2750,0.2,1,28314.11438487544,0.01
3096,3,7250,0.25,1,28723.88175464877,0.01
3097,3,6500,0.25,1,28931.186667603048,0.01
3098,4,5250,0.3,1,29656.413358392296,0.01
3099,2,7750,0.15,1,30748.08512777856,0.01
3100,3,3750,0.25,1,31695.57945721947,0.01
3101,3,4750,0.2,1,32188.240822309865,0.01
3102,3,5250,0.3,1,32635.14031482229,0.01
3103,2,7750,0.25,1,34209.51287678446,0.01
3104,4,5000,0.3,1,34275.181259286706,0.01
3105,2,6250,0.1,1,36114.73953654166,0.01
3106,2,6250,0.3,1,36306.25741670953,0.01
3107,3,5500,0.1,1,37132.56191611331,0.01
3108,2,2750,0.15,1,38811.14970654165,0.01
3109,2,6000,0.3,1,44268.80715221649,0.01
3110,3,6750,0.25,1,46874.559020841625,0.01
3111,3,4750,0.3,1,47183.304778466205,0.01
3112,2,4000,0.2,1,48505.58880283574,0.01
3113,2,6000,0.1,1,49036.61406211969,0.01
3114,3,5000,0.3,1,49929.427832704314,0.01
3115,2,4250,0.2,1,54514.71828741158,0.01
3116,2,5500,0.25,1,62163.5115618276,0.01
3117,2,5000,0.1,1,64477.39847338972,0.01
3118,2,5750,0.1,1,66503.46705109818,0.01
3119,2,5250,0.25,1,72398.94646256711,0.01
3120,2,5250,0.1,1,82685.60080679346,0.01
3121,2,5500,0.1,1,82814.83626793158,0.01
3122,15,2250,0.15,2,38.126236834384144,0.01
3123,13,2500,0.1,2,149.75247013701005,0.01
3124,11,2250,0.05,2,212.38541677853638,0.01
3125,14,3750,0.15,2,406.82194870053576,0.01
3126,15,6750,0.05,2,498.57428159021754,0.01
3127,14,4250,0.25,2,612.1118596736229,0.01
3128,11,4750,0.1,2,630.4785693134406,0.01
3129,13,6000,0.15,2,645.3661232125044,0.01
3130,13,5250,0.3,2,693.3487633587507,0.01
3131,13,5000,0.15,2,703.7044741138781,0.01
3132,14,5000,0.0,2,838.0808367883727,0.01
3133,12,7250,0.1,2,1435.113463998493,0.01
3134,5,5750,0.25,2,1469.7378781503264,0.01
3135,10,7750,0.2,2,2527.817820549501,0.01
