TIMESTAMP,LABS_OPEN_PRICE_USD,LABS_HIGH_PRICE_USD,LABS_LOW_PRICE_USD,LABS_CLOSE_PRICE_USD,LABS_VOLUME_USD,LABS_DIVIDENDS_USD,LABS_STOCK_SPLITS_USD
2021-10-14 00:00:00+00:00,0.009457999840378761,0.00989499967545271,0.009177000261843204,0.009414000436663628,455408,0.0,0.0
2021-10-15 00:00:00+00:00,0.00941300019621849,0.00951400026679039,0.008679999969899654,0.009099000133574009,421084,0.0,0.0
2021-10-16 00:00:00+00:00,0.009087000042200089,0.009185000322759151,0.008616999723017216,0.00891099963337183,399345,0.0,0.0
2021-10-17 00:00:00+00:00,0.00891099963337183,0.009163999930024147,0.008677000179886818,0.00904100015759468,386912,0.0,0.0
2021-10-18 00:00:00+00:00,0.00903599988669157,0.009402000345289707,0.00863100029528141,0.008813999593257904,590716,0.0,0.0
2021-10-19 00:00:00+00:00,0.008813999593257904,0.008980000391602516,0.008642000146210194,0.008728999644517899,448613,0.0,0.0
2021-10-20 00:00:00+00:00,0.00872000027447939,0.010824999772012234,0.008410000242292881,0.010205999948084354,1128515,0.0,0.0
2021-10-21 00:00:00+00:00,0.01042100042104721,0.010502000339329243,0.009349999949336052,0.009754999540746212,789192,0.0,0.0
2021-10-22 00:00:00+00:00,0.00975400023162365,0.011505999602377415,0.009751000441610813,0.01067500002682209,967668,0.0,0.0
2021-10-23 00:00:00+00:00,0.010676000267267227,0.011284000240266323,0.009844000451266766,0.010197999887168407,712109,0.0,0.0
2021-10-24 00:00:00+00:00,0.010200000368058681,0.01029600016772747,0.009239000268280506,0.009607000276446342,557241,0.0,0.0
2021-10-25 00:00:00+00:00,0.009603000245988369,0.010344999842345715,0.009451000019907951,0.01006499957293272,539554,0.0,0.0
2021-10-26 00:00:00+00:00,0.010029999539256096,0.010209999978542328,0.00950700044631958,0.00955399964004755,748664,0.0,0.0
2021-10-27 00:00:00+00:00,0.009579000063240528,0.010383999906480312,0.008980999700725079,0.009104999713599682,758230,0.0,0.0
2021-10-28 00:00:00+00:00,0.00910400040447712,0.010950000025331974,0.008967000059783459,0.010715000331401825,1074664,0.0,0.0
2021-10-29 00:00:00+00:00,0.010710000060498714,0.012798000127077103,0.010397999547421932,0.012485000304877758,1263710,0.0,0.0
2021-10-30 00:00:00+00:00,0.012538000009953976,0.013391000218689442,0.011486999690532684,0.012020000256597996,1168747,0.0,0.0
2021-10-31 00:00:00+00:00,0.012023000046610832,0.014008999802172184,0.011862000450491905,0.011881000362336636,1950394,0.0,0.0
2021-11-01 00:00:00+00:00,0.011909999884665012,0.01495600026100874,0.010997000150382519,0.012141999788582325,2736162,0.0,0.0
2021-11-02 00:00:00+00:00,0.012122999876737595,0.015744000673294067,0.011583000421524048,0.015292000025510788,3421505,0.0,0.0
2021-11-03 00:00:00+00:00,0.015297000296413898,0.015939999371767044,0.013783000409603119,0.015938999131321907,2678139,0.0,0.0
2021-11-04 00:00:00+00:00,0.01593800075352192,0.018004000186920166,0.014426999725401402,0.01448499970138073,2589201,0.0,0.0
2021-11-05 00:00:00+00:00,0.014446999877691269,0.01497699972242117,0.012803999707102776,0.013201000168919563,1121848,0.0,0.0
2021-11-06 00:00:00+00:00,0.013199999928474426,0.013303999789059162,0.012361000292003155,0.012562000192701817,655167,0.0,0.0
2021-11-07 00:00:00+00:00,0.01256099995225668,0.016286000609397888,0.01230200007557869,0.01524799969047308,1900583,0.0,0.0
2021-11-08 00:00:00+00:00,0.01525100041180849,0.017854999750852585,0.01484300009906292,0.015200000256299973,3013139,0.0,0.0
2021-11-09 00:00:00+00:00,0.015196999534964561,0.015599999576807022,0.013965999707579613,0.014759999699890614,945255,0.0,0.0
2021-11-10 00:00:00+00:00,0.01476099994033575,0.014782999642193317,0.012477000243961811,0.013001999817788601,1038896,0.0,0.0
2021-11-11 00:00:00+00:00,0.013001999817788601,0.015004999935626984,0.012854999862611294,0.014576000161468983,916442,0.0,0.0
2021-11-12 00:00:00+00:00,0.014525000005960464,0.015219000168144703,0.013512000441551208,0.01370100025087595,573792,0.0,0.0
2021-11-13 00:00:00+00:00,0.013725999742746353,0.01660200022161007,0.013433000072836876,0.015348000451922417,1188587,0.0,0.0
2021-11-14 00:00:00+00:00,0.015352999791502953,0.016071999445557594,0.014216000214219093,0.01464799977838993,784883,0.0,0.0
2021-11-15 00:00:00+00:00,0.01464799977838993,0.01604899950325489,0.013911999762058258,0.014340000227093697,1139765,0.0,0.0
2021-11-16 00:00:00+00:00,0.014355000108480453,0.02139499969780445,0.012854999862611294,0.013961000367999077,1229757,0.0,0.0
2021-11-17 00:00:00+00:00,0.013957000337541103,0.015460999682545662,0.011784999631345272,0.012288999743759632,860877,0.0,0.0
2021-11-18 00:00:00+00:00,0.012258999980986118,0.01268799975514412,0.010590000078082085,0.010835999622941017,821327,0.0,0.0
2021-11-19 00:00:00+00:00,0.01080000028014183,0.012384999543428421,0.01066100038588047,0.011963999830186367,582444,0.0,0.0
2021-11-20 00:00:00+00:00,0.011962000280618668,0.012233000248670578,0.011157000437378883,0.012047000229358673,491985,0.0,0.0
2021-11-21 00:00:00+00:00,0.01209499966353178,0.012928999960422516,0.011664999648928642,0.01167299970984459,791179,0.0,0.0
2021-11-22 00:00:00+00:00,0.011673999950289726,0.011725000105798244,0.010987999849021435,0.011083000339567661,404413,0.0,0.0
2021-11-23 00:00:00+00:00,0.01107999961823225,0.011158999986946583,0.009670999832451344,0.010639999993145466,870260,0.0,0.0
2021-11-24 00:00:00+00:00,0.010638999752700329,0.01075700018554926,0.009270000271499157,0.010444999672472477,852815,0.0,0.0
2021-11-25 00:00:00+00:00,0.009909999556839466,0.01155999954789877,0.009615999646484852,0.009689000435173512,407690,0.0,0.0
2021-11-26 00:00:00+00:00,0.010584999807178974,0.010941999964416027,0.009494000114500523,0.009820000268518925,710690,0.0,0.0
2021-11-27 00:00:00+00:00,0.00979700032621622,0.010037999600172043,0.00962899997830391,0.009859000332653522,338268,0.0,0.0
2021-11-28 00:00:00+00:00,0.009871000424027443,0.010281000286340714,0.009096999652683735,0.009456999599933624,574266,0.0,0.0
2021-11-29 00:00:00+00:00,0.009457999840378761,0.00966699980199337,0.0087909996509552,0.008953000418841839,668122,0.0,0.0
2021-11-30 00:00:00+00:00,0.008952000178396702,0.009704000316560268,0.00871300045400858,0.008984999731183052,440538,0.0,0.0
2021-12-01 00:00:00+00:00,0.008980999700725079,0.009271999821066856,0.00825399998575449,0.008431999944150448,653742,0.0,0.0
2021-12-02 00:00:00+00:00,0.008431999944150448,0.009549999609589577,0.008078999817371368,0.008833000436425209,726596,0.0,0.0
2021-12-03 00:00:00+00:00,0.008839000016450882,0.010464999824762344,0.008710999973118305,0.00953499972820282,1199289,0.0,0.0
2021-12-04 00:00:00+00:00,0.009534000419080257,0.009819000028073788,0.008232999593019485,0.008369999937713146,847996,0.0,0.0
2021-12-05 00:00:00+00:00,0.00836899969726801,0.008444000035524368,0.0071829999797046185,0.007280999794602394,874897,0.0,0.0
2021-12-06 00:00:00+00:00,0.007282000035047531,0.007288999855518341,0.005985999945551157,0.007075999863445759,531724,0.0,0.0
2021-12-07 00:00:00+00:00,0.007073999848216772,0.0075599998235702515,0.00660100020468235,0.006688999943435192,288918,0.0,0.0
2021-12-08 00:00:00+00:00,0.006688999943435192,0.007701000198721886,0.00634399987757206,0.007524999789893627,458523,0.0,0.0
2021-12-09 00:00:00+00:00,0.007519999984651804,0.008280999958515167,0.00709300022572279,0.007284999825060368,449194,0.0,0.0
2021-12-10 00:00:00+00:00,0.007286000065505505,0.007354999892413616,0.006647000089287758,0.006661000195890665,224913,0.0,0.0
2021-12-11 00:00:00+00:00,0.006657999940216541,0.0068339998833835125,0.006527999881654978,0.006775999907404184,181393,0.0,0.0
2021-12-12 00:00:00+00:00,0.006773000117391348,0.006812999956309795,0.006335999816656113,0.00661400007084012,310266,0.0,0.0
2021-12-13 00:00:00+00:00,0.006616000086069107,0.006618000101298094,0.005634000059217215,0.005692000035196543,294683,0.0,0.0
2021-12-14 00:00:00+00:00,0.0056929998099803925,0.006020999979227781,0.005497000180184841,0.00558000011369586,267804,0.0,0.0
2021-12-15 00:00:00+00:00,0.005539000034332275,0.006353999953716993,0.005491000134497881,0.006130000110715628,313925,0.0,0.0
2021-12-16 00:00:00+00:00,0.006126999855041504,0.006320999935269356,0.005617999937385321,0.005617999937385321,432172,0.0,0.0
2021-12-17 00:00:00+00:00,0.005638000089675188,0.0058639999479055405,0.005621000193059444,0.005785999819636345,141313,0.0,0.0
2021-12-18 00:00:00+00:00,0.005787000060081482,0.005872000008821487,0.005601000040769577,0.0058479998260736465,158411,0.0,0.0
2021-12-19 00:00:00+00:00,0.005847000051289797,0.0059449998661875725,0.005568999797105789,0.0056050000712275505,247079,0.0,0.0
2021-12-20 00:00:00+00:00,0.0056050000712275505,0.005754999816417694,0.005278999917209148,0.005644999910145998,323976,0.0,0.0
2021-12-21 00:00:00+00:00,0.005644999910145998,0.006415000185370445,0.005619000177830458,0.006147999782115221,213807,0.0,0.0
2021-12-22 00:00:00+00:00,0.006149000022560358,0.006271000020205975,0.005956000182777643,0.00597700010985136,404266,0.0,0.0
2021-12-23 00:00:00+00:00,0.00597700010985136,0.006310999859124422,0.005752000026404858,0.006302000023424625,222548,0.0,0.0
2021-12-24 00:00:00+00:00,0.006302000023424625,0.006566000171005726,0.0062500000931322575,0.006471000146120787,193017,0.0,0.0
2021-12-25 00:00:00+00:00,0.006467000115662813,0.007042999844998121,0.006283999886363745,0.006750999949872494,324777,0.0,0.0
2021-12-26 00:00:00+00:00,0.0067449999041855335,0.006763999816030264,0.00622999994084239,0.0062409997917711735,163701,0.0,0.0
2021-12-27 00:00:00+00:00,0.006240000016987324,0.006289000157266855,0.006010999903082848,0.0060629998333752155,322065,0.0,0.0
2021-12-28 00:00:00+00:00,0.0060720001347362995,0.006095999851822853,0.005388000048696995,0.005516999866813421,224603,0.0,0.0
2021-12-29 00:00:00+00:00,0.005516999866813421,0.0056039998307824135,0.005216999910771847,0.005286999978125095,160509,0.0,0.0
2021-12-30 00:00:00+00:00,0.005286000203341246,0.005412000231444836,0.004867000039666891,0.005373999942094088,289230,0.0,0.0
2021-12-31 00:00:00+00:00,0.005373999942094088,0.005532999988645315,0.005121000111103058,0.005129000172019005,195483,0.0,0.0
2022-01-01 00:00:00+00:00,0.005129000172019005,0.0053090001456439495,0.005032999906688929,0.005307000130414963,239501,0.0,0.0
2022-01-02 00:00:00+00:00,0.005311999935656786,0.005415999796241522,0.005042999982833862,0.0053369998931884766,151846,0.0,0.0
2022-01-03 00:00:00+00:00,0.0053369998931884766,0.005338000133633614,0.005078999791294336,0.005171000026166439,119434,0.0,0.0
2022-01-04 00:00:00+00:00,0.005169999785721302,0.005342000164091587,0.005078999791294336,0.005193000193685293,149095,0.0,0.0
2022-01-05 00:00:00+00:00,0.005193000193685293,0.005282999947667122,0.004790999926626682,0.004923999775201082,137272,0.0,0.0
2022-01-06 00:00:00+00:00,0.0049230000004172325,0.005028999876230955,0.004786999896168709,0.004978000186383724,158339,0.0,0.0
2022-01-07 00:00:00+00:00,0.004976999945938587,0.004976999945938587,0.004656000062823296,0.004755999892950058,165181,0.0,0.0
2022-01-08 00:00:00+00:00,0.004757000133395195,0.004780000075697899,0.004404999781399965,0.004449000116437674,101636,0.0,0.0
2022-01-09 00:00:00+00:00,0.004449000116437674,0.004699000157415867,0.004435000009834766,0.0046709999442100525,102211,0.0,0.0
2022-01-10 00:00:00+00:00,0.0046709999442100525,0.004738999996334314,0.004389000125229359,0.004422000143676996,147527,0.0,0.0
2022-01-11 00:00:00+00:00,0.004416999872773886,0.004616000223904848,0.004395999945700169,0.0045779999345541,217635,0.0,0.0
2022-01-12 00:00:00+00:00,0.004585999995470047,0.005053000058978796,0.004536000080406666,0.004984000232070684,244151,0.0,0.0
2022-01-13 00:00:00+00:00,0.004985000006854534,0.005369999911636114,0.004954999778419733,0.004970000125467777,263370,0.0,0.0
2022-01-14 00:00:00+00:00,0.004974000155925751,0.004980999976396561,0.0045889997854828835,0.004867999814450741,173100,0.0,0.0
2022-01-15 00:00:00+00:00,0.0048699998296797276,0.005576000083237886,0.004832000005990267,0.005388000048696995,468624,0.0,0.0
2022-01-16 00:00:00+00:00,0.005384000018239021,0.005394999869167805,0.004898000042885542,0.005001000128686428,186895,0.0,0.0
2022-01-17 00:00:00+00:00,0.005001999903470278,0.0050050001591444016,0.004600999876856804,0.00469199987128377,95143,0.0,0.0
2022-01-18 00:00:00+00:00,0.004687999840825796,0.004720999859273434,0.004358999896794558,0.004521000199019909,150778,0.0,0.0
2022-01-19 00:00:00+00:00,0.004519999958574772,0.004542999900877476,0.004387999884784222,0.004389999900013208,76415,0.0,0.0
2022-01-20 00:00:00+00:00,0.004389000125229359,0.00472299987450242,0.004323999863117933,0.0043390002101659775,219789,0.0,0.0
2022-01-21 00:00:00+00:00,0.004350999835878611,0.0043750000186264515,0.003596999915316701,0.003751999931409955,201745,0.0,0.0
2022-01-22 00:00:00+00:00,0.0037579999770969152,0.0037899999879300594,0.0033229999244213104,0.003367000026628375,164661,0.0,0.0
2022-01-23 00:00:00+00:00,0.0033730000723153353,0.003628999926149845,0.0032279998995363712,0.0033970000222325325,132150,0.0,0.0
2022-01-24 00:00:00+00:00,0.0033970000222325325,0.0033990000374615192,0.003019999945536256,0.003312000073492527,185107,0.0,0.0
2022-01-25 00:00:00+00:00,0.003312000073492527,0.0033420000690966845,0.003198999911546707,0.0033370000310242176,88450,0.0,0.0
2022-01-26 00:00:00+00:00,0.003335000015795231,0.0035959999077022076,0.0032840000931173563,0.0033470001071691513,168483,0.0,0.0
2022-01-27 00:00:00+00:00,0.003346000099554658,0.003378000110387802,0.003203999949619174,0.003289999905973673,82819,0.0,0.0
2022-01-28 00:00:00+00:00,0.0032889998983591795,0.003335000015795231,0.0031840000301599503,0.003326999954879284,58690,0.0,0.0
2022-01-29 00:00:00+00:00,0.003326999954879284,0.0034549999982118607,0.003287999890744686,0.0033629999961704016,113628,0.0,0.0
2022-01-30 00:00:00+00:00,0.003364000003784895,0.003459000028669834,0.0032820000778883696,0.003324999939650297,85623,0.0,0.0
2022-01-31 00:00:00+00:00,0.003324999939650297,0.0034539999905973673,0.0030990000814199448,0.003432000055909157,118154,0.0,0.0
2022-02-01 00:00:00+00:00,0.0034340000711381435,0.0061240000650286674,0.0034149999264627695,0.004251000005751848,1593918,0.0,0.0
2022-02-02 00:00:00+00:00,0.0042570000514388084,0.004406000021845102,0.003717999905347824,0.003774000098928809,295730,0.0,0.0
2022-02-03 00:00:00+00:00,0.003773000091314316,0.0038350000977516174,0.003654999891296029,0.003748999908566475,114327,0.0,0.0
2022-02-04 00:00:00+00:00,0.0037499999161809683,0.0040480000898242,0.0037169998977333307,0.004015000071376562,131238,0.0,0.0
2022-02-05 00:00:00+00:00,0.004015000071376562,0.004238999914377928,0.003944000229239464,0.004050999879837036,165788,0.0,0.0
2022-02-06 00:00:00+00:00,0.004050999879837036,0.004112000111490488,0.0038689998909831047,0.004062999971210957,175939,0.0,0.0
2022-02-07 00:00:00+00:00,0.0040799998678267,0.00430699996650219,0.0039820000529289246,0.0042500002309679985,277682,0.0,0.0
2022-02-08 00:00:00+00:00,0.0042500002309679985,0.0042860000394284725,0.003920000046491623,0.004027999937534332,209840,0.0,0.0
2022-02-09 00:00:00+00:00,0.0040270001627504826,0.004135999828577042,0.004009999800473452,0.00406700000166893,71080,0.0,0.0
2022-02-10 00:00:00+00:00,0.00406700000166893,0.004129000008106232,0.0038739999290555716,0.004104999825358391,139568,0.0,0.0
2022-02-11 00:00:00+00:00,0.004108000081032515,0.004234999883919954,0.003788999980315566,0.00381499994546175,132626,0.0,0.0
2022-02-12 00:00:00+00:00,0.00381499994546175,0.0038219999987632036,0.0036780000664293766,0.003713000100106001,93923,0.0,0.0
2022-02-13 00:00:00+00:00,0.0037120000924915075,0.0037620000075548887,0.0035860000643879175,0.0036359999794512987,131718,0.0,0.0
2022-02-14 00:00:00+00:00,0.003633999964222312,0.003777999896556139,0.003441999899223447,0.003633999964222312,418805,0.0,0.0
2022-02-15 00:00:00+00:00,0.0036359999794512987,0.004273999948054552,0.003630999941378832,0.0040420000441372395,329651,0.0,0.0
2022-02-16 00:00:00+00:00,0.0040420000441372395,0.004174999892711639,0.003918999806046486,0.004002999980002642,202048,0.0,0.0
2022-02-17 00:00:00+00:00,0.004002999980002642,0.0041149999015033245,0.0036299999337643385,0.0036639999598264694,236406,0.0,0.0
2022-02-18 00:00:00+00:00,0.0036589999217540026,0.003696999978274107,0.003490000031888485,0.003611000021919608,232642,0.0,0.0
2022-02-19 00:00:00+00:00,0.003611000021919608,0.003664999967440963,0.0034920000471174717,0.0035470000002533197,81979,0.0,0.0
2022-02-20 00:00:00+00:00,0.003548000007867813,0.0035620001144707203,0.0033829999156296253,0.003425000002607703,145287,0.0,0.0
2022-02-21 00:00:00+00:00,0.003425000002607703,0.003585000056773424,0.003335000015795231,0.0033740000799298286,118955,0.0,0.0
2022-02-22 00:00:00+00:00,0.0033730000723153353,0.0034809999633580446,0.003037000074982643,0.0030559999868273735,249656,0.0,0.0
2022-02-23 00:00:00+00:00,0.0030559999868273735,0.0033030000049620867,0.003029000014066696,0.0030720001086592674,190360,0.0,0.0
2022-02-24 00:00:00+00:00,0.0030720001086592674,0.0030739998910576105,0.0023960000835359097,0.0026660000439733267,590851,0.0,0.0
2022-02-25 00:00:00+00:00,0.0026660000439733267,0.0027540000155568123,0.0026050000451505184,0.002722000004723668,143008,0.0,0.0
2022-02-26 00:00:00+00:00,0.002722000004723668,0.002764000091701746,0.002575000049546361,0.002601000014692545,115553,0.0,0.0
2022-02-27 00:00:00+00:00,0.0026000000070780516,0.002647999906912446,0.0024800000246614218,0.002517000073567033,239802,0.0,0.0
2022-02-28 00:00:00+00:00,0.0025140000507235527,0.002704000100493431,0.00241199997253716,0.0026759998872876167,98950,0.0,0.0
2022-03-01 00:00:00+00:00,0.0026759998872876167,0.002920999890193343,0.0026759998872876167,0.0029200001154094934,203374,0.0,0.0
2022-03-02 00:00:00+00:00,0.0029200001154094934,0.002982999896630645,0.00266700005158782,0.002727000042796135,308535,0.0,0.0
2022-03-03 00:00:00+00:00,0.002725000027567148,0.002885000081732869,0.002652999944984913,0.0027149999514222145,313086,0.0,0.0
2022-03-04 00:00:00+00:00,0.0027149999514222145,0.002781999995931983,0.0026209999341517687,0.002626999979838729,216518,0.0,0.0
2022-03-05 00:00:00+00:00,0.0026279999874532223,0.0026970000471919775,0.002624999964609742,0.002686999971047044,81874,0.0,0.0
2022-03-06 00:00:00+00:00,0.002686999971047044,0.0027600000612437725,0.002621999941766262,0.0026700000744313,112230,0.0,0.0
2022-03-07 00:00:00+00:00,0.00266700005158782,0.003513999981805682,0.002609000075608492,0.0028840000741183758,570413,0.0,0.0
2022-03-08 00:00:00+00:00,0.002885000081732869,0.0030239999759942293,0.002816000021994114,0.002939000027254224,331571,0.0,0.0
2022-03-09 00:00:00+00:00,0.002939000027254224,0.0035570000763982534,0.0029299999587237835,0.003379999892786145,478089,0.0,0.0
2022-03-10 00:00:00+00:00,0.003379999892786145,0.0035749999806284904,0.0031429999507963657,0.003324999939650297,462103,0.0,0.0
