TIMESTAMP,MGOD_OPEN_PRICE_USD,MGOD_HIGH_PRICE_USD,MGOD_LOW_PRICE_USD,MGOD_CLOSE_PRICE_USD,MGOD_VOLUME_USD,MGOD_DIVIDENDS_USD,MGOD_STOCK_SPLITS_USD
2023-09-21 00:00:00+00:00,0.0009830000344663858,0.000986000057309866,0.0009830000344663858,0.000986000057309866,22,0.0,0.0
2023-09-22 00:00:00+00:00,0.000986000057309866,0.0009869999485090375,0.0009850000496953726,0.0009869999485090375,10,0.0,0.0
2023-09-23 00:00:00+00:00,0.0009869999485090375,0.0009889999637380242,0.0009869999485090375,0.0009879999561235309,8,0.0,0.0
2023-09-24 00:00:00+00:00,0.0009879999561235309,0.0009889999637380242,0.0009749999735504389,0.0009759999811649323,211,0.0,0.0
2023-09-25 00:00:00+00:00,0.0009759999811649323,0.0009769999887794256,0.0009749999735504389,0.0009769999887794256,1,0.0,0.0
2023-09-26 00:00:00+00:00,0.0009769999887794256,0.0009769999887794256,0.0009769999887794256,0.0009769999887794256,0,0.0,0.0
2023-09-27 00:00:00+00:00,0.0009769999887794256,0.001016999944113195,0.0009769999887794256,0.0010140000376850367,782,0.0,0.0
2023-09-28 00:00:00+00:00,0.0010140000376850367,0.0010229999898001552,0.0010140000376850367,0.0010219999821856618,65,0.0,0.0
2023-09-29 00:00:00+00:00,0.0010219999821856618,0.0010219999821856618,0.0010189999593421817,0.0010189999593421817,22,0.0,0.0
2023-09-30 00:00:00+00:00,0.0010189999593421817,0.0010189999593421817,0.0010179999517276883,0.0010189999593421817,0,0.0,0.0
2023-10-01 00:00:00+00:00,0.0010189999593421817,0.001025000005029142,0.0010189999593421817,0.0010239999974146485,46,0.0,0.0
2023-10-02 00:00:00+00:00,0.0010239999974146485,0.001025000005029142,0.0009899999713525176,0.0009929999941959977,303,0.0,0.0
2023-10-03 00:00:00+00:00,0.0009929999941959977,0.0009929999941959977,0.0008829999715089798,0.0009430000209249556,2363,0.0,0.0
2023-10-04 00:00:00+00:00,0.0009430000209249556,0.0009430000209249556,0.0009190000128000975,0.0009200000204145908,187,0.0,0.0
2023-10-05 00:00:00+00:00,0.0009200000204145908,0.0009250000002793968,0.0009069999796338379,0.0009120000177063048,240,0.0,0.0
2023-10-06 00:00:00+00:00,0.0009120000177063048,0.0009120000177063048,0.0008410000009462237,0.0008529999759048223,1358,0.0,0.0
2023-10-07 00:00:00+00:00,0.0008529999759048223,0.0008570000063627958,0.0008529999759048223,0.0008570000063627958,7,0.0,0.0
2023-10-08 00:00:00+00:00,0.0008570000063627958,0.0009110000100918114,0.0008570000063627958,0.000910000002477318,693,0.0,0.0
2023-10-09 00:00:00+00:00,0.000910000002477318,0.000910000002477318,0.0009050000226125121,0.0009059999720193446,25,0.0,0.0
2023-10-10 00:00:00+00:00,0.0009059999720193446,0.0009069999796338379,0.0009040000149980187,0.0009040000149980187,23,0.0,0.0
2023-10-11 00:00:00+00:00,0.0009040000149980187,0.0009050000226125121,0.0008779999916441739,0.0008789999992586672,295,0.0,0.0
2023-10-12 00:00:00+00:00,0.0008779999916441739,0.0008789999992586672,0.0008769999840296805,0.0008779999916441739,4,0.0,0.0
2023-10-13 00:00:00+00:00,0.0008779999916441739,0.0008779999916441739,0.0008779999916441739,0.0008779999916441739,0,0.0,0.0
2023-10-14 00:00:00+00:00,0.0008779999916441739,0.0008919999818317592,0.0008689999813213944,0.0008689999813213944,593,0.0,0.0
2023-10-15 00:00:00+00:00,0.0008689999813213944,0.0008699999889358878,0.0008650000090710819,0.0008650000090710819,18,0.0,0.0
2023-10-16 00:00:00+00:00,0.0008660000166855752,0.0008660000166855752,0.0008650000090710819,0.0008660000166855752,1,0.0,0.0
2023-10-17 00:00:00+00:00,0.0008660000166855752,0.0008660000166855752,0.0008079999824985862,0.0008079999824985862,958,0.0,0.0
2023-10-18 00:00:00+00:00,0.0008079999824985862,0.0008120000129565597,0.0008079999824985862,0.0008120000129565597,40,0.0,0.0
2023-10-19 00:00:00+00:00,0.0008120000129565597,0.000813000020571053,0.0008110000053420663,0.000813000020571053,8,0.0,0.0
2023-10-20 00:00:00+00:00,0.000813000020571053,0.000813000020571053,0.0008110000053420663,0.0008110000053420663,13,0.0,0.0
2023-10-21 00:00:00+00:00,0.0008110000053420663,0.0008280000183731318,0.0008110000053420663,0.0008280000183731318,223,0.0,0.0
2023-10-22 00:00:00+00:00,0.0008280000183731318,0.0008510000188834965,0.0008270000107586384,0.0008500000112690032,236,0.0,0.0
2023-10-23 00:00:00+00:00,0.0008500000112690032,0.0008510000188834965,0.0008490000036545098,0.0008500000112690032,0,0.0,0.0
2023-10-24 00:00:00+00:00,0.0008500000112690032,0.0012329999590292573,0.0008500000112690032,0.0012329999590292573,5675,0.0,0.0
2023-10-25 00:00:00+00:00,0.0012329999590292573,0.0013510000426322222,0.001231999951414764,0.001290000043809414,1538,0.0,0.0
2023-10-26 00:00:00+00:00,0.001290000043809414,0.001297999988310039,0.0011360000353306532,0.0011370000429451466,6249,0.0,0.0
2023-10-27 00:00:00+00:00,0.0011370000429451466,0.001155999954789877,0.0011360000353306532,0.0011520000407472253,193,0.0,0.0
2023-10-28 00:00:00+00:00,0.0011520000407472253,0.001838000025600195,0.0011269999668002129,0.001838000025600195,5776,0.0,0.0
2023-10-29 00:00:00+00:00,0.001838000025600195,0.0018390000332146883,0.0015579999890178442,0.0016029999824240804,2678,0.0,0.0
2023-10-30 00:00:00+00:00,0.0016029999824240804,0.0016220000106841326,0.001601999974809587,0.001617999980226159,168,0.0,0.0
2023-10-31 00:00:00+00:00,0.001617999980226159,0.0018050000071525574,0.0016169999726116657,0.0017950000474229455,2147,0.0,0.0
2023-11-01 00:00:00+00:00,0.0017940000398084521,0.0017960000550374389,0.0017859999788925052,0.0017950000474229455,92,0.0,0.0
2023-11-02 00:00:00+00:00,0.0017950000474229455,0.001816999982111156,0.0016060000052675605,0.0016129999421536922,1444,0.0,0.0
2023-11-03 00:00:00+00:00,0.0016129999421536922,0.0016599999507889152,0.0016120000509545207,0.0016449999529868364,1166,0.0,0.0
2023-11-04 00:00:00+00:00,0.0016449999529868364,0.0019369999645277858,0.001643999945372343,0.001934999949298799,1956,0.0,0.0
2023-11-05 00:00:00+00:00,0.001934999949298799,0.0022070000413805246,0.0018870000494644046,0.00203699991106987,4623,0.0,0.0
2023-11-06 00:00:00+00:00,0.0020359999034553766,0.0020379999186843634,0.0017559999832883477,0.001756999990902841,2449,0.0,0.0
2023-11-07 00:00:00+00:00,0.001756999990902841,0.0033889999613165855,0.001756999990902841,0.0033889999613165855,22841,0.0,0.0
2023-11-08 00:00:00+00:00,0.0034119999036192894,0.00873900018632412,0.0031399999279528856,0.0068339998833835125,190557,0.0,0.0
2023-11-09 00:00:00+00:00,0.006699000019580126,0.013550999574363232,0.006699000019580126,0.012388000264763832,211114,0.0,0.0
2023-11-10 00:00:00+00:00,0.012387000024318695,0.020330000668764114,0.009548000060021877,0.01464099995791912,287160,0.0,0.0
2023-11-11 00:00:00+00:00,0.014635000377893448,0.017212999984622,0.004747000057250261,0.0061599998734891415,242407,0.0,0.0
2023-11-12 00:00:00+00:00,0.006159000098705292,0.006634000223129988,0.005295999813824892,0.006630000192672014,62535,0.0,0.0
2023-11-13 00:00:00+00:00,0.006630000192672014,0.010497000068426132,0.006035999860614538,0.008186999708414078,137824,0.0,0.0
2023-11-14 00:00:00+00:00,0.00810100045055151,0.010266000404953957,0.007362000178545713,0.009053000248968601,104103,0.0,0.0
2023-11-15 00:00:00+00:00,0.009052000008523464,0.009878999553620815,0.008191999979317188,0.00938900001347065,44003,0.0,0.0
2023-11-16 00:00:00+00:00,0.00938900001347065,0.009697999805212021,0.008317000232636929,0.008317999541759491,41529,0.0,0.0
2023-11-17 00:00:00+00:00,0.008317999541759491,0.009345999918878078,0.006818000227212906,0.007044999860227108,31149,0.0,0.0
2023-11-18 00:00:00+00:00,0.007046000100672245,0.007468000054359436,0.005408999975770712,0.006291000172495842,49251,0.0,0.0
2023-11-19 00:00:00+00:00,0.006291000172495842,0.007876000367105007,0.006289000157266855,0.006909999996423721,32525,0.0,0.0
2023-11-20 00:00:00+00:00,0.006909999996423721,0.007861999794840813,0.006182000041007996,0.006283999886363745,28899,0.0,0.0
2023-11-21 00:00:00+00:00,0.006283999886363745,0.0065899998880922794,0.005495999939739704,0.005501000210642815,16902,0.0,0.0
2023-11-22 00:00:00+00:00,0.005499999970197678,0.00623599998652935,0.0053519997745752335,0.005888999905437231,19522,0.0,0.0
2023-11-23 00:00:00+00:00,0.005888999905437231,0.006504000164568424,0.0058109997771680355,0.006093000061810017,22463,0.0,0.0
2023-11-24 00:00:00+00:00,0.006093000061810017,0.006411000154912472,0.005803999956697226,0.005969999823719263,14846,0.0,0.0
2023-11-25 00:00:00+00:00,0.005969000048935413,0.006424000021070242,0.005917999893426895,0.006118999794125557,10630,0.0,0.0
2023-11-26 00:00:00+00:00,0.006120999809354544,0.006725000217556953,0.005018999800086021,0.0054419999942183495,25324,0.0,0.0
2023-11-27 00:00:00+00:00,0.00544800003990531,0.00623599998652935,0.004782999865710735,0.005458000116050243,37099,0.0,0.0
2023-11-28 00:00:00+00:00,0.005458000116050243,0.006087999790906906,0.00523399980738759,0.005601000040769577,28125,0.0,0.0
2023-11-29 00:00:00+00:00,0.00559999980032444,0.005671000108122826,0.005164999980479479,0.005638000089675188,18420,0.0,0.0
2023-11-30 00:00:00+00:00,0.005638000089675188,0.006345000118017197,0.00547399977222085,0.006339999847114086,24670,0.0,0.0
2023-12-01 00:00:00+00:00,0.006339999847114086,0.007335000205785036,0.0058200000785291195,0.006444000173360109,25317,0.0,0.0
2023-12-02 00:00:00+00:00,0.006444000173360109,0.009177999570965767,0.006442000158131123,0.008377999998629093,54324,0.0,0.0
2023-12-03 00:00:00+00:00,0.008377999998629093,0.0085230004042387,0.007675000000745058,0.007679999805986881,25430,0.0,0.0
2023-12-04 00:00:00+00:00,0.007679999805986881,0.007728999946266413,0.006486999802291393,0.006653000134974718,20946,0.0,0.0
2023-12-05 00:00:00+00:00,0.006651999894529581,0.006709999870508909,0.0060640000738203526,0.0062779998406767845,15441,0.0,0.0
2023-12-06 00:00:00+00:00,0.0062779998406767845,0.0063299997709691525,0.0057669999077916145,0.006198999937623739,15644,0.0,0.0
2023-12-07 00:00:00+00:00,0.0061980001628398895,0.00672199996188283,0.0055519999004900455,0.005578000098466873,9875,0.0,0.0
2023-12-08 00:00:00+00:00,0.005578000098466873,0.00583200016990304,0.0053460001945495605,0.005814000032842159,14656,0.0,0.0
2023-12-09 00:00:00+00:00,0.005816000048071146,0.0065310001373291016,0.005415999796241522,0.00584599981084466,21634,0.0,0.0
2023-12-10 00:00:00+00:00,0.005847000051289797,0.005938999820500612,0.0048699998296797276,0.004891999997198582,15200,0.0,0.0
2023-12-11 00:00:00+00:00,0.004891999997198582,0.005607000086456537,0.0043299999088048935,0.004542000126093626,19913,0.0,0.0
2023-12-12 00:00:00+00:00,0.004542000126093626,0.005363000091165304,0.004414000082761049,0.00532899983227253,20860,0.0,0.0
2023-12-13 00:00:00+00:00,0.00532800005748868,0.005404999945312738,0.004575999919325113,0.0047969999723136425,19302,0.0,0.0
2023-12-14 00:00:00+00:00,0.0047969999723136425,0.006000000052154064,0.004344000015407801,0.00559999980032444,31471,0.0,0.0
2023-12-15 00:00:00+00:00,0.00559999980032444,0.005601999815553427,0.005177000071853399,0.005458000116050243,5335,0.0,0.0
2023-12-16 00:00:00+00:00,0.005458000116050243,0.005464999936521053,0.004865000024437904,0.005096999928355217,6859,0.0,0.0
2023-12-17 00:00:00+00:00,0.005098000168800354,0.0053090001456439495,0.004780000075697899,0.004782999865710735,3145,0.0,0.0
2023-12-18 00:00:00+00:00,0.004782999865710735,0.0049149999395012856,0.004505999851971865,0.0049149999395012856,6564,0.0,0.0
2023-12-19 00:00:00+00:00,0.004914000164717436,0.005588999949395657,0.004910999909043312,0.005193000193685293,16314,0.0,0.0
2023-12-20 00:00:00+00:00,0.005193000193685293,0.00535399978980422,0.0047160000540316105,0.005344000179320574,8451,0.0,0.0
2023-12-21 00:00:00+00:00,0.0053449999541044235,0.0053460001945495605,0.004468000028282404,0.004563000053167343,14786,0.0,0.0
2023-12-22 00:00:00+00:00,0.004563999827951193,0.004778000060468912,0.0045010000467300415,0.004542999900877476,6937,0.0,0.0
2023-12-23 00:00:00+00:00,0.004542999900877476,0.004718999844044447,0.004358999896794558,0.004360000137239695,5188,0.0,0.0
2023-12-24 00:00:00+00:00,0.004360000137239695,0.004364000167697668,0.004118000157177448,0.004155000206083059,1784,0.0,0.0
2023-12-25 00:00:00+00:00,0.004155000206083059,0.004449000116437674,0.004145000129938126,0.00432500010356307,2296,0.0,0.0
2023-12-26 00:00:00+00:00,0.00432599987834692,0.004352999851107597,0.004143000114709139,0.004222999792546034,3416,0.0,0.0
2023-12-27 00:00:00+00:00,0.004222999792546034,0.005508999805897474,0.0038209999911487103,0.004935000091791153,20931,0.0,0.0
2023-12-28 00:00:00+00:00,0.004935000091791153,0.0051299999468028545,0.004722000099718571,0.00481700012460351,5880,0.0,0.0
2023-12-29 00:00:00+00:00,0.00481700012460351,0.0049230000004172325,0.004807999823242426,0.004860000219196081,2015,0.0,0.0
2023-12-30 00:00:00+00:00,0.004860000219196081,0.0051750000566244125,0.004860000219196081,0.005078999791294336,10743,0.0,0.0
2023-12-31 00:00:00+00:00,0.005078999791294336,0.005090000107884407,0.004352000076323748,0.004788000136613846,10729,0.0,0.0
2024-01-01 00:00:00+00:00,0.004788000136613846,0.004834999796003103,0.004269000142812729,0.004472000058740377,10391,0.0,0.0
2024-01-02 00:00:00+00:00,0.004472000058740377,0.004538999870419502,0.004081000108271837,0.004538999870419502,10409,0.0,0.0
2024-01-03 00:00:00+00:00,0.004538999870419502,0.004707000218331814,0.004387999884784222,0.004554999992251396,4251,0.0,0.0
2024-01-04 00:00:00+00:00,0.004554999992251396,0.00459699984639883,0.004453000146895647,0.004478999879211187,1667,0.0,0.0
2024-01-05 00:00:00+00:00,0.004478999879211187,0.004503999836742878,0.0041959998197853565,0.0041959998197853565,2996,0.0,0.0
2024-01-06 00:00:00+00:00,0.0041959998197853565,0.004385000094771385,0.004046000074595213,0.004182999953627586,8618,0.0,0.0
2024-01-07 00:00:00+00:00,0.004182999953627586,0.004310000222176313,0.004168999847024679,0.004310000222176313,6940,0.0,0.0
2024-01-08 00:00:00+00:00,0.004310000222176313,0.004346999805420637,0.003994000144302845,0.004222999792546034,11502,0.0,0.0
2024-01-09 00:00:00+00:00,0.004222999792546034,0.004478000104427338,0.004191000014543533,0.00432500010356307,6126,0.0,0.0
2024-01-10 00:00:00+00:00,0.00432500010356307,0.004548999946564436,0.00419399980455637,0.004476999863982201,8030,0.0,0.0
2024-01-11 00:00:00+00:00,0.004478000104427338,0.004478000104427338,0.004302999936044216,0.004385000094771385,10813,0.0,0.0
2024-01-12 00:00:00+00:00,0.004385000094771385,0.004441000055521727,0.004290000069886446,0.004354999866336584,2180,0.0,0.0
2024-01-13 00:00:00+00:00,0.004354999866336584,0.004370000213384628,0.004184000194072723,0.004226999823004007,616,0.0,0.0
2024-01-14 00:00:00+00:00,0.004226999823004007,0.00431300001218915,0.00368200009688735,0.003693999955430627,8794,0.0,0.0
2024-01-15 00:00:00+00:00,0.003693999955430627,0.003959000110626221,0.003601999953389168,0.0037819999270141125,9785,0.0,0.0
2024-01-16 00:00:00+00:00,0.0037819999270141125,0.0039029999170452356,0.0036609999369829893,0.003739000065252185,4832,0.0,0.0
2024-01-17 00:00:00+00:00,0.003739000065252185,0.0037720000836998224,0.0035230000503361225,0.0035490000154823065,6134,0.0,0.0
2024-01-18 00:00:00+00:00,0.0035490000154823065,0.003996000159531832,0.0035429999697953463,0.003969000186771154,385,0.0,0.0
2024-01-19 00:00:00+00:00,0.003969000186771154,0.003969999961555004,0.003401000052690506,0.003447999944910407,296,0.0,0.0
2024-01-20 00:00:00+00:00,0.003447999944910407,0.0037010000087320805,0.003447999944910407,0.003684000112116337,3423,0.0,0.0
2024-01-21 00:00:00+00:00,0.003684000112116337,0.003756999969482422,0.003531999886035919,0.003531999886035919,1959,0.0,0.0
2024-01-22 00:00:00+00:00,0.003531999886035919,0.003531999886035919,0.0034390001092106104,0.0034390001092106104,568,0.0,0.0
2024-01-23 00:00:00+00:00,0.0034390001092106104,0.0034390001092106104,0.0032969999592751265,0.003298999974504113,1166,0.0,0.0
2024-01-24 00:00:00+00:00,0.003298999974504113,0.003309000050649047,0.003212000010535121,0.003212000010535121,653,0.0,0.0
2024-01-25 00:00:00+00:00,0.003212000010535121,0.0034119999036192894,0.0031870000530034304,0.003292999928817153,2394,0.0,0.0
2024-01-26 00:00:00+00:00,0.003292999928817153,0.003628999926149845,0.0032889998983591795,0.0035520000383257866,4616,0.0,0.0
2024-01-27 00:00:00+00:00,0.0035520000383257866,0.0036319999489933252,0.0035439999774098396,0.0035880000796169043,1024,0.0,0.0
2024-01-28 00:00:00+00:00,0.0035880000796169043,0.0036669999826699495,0.003490000031888485,0.003659999929368496,3657,0.0,0.0
2024-01-29 00:00:00+00:00,0.003659999929368496,0.003684000112116337,0.00355300004594028,0.00355300004594028,1583,0.0,0.0
2024-01-30 00:00:00+00:00,0.00355300004594028,0.003561000106856227,0.0032259998843073845,0.0033990000374615192,8841,0.0,0.0
2024-01-31 00:00:00+00:00,0.0033990000374615192,0.0033990000374615192,0.0026020000223070383,0.002713999943807721,12805,0.0,0.0
2024-02-01 00:00:00+00:00,0.002713999943807721,0.0027199999894946814,0.0025939999613910913,0.0026779999025166035,1881,0.0,0.0
2024-02-02 00:00:00+00:00,0.0026779999025166035,0.002678999910131097,0.002535999985411763,0.002535999985411763,1359,0.0,0.0
2024-02-03 00:00:00+00:00,0.002535999985411763,0.0025790000800043344,0.0025339999701827765,0.0025339999701827765,526,0.0,0.0
2024-02-04 00:00:00+00:00,0.0025339999701827765,0.002604000037536025,0.002461999887600541,0.002489000093191862,2427,0.0,0.0
2024-02-05 00:00:00+00:00,0.002489000093191862,0.0026370000559836626,0.00241499999538064,0.00253800000064075,3641,0.0,0.0
2024-02-06 00:00:00+00:00,0.00253800000064075,0.00253800000064075,0.0024800000246614218,0.0024900001008063555,420,0.0,0.0
2024-02-07 00:00:00+00:00,0.0024900001008063555,0.0025019999593496323,0.002483000047504902,0.0025019999593496323,219,0.0,0.0
2024-02-08 00:00:00+00:00,0.0025019999593496323,0.002529999939724803,0.002461999887600541,0.002529999939724803,806,0.0,0.0
2024-02-09 00:00:00+00:00,0.002529999939724803,0.003120000008493662,0.002529999939724803,0.0030879999976605177,7623,0.0,0.0
2024-02-10 00:00:00+00:00,0.0030879999976605177,0.003100000089034438,0.00304200011305511,0.0030980000738054514,664,0.0,0.0
2024-02-11 00:00:00+00:00,0.0030980000738054514,0.0032110000029206276,0.003097000066190958,0.00317499996162951,1419,0.0,0.0
2024-02-12 00:00:00+00:00,0.00317499996162951,0.0031840000301599503,0.0031620000954717398,0.0031789999920874834,244,0.0,0.0
2024-02-13 00:00:00+00:00,0.0031789999920874834,0.0031799999997019768,0.0030539999715983868,0.0030539999715983868,702,0.0,0.0
2024-02-14 00:00:00+00:00,0.0030539999715983868,0.0030869999900460243,0.0027169999666512012,0.0029460000805556774,7485,0.0,0.0
2024-02-15 00:00:00+00:00,0.0029460000805556774,0.003387999953702092,0.0029200001154094934,0.003361999988555908,10393,0.0,0.0
2024-02-16 00:00:00+00:00,0.003361999988555908,0.003932000137865543,0.0032850001007318497,0.003907000180333853,8952,0.0,0.0
2024-02-17 00:00:00+00:00,0.003907000180333853,0.004120000172406435,0.003459000028669834,0.003459000028669834,6321,0.0,0.0
2024-02-18 00:00:00+00:00,0.003459000028669834,0.003484999993816018,0.003011999884620309,0.003011999884620309,3954,0.0,0.0
2024-02-19 00:00:00+00:00,0.003011999884620309,0.0032530000898987055,0.003011999884620309,0.0031389999203383923,3755,0.0,0.0
2024-02-20 00:00:00+00:00,0.0031389999203383923,0.003324999939650297,0.003137999912723899,0.003324999939650297,1800,0.0,0.0
2024-02-21 00:00:00+00:00,0.003324999939650297,0.003488000016659498,0.003318999893963337,0.003488000016659498,2052,0.0,0.0
2024-02-22 00:00:00+00:00,0.003488000016659498,0.003619000082835555,0.0031220000237226486,0.0032480000518262386,6286,0.0,0.0
2024-02-23 00:00:00+00:00,0.0032480000518262386,0.0032480000518262386,0.003082999959588051,0.003206999972462654,2125,0.0,0.0
2024-02-24 00:00:00+00:00,0.003206999972462654,0.003404000075533986,0.003206999972462654,0.0033950000070035458,1847,0.0,0.0
2024-02-25 00:00:00+00:00,0.0033950000070035458,0.0033950000070035458,0.0030769999139010906,0.0032059999648481607,3580,0.0,0.0
2024-02-26 00:00:00+00:00,0.0032059999648481607,0.0032059999648481607,0.002696000039577484,0.002836999949067831,9540,0.0,0.0
2024-02-27 00:00:00+00:00,0.002836999949067831,0.0029800001066178083,0.002643000101670623,0.002959999954327941,6375,0.0,0.0
2024-02-28 00:00:00+00:00,0.002959999954327941,0.0031500000040978193,0.0027570000384002924,0.002827000105753541,9979,0.0,0.0
2024-02-29 00:00:00+00:00,0.002827000105753541,0.002971000038087368,0.002814000006765127,0.002942000050097704,2694,0.0,0.0
2024-03-01 00:00:00+00:00,0.002942000050097704,0.0031950001139193773,0.0029349999967962503,0.002950000111013651,6541,0.0,0.0
2024-03-02 00:00:00+00:00,0.002950000111013651,0.0029929999727755785,0.0028200000524520874,0.0028200000524520874,1724,0.0,0.0
2024-03-03 00:00:00+00:00,0.0028200000524520874,0.003014999907463789,0.0026499999221414328,0.002698000054806471,6222,0.0,0.0
2024-03-04 00:00:00+00:00,0.002698000054806471,0.0028019999153912067,0.002698000054806471,0.002753000007942319,5047,0.0,0.0
2024-03-05 00:00:00+00:00,0.002753000007942319,0.0029279999434947968,0.002753000007942319,0.0028989999555051327,1626,0.0,0.0
2024-03-06 00:00:00+00:00,0.0028989999555051327,0.00291300006210804,0.0028669999446719885,0.002911000046879053,669,0.0,0.0
2024-03-07 00:00:00+00:00,0.002911000046879053,0.0030350000597536564,0.002901999978348613,0.0030129998922348022,2936,0.0,0.0
2024-03-08 00:00:00+00:00,0.0030129998922348022,0.0030129998922348022,0.002739999908953905,0.0028669999446719885,2972,0.0,0.0
2024-03-09 00:00:00+00:00,0.0028669999446719885,0.0029140000697225332,0.002689999993890524,0.0029120000544935465,3172,0.0,0.0
2024-03-10 00:00:00+00:00,0.0029120000544935465,0.0029120000544935465,0.00279300007969141,0.0027989998925477266,4124,0.0,0.0
2024-03-11 00:00:00+00:00,0.0027989998925477266,0.0029269999358803034,0.0026519999373704195,0.002693000016734004,3324,0.0,0.0
2024-03-12 00:00:00+00:00,0.002693000016734004,0.0028470000252127647,0.002669000066816807,0.002747999969869852,5071,0.0,0.0
2024-03-13 00:00:00+00:00,0.002747999969869852,0.0037479999009519815,0.0027439999394118786,0.0030739998910576105,21660,0.0,0.0
2024-03-14 00:00:00+00:00,0.0030739998910576105,0.003372000064700842,0.0029929999727755785,0.003372000064700842,7505,0.0,0.0
2024-03-15 00:00:00+00:00,0.003372000064700842,0.003484999993816018,0.003120000008493662,0.0032309999223798513,4107,0.0,0.0
2024-03-16 00:00:00+00:00,0.0032309999223798513,0.0034340000711381435,0.0032279998995363712,0.0033100000582635403,7445,0.0,0.0
2024-03-17 00:00:00+00:00,0.0033100000582635403,0.0033100000582635403,0.0028619999065995216,0.003097000066190958,13994,0.0,0.0
2024-03-18 00:00:00+00:00,0.003097000066190958,0.0031999999191612005,0.003080999944359064,0.0031999999191612005,2102,0.0,0.0
2024-03-19 00:00:00+00:00,0.0032079999800771475,0.0032079999800771475,0.002724000019952655,0.0027840000111609697,4231,0.0,0.0
2024-03-20 00:00:00+00:00,0.0027840000111609697,0.002816000021994114,0.0027840000111609697,0.002816000021994114,221,0.0,0.0
2024-03-21 00:00:00+00:00,0.002816000021994114,0.002816000021994114,0.002618999918922782,0.002618999918922782,1632,0.0,0.0
2024-03-22 00:00:00+00:00,0.002618999918922782,0.0026340000331401825,0.0026030000299215317,0.0026340000331401825,1036,0.0,0.0
2024-03-23 00:00:00+00:00,0.0026340000331401825,0.0028440000023692846,0.0026050000451505184,0.0026579999830573797,2697,0.0,0.0
2024-03-24 00:00:00+00:00,0.0026579999830573797,0.0026579999830573797,0.002604000037536025,0.002604000037536025,773,0.0,0.0
2024-03-25 00:00:00+00:00,0.002604000037536025,0.002604000037536025,0.0025599999353289604,0.0025599999353289604,444,0.0,0.0
2024-03-26 00:00:00+00:00,0.0025599999353289604,0.0026680000592023134,0.002503999974578619,0.002506999997422099,2119,0.0,0.0
2024-03-27 00:00:00+00:00,0.002506999997422099,0.0025969999842345715,0.002474999986588955,0.002481000032275915,1639,0.0,0.0
2024-03-28 00:00:00+00:00,0.002481000032275915,0.0025480000767856836,0.0023089998867362738,0.002309999894350767,3172,0.0,0.0
2024-03-29 00:00:00+00:00,0.002309999894350767,0.002309999894350767,0.0022189998999238014,0.0022189998999238014,1080,0.0,0.0
2024-03-30 00:00:00+00:00,0.0023399998899549246,0.002372999908402562,0.002326000016182661,0.002369999885559082,452,0.0,0.0
2024-03-31 00:00:00+00:00,0.002369999885559082,0.0024530000519007444,0.0022640000097453594,0.0022640000097453594,2671,0.0,0.0
2024-04-01 00:00:00+00:00,0.0022640000097453594,0.002300000051036477,0.0021810000762343407,0.002300000051036477,1888,0.0,0.0
2024-04-02 00:00:00+00:00,0.002300000051036477,0.002300000051036477,0.002111000008881092,0.002128999913111329,1973,0.0,0.0
2024-04-03 00:00:00+00:00,0.002128999913111329,0.002263000002130866,0.0021089999936521053,0.0022619999945163727,1544,0.0,0.0
2024-04-04 00:00:00+00:00,0.0022619999945163727,0.00228299992159009,0.0021230001002550125,0.0022619999945163727,2728,0.0,0.0
2024-04-05 00:00:00+00:00,0.0022619999945163727,0.0022700000554323196,0.0022559999488294125,0.0022700000554323196,142,0.0,0.0
2024-04-06 00:00:00+00:00,0.0022670000325888395,0.002268000040203333,0.002254999941214919,0.002268000040203333,171,0.0,0.0
2024-04-07 00:00:00+00:00,0.002268000040203333,0.0023499999660998583,0.002174000022932887,0.0021830000914633274,2553,0.0,0.0
2024-04-08 00:00:00+00:00,0.0021830000914633274,0.0022009999956935644,0.00216599996201694,0.00216599996201694,376,0.0,0.0
2024-04-09 00:00:00+00:00,0.0021609999239444733,0.0021609999239444733,0.002096999902278185,0.0020979999098926783,644,0.0,0.0
2024-04-10 00:00:00+00:00,0.0020979999098926783,0.0025530001148581505,0.0020039998926222324,0.002139999996870756,11269,0.0,0.0
2024-04-11 00:00:00+00:00,0.002139999996870756,0.002242000075057149,0.002139999996870756,0.0022380000445991755,750,0.0,0.0
2024-04-12 00:00:00+00:00,0.0022380000445991755,0.0022479998879134655,0.002237000036984682,0.002237000036984682,120,0.0,0.0
2024-04-13 00:00:00+00:00,0.002237000036984682,0.002237000036984682,0.0020810000132769346,0.0020810000132769346,995,0.0,0.0
2024-04-14 00:00:00+00:00,0.0020810000132769346,0.002096999902278185,0.0020230000372976065,0.002025000052526593,885,0.0,0.0
2024-04-15 00:00:00+00:00,0.002025000052526593,0.0021250001154839993,0.0020069999154657125,0.0021250001154839993,1333,0.0,0.0
2024-04-16 00:00:00+00:00,0.0021250001154839993,0.002125999890267849,0.0018980000168085098,0.0018980000168085098,2679,0.0,0.0
2024-04-17 00:00:00+00:00,0.001896000001579523,0.001918999943882227,0.0017950000474229455,0.0017989999614655972,1388,0.0,0.0
2024-04-18 00:00:00+00:00,0.0017989999614655972,0.0018919999711215496,0.0017979999538511038,0.0018919999711215496,676,0.0,0.0
