TIMESTAMP,USDJ_OPEN_PRICE_USD,USDJ_HIGH_PRICE_USD,USDJ_LOW_PRICE_USD,USDJ_CLOSE_PRICE_USD,USDJ_VOLUME_USD,USDJ_DIVIDENDS_USD,USDJ_STOCK_SPLITS_USD
2024-02-02 00:00:00+00:00,1.0941359996795654,1.095376968383789,1.0910849571228027,1.093250036239624,2203885,0.0,0.0
2024-02-03 00:00:00+00:00,1.0934369564056396,1.0961099863052368,1.0919690132141113,1.0938780307769775,2282565,0.0,0.0
2024-02-04 00:00:00+00:00,1.0933799743652344,1.0957529544830322,1.0892339944839478,1.0914560556411743,2441051,0.0,0.0
2024-02-05 00:00:00+00:00,1.0917199850082397,1.0942100286483765,1.085131049156189,1.0878219604492188,1841461,0.0,0.0
2024-02-06 00:00:00+00:00,1.0878269672393799,1.0958789587020874,1.0841809511184692,1.0932430028915405,2354419,0.0,0.0
2024-02-07 00:00:00+00:00,1.0914560556411743,1.0955890417099,1.0853240489959717,1.0934820175170898,1931213,0.0,0.0
2024-02-08 00:00:00+00:00,1.092576026916504,1.0939929485321045,1.089812994003296,1.0924240350723267,1112534,0.0,0.0
2024-02-09 00:00:00+00:00,1.0924290418624878,1.0971770286560059,1.089053988456726,1.093729019165039,1151024,0.0,0.0
2024-02-10 00:00:00+00:00,1.0942529439926147,1.1001369953155518,1.0924999713897705,1.0965960025787354,1974900,0.0,0.0
2024-02-11 00:00:00+00:00,1.0980679988861084,1.1023739576339722,1.0935499668121338,1.094588041305542,2081973,0.0,0.0
2024-02-12 00:00:00+00:00,1.0943830013275146,1.1032910346984863,1.092406988143921,1.1000020503997803,2224591,0.0,0.0
2024-02-13 00:00:00+00:00,1.1000529527664185,1.1116399765014648,1.0962519645690918,1.0982240438461304,2262131,0.0,0.0
2024-02-14 00:00:00+00:00,1.1009800434112549,1.1084460020065308,1.0972739458084106,1.1041560173034668,2240581,0.0,0.0
2024-02-15 00:00:00+00:00,1.1041560173034668,1.1115299463272095,1.0967789888381958,1.1026190519332886,2468143,0.0,0.0
2024-02-16 00:00:00+00:00,1.1021920442581177,1.1084879636764526,1.0972110033035278,1.1012239456176758,1753141,0.0,0.0
2024-02-17 00:00:00+00:00,1.101227045059204,1.107617974281311,1.0953929424285889,1.0993670225143433,2220883,0.0,0.0
2024-02-18 00:00:00+00:00,1.0992239713668823,1.1063940525054932,1.0965700149536133,1.1004869937896729,2178317,0.0,0.0
2024-02-19 00:00:00+00:00,1.1025220155715942,1.1157640218734741,1.098294973373413,1.103543996810913,2020699,0.0,0.0
2024-02-20 00:00:00+00:00,1.1047379970550537,1.1175719499588013,1.0997610092163086,1.10617196559906,1559848,0.0,0.0
2024-02-21 00:00:00+00:00,1.1068609952926636,1.1112220287322998,1.1005970239639282,1.1059069633483887,1402149,0.0,0.0
2024-02-22 00:00:00+00:00,1.105762004852295,1.1077860593795776,1.1014740467071533,1.103503942489624,1418819,0.0,0.0
2024-02-23 00:00:00+00:00,1.1048920154571533,1.1094499826431274,1.100389003753662,1.1041799783706665,1441481,0.0,0.0
2024-02-24 00:00:00+00:00,1.1042430400848389,1.1113779544830322,1.101356029510498,1.106713056564331,1296345,0.0,0.0
2024-02-25 00:00:00+00:00,1.1068580150604248,1.113718032836914,1.1012489795684814,1.105402946472168,1246347,0.0,0.0
2024-02-26 00:00:00+00:00,1.105443000793457,1.1112439632415771,1.0989290475845337,1.1072009801864624,1249138,0.0,0.0
2024-02-27 00:00:00+00:00,1.1066999435424805,1.1143640279769897,1.1029080152511597,1.1050959825515747,1319571,0.0,0.0
2024-02-28 00:00:00+00:00,1.1047329902648926,1.1093169450759888,1.1011320352554321,1.103875994682312,1573133,0.0,0.0
2024-02-29 00:00:00+00:00,1.103531002998352,1.1099549531936646,1.101943016052246,1.1081650257110596,1566852,0.0,0.0
2024-03-01 00:00:00+00:00,1.108193039894104,1.1106300354003906,1.1053309440612793,1.1091810464859009,1450287,0.0,0.0
2024-03-02 00:00:00+00:00,1.109138011932373,1.1146299839019775,1.105468988418579,1.1119509935379028,1406572,0.0,0.0
2024-03-03 00:00:00+00:00,1.1079460382461548,1.1152280569076538,1.1064980030059814,1.113173007965088,1542054,0.0,0.0
2024-03-04 00:00:00+00:00,1.1126409769058228,1.1211719512939453,1.1101759672164917,1.1160340309143066,1654701,0.0,0.0
2024-03-05 00:00:00+00:00,1.116346001625061,1.13047194480896,1.1146600246429443,1.1263400316238403,1594003,0.0,0.0
2024-03-06 00:00:00+00:00,1.1263409852981567,1.133823037147522,1.1213630437850952,1.1245050430297852,1673362,0.0,0.0
2024-03-07 00:00:00+00:00,1.1245050430297852,1.1376240253448486,1.119724988937378,1.1314330101013184,1707098,0.0,0.0
2024-03-08 00:00:00+00:00,1.1314239501953125,1.1373399496078491,1.1277400255203247,1.1309740543365479,1744222,0.0,0.0
2024-03-09 00:00:00+00:00,1.1309740543365479,1.1351820230484009,1.1266969442367554,1.1310319900512695,1673224,0.0,0.0
2024-03-10 00:00:00+00:00,1.131032943725586,1.1349619626998901,1.1268229484558105,1.1295520067214966,1520372,0.0,0.0
2024-03-11 00:00:00+00:00,1.1295549869537354,1.1349610090255737,1.126816987991333,1.1298229694366455,1980429,0.0,0.0
2024-03-12 00:00:00+00:00,1.1298229694366455,1.1341830492019653,1.126013994216919,1.1282540559768677,1181678,0.0,0.0
2024-03-13 00:00:00+00:00,1.1282540559768677,1.1421890258789062,1.1254700422286987,1.1305710077285767,534945,0.0,0.0
2024-03-14 00:00:00+00:00,1.1305710077285767,1.1382349729537964,1.1214979887008667,1.1252909898757935,433035,0.0,0.0
2024-03-15 00:00:00+00:00,1.1252909898757935,1.1286970376968384,1.1212589740753174,1.1246819496154785,415640,0.0,0.0
2024-03-16 00:00:00+00:00,1.1246819496154785,1.1250749826431274,1.1190110445022583,1.122027039527893,818367,0.0,0.0
2024-03-17 00:00:00+00:00,1.122027039527893,1.1264569759368896,1.120637059211731,1.1240099668502808,458059,0.0,0.0
2024-03-18 00:00:00+00:00,1.1240099668502808,1.1269969940185547,1.1200250387191772,1.1226489543914795,413593,0.0,0.0
2024-03-19 00:00:00+00:00,1.1226489543914795,1.1246670484542847,1.1195499897003174,1.1209789514541626,448861,0.0,0.0
2024-03-20 00:00:00+00:00,1.1209789514541626,1.126438021659851,1.1193170547485352,1.1252180337905884,457308,0.0,0.0
2024-03-21 00:00:00+00:00,1.1252180337905884,1.1265250444412231,1.1216950416564941,1.1239210367202759,346784,0.0,0.0
2024-03-22 00:00:00+00:00,1.1239210367202759,1.1261780261993408,1.121150016784668,1.1246089935302734,239263,0.0,0.0
2024-03-23 00:00:00+00:00,1.1246089935302734,1.126404047012329,1.121163010597229,1.1238579750061035,201002,0.0,0.0
2024-03-24 00:00:00+00:00,1.1238579750061035,1.127586007118225,1.1209739446640015,1.1250079870224,244786,0.0,0.0
2024-03-25 00:00:00+00:00,1.1250079870224,1.1281709671020508,1.1168639659881592,1.119717001914978,342659,0.0,0.0
2024-03-26 00:00:00+00:00,1.119717001914978,1.1242649555206299,1.116703987121582,1.1221630573272705,356970,0.0,0.0
2024-03-27 00:00:00+00:00,1.1221630573272705,1.1242460012435913,1.1195570230484009,1.1214629411697388,303202,0.0,0.0
2024-03-28 00:00:00+00:00,1.1214629411697388,1.1236799955368042,1.1192150115966797,1.122648000717163,312997,0.0,0.0
2024-03-29 00:00:00+00:00,1.122648000717163,1.1254440546035767,1.1190099716186523,1.1224650144577026,276666,0.0,0.0
2024-03-30 00:00:00+00:00,1.1224650144577026,1.1257230043411255,1.120048999786377,1.123481035232544,265411,0.0,0.0
2024-03-31 00:00:00+00:00,1.123481035232544,1.1254810094833374,1.1176140308380127,1.1232010126113892,269825,0.0,0.0
2024-04-01 00:00:00+00:00,1.1232010126113892,1.1270370483398438,1.118988037109375,1.1257840394973755,316768,0.0,0.0
2024-04-02 00:00:00+00:00,1.1257810592651367,1.1269960403442383,1.1204520463943481,1.122581958770752,410979,0.0,0.0
2024-04-03 00:00:00+00:00,1.122581958770752,1.1254600286483765,1.1212509870529175,1.1242849826812744,525543,0.0,0.0
2024-04-04 00:00:00+00:00,1.1242849826812744,1.124879002571106,1.1213710308074951,1.124372959136963,381523,0.0,0.0
2024-04-05 00:00:00+00:00,1.124372959136963,1.1248509883880615,1.1202670335769653,1.1237560510635376,287258,0.0,0.0
2024-04-06 00:00:00+00:00,1.1237560510635376,1.12847101688385,1.1148910522460938,1.117926001548767,246183,0.0,0.0
2024-04-07 00:00:00+00:00,1.117926001548767,1.1188809871673584,1.103633999824524,1.1064709424972534,224483,0.0,0.0
2024-04-08 00:00:00+00:00,1.1064709424972534,1.1131980419158936,1.103950023651123,1.1088900566101074,283095,0.0,0.0
2024-04-09 00:00:00+00:00,1.1088900566101074,1.1151280403137207,1.1046830415725708,1.1131019592285156,308382,0.0,0.0
2024-04-10 00:00:00+00:00,1.1131019592285156,1.1183040142059326,1.1065529584884644,1.1065529584884644,277616,0.0,0.0
2024-04-11 00:00:00+00:00,1.1065529584884644,1.112738013267517,1.1042309999465942,1.1105259656906128,321760,0.0,0.0
2024-04-12 00:00:00+00:00,1.1105259656906128,1.1127569675445557,1.1052039861679077,1.108888030052185,322696,0.0,0.0
2024-04-13 00:00:00+00:00,1.108888030052185,1.1136729717254639,1.1042840480804443,1.1109869480133057,519066,0.0,0.0
2024-04-14 00:00:00+00:00,1.1109869480133057,1.1157740354537964,1.106734037399292,1.1128499507904053,484739,0.0,0.0
2024-04-15 00:00:00+00:00,1.1128499507904053,1.1212120056152344,1.1095629930496216,1.117563009262085,350751,0.0,0.0
2024-04-16 00:00:00+00:00,1.117563009262085,1.1199760437011719,1.1100269556045532,1.1155259609222412,377691,0.0,0.0
2024-04-17 00:00:00+00:00,1.1154789924621582,1.1169339418411255,1.1089249849319458,1.1115789413452148,353791,0.0,0.0
2024-04-18 00:00:00+00:00,1.1115789413452148,1.1237820386886597,1.1051499843597412,1.1237820386886597,405745,0.0,0.0
2024-04-19 00:00:00+00:00,1.1237820386886597,1.1308900117874146,1.118319034576416,1.1280790567398071,392470,0.0,0.0
2024-04-20 00:00:00+00:00,1.1280790567398071,1.136322021484375,1.1260689496994019,1.132040023803711,235002,0.0,0.0
2024-04-21 00:00:00+00:00,1.132040023803711,1.1335539817810059,1.1232010126113892,1.1279009580612183,232511,0.0,0.0
2024-04-22 00:00:00+00:00,1.1279009580612183,1.1338119506835938,1.122475028038025,1.1277220249176025,209530,0.0,0.0
2024-04-23 00:00:00+00:00,1.1277220249176025,1.1371550559997559,1.1169849634170532,1.1247329711914062,235256,0.0,0.0
2024-04-24 00:00:00+00:00,1.1247329711914062,1.1260579824447632,1.1199220418930054,1.123581051826477,259816,0.0,0.0
2024-04-25 00:00:00+00:00,1.123581051826477,1.1254669427871704,1.1213510036468506,1.1241589784622192,260328,0.0,0.0
2024-04-26 00:00:00+00:00,1.1241589784622192,1.1280800104141235,1.1211689710617065,1.122776985168457,269537,0.0,0.0
2024-04-27 00:00:00+00:00,1.122776985168457,1.125074028968811,1.1191010475158691,1.124127984046936,141270,0.0,0.0
2024-04-28 00:00:00+00:00,1.124127984046936,1.125892996788025,1.121698021888733,1.1225769519805908,205594,0.0,0.0
2024-04-29 00:00:00+00:00,1.1225769519805908,1.1249639987945557,1.117158055305481,1.1177870035171509,243711,0.0,0.0
2024-04-30 00:00:00+00:00,1.11776602268219,1.1205170154571533,1.108849048614502,1.1146190166473389,351130,0.0,0.0
2024-05-01 00:00:00+00:00,1.1145459413528442,1.1159809827804565,1.1084649562835693,1.1134480237960815,314170,0.0,0.0
2024-05-02 00:00:00+00:00,1.1134480237960815,1.1156909465789795,1.1000139713287354,1.1056610345840454,271972,0.0,0.0
2024-05-03 00:00:00+00:00,1.1056610345840454,1.109671950340271,1.100801944732666,1.1055430173873901,234668,0.0,0.0
2024-05-04 00:00:00+00:00,1.1055430173873901,1.113139033317566,1.104706048965454,1.1090370416641235,222128,0.0,0.0
2024-05-05 00:00:00+00:00,1.1090370416641235,1.1102999448776245,1.1014490127563477,1.105260968208313,205880,0.0,0.0
2024-05-06 00:00:00+00:00,1.105260968208313,1.1093369722366333,1.1025129556655884,1.1030280590057373,280301,0.0,0.0
2024-05-07 00:00:00+00:00,1.1030280590057373,1.1064879894256592,1.1026639938354492,1.1054450273513794,234922,0.0,0.0
2024-05-08 00:00:00+00:00,1.1055760383605957,1.121482014656067,1.0999690294265747,1.1075750589370728,584779,0.0,0.0
2024-05-09 00:00:00+00:00,1.1075750589370728,1.108083963394165,1.1020879745483398,1.1044269800186157,222283,0.0,0.0
2024-05-10 00:00:00+00:00,1.1044269800186157,1.1074130535125732,1.1031030416488647,1.1056920289993286,223850,0.0,0.0
2024-05-11 00:00:00+00:00,1.1056920289993286,1.107295036315918,1.1050729751586914,1.1064499616622925,193975,0.0,0.0
2024-05-12 00:00:00+00:00,1.1064369678497314,1.1075069904327393,1.1045260429382324,1.1055099964141846,158309,0.0,0.0
2024-05-13 00:00:00+00:00,1.1055099964141846,1.1079930067062378,1.1029249429702759,1.104691982269287,237190,0.0,0.0
2024-05-14 00:00:00+00:00,1.104691982269287,1.1071979999542236,1.0985779762268066,1.1037189960479736,237121,0.0,0.0
2024-05-15 00:00:00+00:00,1.1037189960479736,1.1052500009536743,1.0389089584350586,1.0780659914016724,1442776,0.0,0.0
2024-05-16 00:00:00+00:00,1.0780669450759888,1.0850820541381836,1.0760890245437622,1.0807089805603027,263487,0.0,0.0
2024-05-17 00:00:00+00:00,1.0807089805603027,1.083279013633728,1.075996994972229,1.081581950187683,234392,0.0,0.0
2024-05-18 00:00:00+00:00,1.081581950187683,1.0829639434814453,1.0762250423431396,1.0818010568618774,201667,0.0,0.0
2024-05-19 00:00:00+00:00,1.0818010568618774,1.082556962966919,1.076488971710205,1.0774879455566406,162214,0.0,0.0
2024-05-20 00:00:00+00:00,1.0774879455566406,1.080649971961975,1.071437954902649,1.0775810480117798,230324,0.0,0.0
2024-05-21 00:00:00+00:00,1.0775810480117798,1.0863349437713623,1.0762439966201782,1.0828800201416016,314192,0.0,0.0
2024-05-22 00:00:00+00:00,1.0828700065612793,1.0867129564285278,1.0808180570602417,1.0854259729385376,258228,0.0,0.0
2024-05-23 00:00:00+00:00,1.0854259729385376,1.0865119695663452,1.0800559520721436,1.0828109979629517,278477,0.0,0.0
2024-05-24 00:00:00+00:00,1.0828109979629517,1.0862250328063965,1.0772720575332642,1.0802249908447266,303565,0.0,0.0
2024-05-25 00:00:00+00:00,1.0802249908447266,1.081529974937439,1.0792310237884521,1.080557942390442,203671,0.0,0.0
2024-05-26 00:00:00+00:00,1.080557942390442,1.123170018196106,1.0790590047836304,1.087751030921936,1020475,0.0,0.0
2024-05-27 00:00:00+00:00,1.087751030921936,1.0880650281906128,1.0804040431976318,1.0839320421218872,234642,0.0,0.0
2024-05-28 00:00:00+00:00,1.0839320421218872,1.0863150358200073,1.0809040069580078,1.0854849815368652,255718,0.0,0.0
2024-05-29 00:00:00+00:00,1.0854849815368652,1.0869890451431274,1.081083059310913,1.081995964050293,225187,0.0,0.0
2024-05-30 00:00:00+00:00,1.081995964050293,1.0865739583969116,1.0810179710388184,1.0856389999389648,243292,0.0,0.0
2024-05-31 00:00:00+00:00,1.0856389999389648,1.086529016494751,1.0804860591888428,1.081805944442749,262326,0.0,0.0
2024-06-01 00:00:00+00:00,1.081805944442749,1.0834920406341553,1.0786880254745483,1.0802600383758545,195726,0.0,0.0
2024-06-02 00:00:00+00:00,1.0802600383758545,1.084151029586792,1.0793689489364624,1.0814529657363892,192205,0.0,0.0
2024-06-03 00:00:00+00:00,1.0814529657363892,1.0838570594787598,1.0789910554885864,1.08017098903656,267670,0.0,0.0
2024-06-04 00:00:00+00:00,1.08017098903656,1.0827909708023071,1.0784369707107544,1.0822709798812866,235993,0.0,0.0
2024-06-05 00:00:00+00:00,1.0822709798812866,1.0827900171279907,1.0784770250320435,1.0813380479812622,253205,0.0,0.0
2024-06-06 00:00:00+00:00,1.0813380479812622,1.0835649967193604,1.0781060457229614,1.0807139873504639,318275,0.0,0.0
2024-06-07 00:00:00+00:00,1.0807139873504639,1.0825749635696411,1.0679899454116821,1.0742870569229126,322949,0.0,0.0
2024-06-08 00:00:00+00:00,1.0713599920272827,1.0745209455490112,1.0694299936294556,1.0706419944763184,350046,0.0,0.0
2024-06-09 00:00:00+00:00,1.0722709894180298,1.083456039428711,1.0704799890518188,1.082116961479187,230476,0.0,0.0
2024-06-10 00:00:00+00:00,1.0817270278930664,1.0833779573440552,1.0791759490966797,1.0805439949035645,231498,0.0,0.0
2024-06-11 00:00:00+00:00,1.0805809497833252,1.084035038948059,1.0787019729614258,1.0822230577468872,307020,0.0,0.0
2024-06-12 00:00:00+00:00,1.0821670293807983,1.0838069915771484,1.078389048576355,1.0804879665374756,291680,0.0,0.0
2024-06-13 00:00:00+00:00,1.0812309980392456,1.0839990377426147,1.075909972190857,1.0761009454727173,120583,0.0,0.0
2024-06-14 00:00:00+00:00,1.0761059522628784,1.0779939889907837,1.0748260021209717,1.0770050287246704,63424,0.0,0.0
2024-06-15 00:00:00+00:00,1.077015995979309,1.0812339782714844,1.074949026107788,1.0781879425048828,36558,0.0,0.0
2024-06-16 00:00:00+00:00,1.0782779455184937,1.078721046447754,1.0670080184936523,1.070072054862976,148978,0.0,0.0
2024-06-17 00:00:00+00:00,1.0700620412826538,1.0844089984893799,1.0697540044784546,1.0764490365982056,190224,0.0,0.0
2024-06-18 00:00:00+00:00,1.0763130187988281,1.0835809707641602,1.0696380138397217,1.0735679864883423,310050,0.0,0.0
2024-06-19 00:00:00+00:00,1.073801040649414,1.0753079652786255,1.071079969406128,1.0736440420150757,287285,0.0,0.0
2024-06-20 00:00:00+00:00,1.0736440420150757,1.0753400325775146,1.0686869621276855,1.0751140117645264,196758,0.0,0.0
2024-06-21 00:00:00+00:00,1.075085997581482,1.076032042503357,1.071560025215149,1.0752700567245483,298506,0.0,0.0
2024-06-22 00:00:00+00:00,1.0751760005950928,1.0809810161590576,1.0714620351791382,1.0790339708328247,237313,0.0,0.0
2024-06-23 00:00:00+00:00,1.0790519714355469,1.080549955368042,1.0764440298080444,1.0793730020523071,194982,0.0,0.0
2024-06-24 00:00:00+00:00,1.0794060230255127,1.080562949180603,1.0716830492019653,1.075508952140808,314203,0.0,0.0
2024-06-25 00:00:00+00:00,1.075492024421692,1.0763059854507446,1.07151198387146,1.0724469423294067,324188,0.0,0.0
2024-06-26 00:00:00+00:00,1.072680950164795,1.0795509815216064,1.0720640420913696,1.0773520469665527,317229,0.0,0.0
2024-06-27 00:00:00+00:00,1.077139973640442,1.0785499811172485,1.0749380588531494,1.075585961341858,274171,0.0,0.0
2024-06-28 00:00:00+00:00,1.0757440328598022,1.0781879425048828,1.0740699768066406,1.0749989748001099,257271,0.0,0.0
2024-06-29 00:00:00+00:00,1.0749720335006714,1.0811710357666016,1.0741569995880127,1.0772689580917358,279083,0.0,0.0
2024-06-30 00:00:00+00:00,1.0766539573669434,1.0783120393753052,1.0719029903411865,1.077942967414856,201296,0.0,0.0
2024-07-01 00:00:00+00:00,1.0777699947357178,1.0778330564498901,1.0717660188674927,1.0760070085525513,252067,0.0,0.0
2024-07-02 00:00:00+00:00,1.074334979057312,1.0791499614715576,1.072309970855713,1.0785579681396484,241237,0.0,0.0
2024-07-03 00:00:00+00:00,1.0785839557647705,1.0791620016098022,1.0709619522094727,1.0742729902267456,267781,0.0,0.0
2024-07-04 00:00:00+00:00,1.074152946472168,1.080430030822754,1.073272943496704,1.0786139965057373,249661,0.0,0.0
2024-07-05 00:00:00+00:00,1.0770570039749146,1.0809370279312134,1.0735620260238647,1.0777699947357178,367976,0.0,0.0
2024-07-06 00:00:00+00:00,1.0792319774627686,1.0820850133895874,1.074044942855835,1.0814889669418335,312653,0.0,0.0
2024-07-07 00:00:00+00:00,1.0814599990844727,1.0847129821777344,1.0808700323104858,1.0827759504318237,228293,0.0,0.0
2024-07-08 00:00:00+00:00,1.0823249816894531,1.0851759910583496,1.077873945236206,1.0813889503479004,274082,0.0,0.0
2024-07-09 00:00:00+00:00,1.0811419486999512,1.0861389636993408,1.0771299600601196,1.0810840129852295,256109,0.0,0.0
2024-07-10 00:00:00+00:00,1.081037998199463,1.0843679904937744,1.0778379440307617,1.0816630125045776,266444,0.0,0.0
2024-07-11 00:00:00+00:00,1.0815609693527222,1.0841009616851807,1.0757670402526855,1.0772490501403809,296135,0.0,0.0
2024-07-12 00:00:00+00:00,1.076475977897644,1.0797480344772339,1.0726510286331177,1.076032042503357,271383,0.0,0.0
2024-07-13 00:00:00+00:00,1.0793249607086182,1.0811680555343628,1.075369954109192,1.0774760246276855,242386,0.0,0.0
2024-07-14 00:00:00+00:00,1.078104019165039,1.0801880359649658,1.0752559900283813,1.076596975326538,235020,0.0,0.0
2024-07-15 00:00:00+00:00,1.0768259763717651,1.0786980390548706,1.0753049850463867,1.0764199495315552,266359,0.0,0.0
2024-07-16 00:00:00+00:00,1.0767099857330322,1.078508973121643,1.073747992515564,1.0763299465179443,187324,0.0,0.0
2024-07-17 00:00:00+00:00,1.074465036392212,1.083367943763733,1.0740129947662354,1.0816149711608887,240816,0.0,0.0
2024-07-18 00:00:00+00:00,1.081855058670044,1.0845049619674683,1.0798840522766113,1.083482027053833,263198,0.0,0.0
2024-07-19 00:00:00+00:00,1.080744981765747,1.0856519937515259,1.0793479681015015,1.0818970203399658,267728,0.0,0.0
2024-07-20 00:00:00+00:00,1.081881046295166,1.0856679677963257,1.0808260440826416,1.0818699598312378,251564,0.0,0.0
2024-07-21 00:00:00+00:00,1.0819339752197266,1.0863360166549683,1.080788016319275,1.0834670066833496,232566,0.0,0.0
2024-07-22 00:00:00+00:00,1.0834670066833496,1.0883580446243286,1.0820239782333374,1.083757996559143,266697,0.0,0.0
2024-07-23 00:00:00+00:00,1.083757996559143,1.088534951210022,1.0787559747695923,1.0842540264129639,276715,0.0,0.0
2024-07-24 00:00:00+00:00,1.0842419862747192,1.085726022720337,1.0817830562591553,1.0819369554519653,304116,0.0,0.0
2024-07-25 00:00:00+00:00,1.0819369554519653,1.0841150283813477,1.0790979862213135,1.079774022102356,298739,0.0,0.0
2024-07-26 00:00:00+00:00,1.079774022102356,1.0853170156478882,1.0779980421066284,1.0818079710006714,213942,0.0,0.0
2024-07-27 00:00:00+00:00,1.0818079710006714,1.085121989250183,1.07819402217865,1.0793509483337402,250777,0.0,0.0
2024-07-28 00:00:00+00:00,1.0793509483337402,1.08468496799469,1.0720499753952026,1.0739890336990356,339091,0.0,0.0
2024-07-29 00:00:00+00:00,1.0739890336990356,1.0786720514297485,1.072011947631836,1.0763449668884277,273926,0.0,0.0
2024-07-30 00:00:00+00:00,1.0763449668884277,1.0781910419464111,1.0724780559539795,1.0752489566802979,267655,0.0,0.0
2024-07-31 00:00:00+00:00,1.0752489566802979,1.0781960487365723,1.0722060203552246,1.0755480527877808,250272,0.0,0.0
2024-08-01 00:00:00+00:00,1.0755480527877808,1.0777720212936401,1.0729949474334717,1.0748709440231323,284525,0.0,0.0
2024-08-02 00:00:00+00:00,1.0748709440231323,1.0774589776992798,1.0728759765625,1.0756100416183472,295434,0.0,0.0
2024-08-03 00:00:00+00:00,1.0756100416183472,1.0787479877471924,1.0728470087051392,1.0770390033721924,314688,0.0,0.0
2024-08-04 00:00:00+00:00,1.0770390033721924,1.0809919834136963,1.0750609636306763,1.0797719955444336,345456,0.0,0.0
2024-08-05 00:00:00+00:00,1.0797719955444336,1.1109859943389893,1.078760027885437,1.0940569639205933,625702,0.0,0.0
2024-08-06 00:00:00+00:00,1.094048023223877,1.0967199802398682,1.0814160108566284,1.085873007774353,421534,0.0,0.0
2024-08-07 00:00:00+00:00,1.085873007774353,1.0880730152130127,1.081691026687622,1.0844910144805908,302097,0.0,0.0
2024-08-08 00:00:00+00:00,1.0844910144805908,1.0870260000228882,1.0818129777908325,1.083351969718933,246758,0.0,0.0
2024-08-09 00:00:00+00:00,1.083351969718933,1.0869719982147217,1.0814779996871948,1.0846229791641235,268464,0.0,0.0
2024-08-10 00:00:00+00:00,1.0846229791641235,1.0861860513687134,1.08161199092865,1.0829739570617676,230158,0.0,0.0
2024-08-11 00:00:00+00:00,1.0830010175704956,1.0871870517730713,1.0817840099334717,1.083672046661377,219372,0.0,0.0
2024-08-12 00:00:00+00:00,1.083672046661377,1.087162971496582,1.0817420482635498,1.08713698387146,300057,0.0,0.0
2024-08-13 00:00:00+00:00,1.08713698387146,1.0894180536270142,1.0842759609222412,1.0850770473480225,276557,0.0,0.0
2024-08-14 00:00:00+00:00,1.0850770473480225,1.0890599489212036,1.0830579996109009,1.0859620571136475,280725,0.0,0.0
2024-08-15 00:00:00+00:00,1.0859620571136475,1.0887340307235718,1.0829639434814453,1.0864100456237793,256983,0.0,0.0
2024-08-16 00:00:00+00:00,1.0864100456237793,1.0887349843978882,1.0832589864730835,1.0879199504852295,274416,0.0,0.0
2024-08-17 00:00:00+00:00,1.0879199504852295,1.0887000560760498,1.0831149816513062,1.0864189863204956,234784,0.0,0.0
2024-08-18 00:00:00+00:00,1.0864189863204956,1.0890129804611206,1.0842609405517578,1.086266040802002,222970,0.0,0.0
2024-08-19 00:00:00+00:00,1.086266040802002,1.0915069580078125,1.0847519636154175,1.0897150039672852,309560,0.0,0.0
2024-08-20 00:00:00+00:00,1.0897150039672852,1.0930980443954468,1.0872230529785156,1.0928189754486084,415541,0.0,0.0
2024-08-21 00:00:00+00:00,1.092566967010498,1.094648003578186,1.0823800563812256,1.083974003791809,185228,0.0,0.0
2024-08-22 00:00:00+00:00,1.083974003791809,1.086614966392517,1.080875039100647,1.0840250253677368,198513,0.0,0.0
2024-08-23 00:00:00+00:00,1.0840250253677368,1.0890450477600098,1.0816489458084106,1.0864429473876953,196632,0.0,0.0
2024-08-24 00:00:00+00:00,1.0865319967269897,1.0890530347824097,1.0835520029067993,1.0853079557418823,224568,0.0,0.0
2024-08-25 00:00:00+00:00,1.0853079557418823,1.0895589590072632,1.0836470127105713,1.0890740156173706,194155,0.0,0.0
2024-08-26 00:00:00+00:00,1.0890740156173706,1.130210041999817,1.0853140354156494,1.1241810321807861,209440,0.0,0.0
2024-08-27 00:00:00+00:00,1.1241810321807861,1.1300439834594727,1.116642951965332,1.125540018081665,232203,0.0,0.0
2024-08-28 00:00:00+00:00,1.125540018081665,1.1272629499435425,1.120690941810608,1.1238360404968262,249067,0.0,0.0
2024-08-29 00:00:00+00:00,1.1238360404968262,1.1282559633255005,1.1194380521774292,1.1236579418182373,193605,0.0,0.0
2024-08-30 00:00:00+00:00,1.1236579418182373,1.1282939910888672,1.1185439825057983,1.1225110292434692,200468,0.0,0.0
2024-08-31 00:00:00+00:00,1.1225110292434692,1.124451994895935,1.1182620525360107,1.1197450160980225,156687,0.0,0.0
2024-09-01 00:00:00+00:00,1.1197450160980225,1.1227630376815796,1.1093779802322388,1.1155489683151245,157616,0.0,0.0
2024-09-02 00:00:00+00:00,1.1155489683151245,1.1200979948043823,1.1089750528335571,1.1139580011367798,189427,0.0,0.0
2024-09-03 00:00:00+00:00,1.1139580011367798,1.1181279420852661,1.1106270551681519,1.1144659519195557,181401,0.0,0.0
2024-09-04 00:00:00+00:00,1.1144150495529175,1.1233479976654053,1.1098320484161377,1.1180939674377441,226286,0.0,0.0
2024-09-05 00:00:00+00:00,1.1180939674377441,1.1293740272521973,1.1147099733352661,1.123723030090332,186586,0.0,0.0
2024-09-06 00:00:00+00:00,1.123723030090332,1.1285860538482666,1.1187920570373535,1.1203540563583374,224688,0.0,0.0
2024-09-07 00:00:00+00:00,1.1203540563583374,1.1290279626846313,1.1195600032806396,1.1238399744033813,216804,0.0,0.0
