TIMESTAMP,JITOSOL_OPEN_PRICE_USD,JITOSOL_HIGH_PRICE_USD,JITOSOL_LOW_PRICE_USD,JITOSOL_CLOSE_PRICE_USD,JITOSOL_VOLUME_USD,JITOSOL_DIVIDENDS_USD,JITOSOL_STOCK_SPLITS_USD
2025-05-03 00:00:00+00:00,177.45082092285156,178.5107421875,175.24635314941406,176.15554809570312,16422229,0.0,0.0
2025-05-04 00:00:00+00:00,176.15359497070312,176.8661651611328,172.39051818847656,172.62362670898438,21768798,0.0,0.0
2025-05-05 00:00:00+00:00,172.62362670898438,176.91273498535156,171.18655395507812,175.87445068359375,36528536,0.0,0.0
2025-05-06 00:00:00+00:00,175.8729248046875,175.9873046875,170.03204345703125,175.28988647460938,28792753,0.0,0.0
2025-05-07 00:00:00+00:00,175.28988647460938,178.9168243408203,173.87449645996094,176.6697235107422,17114804,0.0,0.0
2025-05-08 00:00:00+00:00,176.6702423095703,196.4802703857422,176.63836669921875,196.4802703857422,38751567,0.0,0.0
2025-05-09 00:00:00+00:00,196.49630737304688,210.8761749267578,193.58892822265625,207.48919677734375,65503525,0.0,0.0
2025-05-10 00:00:00+00:00,207.47303771972656,213.7801513671875,202.91629028320312,213.30313110351562,40742289,0.0,0.0
2025-05-11 00:00:00+00:00,213.2598114013672,215.96424865722656,203.77195739746094,207.63327026367188,48224322,0.0,0.0
2025-05-12 00:00:00+00:00,207.69737243652344,216.5139617919922,202.80966186523438,209.2643585205078,57833357,0.0,0.0
2025-05-13 00:00:00+00:00,209.2490997314453,221.9189453125,200.49119567871094,221.16403198242188,40918759,0.0,0.0
2025-05-14 00:00:00+00:00,221.16403198242188,221.77183532714844,209.0301055908203,212.3044891357422,34810948,0.0,0.0
2025-05-15 00:00:00+00:00,212.24923706054688,214.0879364013672,201.0401153564453,203.0462646484375,28861726,0.0,0.0
2025-05-16 00:00:00+00:00,203.0462646484375,209.08668518066406,200.33636474609375,201.42379760742188,44613088,0.0,0.0
2025-05-17 00:00:00+00:00,201.42379760742188,204.2841796875,197.57705688476562,199.66424560546875,36152579,0.0,0.0
2025-05-18 00:00:00+00:00,199.648193359375,212.5612335205078,198.69403076171875,209.37257385253906,34499915,0.0,0.0
2025-05-19 00:00:00+00:00,209.35716247558594,209.4578399658203,192.27999877929688,200.8780059814453,40009203,0.0,0.0
2025-05-20 00:00:00+00:00,200.82864379882812,207.96385192871094,198.2522735595703,202.87037658691406,45508376,0.0,0.0
2025-05-21 00:00:00+00:00,202.88458251953125,211.17202758789062,200.5452880859375,209.03436279296875,33918594,0.0,0.0
2025-05-22 00:00:00+00:00,209.118408203125,217.1363525390625,208.17623901367188,216.3399200439453,37226048,0.0,0.0
2025-05-23 00:00:00+00:00,216.3397979736328,225.5225067138672,208.89073181152344,209.09097290039062,51815016,0.0,0.0
2025-05-24 00:00:00+00:00,209.0912628173828,214.27110290527344,208.20785522460938,211.80665588378906,25314200,0.0,0.0
2025-05-25 00:00:00+00:00,211.8022003173828,212.7249755859375,203.95599365234375,211.53414916992188,30166080,0.0,0.0
2025-05-26 00:00:00+00:00,211.53416442871094,215.49050903320312,209.26243591308594,210.68104553222656,40749262,0.0,0.0
2025-05-27 00:00:00+00:00,210.68104553222656,215.87355041503906,206.85960388183594,212.9447784423828,42514355,0.0,0.0
2025-05-28 00:00:00+00:00,212.9296417236328,213.56700134277344,203.69444274902344,207.5200653076172,25547742,0.0,0.0
2025-05-29 00:00:00+00:00,207.5200653076172,211.03369140625,200.5495147705078,200.8603057861328,31708898,0.0,0.0
2025-05-30 00:00:00+00:00,200.86219787597656,201.71951293945312,188.18695068359375,188.47007751464844,38721353,0.0,0.0
2025-05-31 00:00:00+00:00,188.45932006835938,190.31729125976562,183.85751342773438,188.90438842773438,30569103,0.0,0.0
2025-06-01 00:00:00+00:00,188.8217010498047,188.8217010498047,182.06764221191406,187.80056762695312,31822076,0.0,0.0
