TIMESTAMP,XX_OPEN_PRICE_USD,XX_HIGH_PRICE_USD,XX_LOW_PRICE_USD,XX_CLOSE_PRICE_USD,XX_VOLUME_USD,XX_DIVIDENDS_USD,XX_STOCK_SPLITS_USD
2024-05-13 00:00:00+00:00,0.13321000337600708,0.13472799956798553,0.1279360055923462,0.13071300089359283,452203,0.0,0.0
2024-05-14 00:00:00+00:00,0.13071300089359283,0.1342869997024536,0.12494999915361404,0.12993299961090088,429705,0.0,0.0
2024-05-15 00:00:00+00:00,0.12993299961090088,0.13994200527668,0.127128005027771,0.13955099880695343,507641,0.0,0.0
2024-05-16 00:00:00+00:00,0.13955099880695343,0.1398099958896637,0.12654900550842285,0.13132600486278534,418130,0.0,0.0
2024-05-17 00:00:00+00:00,0.13132600486278534,0.13527299463748932,0.12610000371932983,0.13517099618911743,374559,0.0,0.0
2024-05-18 00:00:00+00:00,0.13517099618911743,0.14534500241279602,0.1264290064573288,0.12901000678539276,361114,0.0,0.0
2024-05-19 00:00:00+00:00,0.12901000678539276,0.13343499600887299,0.12721900641918182,0.12858499586582184,360850,0.0,0.0
2024-05-20 00:00:00+00:00,0.12858499586582184,0.14474399387836456,0.12720699608325958,0.14474399387836456,379969,0.0,0.0
2024-05-21 00:00:00+00:00,0.14474399387836456,0.14681899547576904,0.13040600717067719,0.1463710069656372,403557,0.0,0.0
2024-05-22 00:00:00+00:00,0.1463710069656372,0.16318100690841675,0.14019200205802917,0.1458829939365387,408818,0.0,0.0
2024-05-23 00:00:00+00:00,0.1458829939365387,0.14987300336360931,0.13479399681091309,0.14955100417137146,458537,0.0,0.0
2024-05-24 00:00:00+00:00,0.14955100417137146,0.15514899790287018,0.14019200205802917,0.1496790051460266,410038,0.0,0.0
2024-05-25 00:00:00+00:00,0.1496790051460266,0.14999699592590332,0.1412239968776703,0.1447259932756424,442707,0.0,0.0
2024-05-26 00:00:00+00:00,0.1447259932756424,0.15340399742126465,0.13611899316310883,0.14247499406337738,449963,0.0,0.0
2024-05-27 00:00:00+00:00,0.14247499406337738,0.1486310064792633,0.13691699504852295,0.13725100457668304,474419,0.0,0.0
2024-05-28 00:00:00+00:00,0.13725100457668304,0.13982300460338593,0.13123400509357452,0.13726000487804413,439846,0.0,0.0
2024-05-29 00:00:00+00:00,0.13726000487804413,0.13954700529575348,0.13497699797153473,0.13673800230026245,523933,0.0,0.0
2024-05-30 00:00:00+00:00,0.13673800230026245,0.13939900696277618,0.12495499849319458,0.13238400220870972,714672,0.0,0.0
2024-05-31 00:00:00+00:00,0.13238400220870972,0.1352279931306839,0.12509599328041077,0.12772199511528015,684007,0.0,0.0
2024-06-01 00:00:00+00:00,0.12772199511528015,0.12928499281406403,0.12018200010061264,0.12083400040864944,808180,0.0,0.0
2024-06-02 00:00:00+00:00,0.12083400040864944,0.1259550005197525,0.12012899667024612,0.12225200235843658,661640,0.0,0.0
2024-06-03 00:00:00+00:00,0.12225200235843658,0.12524500489234924,0.11275699734687805,0.114267997443676,510691,0.0,0.0
2024-06-04 00:00:00+00:00,0.114267997443676,0.12238699942827225,0.11064200103282928,0.11064200103282928,528991,0.0,0.0
2024-06-05 00:00:00+00:00,0.11064200103282928,0.12352000176906586,0.10870599746704102,0.11510699987411499,540203,0.0,0.0
2024-06-06 00:00:00+00:00,0.11510699987411499,0.12251699715852737,0.11135800182819366,0.1194939985871315,596928,0.0,0.0
2024-06-07 00:00:00+00:00,0.1194939985871315,0.1273210048675537,0.11321400105953217,0.12368900328874588,602382,0.0,0.0
2024-06-08 00:00:00+00:00,0.12368900328874588,0.12524500489234924,0.11160899698734283,0.11160899698734283,571096,0.0,0.0
2024-06-09 00:00:00+00:00,0.11160899698734283,0.11764299869537354,0.11024200171232224,0.11565099656581879,678738,0.0,0.0
2024-06-10 00:00:00+00:00,0.11565099656581879,0.12005700170993805,0.10728699713945389,0.10858999937772751,592890,0.0,0.0
2024-06-11 00:00:00+00:00,0.10858999937772751,0.11063899844884872,0.09916199743747711,0.10502900183200836,515795,0.0,0.0
2024-06-12 00:00:00+00:00,0.10502900183200836,0.11825799942016602,0.1048320010304451,0.11231199651956558,510879,0.0,0.0
2024-06-13 00:00:00+00:00,0.11231199651956558,0.1240909993648529,0.10328599810600281,0.10368400067090988,484818,0.0,0.0
2024-06-14 00:00:00+00:00,0.10368400067090988,0.11128100007772446,0.1006999984383583,0.10628700256347656,525056,0.0,0.0
2024-06-15 00:00:00+00:00,0.10628700256347656,0.10987400263547897,0.10385499894618988,0.10427899658679962,537976,0.0,0.0
2024-06-16 00:00:00+00:00,0.10427899658679962,0.10971999913454056,0.10048200190067291,0.10602899640798569,542610,0.0,0.0
2024-06-17 00:00:00+00:00,0.10602899640798569,0.10635100305080414,0.09744299948215485,0.09756200015544891,485851,0.0,0.0
2024-06-18 00:00:00+00:00,0.09756200015544891,0.09959899634122849,0.09017899632453918,0.09234599769115448,514152,0.0,0.0
2024-06-19 00:00:00+00:00,0.09234599769115448,0.09881900250911713,0.09145300090312958,0.09172499924898148,653364,0.0,0.0
2024-06-20 00:00:00+00:00,0.09172499924898148,0.10253199934959412,0.09155700355768204,0.09844899922609329,577726,0.0,0.0
2024-06-21 00:00:00+00:00,0.09844899922609329,0.0999080017209053,0.09179700165987015,0.09179700165987015,452379,0.0,0.0
2024-06-22 00:00:00+00:00,0.09179700165987015,0.09217800199985504,0.09050600230693817,0.09132599830627441,536432,0.0,0.0
2024-06-23 00:00:00+00:00,0.09132599830627441,0.09272199869155884,0.07952400296926498,0.08522400259971619,576263,0.0,0.0
2024-06-24 00:00:00+00:00,0.08522400259971619,0.09708599746227264,0.08067499846220016,0.09708599746227264,603880,0.0,0.0
2024-06-25 00:00:00+00:00,0.09708599746227264,0.099310003221035,0.09255799651145935,0.0932060033082962,637262,0.0,0.0
2024-06-26 00:00:00+00:00,0.0932060033082962,0.0944489985704422,0.09075099974870682,0.09094800055027008,611583,0.0,0.0
2024-06-27 00:00:00+00:00,0.09094800055027008,0.09347300231456757,0.09020800143480301,0.09046299755573273,585742,0.0,0.0
2024-06-28 00:00:00+00:00,0.09046299755573273,0.09291999787092209,0.08570300042629242,0.09289199858903885,554949,0.0,0.0
2024-06-29 00:00:00+00:00,0.09289199858903885,0.12144800275564194,0.09110400080680847,0.11963699758052826,576221,0.0,0.0
2024-06-30 00:00:00+00:00,0.11963699758052826,0.1202939972281456,0.09688899666070938,0.11857199668884277,448172,0.0,0.0
2024-07-01 00:00:00+00:00,0.11857199668884277,0.12098699808120728,0.1083969995379448,0.11100900173187256,472717,0.0,0.0
2024-07-02 00:00:00+00:00,0.11100900173187256,0.11387500166893005,0.10270799696445465,0.10537999868392944,484861,0.0,0.0
2024-07-03 00:00:00+00:00,0.10537999868392944,0.11265400052070618,0.0939290001988411,0.09871099889278412,458105,0.0,0.0
2024-07-04 00:00:00+00:00,0.09871099889278412,0.09871099889278412,0.08256600052118301,0.08552300184965134,515815,0.0,0.0
2024-07-05 00:00:00+00:00,0.08552300184965134,0.08740100264549255,0.08057200163602829,0.08145499974489212,462715,0.0,0.0
2024-07-06 00:00:00+00:00,0.08145499974489212,0.08910299837589264,0.07973399758338928,0.08456899970769882,495708,0.0,0.0
2024-07-07 00:00:00+00:00,0.08456899970769882,0.08474499732255936,0.07652699947357178,0.07671099901199341,513415,0.0,0.0
2024-07-08 00:00:00+00:00,0.07671099901199341,0.08349499851465225,0.07288199663162231,0.0744910016655922,440720,0.0,0.0
2024-07-09 00:00:00+00:00,0.0744910016655922,0.0785209983587265,0.07376399636268616,0.07784900069236755,454868,0.0,0.0
2024-07-10 00:00:00+00:00,0.07784900069236755,0.09721100330352783,0.07432500272989273,0.09320399910211563,454216,0.0,0.0
2024-07-11 00:00:00+00:00,0.09320399910211563,0.10151199996471405,0.0829320028424263,0.09546200186014175,391107,0.0,0.0
2024-07-12 00:00:00+00:00,0.09546200186014175,0.09666900336742401,0.0822950005531311,0.08687499910593033,371431,0.0,0.0
2024-07-13 00:00:00+00:00,0.08687499910593033,0.08840999752283096,0.08243600279092789,0.08552400022745132,346459,0.0,0.0
2024-07-14 00:00:00+00:00,0.08552400022745132,0.09522400051355362,0.08531700074672699,0.08894100040197372,300358,0.0,0.0
2024-07-15 00:00:00+00:00,0.08894100040197372,0.0953880026936531,0.087677001953125,0.0929810032248497,271430,0.0,0.0
2024-07-16 00:00:00+00:00,0.0929810032248497,0.09587100148200989,0.08147600293159485,0.08850499987602234,247049,0.0,0.0
2024-07-17 00:00:00+00:00,0.08850499987602234,0.09528599679470062,0.08834400027990341,0.09147799760103226,308726,0.0,0.0
2024-07-18 00:00:00+00:00,0.09147799760103226,0.09206800162792206,0.08535999804735184,0.08929000049829483,381631,0.0,0.0
2024-07-19 00:00:00+00:00,0.08929000049829483,0.09529999643564224,0.08846399933099747,0.09122099727392197,387548,0.0,0.0
2024-07-20 00:00:00+00:00,0.09122099727392197,0.09321100264787674,0.0882909968495369,0.0885239988565445,465530,0.0,0.0
2024-07-21 00:00:00+00:00,0.0885239988565445,0.09205099940299988,0.08727099746465683,0.09046699851751328,333982,0.0,0.0
2024-07-22 00:00:00+00:00,0.09046699851751328,0.09375900030136108,0.08843600004911423,0.0917079970240593,375209,0.0,0.0
2024-07-23 00:00:00+00:00,0.0917079970240593,0.09202100336551666,0.08523300290107727,0.08541800081729889,397767,0.0,0.0
2024-07-24 00:00:00+00:00,0.08541800081729889,0.08934599906206131,0.07732100039720535,0.07855699956417084,396288,0.0,0.0
2024-07-25 00:00:00+00:00,0.07855699956417084,0.08064799755811691,0.07311899960041046,0.08010900020599365,413079,0.0,0.0
2024-07-26 00:00:00+00:00,0.08010900020599365,0.08010900020599365,0.04681200161576271,0.0692019984126091,432464,0.0,0.0
2024-07-27 00:00:00+00:00,0.0692019984126091,0.07605999708175659,0.04811599850654602,0.06687899678945541,376409,0.0,0.0
2024-07-28 00:00:00+00:00,0.06687899678945541,0.07397600263357162,0.06235399842262268,0.06787999719381332,270250,0.0,0.0
2024-07-29 00:00:00+00:00,0.06787999719381332,0.07180099934339523,0.06479399651288986,0.06569600105285645,294945,0.0,0.0
2024-07-30 00:00:00+00:00,0.06569600105285645,0.06820099800825119,0.06437499821186066,0.06816499680280685,307273,0.0,0.0
2024-07-31 00:00:00+00:00,0.06816499680280685,0.07055500149726868,0.06394200026988983,0.06621699780225754,290959,0.0,0.0
2024-08-01 00:00:00+00:00,0.06621699780225754,0.08217500150203705,0.06613700091838837,0.07241600006818771,303409,0.0,0.0
2024-08-02 00:00:00+00:00,0.07241600006818771,0.07460200041532516,0.06585600227117538,0.06586100161075592,255720,0.0,0.0
2024-08-03 00:00:00+00:00,0.06586100161075592,0.06694500148296356,0.059154998511075974,0.06148499995470047,264724,0.0,0.0
2024-08-04 00:00:00+00:00,0.06148499995470047,0.0713689997792244,0.058928001672029495,0.0614750012755394,260027,0.0,0.0
2024-08-05 00:00:00+00:00,0.0614750012755394,0.06523600220680237,0.05325800180435181,0.0594400018453598,255373,0.0,0.0
2024-08-06 00:00:00+00:00,0.0594400018453598,0.06644400209188461,0.05781099945306778,0.06027299910783768,292774,0.0,0.0
2024-08-07 00:00:00+00:00,0.06027299910783768,0.06155100092291832,0.0574209988117218,0.06001700088381767,293082,0.0,0.0
2024-08-08 00:00:00+00:00,0.06001700088381767,0.06251700222492218,0.05827099829912186,0.06233999878168106,429210,0.0,0.0
2024-08-09 00:00:00+00:00,0.06233999878168106,0.06452599912881851,0.05981599912047386,0.06088599935173988,456202,0.0,0.0
2024-08-10 00:00:00+00:00,0.06088599935173988,0.06361699849367142,0.06013299897313118,0.06255500018596649,431855,0.0,0.0
2024-08-11 00:00:00+00:00,0.06255500018596649,0.06257200241088867,0.056547001004219055,0.05726400017738342,320417,0.0,0.0
2024-08-12 00:00:00+00:00,0.05726400017738342,0.06559299677610397,0.057252999395132065,0.06087300181388855,435420,0.0,0.0
2024-08-13 00:00:00+00:00,0.06087300181388855,0.06599199771881104,0.06011100113391876,0.06455499678850174,354501,0.0,0.0
2024-08-14 00:00:00+00:00,0.06455499678850174,0.06482499837875366,0.06026700139045715,0.061239998787641525,530007,0.0,0.0
2024-08-15 00:00:00+00:00,0.061239998787641525,0.06242800131440163,0.06028600037097931,0.06036299839615822,328988,0.0,0.0
2024-08-16 00:00:00+00:00,0.06036299839615822,0.06279999762773514,0.06028600037097931,0.06095999851822853,473894,0.0,0.0
2024-08-17 00:00:00+00:00,0.06095999851822853,0.062470000237226486,0.060134999454021454,0.06212899833917618,373752,0.0,0.0
2024-08-18 00:00:00+00:00,0.06212899833917618,0.062199000269174576,0.06054000183939934,0.0607139989733696,459772,0.0,0.0
2024-08-19 00:00:00+00:00,0.0607139989733696,0.06321600079536438,0.05863599851727486,0.05939299985766411,291319,0.0,0.0
2024-08-20 00:00:00+00:00,0.05939299985766411,0.06210700049996376,0.058288998901844025,0.06011499837040901,291751,0.0,0.0
2024-08-21 00:00:00+00:00,0.06011499837040901,0.06011499837040901,0.05597800016403198,0.060088999569416046,372252,0.0,0.0
2024-08-22 00:00:00+00:00,0.060088999569416046,0.060858000069856644,0.057822998613119125,0.059831999242305756,489731,0.0,0.0
2024-08-23 00:00:00+00:00,0.059831999242305756,0.06214100122451782,0.05795099958777428,0.061664000153541565,499552,0.0,0.0
2024-08-24 00:00:00+00:00,0.061664000153541565,0.06392800062894821,0.058410000056028366,0.058410000056028366,385502,0.0,0.0
2024-08-25 00:00:00+00:00,0.058410000056028366,0.06118600070476532,0.04671899974346161,0.05348299816250801,360211,0.0,0.0
2024-08-26 00:00:00+00:00,0.05348299816250801,0.05454599857330322,0.04998299852013588,0.05021300166845322,398433,0.0,0.0
2024-08-27 00:00:00+00:00,0.05021300166845322,0.052282001823186874,0.04731599986553192,0.04915099963545799,455805,0.0,0.0
2024-08-28 00:00:00+00:00,0.04915099963545799,0.05183999985456467,0.04642400145530701,0.05057299882173538,487377,0.0,0.0
2024-08-29 00:00:00+00:00,0.05057299882173538,0.05217500030994415,0.04555699974298477,0.04793800041079521,425143,0.0,0.0
2024-08-30 00:00:00+00:00,0.04793800041079521,0.04910200089216232,0.04422999918460846,0.045899998396635056,360282,0.0,0.0
2024-08-31 00:00:00+00:00,0.045899998396635056,0.050338998436927795,0.04268699884414673,0.04885600134730339,410946,0.0,0.0
2024-09-01 00:00:00+00:00,0.04885600134730339,0.05182899907231331,0.04629800096154213,0.049814000725746155,483918,0.0,0.0
2024-09-02 00:00:00+00:00,0.049814000725746155,0.05116700008511543,0.047717999666929245,0.049382999539375305,441807,0.0,0.0
2024-09-03 00:00:00+00:00,0.049382999539375305,0.053575001657009125,0.047175001353025436,0.04751899838447571,354348,0.0,0.0
2024-09-04 00:00:00+00:00,0.04751899838447571,0.05099700018763542,0.044961001724004745,0.04974300041794777,376735,0.0,0.0
2024-09-05 00:00:00+00:00,0.04974300041794777,0.051906999200582504,0.04793800041079521,0.05048099905252457,171907,0.0,0.0
2024-09-06 00:00:00+00:00,0.05048099905252457,0.05104300007224083,0.04860600084066391,0.04860600084066391,156583,0.0,0.0
2024-09-07 00:00:00+00:00,0.04860600084066391,0.04894400015473366,0.04435199871659279,0.04742100089788437,133612,0.0,0.0
2024-09-08 00:00:00+00:00,0.04742100089788437,0.04916800186038017,0.047322001308202744,0.04841599985957146,141177,0.0,0.0
2024-09-09 00:00:00+00:00,0.04841599985957146,0.049146998673677444,0.04729999974370003,0.04911499843001366,133947,0.0,0.0
2024-09-10 00:00:00+00:00,0.04911499843001366,0.0503930002450943,0.048402998596429825,0.05036899819970131,173243,0.0,0.0
2024-09-11 00:00:00+00:00,0.05036899819970131,0.051931001245975494,0.0486069992184639,0.050060998648405075,136985,0.0,0.0
2024-09-12 00:00:00+00:00,0.050060998648405075,0.05954200029373169,0.04925600066781044,0.058233000338077545,129741,0.0,0.0
2024-09-13 00:00:00+00:00,0.058233000338077545,0.06854099780321121,0.0580269992351532,0.06172199919819832,160757,0.0,0.0
2024-09-14 00:00:00+00:00,0.06172199919819832,0.06404600292444229,0.05704699829220772,0.06367100030183792,90544,0.0,0.0
2024-09-15 00:00:00+00:00,0.06367100030183792,0.08223199844360352,0.05802299827337265,0.07269500195980072,111692,0.0,0.0
2024-09-16 00:00:00+00:00,0.07269500195980072,0.08521600067615509,0.06761100143194199,0.08049199730157852,113717,0.0,0.0
2024-09-17 00:00:00+00:00,0.08049199730157852,0.08501599729061127,0.06993900239467621,0.07315800338983536,100682,0.0,0.0
2024-09-18 00:00:00+00:00,0.07315800338983536,0.07594099640846252,0.066211998462677,0.06788899749517441,179342,0.0,0.0
2024-09-19 00:00:00+00:00,0.06788899749517441,0.07595899701118469,0.06685499846935272,0.07109399884939194,235796,0.0,0.0
2024-09-20 00:00:00+00:00,0.07109399884939194,0.0725340023636818,0.0657150000333786,0.06957799941301346,234851,0.0,0.0
2024-09-21 00:00:00+00:00,0.06957799941301346,0.07043299823999405,0.066382996737957,0.06759700179100037,221143,0.0,0.0
2024-09-22 00:00:00+00:00,0.06759700179100037,0.06821300089359283,0.06452099978923798,0.06550399959087372,242765,0.0,0.0
2024-09-23 00:00:00+00:00,0.06550399959087372,0.06577300280332565,0.059193000197410583,0.06186499819159508,246053,0.0,0.0
2024-09-24 00:00:00+00:00,0.06186499819159508,0.06195100024342537,0.05910800024867058,0.06069200113415718,234792,0.0,0.0
2024-09-25 00:00:00+00:00,0.06069200113415718,0.06088599935173988,0.05576099827885628,0.06031699851155281,257527,0.0,0.0
2024-09-26 00:00:00+00:00,0.06031699851155281,0.07474199682474136,0.05937900021672249,0.0689219981431961,359712,0.0,0.0
2024-09-27 00:00:00+00:00,0.0689219981431961,0.06906100362539291,0.06388299912214279,0.06549199670553207,263706,0.0,0.0
2024-09-28 00:00:00+00:00,0.06549199670553207,0.06982000172138214,0.06410899758338928,0.06573700159788132,319535,0.0,0.0
2024-09-29 00:00:00+00:00,0.06573700159788132,0.07203099876642227,0.06573399901390076,0.0689140036702156,351355,0.0,0.0
2024-09-30 00:00:00+00:00,0.0689140036702156,0.07074599713087082,0.05952800065279007,0.0655670017004013,261085,0.0,0.0
2024-10-01 00:00:00+00:00,0.0655670017004013,0.06599999964237213,0.049779001623392105,0.053713999688625336,254346,0.0,0.0
2024-10-02 00:00:00+00:00,0.053713999688625336,0.05704300105571747,0.05014599859714508,0.052225999534130096,260990,0.0,0.0
2024-10-03 00:00:00+00:00,0.052225999534130096,0.06143299862742424,0.0520550012588501,0.05493000149726868,286982,0.0,0.0
2024-10-04 00:00:00+00:00,0.05493000149726868,0.055417001247406006,0.052048999816179276,0.05463000014424324,305094,0.0,0.0
2024-10-05 00:00:00+00:00,0.05463000014424324,0.05547799915075302,0.05253700166940689,0.0538799986243248,181802,0.0,0.0
2024-10-06 00:00:00+00:00,0.0538799986243248,0.05470399931073189,0.053777001798152924,0.05435200035572052,166349,0.0,0.0
2024-10-07 00:00:00+00:00,0.05435200035572052,0.05605499818921089,0.053718000650405884,0.05408800020813942,211943,0.0,0.0
2024-10-08 00:00:00+00:00,0.05408800020813942,0.05475800111889839,0.05285700038075447,0.054405998438596725,252480,0.0,0.0
2024-10-09 00:00:00+00:00,0.054405998438596725,0.05505499988794327,0.05252299830317497,0.05283400043845177,263409,0.0,0.0
2024-10-10 00:00:00+00:00,0.05283400043845177,0.05353900045156479,0.04834900051355362,0.050843000411987305,80163,0.0,0.0
2024-10-11 00:00:00+00:00,0.050843000411987305,0.05788800120353699,0.04986200109124184,0.05506199970841408,25433,0.0,0.0
2024-10-12 00:00:00+00:00,0.05506199970841408,0.0550680011510849,0.05155099928379059,0.05286100134253502,8728,0.0,0.0
2024-10-13 00:00:00+00:00,0.05286100134253502,0.056074999272823334,0.04777900129556656,0.04793599992990494,28259,0.0,0.0
2024-10-14 00:00:00+00:00,0.04793599992990494,0.05665599927306175,0.04793199896812439,0.05437999963760376,11615,0.0,0.0
2024-10-15 00:00:00+00:00,0.05437999963760376,0.05799400061368942,0.05203599855303764,0.05232900008559227,10626,0.0,0.0
2024-10-16 00:00:00+00:00,0.05232900008559227,0.05434500053524971,0.05102099850773811,0.05246900022029877,16799,0.0,0.0
2024-10-17 00:00:00+00:00,0.05246900022029877,0.05524599924683571,0.05236300081014633,0.05317499861121178,27085,0.0,0.0
2024-10-18 00:00:00+00:00,0.05317499861121178,0.05363500118255615,0.05186900123953819,0.053061001002788544,12701,0.0,0.0
2024-10-19 00:00:00+00:00,0.053061001002788544,0.05315899848937988,0.05170299857854843,0.05299599841237068,3452,0.0,0.0
2024-10-20 00:00:00+00:00,0.05299599841237068,0.053606998175382614,0.046185001730918884,0.05359499901533127,19058,0.0,0.0
2024-10-21 00:00:00+00:00,0.05359499901533127,0.05657799914479256,0.05307900160551071,0.05307900160551071,10227,0.0,0.0
2024-10-22 00:00:00+00:00,0.05307900160551071,0.05307900160551071,0.05040200054645538,0.05131800100207329,14473,0.0,0.0
2024-10-23 00:00:00+00:00,0.05131800100207329,0.052581001073122025,0.04923199862241745,0.05024600028991699,8477,0.0,0.0
2024-10-24 00:00:00+00:00,0.05021600052714348,0.05114300176501274,0.04975999891757965,0.050450000911951065,6558,0.0,0.0
2024-10-25 00:00:00+00:00,0.050450000911951065,0.051697999238967896,0.049807000905275345,0.050905000418424606,11566,0.0,0.0
2024-10-26 00:00:00+00:00,0.050905000418424606,0.05112399905920029,0.048923999071121216,0.049970999360084534,20287,0.0,0.0
2024-10-27 00:00:00+00:00,0.049970999360084534,0.050436001271009445,0.04971799999475479,0.05012499913573265,4199,0.0,0.0
2024-10-28 00:00:00+00:00,0.05012499913573265,0.05123100057244301,0.049803998321294785,0.05068499967455864,21648,0.0,0.0
2024-10-29 00:00:00+00:00,0.05068499967455864,0.052834998816251755,0.050680000334978104,0.05282299965620041,10844,0.0,0.0
2024-10-30 00:00:00+00:00,0.05282299965620041,0.053828999400138855,0.05196800082921982,0.05308900028467178,3716,0.0,0.0
2024-10-31 00:00:00+00:00,0.05308900028467178,0.05309399962425232,0.05070599913597107,0.05071000009775162,5475,0.0,0.0
2024-11-01 00:00:00+00:00,0.05071000009775162,0.051702000200748444,0.04996800050139427,0.050280001014471054,4549,0.0,0.0
2024-11-02 00:00:00+00:00,0.050280001014471054,0.05040900036692619,0.04927999898791313,0.049835000187158585,5602,0.0,0.0
2024-11-03 00:00:00+00:00,0.049835000187158585,0.05003700032830238,0.04811900109052658,0.049226000905036926,6649,0.0,0.0
2024-11-04 00:00:00+00:00,0.049226000905036926,0.07694300264120102,0.046776000410318375,0.04698700085282326,42658,0.0,0.0
2024-11-05 00:00:00+00:00,0.04698700085282326,0.049261998385190964,0.0469449982047081,0.04848400130867958,6738,0.0,0.0
2024-11-06 00:00:00+00:00,0.04848400130867958,0.0547030009329319,0.048475999385118484,0.05451200157403946,13827,0.0,0.0
2024-11-07 00:00:00+00:00,0.05451200157403946,0.05832099914550781,0.04921500012278557,0.05814399942755699,48650,0.0,0.0
2024-11-08 00:00:00+00:00,0.05814399942755699,0.05983300134539604,0.05704599991440773,0.059296999126672745,26431,0.0,0.0
2024-11-09 00:00:00+00:00,0.059296999126672745,0.06274200230836868,0.059112001210451126,0.06254299730062485,21095,0.0,0.0
2024-11-10 00:00:00+00:00,0.06254299730062485,0.06478799879550934,0.06205600127577782,0.06356599926948547,29566,0.0,0.0
2024-11-11 00:00:00+00:00,0.06356599926948547,0.06769999861717224,0.06270900368690491,0.06769999861717224,27172,0.0,0.0
2024-11-12 00:00:00+00:00,0.06769999861717224,0.06770099699497223,0.06394899636507034,0.06518100202083588,26299,0.0,0.0
2024-11-13 00:00:00+00:00,0.06518100202083588,0.06577199697494507,0.060676999390125275,0.062150001525878906,27326,0.0,0.0
2024-11-14 00:00:00+00:00,0.062150001525878906,0.0621660016477108,0.035999998450279236,0.06038400158286095,39943,0.0,0.0
2024-11-15 00:00:00+00:00,0.06038400158286095,0.06084100157022476,0.044679999351501465,0.054976001381874084,45922,0.0,0.0
2024-11-16 00:00:00+00:00,0.05484100058674812,0.05672699958086014,0.053397998213768005,0.05560100078582764,33008,0.0,0.0
2024-11-17 00:00:00+00:00,0.05560100078582764,0.05583300068974495,0.051121000200510025,0.05382100120186806,28025,0.0,0.0
2024-11-18 00:00:00+00:00,0.05382100120186806,0.0562870018184185,0.05150400102138519,0.05620000138878822,32736,0.0,0.0
2024-11-19 00:00:00+00:00,0.05620000138878822,0.05686299875378609,0.05408899858593941,0.05545099824666977,52530,0.0,0.0
2024-11-20 00:00:00+00:00,0.05545099824666977,0.05702099949121475,0.054044999182224274,0.054552000015974045,23303,0.0,0.0
2024-11-21 00:00:00+00:00,0.054552000015974045,0.06015000119805336,0.0538490004837513,0.060047000646591187,33140,0.0,0.0
2024-11-22 00:00:00+00:00,0.060047000646591187,0.06088700145483017,0.05884699895977974,0.06056300178170204,17819,0.0,0.0
2024-11-23 00:00:00+00:00,0.06056300178170204,0.06336099654436111,0.05873100087046623,0.06190099939703941,27295,0.0,0.0
2024-11-24 00:00:00+00:00,0.06190099939703941,0.06389299780130386,0.05883900076150894,0.05890500172972679,33013,0.0,0.0
2024-11-25 00:00:00+00:00,0.05890500172972679,0.06245899945497513,0.05219100043177605,0.06032700091600418,41827,0.0,0.0
2024-11-26 00:00:00+00:00,0.06032700091600418,0.06093600019812584,0.05420299991965294,0.05448700115084648,26507,0.0,0.0
2024-11-27 00:00:00+00:00,0.05448700115084648,0.06176400184631348,0.05415299907326698,0.05955100059509277,36542,0.0,0.0
2024-11-28 00:00:00+00:00,0.05955100059509277,0.0662510022521019,0.058010000735521317,0.06596700102090836,35377,0.0,0.0
2024-11-29 00:00:00+00:00,0.06596700102090836,0.06695199757814407,0.062394000589847565,0.06520699709653854,21908,0.0,0.0
2024-11-30 00:00:00+00:00,0.06520699709653854,0.06699100136756897,0.061177998781204224,0.0637969970703125,27220,0.0,0.0
2024-12-01 00:00:00+00:00,0.0637969970703125,0.07934000343084335,0.06367500126361847,0.07905499637126923,48453,0.0,0.0
2024-12-02 00:00:00+00:00,0.07905499637126923,0.07941000163555145,0.06706800311803818,0.07308200001716614,39858,0.0,0.0
2024-12-03 00:00:00+00:00,0.07308200001716614,0.08428200334310532,0.07308200001716614,0.07552900165319443,31925,0.0,0.0
2024-12-04 00:00:00+00:00,0.07552900165319443,0.07693299651145935,0.07179199904203415,0.07285899668931961,24398,0.0,0.0
2024-12-05 00:00:00+00:00,0.07285899668931961,0.07285899668931961,0.0670740008354187,0.0704369992017746,41242,0.0,0.0
2024-12-06 00:00:00+00:00,0.07035399973392487,0.07049600034952164,0.057812001556158066,0.06819900125265121,88245,0.0,0.0
2024-12-07 00:00:00+00:00,0.06819900125265121,0.07253699749708176,0.06765799969434738,0.06917700171470642,21918,0.0,0.0
2024-12-08 00:00:00+00:00,0.06896200031042099,0.06932500004768372,0.06473200023174286,0.06820899993181229,24240,0.0,0.0
2024-12-09 00:00:00+00:00,0.06820899993181229,0.06952299922704697,0.058625999838113785,0.060152001678943634,35501,0.0,0.0
2024-12-10 00:00:00+00:00,0.060152001678943634,0.06658399850130081,0.05794199928641319,0.060972001403570175,39999,0.0,0.0
2024-12-11 00:00:00+00:00,0.060972001403570175,0.07981300354003906,0.05966800078749657,0.0723700001835823,54199,0.0,0.0
2024-12-12 00:00:00+00:00,0.0723700001835823,0.07677800208330154,0.06457199901342392,0.06618999689817429,48916,0.0,0.0
2024-12-13 00:00:00+00:00,0.06618999689817429,0.07203900068998337,0.0654660016298294,0.06666599959135056,26188,0.0,0.0
2024-12-14 00:00:00+00:00,0.06666599959135056,0.0754539966583252,0.06666599959135056,0.06995599716901779,33206,0.0,0.0
2024-12-15 00:00:00+00:00,0.06995599716901779,0.0711750015616417,0.06690599769353867,0.06810999661684036,33797,0.0,0.0
