TIMESTAMP,PLUG_OPEN_PRICE_USD,PLUG_HIGH_PRICE_USD,PLUG_LOW_PRICE_USD,PLUG_CLOSE_PRICE_USD,PLUG_VOLUME_USD,PLUG_DIVIDENDS_USD,PLUG_STOCK_SPLITS_USD
2022-12-04 00:00:00+00:00,0.004972999915480614,0.0050570000894367695,0.004288999829441309,0.004422000143676996,169760,0.0,0.0
2022-12-05 00:00:00+00:00,0.004422999918460846,0.0048699998296797276,0.004422999918460846,0.004720999859273434,119986,0.0,0.0
2022-12-06 00:00:00+00:00,0.004720999859273434,0.004840000066906214,0.004044999834150076,0.004414999857544899,110299,0.0,0.0
2022-12-07 00:00:00+00:00,0.004414999857544899,0.005119999870657921,0.0040270001627504826,0.004302999936044216,114182,0.0,0.0
2022-12-08 00:00:00+00:00,0.004302999936044216,0.004488000180572271,0.004203000105917454,0.004486999940127134,66692,0.0,0.0
2022-12-09 00:00:00+00:00,0.004486999940127134,0.004592000041157007,0.0044570001773536205,0.0045889997854828835,83821,0.0,0.0
2022-12-10 00:00:00+00:00,0.0045889997854828835,0.006165999919176102,0.004588000010699034,0.005028000101447105,188485,0.0,0.0
2022-12-11 00:00:00+00:00,0.005028000101447105,0.005553000140935183,0.005028000101447105,0.005319999996572733,97539,0.0,0.0
2022-12-12 00:00:00+00:00,0.005319999996572733,0.0057680001482367516,0.00508299982175231,0.005481999833136797,91574,0.0,0.0
2022-12-13 00:00:00+00:00,0.005481999833136797,0.005481999833136797,0.004557000007480383,0.0046629998832941055,143231,0.0,0.0
2022-12-14 00:00:00+00:00,0.0046629998832941055,0.00471000000834465,0.004038000013679266,0.004242999944835901,95914,0.0,0.0
2022-12-15 00:00:00+00:00,0.004242999944835901,0.004608999937772751,0.004228000063449144,0.004608000162988901,54053,0.0,0.0
2022-12-16 00:00:00+00:00,0.004608000162988901,0.004635999910533428,0.0034229999873787165,0.00342399999499321,101242,0.0,0.0
2022-12-17 00:00:00+00:00,0.00342399999499321,0.00355300004594028,0.002730000065639615,0.0031109999399632215,233018,0.0,0.0
2022-12-18 00:00:00+00:00,0.0031109999399632215,0.0031930000986903906,0.0021879998967051506,0.002188999904319644,123646,0.0,0.0
2022-12-19 00:00:00+00:00,0.002188999904319644,0.002570000011473894,0.002104999963194132,0.002372999908402562,160166,0.0,0.0
2022-12-20 00:00:00+00:00,0.002372999908402562,0.0024880000855773687,0.0021230001002550125,0.002225999953225255,134824,0.0,0.0
2022-12-21 00:00:00+00:00,0.0022269999608397484,0.0022269999608397484,0.0018060000147670507,0.0020230000372976065,118804,0.0,0.0
2022-12-22 00:00:00+00:00,0.0020230000372976065,0.0020240000449121,0.0017810000572353601,0.0017819999484345317,66603,0.0,0.0
2022-12-23 00:00:00+00:00,0.0017819999484345317,0.001914000022225082,0.0017099999822676182,0.001728000002913177,124588,0.0,0.0
2022-12-24 00:00:00+00:00,0.0017269999952986836,0.0021230001002550125,0.0016469999682158232,0.0017819999484345317,100478,0.0,0.0
2022-12-25 00:00:00+00:00,0.0017819999484345317,0.0018339999951422215,0.0017810000572353601,0.0018149999668821692,43778,0.0,0.0
2022-12-26 00:00:00+00:00,0.0018159999744966626,0.0018159999744966626,0.0017320000333711505,0.0017330000409856439,36053,0.0,0.0
2022-12-27 00:00:00+00:00,0.0017330000409856439,0.0017340000486001372,0.0014400000218302011,0.0016070000128820539,47891,0.0,0.0
2022-12-28 00:00:00+00:00,0.0016070000128820539,0.0016959999920800328,0.0015780000248923898,0.0016430000541731715,52009,0.0,0.0
2022-12-29 00:00:00+00:00,0.0016430000541731715,0.0016499999910593033,0.0015699999639764428,0.0015899999998509884,29511,0.0,0.0
2022-12-30 00:00:00+00:00,0.0015899999998509884,0.0017130000051110983,0.0014600000577047467,0.0015040000434964895,51860,0.0,0.0
2022-12-31 00:00:00+00:00,0.0015040000434964895,0.0018269999418407679,0.0014979999978095293,0.001673000049777329,58873,0.0,0.0
2023-01-01 00:00:00+00:00,0.001673000049777329,0.0018550000386312604,0.0014519999967887998,0.0015069999499246478,27011,0.0,0.0
2023-01-02 00:00:00+00:00,0.0015069999499246478,0.0015620000194758177,0.0014659999869763851,0.0014659999869763851,33448,0.0,0.0
2023-01-03 00:00:00+00:00,0.0014669999945908785,0.0014939999673515558,0.0012009999481961131,0.0012639999622479081,66177,0.0,0.0
2023-01-04 00:00:00+00:00,0.0012639999622479081,0.0013279999839141965,0.0010209999745711684,0.0011279999744147062,58628,0.0,0.0
2023-01-05 00:00:00+00:00,0.0011279999744147062,0.0011940000113099813,0.0007559999939985573,0.0011579999700188637,114849,0.0,0.0
2023-01-06 00:00:00+00:00,0.0011579999700188637,0.001294999965466559,0.0011419999646022916,0.0011769999982789159,51094,0.0,0.0
2023-01-07 00:00:00+00:00,0.0011769999982789159,0.001323999953456223,0.0011769999982789159,0.001323999953456223,24487,0.0,0.0
2023-01-08 00:00:00+00:00,0.001323999953456223,0.0018230000277981162,0.0013229999458417296,0.00139999995008111,93581,0.0,0.0
2023-01-09 00:00:00+00:00,0.0014009999576956034,0.0014230000087991357,0.0013539999490603805,0.0013549999566748738,34408,0.0,0.0
2023-01-10 00:00:00+00:00,0.0013549999566748738,0.0017869999865069985,0.0012390000047162175,0.0012390000047162175,60827,0.0,0.0
2023-01-11 00:00:00+00:00,0.0012390000047162175,0.0012789999600499868,0.001167000038549304,0.0012309999438002706,14570,0.0,0.0
2023-01-12 00:00:00+00:00,0.0012309999438002706,0.0013680000556632876,0.0012309999438002706,0.001357999979518354,7180,0.0,0.0
2023-01-13 00:00:00+00:00,0.001357999979518354,0.0013589999871328473,0.0012209999840706587,0.001221999991685152,29578,0.0,0.0
2023-01-14 00:00:00+00:00,0.001221999991685152,0.0015810000477358699,0.0012209999840706587,0.0014809999847784638,45579,0.0,0.0
2023-01-15 00:00:00+00:00,0.0014799999771639705,0.0014809999847784638,0.0011660000309348106,0.0011660000309348106,32980,0.0,0.0
2023-01-16 00:00:00+00:00,0.0011660000309348106,0.001319000031799078,0.0009420000133104622,0.001276999944821,129352,0.0,0.0
2023-01-17 00:00:00+00:00,0.001276999944821,0.0013800000306218863,0.0012760000536218286,0.001323999953456223,18780,0.0,0.0
2023-01-18 00:00:00+00:00,0.001323999953456223,0.0014149999478831887,0.001290000043809414,0.0013160000089555979,51843,0.0,0.0
2023-01-19 00:00:00+00:00,0.0013160000089555979,0.001322000054642558,0.0011520000407472253,0.001227000029757619,23121,0.0,0.0
2023-01-20 00:00:00+00:00,0.001227000029757619,0.0012860000133514404,0.001227000029757619,0.0012860000133514404,21542,0.0,0.0
2023-01-21 00:00:00+00:00,0.001285000005736947,0.001693999976851046,0.0011889999732375145,0.0015739999944344163,113383,0.0,0.0
2023-01-22 00:00:00+00:00,0.0015739999944344163,0.0019580000080168247,0.0015739999944344163,0.0019570000004023314,106962,0.0,0.0
2023-01-23 00:00:00+00:00,0.0019570000004023314,0.002254999941214919,0.001800999976694584,0.002254999941214919,157314,0.0,0.0
2023-01-24 00:00:00+00:00,0.002254999941214919,0.002377999946475029,0.0020890000741928816,0.0020910000894218683,125735,0.0,0.0
2023-01-25 00:00:00+00:00,0.0020910000894218683,0.0020920000970363617,0.0016449999529868364,0.0019660000689327717,187218,0.0,0.0
2023-01-26 00:00:00+00:00,0.0019660000689327717,0.002085000043734908,0.0017950000474229455,0.0018339999951422215,82867,0.0,0.0
2023-01-27 00:00:00+00:00,0.0018339999951422215,0.0018350000027567148,0.001601999974809587,0.0016959999920800328,73223,0.0,0.0
2023-01-28 00:00:00+00:00,0.0016959999920800328,0.0018479999853298068,0.0016959999920800328,0.0017259999876841903,39993,0.0,0.0
2023-01-29 00:00:00+00:00,0.0017259999876841903,0.0022410000674426556,0.001673000049777329,0.002240000059828162,69897,0.0,0.0
2023-01-30 00:00:00+00:00,0.0022410000674426556,0.002339000115171075,0.0018850000342354178,0.0021089999936521053,122120,0.0,0.0
2023-01-31 00:00:00+00:00,0.002107999986037612,0.0021559998858720064,0.001769999973475933,0.0021559998858720064,134032,0.0,0.0
2023-02-01 00:00:00+00:00,0.0021559998858720064,0.0027280000504106283,0.0013269999762997031,0.0021699999924749136,584327,0.0,0.0
2023-02-02 00:00:00+00:00,0.0021699999924749136,0.00229199999012053,0.0020729999523609877,0.002234000014141202,104194,0.0,0.0
2023-02-03 00:00:00+00:00,0.002234000014141202,0.002237000036984682,0.002119000069797039,0.002174000022932887,51077,0.0,0.0
2023-02-04 00:00:00+00:00,0.002174000022932887,0.002383999992161989,0.0021470000501722097,0.002382999984547496,135292,0.0,0.0
2023-02-05 00:00:00+00:00,0.002382999984547496,0.0024449999909847975,0.002179000061005354,0.0021810000762343407,84037,0.0,0.0
2023-02-06 00:00:00+00:00,0.0021810000762343407,0.0026950000319629908,0.0021810000762343407,0.0024530000519007444,84924,0.0,0.0
2023-02-07 00:00:00+00:00,0.002454000059515238,0.0025599999353289604,0.00240899994969368,0.0024109999649226665,72638,0.0,0.0
2023-02-08 00:00:00+00:00,0.002409999957308173,0.00241199997253716,0.0022799998987466097,0.0022819999139755964,56919,0.0,0.0
2023-02-09 00:00:00+00:00,0.00228299992159009,0.002283999929204583,0.0019320000428706408,0.0019660000689327717,72471,0.0,0.0
2023-02-10 00:00:00+00:00,0.001967000076547265,0.001969000091776252,0.0019389999797567725,0.0019600000232458115,31229,0.0,0.0
2023-02-11 00:00:00+00:00,0.0019600000232458115,0.0019859999883919954,0.001867000013589859,0.0019160000374540687,35777,0.0,0.0
2023-02-12 00:00:00+00:00,0.0019150000298395753,0.0021009999327361584,0.0019130000146105886,0.0020989999175071716,57579,0.0,0.0
2023-02-13 00:00:00+00:00,0.0020989999175071716,0.0021019999403506517,0.001680999994277954,0.0019330000504851341,38485,0.0,0.0
2023-02-14 00:00:00+00:00,0.0019330000504851341,0.002257999964058399,0.0019320000428706408,0.0021649999544024467,49589,0.0,0.0
2023-02-15 00:00:00+00:00,0.0021649999544024467,0.002220999915152788,0.0020540000405162573,0.0021840000990778208,65471,0.0,0.0
2023-02-16 00:00:00+00:00,0.0021840000990778208,0.002400000113993883,0.0021810000762343407,0.002263000002130866,102028,0.0,0.0
2023-02-17 00:00:00+00:00,0.002266000024974346,0.002266000024974346,0.0020649998914450407,0.002065999899059534,188522,0.0,0.0
2023-02-18 00:00:00+00:00,0.0020669999066740274,0.002067999914288521,0.001976999919861555,0.0019779999274760485,39417,0.0,0.0
2023-02-19 00:00:00+00:00,0.001978999935090542,0.001981999957934022,0.0019000000320374966,0.001930000027641654,35309,0.0,0.0
2023-02-20 00:00:00+00:00,0.001930000027641654,0.0019509999547153711,0.0017999999690800905,0.001832999987527728,25695,0.0,0.0
2023-02-21 00:00:00+00:00,0.001832999987527728,0.002309999894350767,0.001088000019080937,0.0017940000398084521,435874,0.0,0.0
2023-02-22 00:00:00+00:00,0.0017930000321939588,0.0018319999799132347,0.0017320000333711505,0.0018309999722987413,73805,0.0,0.0
2023-02-23 00:00:00+00:00,0.001829999964684248,0.001934999949298799,0.0018289999570697546,0.0019330000504851341,62230,0.0,0.0
2023-02-24 00:00:00+00:00,0.0019330000504851341,0.0021540001034736633,0.0018560000462457538,0.0020630001090466976,48040,0.0,0.0
2023-02-25 00:00:00+00:00,0.0020630001090466976,0.0020639998838305473,0.00202700006775558,0.0020280000753700733,44279,0.0,0.0
2023-02-26 00:00:00+00:00,0.0020280000753700733,0.0020280000753700733,0.0016349999932572246,0.0016720000421628356,75286,0.0,0.0
2023-02-27 00:00:00+00:00,0.0016720000421628356,0.0019150000298395753,0.0016270000487565994,0.0017659999430179596,76426,0.0,0.0
2023-02-28 00:00:00+00:00,0.001765000051818788,0.0022879999596625566,0.0016820000018924475,0.0018909999635070562,127085,0.0,0.0
2023-03-01 00:00:00+00:00,0.0018909999635070562,0.0018919999711215496,0.0011810000287368894,0.0015569999814033508,379991,0.0,0.0
2023-03-02 00:00:00+00:00,0.0015559999737888575,0.0018720000516623259,0.0014390000142157078,0.0016700000269338489,91469,0.0,0.0
2023-03-03 00:00:00+00:00,0.0016710000345483422,0.0016710000345483422,0.0014440000522881746,0.0015310000162571669,21869,0.0,0.0
2023-03-04 00:00:00+00:00,0.0015310000162571669,0.0015709999715909362,0.001521000056527555,0.0015219999477267265,13252,0.0,0.0
2023-03-05 00:00:00+00:00,0.0015219999477267265,0.001547000021673739,0.0014600000577047467,0.0014700000174343586,13189,0.0,0.0
2023-03-06 00:00:00+00:00,0.0014700000174343586,0.0014990000054240227,0.0014009999576956034,0.0014560000272467732,19560,0.0,0.0
2023-03-07 00:00:00+00:00,0.0014560000272467732,0.0014560000272467732,0.0013000000035390258,0.001357999979518354,46133,0.0,0.0
2023-03-08 00:00:00+00:00,0.001357999979518354,0.0013830000534653664,0.0012499999720603228,0.0013210000470280647,16994,0.0,0.0
2023-03-09 00:00:00+00:00,0.0013210000470280647,0.0013989999424666166,0.0012519999872893095,0.0013200000394135714,20873,0.0,0.0
2023-03-10 00:00:00+00:00,0.0013200000394135714,0.0013389999512583017,0.0012450000504031777,0.001246000058017671,38682,0.0,0.0
2023-03-11 00:00:00+00:00,0.001246000058017671,0.0012499999720603228,0.001095999963581562,0.0012049999786540866,58404,0.0,0.0
2023-03-12 00:00:00+00:00,0.0012029999634250998,0.0013630000175908208,0.0010900000343099236,0.001133000012487173,24352,0.0,0.0
2023-03-13 00:00:00+00:00,0.0011320000048726797,0.0011899999808520079,0.0011320000048726797,0.0011879999656230211,43476,0.0,0.0
2023-03-14 00:00:00+00:00,0.0011879999656230211,0.0013170000165700912,0.0011879999656230211,0.0013160000089555979,15283,0.0,0.0
2023-03-15 00:00:00+00:00,0.0013160000089555979,0.0013640000252053142,0.0012710000155493617,0.0013630000175908208,58352,0.0,0.0
2023-03-16 00:00:00+00:00,0.0013640000252053142,0.0016090000281110406,0.0012169999536126852,0.0014130000490695238,148614,0.0,0.0
2023-03-17 00:00:00+00:00,0.0014130000490695238,0.0014949999749660492,0.0013119999784976244,0.0013830000534653664,43617,0.0,0.0
2023-03-18 00:00:00+00:00,0.0013830000534653664,0.0014530000044032931,0.0013729999773204327,0.0013970000436529517,26935,0.0,0.0
2023-03-19 00:00:00+00:00,0.0013970000436529517,0.0014359999913722277,0.0013970000436529517,0.001433999976143241,29627,0.0,0.0
2023-03-20 00:00:00+00:00,0.001433999976143241,0.0015650000423192978,0.0013780000153928995,0.001509999972768128,40130,0.0,0.0
2023-03-21 00:00:00+00:00,0.001509999972768128,0.0016530000139027834,0.0013259999686852098,0.0013289999915286899,45038,0.0,0.0
2023-03-22 00:00:00+00:00,0.0013279999839141965,0.001424000016413629,0.0013279999839141965,0.0014230000087991357,65716,0.0,0.0
2023-03-23 00:00:00+00:00,0.0014230000087991357,0.0014929999597370625,0.001221999991685152,0.0013200000394135714,25318,0.0,0.0
2023-03-24 00:00:00+00:00,0.0013200000394135714,0.0017010000301524997,0.0013139999937266111,0.001383999944664538,28684,0.0,0.0
2023-03-25 00:00:00+00:00,0.001383999944664538,0.0013849999522790313,0.001361000002361834,0.0013620000099763274,21845,0.0,0.0
2023-03-26 00:00:00+00:00,0.0013620000099763274,0.00139999995008111,0.0013409999664872885,0.001370999962091446,8017,0.0,0.0
2023-03-27 00:00:00+00:00,0.001370999962091446,0.0014009999576956034,0.0013389999512583017,0.0013989999424666166,38003,0.0,0.0
2023-03-28 00:00:00+00:00,0.0013989999424666166,0.0014059999957680702,0.0012339999666437507,0.001234999974258244,16465,0.0,0.0
2023-03-29 00:00:00+00:00,0.001234999974258244,0.0012919999426230788,0.0012339999666437507,0.0012910000514239073,25640,0.0,0.0
2023-03-30 00:00:00+00:00,0.0012910000514239073,0.0014199999859556556,0.0012799999676644802,0.0013989999424666166,46682,0.0,0.0
2023-03-31 00:00:00+00:00,0.0013989999424666166,0.0015689999563619494,0.0009850000496953726,0.001487000030465424,249599,0.0,0.0
2023-04-01 00:00:00+00:00,0.001487000030465424,0.0015170000260695815,0.0013020000187680125,0.001303000026382506,40599,0.0,0.0
2023-04-02 00:00:00+00:00,0.0014420000370591879,0.0014430000446736813,0.0013020000187680125,0.0013729999773204327,16285,0.0,0.0
2023-04-03 00:00:00+00:00,0.0013729999773204327,0.0013970000436529517,0.0013310000067576766,0.0013699999544769526,14407,0.0,0.0
2023-04-04 00:00:00+00:00,0.0013699999544769526,0.0013800000306218863,0.0013200000394135714,0.0013210000470280647,31541,0.0,0.0
2023-04-05 00:00:00+00:00,0.0013210000470280647,0.00139999995008111,0.0013040000339969993,0.0013370000524446368,31593,0.0,0.0
2023-04-06 00:00:00+00:00,0.0013370000524446368,0.0013810000382363796,0.0013099999632686377,0.001370999962091446,28728,0.0,0.0
2023-04-07 00:00:00+00:00,0.001370999962091446,0.001370999962091446,0.0013099999632686377,0.0013599999947473407,15911,0.0,0.0
2023-04-08 00:00:00+00:00,0.0013599999947473407,0.0013879999751225114,0.0013210000470280647,0.0013879999751225114,20909,0.0,0.0
2023-04-09 00:00:00+00:00,0.0013879999751225114,0.0013879999751225114,0.0013210000470280647,0.0013210000470280647,21323,0.0,0.0
2023-04-10 00:00:00+00:00,0.0013210000470280647,0.001370999962091446,0.0012919999426230788,0.001361000002361834,44421,0.0,0.0
2023-04-11 00:00:00+00:00,0.001361000002361834,0.001429000054486096,0.0013070000568404794,0.0014280000468716025,36766,0.0,0.0
2023-04-12 00:00:00+00:00,0.0014280000468716025,0.001429000054486096,0.0012809999752789736,0.0013310000067576766,23788,0.0,0.0
2023-04-13 00:00:00+00:00,0.0013170000165700912,0.0013620000099763274,0.0012509999796748161,0.0013439999893307686,17577,0.0,0.0
2023-04-14 00:00:00+00:00,0.0013439999893307686,0.001500000013038516,0.0012499999720603228,0.0012910000514239073,53420,0.0,0.0
2023-04-15 00:00:00+00:00,0.0012910000514239073,0.0013810000382363796,0.0012910000514239073,0.0013800000306218863,13355,0.0,0.0
2023-04-16 00:00:00+00:00,0.0013800000306218863,0.0013899999903514981,0.001310999970883131,0.0013879999751225114,15337,0.0,0.0
2023-04-17 00:00:00+00:00,0.0013879999751225114,0.0014319999609142542,0.0013000000035390258,0.001307999948039651,35454,0.0,0.0
2023-04-18 00:00:00+00:00,0.001307999948039651,0.001547000021673739,0.001307999948039651,0.0014860000228509307,143259,0.0,0.0
2023-04-19 00:00:00+00:00,0.0014850000152364373,0.0014880000380799174,0.0012880000285804272,0.0014440000522881746,35674,0.0,0.0
2023-04-20 00:00:00+00:00,0.0014440000522881746,0.0014459999511018395,0.0012529999949038029,0.0012730000307783484,41572,0.0,0.0
2023-04-21 00:00:00+00:00,0.001272000023163855,0.001491999952122569,0.0012710000155493617,0.0014120000414550304,69461,0.0,0.0
2023-04-22 00:00:00+00:00,0.0014120000414550304,0.001471000025048852,0.0012329999590292573,0.0012339999666437507,52945,0.0,0.0
2023-04-23 00:00:00+00:00,0.0012339999666437507,0.0013129999861121178,0.0012329999590292573,0.0012890000361949205,34919,0.0,0.0
2023-04-24 00:00:00+00:00,0.0012890000361949205,0.0013150000013411045,0.0012880000285804272,0.0013139999937266111,78615,0.0,0.0
2023-04-25 00:00:00+00:00,0.0013139999937266111,0.0013800000306218863,0.0013099999632686377,0.0013460000045597553,25849,0.0,0.0
2023-04-26 00:00:00+00:00,0.0013460000045597553,0.001415999955497682,0.0013000000035390258,0.0013409999664872885,39232,0.0,0.0
2023-04-27 00:00:00+00:00,0.0013409999664872885,0.0013909999979659915,0.0011769999982789159,0.0011769999982789159,100898,0.0,0.0
2023-04-28 00:00:00+00:00,0.0011769999982789159,0.0011780000058934093,0.0011239999439567327,0.0011439999798312783,80572,0.0,0.0
2023-04-29 00:00:00+00:00,0.0011439999798312783,0.0012910000514239073,0.0011439999798312783,0.0012509999796748161,20880,0.0,0.0
2023-04-30 00:00:00+00:00,0.0012509999796748161,0.0013510000426322222,0.0012080000014975667,0.0012809999752789736,53413,0.0,0.0
2023-05-01 00:00:00+00:00,0.0012809999752789736,0.0012910000514239073,0.0011480000102892518,0.0011759999906644225,26368,0.0,0.0
2023-05-02 00:00:00+00:00,0.0011769999982789159,0.001474000047892332,0.0011769999982789159,0.0012169999536126852,134008,0.0,0.0
2023-05-03 00:00:00+00:00,0.0012169999536126852,0.0013000000035390258,0.0011309999972581863,0.001297999988310039,27917,0.0,0.0
2023-05-04 00:00:00+00:00,0.001297999988310039,0.0014609999489039183,0.0012799999676644802,0.0013070000568404794,88498,0.0,0.0
2023-05-05 00:00:00+00:00,0.0013070000568404794,0.001370999962091446,0.0012610000558197498,0.001310999970883131,114577,0.0,0.0
2023-05-06 00:00:00+00:00,0.001310999970883131,0.0013520000502467155,0.0012509999796748161,0.0013200000394135714,80887,0.0,0.0
2023-05-07 00:00:00+00:00,0.0013200000394135714,0.0013520000502467155,0.0013200000394135714,0.0013249999610707164,36481,0.0,0.0
2023-05-08 00:00:00+00:00,0.0013249999610707164,0.001420999993570149,0.001319000031799078,0.0013360000448301435,42072,0.0,0.0
2023-05-09 00:00:00+00:00,0.0013360000448301435,0.0014009999576956034,0.0013340000296011567,0.0014009999576956034,19535,0.0,0.0
2023-05-10 00:00:00+00:00,0.0014009999576956034,0.0014019999653100967,0.0012809999752789736,0.0013549999566748738,21570,0.0,0.0
2023-05-11 00:00:00+00:00,0.0013549999566748738,0.0013810000382363796,0.0012809999752789736,0.0012829999905079603,14137,0.0,0.0
2023-05-12 00:00:00+00:00,0.0012829999905079603,0.0013569999719038606,0.0012029999634250998,0.00120599998626858,40244,0.0,0.0
2023-05-13 00:00:00+00:00,0.00120599998626858,0.0013989999424666166,0.00120599998626858,0.0012600000482052565,19644,0.0,0.0
2023-05-14 00:00:00+00:00,0.001259000040590763,0.0012910000514239073,0.0012019999558106065,0.0012509999796748161,26565,0.0,0.0
2023-05-15 00:00:00+00:00,0.0012509999796748161,0.0013810000382363796,0.0010979999788105488,0.0011990000493824482,62747,0.0,0.0
2023-05-16 00:00:00+00:00,0.0012000000569969416,0.0013620000099763274,0.0011980000417679548,0.001361000002361834,134869,0.0,0.0
2023-05-17 00:00:00+00:00,0.001361000002361834,0.0015569999814033508,0.0011990000493824482,0.0012639999622479081,107300,0.0,0.0
2023-05-18 00:00:00+00:00,0.0012639999622479081,0.0013000000035390258,0.0012250000145286322,0.0012639999622479081,33107,0.0,0.0
2023-05-19 00:00:00+00:00,0.0012639999622479081,0.00133500003721565,0.0012639999622479081,0.00133500003721565,39176,0.0,0.0
2023-05-20 00:00:00+00:00,0.00133500003721565,0.0013460000045597553,0.0013340000296011567,0.001344999996945262,34312,0.0,0.0
2023-05-21 00:00:00+00:00,0.001344999996945262,0.0016090000281110406,0.0013299999991431832,0.0013699999544769526,51248,0.0,0.0
2023-05-22 00:00:00+00:00,0.0013699999544769526,0.0015820000553503633,0.0013439999893307686,0.001386999967508018,30834,0.0,0.0
2023-05-23 00:00:00+00:00,0.001386999967508018,0.0013889999827370048,0.0013719999697059393,0.001373999984934926,157544,0.0,0.0
2023-05-24 00:00:00+00:00,0.001373999984934926,0.0015950000379234552,0.001373999984934926,0.0015219999477267265,140964,0.0,0.0
2023-05-25 00:00:00+00:00,0.0015219999477267265,0.0015219999477267265,0.0014189999783411622,0.0014199999859556556,94220,0.0,0.0
2023-05-26 00:00:00+00:00,0.0014199999859556556,0.0015460000140592456,0.0014199999859556556,0.0014359999913722277,117815,0.0,0.0
2023-05-27 00:00:00+00:00,0.0014359999913722277,0.001630999962799251,0.0014359999913722277,0.0014779999619349837,48908,0.0,0.0
2023-05-28 00:00:00+00:00,0.0014779999619349837,0.0015460000140592456,0.001361000002361834,0.0013630000175908208,60690,0.0,0.0
2023-05-29 00:00:00+00:00,0.0013630000175908208,0.0013640000252053142,0.0013020000187680125,0.001303000026382506,43350,0.0,0.0
2023-05-30 00:00:00+00:00,0.001303000026382506,0.0015020000282675028,0.0013010000111535192,0.001449999981559813,49321,0.0,0.0
2023-05-31 00:00:00+00:00,0.001449999981559813,0.0014509999891743064,0.0014250000240281224,0.0014260000316426158,28025,0.0,0.0
2023-06-01 00:00:00+00:00,0.0014260000316426158,0.001478999969549477,0.0014250000240281224,0.0014649999793618917,98647,0.0,0.0
2023-06-02 00:00:00+00:00,0.0014649999793618917,0.0014659999869763851,0.0013960000360384583,0.0013970000436529517,207951,0.0,0.0
2023-06-03 00:00:00+00:00,0.0013970000436529517,0.0014519999967887998,0.0013699999544769526,0.0014479999663308263,81701,0.0,0.0
2023-06-04 00:00:00+00:00,0.001446999958716333,0.0014590000500902534,0.0013800000306218863,0.0014199999859556556,76557,0.0,0.0
2023-06-05 00:00:00+00:00,0.0014199999859556556,0.0014509999891743064,0.0013180000241845846,0.0014090000186115503,58130,0.0,0.0
2023-06-06 00:00:00+00:00,0.0014090000186115503,0.0014100000262260437,0.0013569999719038606,0.001357999979518354,37309,0.0,0.0
2023-06-07 00:00:00+00:00,0.001357999979518354,0.0014509999891743064,0.0013549999566748738,0.0013559999642893672,30005,0.0,0.0
2023-06-08 00:00:00+00:00,0.0013559999642893672,0.0013810000382363796,0.0013500000350177288,0.0013770000077784061,31685,0.0,0.0
2023-06-09 00:00:00+00:00,0.0013780000153928995,0.0014049999881535769,0.0012519999872893095,0.0012619999470189214,42856,0.0,0.0
2023-06-10 00:00:00+00:00,0.0012619999470189214,0.0013970000436529517,0.0012049999786540866,0.0013429999817162752,86791,0.0,0.0
2023-06-11 00:00:00+00:00,0.0013429999817162752,0.0013729999773204327,0.001322000054642558,0.0013719999697059393,36433,0.0,0.0
2023-06-12 00:00:00+00:00,0.0013719999697059393,0.0013719999697059393,0.0013500000350177288,0.0013549999566748738,25917,0.0,0.0
2023-06-13 00:00:00+00:00,0.0013549999566748738,0.001398000051267445,0.0011680000461637974,0.0012260000221431255,30428,0.0,0.0
2023-06-14 00:00:00+00:00,0.0012260000221431255,0.001227000029757619,0.0012229999992996454,0.0012240000069141388,3663,0.0,0.0
2023-06-15 00:00:00+00:00,0.0012240000069141388,0.0013569999719038606,0.0012240000069141388,0.0013500000350177288,30637,0.0,0.0
2023-06-16 00:00:00+00:00,0.0013500000350177288,0.0014720000326633453,0.001221999991685152,0.0013930000131949782,144870,0.0,0.0
2023-06-17 00:00:00+00:00,0.0013930000131949782,0.0015020000282675028,0.001319000031799078,0.0013749999925494194,49572,0.0,0.0
2023-06-18 00:00:00+00:00,0.0013749999925494194,0.0013749999925494194,0.0013630000175908208,0.0013640000252053142,27103,0.0,0.0
2023-06-19 00:00:00+00:00,0.0013640000252053142,0.0014700000174343586,0.0012639999622479081,0.0014049999881535769,82202,0.0,0.0
2023-06-20 00:00:00+00:00,0.0014049999881535769,0.0014049999881535769,0.0013559999642893672,0.0013569999719038606,45393,0.0,0.0
2023-06-21 00:00:00+00:00,0.0013569999719038606,0.0014730000402778387,0.001344999996945262,0.001344999996945262,46644,0.0,0.0
2023-06-22 00:00:00+00:00,0.001344999996945262,0.0013760000001639128,0.0012969999806955457,0.0013760000001639128,42755,0.0,0.0
2023-06-23 00:00:00+00:00,0.0013760000001639128,0.0014149999478831887,0.0013180000241845846,0.0013549999566748738,39711,0.0,0.0
2023-06-24 00:00:00+00:00,0.0013549999566748738,0.0014009999576956034,0.0013360000448301435,0.0013989999424666166,59443,0.0,0.0
2023-06-25 00:00:00+00:00,0.0013989999424666166,0.0013989999424666166,0.0012959999730810523,0.0013429999817162752,30616,0.0,0.0
2023-06-26 00:00:00+00:00,0.0013429999817162752,0.0014270000392571092,0.001322000054642558,0.0013229999458417296,34416,0.0,0.0
2023-06-27 00:00:00+00:00,0.0013229999458417296,0.0014090000186115503,0.0013229999458417296,0.0013670000480487943,38470,0.0,0.0
2023-06-28 00:00:00+00:00,0.0013670000480487943,0.0013680000556632876,0.0013379999436438084,0.0013510000426322222,70210,0.0,0.0
