TIMESTAMP,HEC17462_OPEN_PRICE_USD,HEC17462_HIGH_PRICE_USD,HEC17462_LOW_PRICE_USD,HEC17462_CLOSE_PRICE_USD,HEC17462_VOLUME_USD,HEC17462_DIVIDENDS_USD,HEC17462_STOCK_SPLITS_USD
2023-10-30 00:00:00+00:00,0.0284269992262125,0.028975000604987144,0.027741000056266785,0.028126999735832214,138898,0.0,0.0
2023-10-31 00:00:00+00:00,0.028116000816226006,0.02853900007903576,0.026978999376296997,0.027871999889612198,114045,0.0,0.0
2023-11-01 00:00:00+00:00,0.027868999168276787,0.028831999748945236,0.026353999972343445,0.02830599993467331,118081,0.0,0.0
2023-11-02 00:00:00+00:00,0.028344999998807907,0.02871599979698658,0.026202000677585602,0.026798000559210777,131743,0.0,0.0
2023-11-03 00:00:00+00:00,0.026796000078320503,0.026864999905228615,0.025631999596953392,0.0263689998537302,132451,0.0,0.0
2023-11-04 00:00:00+00:00,0.026366999372839928,0.026948999613523483,0.02586599998176098,0.026283999904990196,113859,0.0,0.0
2023-11-05 00:00:00+00:00,0.026285000145435333,0.0266369991004467,0.02494099922478199,0.025431999936699867,127858,0.0,0.0
2023-11-06 00:00:00+00:00,0.02534399926662445,0.026209000498056412,0.024932999163866043,0.026101000607013702,116544,0.0,0.0
2023-11-07 00:00:00+00:00,0.02610200084745884,0.026474999263882637,0.02494099922478199,0.025431999936699867,127858,0.0,0.0
2023-11-08 00:00:00+00:00,0.02534399926662445,0.026209000498056412,0.024932999163866043,0.026101000607013702,116544,0.0,0.0
2023-11-09 00:00:00+00:00,0.02610200084745884,0.02650200016796589,0.024483000859618187,0.025530999526381493,130662,0.0,0.0
2023-11-10 00:00:00+00:00,0.025676000863313675,0.026750000193715096,0.02342200092971325,0.02643500082194805,135735,0.0,0.0
2023-11-11 00:00:00+00:00,0.026441000401973724,0.03772300109267235,0.025648999959230423,0.035259999334812164,178357,0.0,0.0
2023-11-12 00:00:00+00:00,0.03539000079035759,0.06773500144481659,0.03349800035357475,0.06494300067424774,259559,0.0,0.0
2023-11-13 00:00:00+00:00,0.06520800292491913,0.06631100177764893,0.04777799919247627,0.048002999275922775,170178,0.0,0.0
2023-11-14 00:00:00+00:00,0.04795600101351738,0.05188100039958954,0.04541600123047829,0.046643998473882675,149570,0.0,0.0
2023-11-15 00:00:00+00:00,0.04663899913430214,0.05850600078701973,0.04660800099372864,0.05756400153040886,143361,0.0,0.0
2023-11-16 00:00:00+00:00,0.057686999440193176,0.07858099788427353,0.05735500156879425,0.059578001499176025,214712,0.0,0.0
2023-11-17 00:00:00+00:00,0.05950099974870682,0.06723800301551819,0.054308000952005386,0.061055999249219894,161720,0.0,0.0
2023-11-18 00:00:00+00:00,0.06107499822974205,0.06388399749994278,0.05758100003004074,0.06055599823594093,142506,0.0,0.0
2023-11-19 00:00:00+00:00,0.06055599823594093,0.06125500053167343,0.05726400017738342,0.05976799875497818,159811,0.0,0.0
2023-11-20 00:00:00+00:00,0.05974400043487549,0.06064800173044205,0.055160000920295715,0.05537800118327141,157633,0.0,0.0
2023-11-21 00:00:00+00:00,0.05538500100374222,0.058928001672029495,0.05173400044441223,0.05186299979686737,124573,0.0,0.0
2023-11-22 00:00:00+00:00,0.051715001463890076,0.0561860017478466,0.05161700025200844,0.0542059987783432,124739,0.0,0.0
2023-11-23 00:00:00+00:00,0.054200999438762665,0.05561999976634979,0.05204400047659874,0.05260000005364418,152869,0.0,0.0
2023-11-24 00:00:00+00:00,0.052606001496315,0.06548099964857101,0.05189099907875061,0.06352099776268005,156601,0.0,0.0
2023-11-25 00:00:00+00:00,0.06350699812173843,0.06792499870061874,0.06311099976301193,0.06696300208568573,147189,0.0,0.0
2023-11-26 00:00:00+00:00,0.06741199642419815,0.0698850005865097,0.06365200132131577,0.06585299968719482,129806,0.0,0.0
2023-11-27 00:00:00+00:00,0.0658549964427948,0.06622900068759918,0.06315500289201736,0.06581699848175049,169372,0.0,0.0
2023-11-28 00:00:00+00:00,0.06581500172615051,0.07168400287628174,0.06289300322532654,0.07113400101661682,164808,0.0,0.0
2023-11-29 00:00:00+00:00,0.07113000005483627,0.07926200330257416,0.07045099884271622,0.07925999909639359,159525,0.0,0.0
2023-11-30 00:00:00+00:00,0.07926200330257416,0.07988300174474716,0.07556299865245819,0.07556899636983871,116546,0.0,0.0
2023-12-01 00:00:00+00:00,0.07583799958229065,0.07802999764680862,0.07023099809885025,0.07085499912500381,148256,0.0,0.0
2023-12-02 00:00:00+00:00,0.07086300104856491,0.08133299648761749,0.06840500235557556,0.07985000312328339,144757,0.0,0.0
2023-12-03 00:00:00+00:00,0.07986699789762497,0.08095400035381317,0.07317399978637695,0.07482399791479111,107222,0.0,0.0
2023-12-04 00:00:00+00:00,0.07430599629878998,0.09997200220823288,0.07035800069570541,0.0999239981174469,171096,0.0,0.0
2023-12-05 00:00:00+00:00,0.09969600290060043,0.13009600341320038,0.09847100079059601,0.13009600341320038,295884,0.0,0.0
2023-12-06 00:00:00+00:00,0.13008500635623932,0.20310500264167786,0.13004299998283386,0.13773800432682037,536081,0.0,0.0
2023-12-07 00:00:00+00:00,0.13826000690460205,0.14627300202846527,0.1342650055885315,0.13991600275039673,184606,0.0,0.0
2023-12-08 00:00:00+00:00,0.1395149976015091,0.1618420034646988,0.1351429969072342,0.1593710035085678,187534,0.0,0.0
2023-12-09 00:00:00+00:00,0.15861999988555908,0.19914300739765167,0.1585959941148758,0.17158399522304535,218239,0.0,0.0
2023-12-10 00:00:00+00:00,0.17218300700187683,0.20063500106334686,0.16164900362491608,0.18235400319099426,237565,0.0,0.0
2023-12-11 00:00:00+00:00,0.17953899502754211,0.2066500037908554,0.13974499702453613,0.16207200288772583,430026,0.0,0.0
2023-12-12 00:00:00+00:00,0.16213800013065338,0.189752995967865,0.14507600665092468,0.15374399721622467,281907,0.0,0.0
2023-12-13 00:00:00+00:00,0.15379199385643005,0.16457499563694,0.1396230012178421,0.15390799939632416,219222,0.0,0.0
2023-12-14 00:00:00+00:00,0.15347300469875336,0.17130500078201294,0.15149299800395966,0.16822099685668945,196418,0.0,0.0
2023-12-15 00:00:00+00:00,0.16813799738883972,0.16827499866485596,0.12056999653577805,0.12056999653577805,276705,0.0,0.0
2023-12-16 00:00:00+00:00,0.12036599963903427,0.13738399744033813,0.11170099675655365,0.1286190003156662,148869,0.0,0.0
2023-12-17 00:00:00+00:00,0.12941400706768036,0.14843499660491943,0.11498499661684036,0.11553599685430527,210463,0.0,0.0
2023-12-18 00:00:00+00:00,0.11553200334310532,0.11686299741268158,0.08911500126123428,0.11111900210380554,216120,0.0,0.0
2023-12-19 00:00:00+00:00,0.11116299778223038,0.11317499727010727,0.10690200328826904,0.11055599898099899,142592,0.0,0.0
2023-12-20 00:00:00+00:00,0.11049699783325195,0.1380079984664917,0.10807400196790695,0.129488006234169,165640,0.0,0.0
2023-12-21 00:00:00+00:00,0.12964099645614624,0.1419149935245514,0.12939299643039703,0.14015400409698486,138228,0.0,0.0
2023-12-22 00:00:00+00:00,0.13958099484443665,0.15649299323558807,0.13938599824905396,0.15022900700569153,156532,0.0,0.0
2023-12-23 00:00:00+00:00,0.14980599284172058,0.15496300160884857,0.14267100393772125,0.15463599562644958,149117,0.0,0.0
2023-12-24 00:00:00+00:00,0.15488800406455994,0.15804100036621094,0.14076200127601624,0.14309200644493103,167679,0.0,0.0
2023-12-25 00:00:00+00:00,0.14324599504470825,0.15924599766731262,0.13885900378227234,0.15042200684547424,194971,0.0,0.0
2023-12-26 00:00:00+00:00,0.14970000088214874,0.15016800165176392,0.12540200352668762,0.13430899381637573,178156,0.0,0.0
2023-12-27 00:00:00+00:00,0.13433800637722015,0.13558000326156616,0.1205810010433197,0.1258469969034195,172612,0.0,0.0
2023-12-28 00:00:00+00:00,0.12567000091075897,0.1305530071258545,0.12100499868392944,0.12314300239086151,164178,0.0,0.0
2023-12-29 00:00:00+00:00,0.12281599640846252,0.124269999563694,0.10996200144290924,0.11287400126457214,188548,0.0,0.0
2023-12-30 00:00:00+00:00,0.11284399777650833,0.11410699784755707,0.10650099813938141,0.11010000109672546,157898,0.0,0.0
2023-12-31 00:00:00+00:00,0.1098570004105568,0.11084199696779251,0.10161300003528595,0.10380499809980392,125533,0.0,0.0
2024-01-01 00:00:00+00:00,0.10384699702262878,0.10845299810171127,0.09495499730110168,0.10678300261497498,205628,0.0,0.0
2024-01-02 00:00:00+00:00,0.10678199678659439,0.11003799736499786,0.08862999826669693,0.09536100178956985,271616,0.0,0.0
2024-01-03 00:00:00+00:00,0.09535399824380875,0.10276400297880173,0.08774299919605255,0.09143199771642685,178815,0.0,0.0
2024-01-04 00:00:00+00:00,0.09152500331401825,0.09835000336170197,0.09058599919080734,0.09623199701309204,151645,0.0,0.0
2024-01-05 00:00:00+00:00,0.09624899923801422,0.09686899930238724,0.08987700194120407,0.09507700055837631,162159,0.0,0.0
2024-01-06 00:00:00+00:00,0.09503500163555145,0.0954509973526001,0.08694300055503845,0.08985999971628189,155352,0.0,0.0
2024-01-07 00:00:00+00:00,0.08914099633693695,0.09414300322532654,0.08687800168991089,0.0881510004401207,172463,0.0,0.0
2024-01-08 00:00:00+00:00,0.08814100176095963,0.09495200216770172,0.0821790024638176,0.09458599984645844,163306,0.0,0.0
2024-01-09 00:00:00+00:00,0.09461600333452225,0.09791900217533112,0.08904299885034561,0.08910399675369263,147414,0.0,0.0
2024-01-10 00:00:00+00:00,0.08910500258207321,0.09988400340080261,0.08603200316429138,0.09883999824523926,153583,0.0,0.0
2024-01-11 00:00:00+00:00,0.09884600341320038,0.1014069989323616,0.09647899866104126,0.09894400089979172,151148,0.0,0.0
2024-01-12 00:00:00+00:00,0.09891500324010849,0.099031001329422,0.08793900161981583,0.08868499845266342,160153,0.0,0.0
2024-01-13 00:00:00+00:00,0.08867199718952179,0.09097100049257278,0.08725699782371521,0.08961399644613266,158262,0.0,0.0
2024-01-14 00:00:00+00:00,0.0894479975104332,0.09437499940395355,0.08560100197792053,0.08675000071525574,164036,0.0,0.0
2024-01-15 00:00:00+00:00,0.0867450013756752,0.09174200147390366,0.08543899655342102,0.08711499720811844,157412,0.0,0.0
2024-01-16 00:00:00+00:00,0.08693300187587738,0.08852499723434448,0.08509399741888046,0.08691699802875519,163062,0.0,0.0
2024-01-17 00:00:00+00:00,0.08691500127315521,0.08862899988889694,0.08628199994564056,0.08778399974107742,164720,0.0,0.0
2024-01-18 00:00:00+00:00,0.08791100233793259,0.08807899802923203,0.08055800199508667,0.08237800002098083,171266,0.0,0.0
2024-01-19 00:00:00+00:00,0.08234799653291702,0.08266399800777435,0.07726500183343887,0.0791499987244606,168120,0.0,0.0
2024-01-20 00:00:00+00:00,0.0791499987244606,0.08085600286722183,0.07748900353908539,0.07919900119304657,158575,0.0,0.0
2024-01-21 00:00:00+00:00,0.07903800159692764,0.08051200211048126,0.07727699726819992,0.07732900232076645,155749,0.0,0.0
2024-01-22 00:00:00+00:00,0.0772939994931221,0.07857199758291245,0.07200299948453903,0.07278099656105042,148149,0.0,0.0
2024-01-23 00:00:00+00:00,0.07279399782419205,0.07657100260257721,0.06738100200891495,0.07651600241661072,176904,0.0,0.0
2024-01-24 00:00:00+00:00,0.07648900151252747,0.08721199631690979,0.07586599886417389,0.08437100052833557,179878,0.0,0.0
2024-01-25 00:00:00+00:00,0.08428200334310532,0.08519499748945236,0.08147399872541428,0.08369900286197662,193022,0.0,0.0
2024-01-26 00:00:00+00:00,0.08357500284910202,0.09446199983358383,0.08320300281047821,0.0935709998011589,201035,0.0,0.0
2024-01-27 00:00:00+00:00,0.09356600046157837,0.09478899836540222,0.09251999855041504,0.09399300068616867,164371,0.0,0.0
2024-01-28 00:00:00+00:00,0.09398499876260757,0.10086700320243835,0.09352099895477295,0.09599299728870392,166479,0.0,0.0
2024-01-29 00:00:00+00:00,0.09602999687194824,0.09773200005292892,0.09038399904966354,0.09235899895429611,187722,0.0,0.0
2024-01-30 00:00:00+00:00,0.09235899895429611,0.09366299957036972,0.09081599861383438,0.09143000096082687,197387,0.0,0.0
2024-01-31 00:00:00+00:00,0.09144499897956848,0.09144499897956848,0.08421699702739716,0.08432900160551071,149226,0.0,0.0
2024-02-01 00:00:00+00:00,0.08436200022697449,0.08444999903440475,0.0812859982252121,0.08183500170707703,172444,0.0,0.0
2024-02-02 00:00:00+00:00,0.081836998462677,0.08591599762439728,0.081836998462677,0.08545000106096268,200102,0.0,0.0
2024-02-03 00:00:00+00:00,0.08535200357437134,0.08740399777889252,0.07959000021219254,0.08027999848127365,178108,0.0,0.0
2024-02-04 00:00:00+00:00,0.08027400076389313,0.08027400076389313,0.07570499926805496,0.07596900314092636,160635,0.0,0.0
2024-02-05 00:00:00+00:00,0.07601899653673172,0.07763099670410156,0.0635249987244606,0.06394200026988983,234241,0.0,0.0
2024-02-06 00:00:00+00:00,0.06394299864768982,0.0674310028553009,0.060022998601198196,0.06694699823856354,241245,0.0,0.0
2024-02-07 00:00:00+00:00,0.06684800237417221,0.07211200147867203,0.06475000083446503,0.07128100097179413,202081,0.0,0.0
2024-02-08 00:00:00+00:00,0.07128400355577469,0.07388199865818024,0.07081999629735947,0.07361099869012833,187438,0.0,0.0
2024-02-09 00:00:00+00:00,0.0736280009150505,0.07898499816656113,0.07220800220966339,0.07494399696588516,200080,0.0,0.0
2024-02-10 00:00:00+00:00,0.0749410018324852,0.07780300080776215,0.07230199873447418,0.07727400213479996,155410,0.0,0.0
2024-02-11 00:00:00+00:00,0.0771619975566864,0.08110799640417099,0.07652399688959122,0.07710099965333939,185415,0.0,0.0
2024-02-12 00:00:00+00:00,0.0772320032119751,0.07997900247573853,0.07210499793291092,0.0723000019788742,205096,0.0,0.0
2024-02-13 00:00:00+00:00,0.072332002222538,0.07327000051736832,0.06689800322055817,0.06717199832201004,208273,0.0,0.0
2024-02-14 00:00:00+00:00,0.06711699813604355,0.07404699921607971,0.06452900171279907,0.07060299813747406,220545,0.0,0.0
2024-02-15 00:00:00+00:00,0.0704990029335022,0.07409200072288513,0.06833399832248688,0.06901399791240692,197275,0.0,0.0
2024-02-16 00:00:00+00:00,0.06903000175952911,0.07122000306844711,0.06615400314331055,0.06787499785423279,178437,0.0,0.0
2024-02-17 00:00:00+00:00,0.06777799874544144,0.06917600333690643,0.06534399837255478,0.06713300198316574,203294,0.0,0.0
2024-02-18 00:00:00+00:00,0.06711799651384354,0.0694350004196167,0.06319600343704224,0.06907399743795395,195395,0.0,0.0
2024-02-19 00:00:00+00:00,0.06909500062465668,0.06912899762392044,0.0661579966545105,0.06725899875164032,202796,0.0,0.0
2024-02-20 00:00:00+00:00,0.06729400157928467,0.06747200340032578,0.06160999834537506,0.06238799914717674,176615,0.0,0.0
2024-02-21 00:00:00+00:00,0.06239600107073784,0.06273999810218811,0.05613600090146065,0.059066999703645706,179501,0.0,0.0
2024-02-22 00:00:00+00:00,0.059064000844955444,0.06112299859523773,0.05782100185751915,0.06071700155735016,230562,0.0,0.0
2024-02-23 00:00:00+00:00,0.06072000041604042,0.06412199884653091,0.059331998229026794,0.06185699999332428,188550,0.0,0.0
2024-02-24 00:00:00+00:00,0.06185600161552429,0.06253699958324432,0.061177998781204224,0.061911001801490784,200076,0.0,0.0
2024-02-25 00:00:00+00:00,0.06193599849939346,0.06302899867296219,0.060152001678943634,0.06273999810218811,155732,0.0,0.0
2024-02-26 00:00:00+00:00,0.06289499998092651,0.07311899960041046,0.06190799921751022,0.07287699729204178,162372,0.0,0.0
2024-02-27 00:00:00+00:00,0.0728909969329834,0.07951000332832336,0.07256100326776505,0.07914400100708008,178477,0.0,0.0
2024-02-28 00:00:00+00:00,0.07919599860906601,0.10250800102949142,0.0791039988398552,0.09328500181436539,274426,0.0,0.0
2024-02-29 00:00:00+00:00,0.09327299892902374,0.09796400368213654,0.08923599869012833,0.09136799722909927,168410,0.0,0.0
2024-03-01 00:00:00+00:00,0.09145800024271011,0.10743699967861176,0.09131500124931335,0.1068279966711998,196837,0.0,0.0
2024-03-02 00:00:00+00:00,0.10697399824857712,0.11009000241756439,0.10020700097084045,0.10294699668884277,170321,0.0,0.0
2024-03-03 00:00:00+00:00,0.10291899740695953,0.10440000146627426,0.09496500343084335,0.09498599916696548,175058,0.0,0.0
2024-03-04 00:00:00+00:00,0.09490899741649628,0.10453499853610992,0.0904339998960495,0.10412000119686127,230856,0.0,0.0
2024-03-05 00:00:00+00:00,0.10413199663162231,0.10441499948501587,0.0833519995212555,0.08972900360822678,226183,0.0,0.0
2024-03-06 00:00:00+00:00,0.08972900360822678,0.09322799742221832,0.0775580033659935,0.08013500273227692,269494,0.0,0.0
2024-03-07 00:00:00+00:00,0.08012700080871582,0.0895640030503273,0.0797479972243309,0.08525499701499939,290678,0.0,0.0
2024-03-08 00:00:00+00:00,0.08523599803447723,0.08852499723434448,0.08234400302171707,0.08687999844551086,242665,0.0,0.0
2024-03-09 00:00:00+00:00,0.08713000267744064,0.08787500113248825,0.07980599999427795,0.0800589993596077,274004,0.0,0.0
2024-03-10 00:00:00+00:00,0.07999800145626068,0.08498399704694748,0.07979699969291687,0.08042000234127045,280458,0.0,0.0
2024-03-11 00:00:00+00:00,0.08042000234127045,0.08317600190639496,0.07294300198554993,0.07833000272512436,288091,0.0,0.0
2024-03-12 00:00:00+00:00,0.07834900170564651,0.09144099801778793,0.07792200148105621,0.09047099947929382,238509,0.0,0.0
2024-03-13 00:00:00+00:00,0.0904650017619133,0.09536299854516983,0.08647800236940384,0.09258200228214264,247954,0.0,0.0
2024-03-14 00:00:00+00:00,0.09256800264120102,0.11031000316143036,0.09048300236463547,0.09475400298833847,265613,0.0,0.0
2024-03-15 00:00:00+00:00,0.09473100304603577,0.10080499947071075,0.08584500104188919,0.10077500343322754,204107,0.0,0.0
2024-03-16 00:00:00+00:00,0.10077299922704697,0.10832399874925613,0.09484600275754929,0.09546799957752228,231514,0.0,0.0
2024-03-17 00:00:00+00:00,0.09546899795532227,0.0988989993929863,0.08404599875211716,0.0903410017490387,262710,0.0,0.0
2024-03-18 00:00:00+00:00,0.09038600325584412,0.102852001786232,0.08729899674654007,0.09383299946784973,214662,0.0,0.0
2024-03-19 00:00:00+00:00,0.09383700042963028,0.09384600073099136,0.08067499846220016,0.0814250037074089,207315,0.0,0.0
2024-03-20 00:00:00+00:00,0.0814250037074089,0.08772499859333038,0.07751099765300751,0.08560299873352051,239249,0.0,0.0
2024-03-21 00:00:00+00:00,0.08560299873352051,0.08575499802827835,0.08019000291824341,0.08066199719905853,218435,0.0,0.0
2024-03-22 00:00:00+00:00,0.08069299906492233,0.08606799691915512,0.0797329992055893,0.08109600096940994,218732,0.0,0.0
2024-03-23 00:00:00+00:00,0.08108499646186829,0.08630800247192383,0.08108499646186829,0.08320499956607819,192410,0.0,0.0
2024-03-24 00:00:00+00:00,0.08322600275278091,0.08502499759197235,0.0804779976606369,0.08482799679040909,227480,0.0,0.0
2024-03-25 00:00:00+00:00,0.08481699973344803,0.08558399975299835,0.08215799927711487,0.08236999809741974,277465,0.0,0.0
2024-03-26 00:00:00+00:00,0.08242300152778625,0.08466000109910965,0.07789800316095352,0.08050200343132019,271091,0.0,0.0
2024-03-27 00:00:00+00:00,0.08050200343132019,0.08190499991178513,0.07763300091028214,0.0790959969162941,313970,0.0,0.0
2024-03-28 00:00:00+00:00,0.07909400016069412,0.08045899868011475,0.07828100025653839,0.0790029987692833,252519,0.0,0.0
2024-03-29 00:00:00+00:00,0.07899899780750275,0.08021999895572662,0.07683099806308746,0.0789019986987114,258368,0.0,0.0
2024-03-30 00:00:00+00:00,0.07891000062227249,0.08036500215530396,0.07872900366783142,0.07921399921178818,304134,0.0,0.0
2024-03-31 00:00:00+00:00,0.07922100275754929,0.08209200203418732,0.07897300273180008,0.08189599961042404,249663,0.0,0.0
2024-04-01 00:00:00+00:00,0.08189599961042404,0.08215299993753433,0.07673399895429611,0.07786300033330917,254963,0.0,0.0
2024-04-02 00:00:00+00:00,0.07786300033330917,0.08149699866771698,0.0718030035495758,0.07945399731397629,275082,0.0,0.0
2024-04-03 00:00:00+00:00,0.07945100218057632,0.08208099752664566,0.07422500103712082,0.07519199699163437,220273,0.0,0.0
2024-04-04 00:00:00+00:00,0.07516100257635117,0.0764710009098053,0.07334200292825699,0.07358100265264511,289888,0.0,0.0
2024-04-05 00:00:00+00:00,0.07358100265264511,0.08075699955224991,0.0701650008559227,0.08017800003290176,222494,0.0,0.0
2024-04-06 00:00:00+00:00,0.08018200099468231,0.09167499840259552,0.07984200119972229,0.09058400243520737,211671,0.0,0.0
2024-04-07 00:00:00+00:00,0.0905579999089241,0.10419300198554993,0.08726999908685684,0.10255099833011627,298637,0.0,0.0
2024-04-08 00:00:00+00:00,0.10255099833011627,0.11415000259876251,0.10099799931049347,0.10194499790668488,260062,0.0,0.0
2024-04-09 00:00:00+00:00,0.10194499790668488,0.1019899994134903,0.09239699691534042,0.09247999638319016,268952,0.0,0.0
2024-04-10 00:00:00+00:00,0.09261099994182587,0.09340199828147888,0.07693800330162048,0.08464299887418747,302972,0.0,0.0
2024-04-11 00:00:00+00:00,0.08464600145816803,0.09196899831295013,0.08162900060415268,0.08963099867105484,275356,0.0,0.0
2024-04-12 00:00:00+00:00,0.08963099867105484,0.09112799912691116,0.06860300153493881,0.07758799940347672,304863,0.0,0.0
2024-04-13 00:00:00+00:00,0.07761699706315994,0.07775700092315674,0.056873999536037445,0.06480400264263153,216295,0.0,0.0
2024-04-14 00:00:00+00:00,0.06480400264263153,0.07430800050497055,0.062300000339746475,0.0728050023317337,224218,0.0,0.0
2024-04-15 00:00:00+00:00,0.0728209987282753,0.08073899894952774,0.06592199951410294,0.06691700220108032,260142,0.0,0.0
2024-04-16 00:00:00+00:00,0.06691599637269974,0.06831900030374527,0.05619300156831741,0.056467000395059586,258388,0.0,0.0
2024-04-17 00:00:00+00:00,0.0565049983561039,0.05826700106263161,0.05136600136756897,0.05138099938631058,208758,0.0,0.0
2024-04-18 00:00:00+00:00,0.05138099938631058,0.054625000804662704,0.0497170016169548,0.052372001111507416,211925,0.0,0.0
2024-04-19 00:00:00+00:00,0.052361998707056046,0.05393499881029129,0.04878000169992447,0.05133799836039543,261857,0.0,0.0
2024-04-20 00:00:00+00:00,0.05133799836039543,0.05420900136232376,0.05065000057220459,0.05335500091314316,291481,0.0,0.0
2024-04-21 00:00:00+00:00,0.05335500091314316,0.053853001445531845,0.049566999077796936,0.04981499910354614,273000,0.0,0.0
2024-04-22 00:00:00+00:00,0.04981499910354614,0.05808199942111969,0.047290999442338943,0.04774000123143196,311097,0.0,0.0
2024-04-23 00:00:00+00:00,0.047738999128341675,0.04879499971866608,0.044252000749111176,0.04459699988365173,320953,0.0,0.0
2024-04-24 00:00:00+00:00,0.04459000006318092,0.04763299971818924,0.042233001440763474,0.04243199899792671,304914,0.0,0.0
2024-04-25 00:00:00+00:00,0.04241099953651428,0.0428289994597435,0.04005799815058708,0.040327999740839005,280976,0.0,0.0
2024-04-26 00:00:00+00:00,0.04033999890089035,0.04049599915742874,0.038729000836610794,0.03874899819493294,301933,0.0,0.0
2024-04-27 00:00:00+00:00,0.03874500095844269,0.03925900161266327,0.03793799877166748,0.03847299888730049,278714,0.0,0.0
2024-04-28 00:00:00+00:00,0.03852599859237671,0.042746998369693756,0.03842199966311455,0.03961699828505516,282118,0.0,0.0
2024-04-29 00:00:00+00:00,0.03963100165128708,0.041561998426914215,0.03808699920773506,0.03883599862456322,280353,0.0,0.0
2024-04-30 00:00:00+00:00,0.03883799910545349,0.03950300067663193,0.03588100150227547,0.036393001675605774,241143,0.0,0.0
2024-05-01 00:00:00+00:00,0.0363910011947155,0.038398001343011856,0.034894999116659164,0.03819499909877777,236010,0.0,0.0
2024-05-02 00:00:00+00:00,0.03819600120186806,0.03829599916934967,0.03660599887371063,0.03755199909210205,250055,0.0,0.0
2024-05-03 00:00:00+00:00,0.03755199909210205,0.0389069989323616,0.035886000841856,0.036437999457120895,249742,0.0,0.0
2024-05-04 00:00:00+00:00,0.03643700107932091,0.03763199970126152,0.0348920002579689,0.03500000014901161,301420,0.0,0.0
2024-05-05 00:00:00+00:00,0.03500000014901161,0.03686600178480148,0.03388400003314018,0.036667000502347946,220792,0.0,0.0
2024-05-06 00:00:00+00:00,0.036667000502347946,0.03815799951553345,0.03581399843096733,0.03622899949550629,261752,0.0,0.0
2024-05-07 00:00:00+00:00,0.03625499829649925,0.036451999098062515,0.03541700169444084,0.03600100055336952,251331,0.0,0.0
2024-05-08 00:00:00+00:00,0.03601999953389168,0.03661699965596199,0.035861000418663025,0.036072999238967896,250893,0.0,0.0
2024-05-09 00:00:00+00:00,0.03608600050210953,0.036917999386787415,0.035943999886512756,0.0366550013422966,266971,0.0,0.0
2024-05-10 00:00:00+00:00,0.036639001220464706,0.037324998527765274,0.035905998200178146,0.03606199845671654,288259,0.0,0.0
2024-05-11 00:00:00+00:00,0.03607099875807762,0.03645600005984306,0.03549199923872948,0.03564799949526787,250951,0.0,0.0
2024-05-12 00:00:00+00:00,0.03568600118160248,0.03665199875831604,0.035238999873399734,0.03606700152158737,237755,0.0,0.0
2024-05-13 00:00:00+00:00,0.03608199954032898,0.03665100038051605,0.034765999764204025,0.0347989983856678,265734,0.0,0.0
2024-05-14 00:00:00+00:00,0.0347989983856678,0.03500400111079216,0.03355199843645096,0.0335640013217926,229404,0.0,0.0
2024-05-15 00:00:00+00:00,0.03358199819922447,0.035645999014377594,0.03346100077033043,0.03467100113630295,218292,0.0,0.0
2024-05-16 00:00:00+00:00,0.034683000296354294,0.035300999879837036,0.03420700132846832,0.03469900041818619,298611,0.0,0.0
2024-05-17 00:00:00+00:00,0.03468700125813484,0.036688998341560364,0.03458999842405319,0.03512600064277649,357037,0.0,0.0
2024-05-18 00:00:00+00:00,0.03518800064921379,0.03671199828386307,0.03508700057864189,0.035649001598358154,366677,0.0,0.0
2024-05-19 00:00:00+00:00,0.03562900051474571,0.03607400134205818,0.03541199862957001,0.03544599935412407,286221,0.0,0.0
2024-05-20 00:00:00+00:00,0.035450998693704605,0.039076000452041626,0.03543199971318245,0.039044998586177826,294167,0.0,0.0
2024-05-21 00:00:00+00:00,0.039044998586177826,0.03968999907374382,0.038353998214006424,0.03894500061869621,255156,0.0,0.0
2024-05-22 00:00:00+00:00,0.038943998515605927,0.03918199986219406,0.036639999598264694,0.03672799840569496,296774,0.0,0.0
2024-05-23 00:00:00+00:00,0.03669299930334091,0.03675299882888794,0.03486499935388565,0.0360959991812706,278429,0.0,0.0
2024-05-24 00:00:00+00:00,0.036083001643419266,0.0361969992518425,0.03406599909067154,0.03492400050163269,245305,0.0,0.0
2024-05-25 00:00:00+00:00,0.03491999953985214,0.03522000089287758,0.03452799841761589,0.034873999655246735,269092,0.0,0.0
2024-05-26 00:00:00+00:00,0.03488999977707863,0.035232000052928925,0.034217000007629395,0.034595001488924026,230477,0.0,0.0
2024-05-27 00:00:00+00:00,0.03460799902677536,0.03585100173950195,0.03437900170683861,0.03557400032877922,230811,0.0,0.0
2024-05-28 00:00:00+00:00,0.035569000989198685,0.03561300039291382,0.03452400118112564,0.035332001745700836,239625,0.0,0.0
2024-05-29 00:00:00+00:00,0.03534900024533272,0.03550799936056137,0.0342090018093586,0.034223999828100204,274708,0.0,0.0
2024-05-30 00:00:00+00:00,0.03422100096940994,0.03676199913024902,0.03355899825692177,0.03603599965572357,256079,0.0,0.0
2024-05-31 00:00:00+00:00,0.03603599965572357,0.03652099892497063,0.035801999270915985,0.03606700152158737,245259,0.0,0.0
2024-06-01 00:00:00+00:00,0.036058999598026276,0.03613800182938576,0.03583500161767006,0.03601999953389168,281319,0.0,0.0
