TIMESTAMP,BALPHA_OPEN_PRICE_USD,BALPHA_HIGH_PRICE_USD,BALPHA_LOW_PRICE_USD,BALPHA_CLOSE_PRICE_USD,BALPHA_VOLUME_USD,BALPHA_DIVIDENDS_USD,BALPHA_STOCK_SPLITS_USD
2023-09-15 00:00:00+00:00,13.70175552368164,14.008898735046387,5.1843581199646,13.931109428405762,129,0.0,0.0
2023-09-16 00:00:00+00:00,13.930102348327637,13.979501724243164,13.844676971435547,13.901272773742676,80,0.0,0.0
2023-09-17 00:00:00+00:00,13.901272773742676,14.072399139404297,10.008848190307617,13.988311767578125,350,0.0,0.0
2023-09-18 00:00:00+00:00,13.987444877624512,14.609308242797852,13.891203880310059,14.548368453979492,558,0.0,0.0
2023-09-19 00:00:00+00:00,14.548368453979492,14.901296615600586,14.474775314331055,14.768515586853027,16,0.0,0.0
2023-09-20 00:00:00+00:00,14.767984390258789,14.792264938354492,9.993734359741211,14.476297378540039,367,0.0,0.0
2023-09-21 00:00:00+00:00,14.476463317871094,14.476945877075195,13.943214416503906,14.138372421264648,113,0.0,0.0
2023-09-22 00:00:00+00:00,14.137503623962402,14.310159683227539,10.00784683227539,14.270865440368652,49,0.0,0.0
2023-09-23 00:00:00+00:00,14.270865440368652,14.305867195129395,13.955641746520996,13.971917152404785,329,0.0,0.0
2023-09-24 00:00:00+00:00,13.971917152404785,14.073808670043945,10.086153030395508,13.81919002532959,163,0.0,0.0
2023-09-25 00:00:00+00:00,13.817651748657227,14.129668235778809,13.733172416687012,14.07124137878418,208,0.0,0.0
2023-09-26 00:00:00+00:00,14.071722984313965,14.142574310302734,10.093511581420898,10.120904922485352,0,0.0,0.0
2023-09-27 00:00:00+00:00,10.12061882019043,10.136860847473145,10.089462280273438,10.121184349060059,0,0.0,0.0
2023-09-28 00:00:00+00:00,10.120973587036133,10.134064674377441,10.098857879638672,10.129155158996582,0,0.0,0.0
2023-09-29 00:00:00+00:00,10.129373550415039,14.905920028686523,10.097783088684082,14.48745059967041,635,0.0,0.0
2023-09-30 00:00:00+00:00,14.486150741577148,14.517306327819824,14.035404205322266,14.051346778869629,455,0.0,0.0
2023-10-01 00:00:00+00:00,14.049920082092285,14.362628936767578,10.079855918884277,14.35311222076416,90,0.0,0.0
2023-10-02 00:00:00+00:00,14.352524757385254,14.355111122131348,10.071356773376465,10.077648162841797,0,0.0,0.0
2023-10-03 00:00:00+00:00,10.076974868774414,13.93541145324707,10.053380012512207,13.891605377197266,298,0.0,0.0
2023-10-04 00:00:00+00:00,13.89296817779541,13.89296817779541,10.032251358032227,13.802935600280762,107,0.0,0.0
2023-10-05 00:00:00+00:00,13.804980278015137,13.859536170959473,11.872685432434082,12.153738975524902,3200,0.0,0.0
2023-10-06 00:00:00+00:00,12.153632164001465,12.335577011108398,11.973347663879395,12.205410957336426,56,0.0,0.0
2023-10-07 00:00:00+00:00,12.20576286315918,12.283982276916504,10.100682258605957,12.276853561401367,183,0.0,0.0
2023-10-08 00:00:00+00:00,12.279403686523438,12.320870399475098,10.083542823791504,10.106574058532715,0,0.0,0.0
2023-10-09 00:00:00+00:00,10.106542587280273,12.105159759521484,10.078330993652344,11.815521240234375,43,0.0,0.0
2023-10-10 00:00:00+00:00,11.826116561889648,11.826116561889648,10.048763275146484,10.055252075195312,0,0.0,0.0
2023-10-11 00:00:00+00:00,10.055057525634766,10.066423416137695,10.032543182373047,10.04880428314209,0,0.0,0.0
2023-10-12 00:00:00+00:00,10.048083305358887,11.739497184753418,10.030034065246582,11.403592109680176,268,0.0,0.0
2023-10-13 00:00:00+00:00,11.405241012573242,11.405241012573242,10.032540321350098,10.04500675201416,0,0.0,0.0
2023-10-14 00:00:00+00:00,10.045014381408691,12.27272891998291,10.039665222167969,12.242363929748535,2321,0.0,0.0
2023-10-15 00:00:00+00:00,12.242812156677246,12.245780944824219,11.898324012756348,12.079360008239746,266,0.0,0.0
2023-10-16 00:00:00+00:00,12.082069396972656,12.779627799987793,12.072994232177734,12.548942565917969,101,0.0,0.0
2023-10-17 00:00:00+00:00,12.548942565917969,12.58117961883545,10.058830261230469,12.360782623291016,144,0.0,0.0
2023-10-18 00:00:00+00:00,12.360782623291016,12.556228637695312,10.065105438232422,12.414463996887207,48,0.0,0.0
2023-10-19 00:00:00+00:00,12.414463996887207,12.43692684173584,12.173394203186035,12.326922416687012,133,0.0,0.0
2023-10-20 00:00:00+00:00,12.327381134033203,12.809980392456055,9.995718955993652,10.002100944519043,0,0.0,0.0
2023-10-21 00:00:00+00:00,10.001450538635254,12.948334693908691,10.00101375579834,12.853302955627441,167,0.0,0.0
2023-10-22 00:00:00+00:00,12.852676391601562,13.342896461486816,9.99405288696289,13.330022811889648,588,0.0,0.0
2023-10-23 00:00:00+00:00,13.43579387664795,13.518582344055176,11.83199405670166,12.55905532836914,2148,0.0,0.0
2023-10-24 00:00:00+00:00,12.55905532836914,14.761604309082031,12.523979187011719,14.59061336517334,10372,0.0,0.0
2023-10-25 00:00:00+00:00,14.598071098327637,14.762042045593262,13.763579368591309,14.106826782226562,405,0.0,0.0
2023-10-26 00:00:00+00:00,14.106900215148926,15.254557609558105,14.077322006225586,15.246940612792969,1278,0.0,0.0
2023-10-27 00:00:00+00:00,15.248801231384277,15.730730056762695,15.081620216369629,15.470074653625488,2084,0.0,0.0
2023-10-28 00:00:00+00:00,15.470219612121582,16.871591567993164,15.21208381652832,16.503633499145508,3734,0.0,0.0
2023-10-29 00:00:00+00:00,16.504026412963867,18.193891525268555,15.906499862670898,18.146263122558594,3709,0.0,0.0
2023-10-30 00:00:00+00:00,18.14720916748047,22.008371353149414,18.07733154296875,21.101091384887695,4588,0.0,0.0
2023-10-31 00:00:00+00:00,21.099720001220703,21.203702926635742,16.95934295654297,17.063682556152344,4242,0.0,0.0
2023-11-01 00:00:00+00:00,17.06374168395996,17.701932907104492,16.91065216064453,17.605710983276367,308,0.0,0.0
2023-11-02 00:00:00+00:00,17.606170654296875,17.946622848510742,17.20520782470703,17.2991943359375,250,0.0,0.0
2023-11-03 00:00:00+00:00,17.296632766723633,17.451444625854492,4.010659217834473,17.438804626464844,256,0.0,0.0
2023-11-04 00:00:00+00:00,17.4426212310791,19.957538604736328,4.046337127685547,19.451499938964844,3573,0.0,0.0
2023-11-05 00:00:00+00:00,19.452207565307617,20.021268844604492,4.080079078674316,19.857229232788086,647,0.0,0.0
2023-11-06 00:00:00+00:00,19.853473663330078,20.536556243896484,19.73792839050293,20.44312858581543,495,0.0,0.0
2023-11-07 00:00:00+00:00,20.442737579345703,20.45755958557129,18.901731491088867,19.11251449584961,1244,0.0,0.0
2023-11-08 00:00:00+00:00,19.1121883392334,19.29217529296875,5.022659778594971,19.158830642700195,32,0.0,0.0
2023-11-09 00:00:00+00:00,19.145610809326172,21.659923553466797,19.06959342956543,21.58818244934082,840,0.0,0.0
2023-11-10 00:00:00+00:00,21.5764217376709,21.624975204467773,20.59505271911621,20.63947105407715,1135,0.0,0.0
2023-11-11 00:00:00+00:00,20.63759422302246,20.68814468383789,12.6317138671875,16.25299072265625,15808,0.0,0.0
2023-11-12 00:00:00+00:00,16.255220413208008,18.58707046508789,16.009733200073242,18.405244827270508,4032,0.0,0.0
2023-11-13 00:00:00+00:00,18.40899658203125,18.658445358276367,17.22591209411621,17.785762786865234,2383,0.0,0.0
2023-11-14 00:00:00+00:00,17.776691436767578,17.870121002197266,5.933414936065674,17.291269302368164,89,0.0,0.0
2023-11-15 00:00:00+00:00,17.295610427856445,18.576173782348633,17.196378707885742,18.55889320373535,1998,0.0,0.0
2023-11-16 00:00:00+00:00,18.55259132385254,18.864473342895508,17.557010650634766,17.734628677368164,472,0.0,0.0
2023-11-17 00:00:00+00:00,17.724443435668945,17.985088348388672,17.204933166503906,17.594589233398438,229,0.0,0.0
2023-11-18 00:00:00+00:00,17.61051368713379,17.61309814453125,16.7408447265625,16.816654205322266,1171,0.0,0.0
2023-11-19 00:00:00+00:00,16.815324783325195,16.816877365112305,15.918621063232422,16.449323654174805,971,0.0,0.0
2023-11-20 00:00:00+00:00,16.44597816467285,16.88718032836914,5.910908222198486,16.500553131103516,80,0.0,0.0
2023-11-21 00:00:00+00:00,16.501232147216797,16.58524513244629,15.09247875213623,15.09247875213623,1260,0.0,0.0
2023-11-22 00:00:00+00:00,15.083602905273438,34.38752365112305,5.861030101776123,25.90695571899414,51910,0.0,0.0
2023-11-23 00:00:00+00:00,25.905895233154297,28.807640075683594,24.93433380126953,28.756534576416016,14868,0.0,0.0
2023-11-24 00:00:00+00:00,28.760292053222656,29.758319854736328,25.88042449951172,25.99359130859375,3637,0.0,0.0
2023-11-25 00:00:00+00:00,25.990379333496094,26.223426818847656,22.15634536743164,24.24370002746582,8242,0.0,0.0
2023-11-26 00:00:00+00:00,24.244760513305664,24.353517532348633,5.843925952911377,23.954675674438477,669,0.0,0.0
2023-11-27 00:00:00+00:00,23.958614349365234,23.98518943786621,22.57784080505371,23.021081924438477,2410,0.0,0.0
2023-11-28 00:00:00+00:00,23.01997184753418,23.01997184753418,5.86942195892334,22.13456916809082,1950,0.0,0.0
2023-11-29 00:00:00+00:00,22.126150131225586,23.352218627929688,22.047931671142578,22.9936580657959,1351,0.0,0.0
2023-11-30 00:00:00+00:00,22.99578857421875,23.150074005126953,20.318145751953125,21.554073333740234,4359,0.0,0.0
2023-12-01 00:00:00+00:00,21.55284309387207,22.745235443115234,21.499242782592773,22.661165237426758,1166,0.0,0.0
2023-12-02 00:00:00+00:00,22.660438537597656,25.125181198120117,22.6580867767334,25.02513885498047,1048,0.0,0.0
2023-12-03 00:00:00+00:00,25.026933670043945,25.28660774230957,24.690120697021484,24.960508346557617,924,0.0,0.0
2023-12-04 00:00:00+00:00,24.980030059814453,26.71639633178711,24.980030059814453,25.94904327392578,2318,0.0,0.0
2023-12-05 00:00:00+00:00,25.952163696289062,29.423891067504883,23.98427391052246,27.165851593017578,11704,0.0,0.0
2023-12-06 00:00:00+00:00,27.158689498901367,27.338882446289062,25.262104034423828,26.482830047607422,3812,0.0,0.0
2023-12-07 00:00:00+00:00,26.479902267456055,28.275249481201172,25.59628677368164,25.665433883666992,5256,0.0,0.0
2023-12-08 00:00:00+00:00,25.666122436523438,28.575489044189453,25.655330657958984,28.39848518371582,3394,0.0,0.0
2023-12-09 00:00:00+00:00,28.39789581298828,28.96407699584961,27.816051483154297,27.880245208740234,1437,0.0,0.0
2023-12-10 00:00:00+00:00,27.880779266357422,28.073638916015625,24.470495223999023,26.86660385131836,7841,0.0,0.0
2023-12-11 00:00:00+00:00,26.86781883239746,26.891311645507812,23.066801071166992,23.737850189208984,2799,0.0,0.0
2023-12-12 00:00:00+00:00,23.73572540283203,23.73688507080078,7.980531215667725,23.13218879699707,409,0.0,0.0
2023-12-13 00:00:00+00:00,23.129886627197266,23.141788482666016,20.81570053100586,22.30868148803711,3217,0.0,0.0
2023-12-14 00:00:00+00:00,22.307634353637695,23.26338005065918,11.008525848388672,23.13203239440918,449,0.0,0.0
2023-12-15 00:00:00+00:00,23.13625144958496,23.358631134033203,22.433448791503906,22.46125030517578,168,0.0,0.0
2023-12-16 00:00:00+00:00,22.458982467651367,22.846595764160156,5.987297058105469,19.981773376464844,0,0.0,0.0
2023-12-17 00:00:00+00:00,19.981740951538086,24.834644317626953,6.489100933074951,24.7037353515625,4344,0.0,0.0
2023-12-18 00:00:00+00:00,24.705202102661133,25.8905029296875,20.9937801361084,21.466571807861328,5025,0.0,0.0
2023-12-19 00:00:00+00:00,21.462642669677734,26.001293182373047,21.41244888305664,22.020170211791992,9326,0.0,0.0
2023-12-20 00:00:00+00:00,22.019163131713867,26.002750396728516,21.4797306060791,26.002750396728516,5287,0.0,0.0
2023-12-21 00:00:00+00:00,26.023273468017578,26.07386016845703,23.79607582092285,23.838308334350586,6394,0.0,0.0
2023-12-22 00:00:00+00:00,23.842084884643555,24.42361831665039,22.695016860961914,23.44430160522461,2290,0.0,0.0
2023-12-23 00:00:00+00:00,23.442407608032227,23.44350242614746,21.45119857788086,22.222440719604492,805,0.0,0.0
2023-12-24 00:00:00+00:00,22.217437744140625,23.725425720214844,21.953189849853516,22.24915885925293,4510,0.0,0.0
2023-12-25 00:00:00+00:00,22.241445541381836,22.390466690063477,21.504423141479492,22.22892951965332,915,0.0,0.0
2023-12-26 00:00:00+00:00,22.230539321899414,23.55980682373047,20.69457244873047,22.31415367126465,5123,0.0,0.0
2023-12-27 00:00:00+00:00,22.315420150756836,22.859689712524414,20.846996307373047,22.749954223632812,2298,0.0,0.0
2023-12-28 00:00:00+00:00,22.742124557495117,23.946630477905273,21.452373504638672,23.184614181518555,1679,0.0,0.0
2023-12-29 00:00:00+00:00,23.186983108520508,23.189739227294922,21.404138565063477,21.787395477294922,1244,0.0,0.0
2023-12-30 00:00:00+00:00,21.788793563842773,21.88483238220215,21.378740310668945,21.38780403137207,0,0.0,0.0
2023-12-31 00:00:00+00:00,21.386138916015625,21.39484214782715,19.799795150756836,19.920351028442383,2317,0.0,0.0
2024-01-01 00:00:00+00:00,19.917890548706055,20.833393096923828,19.773027420043945,20.81893539428711,1039,0.0,0.0
2024-01-02 00:00:00+00:00,20.826406478881836,22.798105239868164,20.78395652770996,22.096561431884766,2240,0.0,0.0
2024-01-03 00:00:00+00:00,22.09929847717285,22.09929847717285,19.639789581298828,19.72492027282715,1607,0.0,0.0
2024-01-04 00:00:00+00:00,19.726179122924805,23.358423233032227,19.696189880371094,22.942279815673828,4358,0.0,0.0
2024-01-05 00:00:00+00:00,22.942272186279297,22.988155364990234,21.274860382080078,22.817567825317383,91,0.0,0.0
2024-01-06 00:00:00+00:00,22.826187133789062,22.849462509155273,20.194238662719727,20.403549194335938,2336,0.0,0.0
2024-01-07 00:00:00+00:00,20.408649444580078,21.338157653808594,18.911128997802734,18.973085403442383,1790,0.0,0.0
2024-01-08 00:00:00+00:00,18.973241806030273,20.217416763305664,18.56062889099121,20.068815231323242,599,0.0,0.0
2024-01-09 00:00:00+00:00,20.064661026000977,20.117149353027344,19.45125389099121,20.00327491760254,472,0.0,0.0
2024-01-10 00:00:00+00:00,20.00327491760254,20.332550048828125,17.958932876586914,20.033124923706055,7038,0.0,0.0
2024-01-11 00:00:00+00:00,20.033124923706055,20.149869918823242,20.033124923706055,20.149869918823242,502,0.0,0.0
2024-01-12 00:00:00+00:00,20.149869918823242,21.19744873046875,20.149869918823242,21.19744873046875,562,0.0,0.0
2024-01-13 00:00:00+00:00,21.19744873046875,21.19744873046875,19.729427337646484,19.790437698364258,589,0.0,0.0
2024-01-14 00:00:00+00:00,19.790437698364258,19.790437698364258,19.790437698364258,19.790437698364258,0,0.0,0.0
2024-01-15 00:00:00+00:00,19.790437698364258,21.039165496826172,19.790437698364258,21.039165496826172,5142,0.0,0.0
2024-01-16 00:00:00+00:00,21.039165496826172,24.66265106201172,21.039165496826172,21.826101303100586,8769,0.0,0.0
2024-01-17 00:00:00+00:00,21.826101303100586,23.204511642456055,21.331716537475586,23.204511642456055,4533,0.0,0.0
2024-01-18 00:00:00+00:00,23.204511642456055,23.726755142211914,19.91847038269043,20.0562686920166,5653,0.0,0.0
2024-01-19 00:00:00+00:00,20.0562686920166,20.0562686920166,20.0562686920166,20.0562686920166,0,0.0,0.0
2024-01-20 00:00:00+00:00,20.0562686920166,23.01468849182129,19.636499404907227,23.01468849182129,11291,0.0,0.0
2024-01-21 00:00:00+00:00,23.01468849182129,25.028987884521484,21.052780151367188,21.052780151367188,6979,0.0,0.0
2024-01-22 00:00:00+00:00,21.052780151367188,21.052780151367188,19.89920997619629,19.89920997619629,472,0.0,0.0
2024-01-23 00:00:00+00:00,19.89920997619629,20.631961822509766,17.86894416809082,18.322433471679688,5555,0.0,0.0
2024-01-24 00:00:00+00:00,18.322433471679688,19.765426635742188,18.322433471679688,19.765426635742188,2036,0.0,0.0
2024-01-25 00:00:00+00:00,19.765426635742188,19.765426635742188,17.910024642944336,17.910024642944336,2035,0.0,0.0
2024-01-26 00:00:00+00:00,17.910024642944336,17.910024642944336,16.836078643798828,16.836078643798828,2097,0.0,0.0
2024-01-27 00:00:00+00:00,16.836078643798828,17.29949951171875,16.836078643798828,17.112043380737305,878,0.0,0.0
2024-01-28 00:00:00+00:00,17.112043380737305,17.112043380737305,17.112043380737305,17.112043380737305,0,0.0,0.0
2024-01-29 00:00:00+00:00,17.112043380737305,17.763500213623047,17.017803192138672,17.661846160888672,1772,0.0,0.0
2024-01-30 00:00:00+00:00,17.661846160888672,19.053403854370117,17.661846160888672,17.977413177490234,5140,0.0,0.0
2024-01-31 00:00:00+00:00,17.977413177490234,17.977413177490234,16.864465713500977,16.864465713500977,182,0.0,0.0
2024-02-01 00:00:00+00:00,16.864465713500977,16.998062133789062,16.801544189453125,16.998062133789062,239,0.0,0.0
2024-02-02 00:00:00+00:00,16.998062133789062,17.304548263549805,15.978755950927734,15.978755950927734,2125,0.0,0.0
2024-02-03 00:00:00+00:00,15.978755950927734,16.128881454467773,15.978755950927734,16.128881454467773,286,0.0,0.0
2024-02-04 00:00:00+00:00,16.128881454467773,16.128881454467773,15.898812294006348,16.110944747924805,536,0.0,0.0
2024-02-05 00:00:00+00:00,16.110944747924805,16.665573120117188,16.04155921936035,16.201749801635742,1448,0.0,0.0
2024-02-06 00:00:00+00:00,16.201749801635742,16.201749801635742,15.967670440673828,15.967670440673828,1418,0.0,0.0
2024-02-07 00:00:00+00:00,15.967670440673828,19.51708984375,15.967670440673828,19.51708984375,10381,0.0,0.0
2024-02-08 00:00:00+00:00,19.51708984375,20.81318473815918,19.51708984375,20.663671493530273,1768,0.0,0.0
2024-02-09 00:00:00+00:00,20.663671493530273,20.663671493530273,20.447566986083984,20.447566986083984,1147,0.0,0.0
2024-02-10 00:00:00+00:00,20.447566986083984,20.447566986083984,19.489154815673828,19.489154815673828,960,0.0,0.0
2024-02-11 00:00:00+00:00,19.489154815673828,19.489154815673828,19.489154815673828,19.489154815673828,0,0.0,0.0
2024-02-12 00:00:00+00:00,19.489154815673828,21.080068588256836,19.460195541381836,21.080068588256836,3809,0.0,0.0
2024-02-13 00:00:00+00:00,21.080068588256836,21.941051483154297,19.404056549072266,19.43156623840332,3839,0.0,0.0
2024-02-14 00:00:00+00:00,19.43156623840332,21.314001083374023,19.397380828857422,21.314001083374023,2992,0.0,0.0
2024-02-15 00:00:00+00:00,21.314001083374023,22.590656280517578,21.314001083374023,22.369821548461914,429,0.0,0.0
2024-02-16 00:00:00+00:00,22.369821548461914,28.45218849182129,22.369821548461914,23.53786849975586,14825,0.0,0.0
2024-02-17 00:00:00+00:00,23.53786849975586,23.7081298828125,22.03652572631836,23.159629821777344,9211,0.0,0.0
2024-02-18 00:00:00+00:00,23.159629821777344,29.801441192626953,23.159629821777344,27.06386375427246,22854,0.0,0.0
2024-02-19 00:00:00+00:00,27.06386375427246,27.479040145874023,26.57680320739746,27.05376434326172,2445,0.0,0.0
2024-02-20 00:00:00+00:00,27.05376434326172,27.05376434326172,22.9958438873291,22.9958438873291,4941,0.0,0.0
2024-02-21 00:00:00+00:00,22.9958438873291,24.73612403869629,20.203243255615234,21.081905364990234,10255,0.0,0.0
2024-02-22 00:00:00+00:00,21.081905364990234,25.445741653442383,21.081905364990234,23.434736251831055,8845,0.0,0.0
2024-02-23 00:00:00+00:00,23.434736251831055,23.434736251831055,21.220046997070312,21.220046997070312,5970,0.0,0.0
2024-02-24 00:00:00+00:00,21.220046997070312,21.220046997070312,20.497657775878906,20.497657775878906,403,0.0,0.0
2024-02-25 00:00:00+00:00,20.497657775878906,21.445453643798828,20.497657775878906,20.839941024780273,2266,0.0,0.0
2024-02-26 00:00:00+00:00,20.839941024780273,29.356943130493164,20.2098331451416,25.190460205078125,21317,0.0,0.0
2024-02-27 00:00:00+00:00,25.190460205078125,25.448911666870117,25.190460205078125,25.448911666870117,1271,0.0,0.0
2024-02-28 00:00:00+00:00,25.448911666870117,30.30192756652832,24.244144439697266,27.47064971923828,17531,0.0,0.0
2024-02-29 00:00:00+00:00,27.47064971923828,29.091903686523438,27.47064971923828,29.091903686523438,6805,0.0,0.0
2024-03-01 00:00:00+00:00,29.091903686523438,31.440555572509766,29.091903686523438,29.239625930786133,7257,0.0,0.0
2024-03-02 00:00:00+00:00,29.239625930786133,29.239625930786133,23.941869735717773,23.941869735717773,7454,0.0,0.0
2024-03-03 00:00:00+00:00,23.941869735717773,23.941869735717773,22.93023109436035,23.69530487060547,4771,0.0,0.0
2024-03-04 00:00:00+00:00,23.69530487060547,24.571720123291016,22.471986770629883,22.471986770629883,5037,0.0,0.0
2024-03-05 00:00:00+00:00,22.471986770629883,23.986398696899414,22.471986770629883,23.986398696899414,2108,0.0,0.0
2024-03-06 00:00:00+00:00,23.986398696899414,26.75481414794922,23.986398696899414,26.48688507080078,5195,0.0,0.0
2024-03-07 00:00:00+00:00,26.48688507080078,31.58317756652832,26.48688507080078,29.605745315551758,8884,0.0,0.0
2024-03-08 00:00:00+00:00,29.605745315551758,29.605745315551758,26.12548065185547,26.12548065185547,4860,0.0,0.0
2024-03-09 00:00:00+00:00,26.12548065185547,35.31721115112305,26.12548065185547,35.31721115112305,23037,0.0,0.0
2024-03-10 00:00:00+00:00,35.31721115112305,37.558406829833984,29.874038696289062,29.874038696289062,10945,0.0,0.0
2024-03-11 00:00:00+00:00,29.874038696289062,29.874038696289062,29.205535888671875,29.205535888671875,587,0.0,0.0
2024-03-12 00:00:00+00:00,29.205535888671875,29.205535888671875,28.486034393310547,28.486034393310547,171,0.0,0.0
2024-03-13 00:00:00+00:00,28.486034393310547,37.71699905395508,28.357805252075195,37.03139877319336,21211,0.0,0.0
2024-03-14 00:00:00+00:00,37.03139877319336,37.03139877319336,30.97422218322754,31.07251739501953,6288,0.0,0.0
2024-03-15 00:00:00+00:00,31.07251739501953,31.07251739501953,29.80284309387207,29.80284309387207,936,0.0,0.0
2024-03-16 00:00:00+00:00,29.80284309387207,31.56074333190918,28.26203155517578,28.26203155517578,8047,0.0,0.0
2024-03-17 00:00:00+00:00,28.26203155517578,33.19877243041992,27.941280364990234,33.19877243041992,16446,0.0,0.0
2024-03-18 00:00:00+00:00,33.62754821777344,33.62754821777344,27.485898971557617,27.485898971557617,6704,0.0,0.0
2024-03-19 00:00:00+00:00,27.485898971557617,27.485898971557617,24.954402923583984,25.120159149169922,1777,0.0,0.0
2024-03-20 00:00:00+00:00,25.120159149169922,26.795303344726562,25.120159149169922,26.795303344726562,860,0.0,0.0
2024-03-21 00:00:00+00:00,26.795303344726562,29.92765235900879,26.795303344726562,29.658517837524414,2720,0.0,0.0
2024-03-22 00:00:00+00:00,29.658517837524414,29.658517837524414,28.551912307739258,28.551912307739258,764,0.0,0.0
2024-03-23 00:00:00+00:00,28.551912307739258,28.551912307739258,28.551912307739258,28.551912307739258,0,0.0,0.0
2024-03-24 00:00:00+00:00,28.551912307739258,28.551912307739258,27.224891662597656,28.021991729736328,1060,0.0,0.0
2024-03-25 00:00:00+00:00,28.021991729736328,29.571626663208008,28.021991729736328,29.571626663208008,324,0.0,0.0
2024-03-26 00:00:00+00:00,29.571626663208008,30.097558975219727,29.382837295532227,29.382837295532227,745,0.0,0.0
2024-03-27 00:00:00+00:00,29.382837295532227,29.382837295532227,28.063764572143555,28.063764572143555,4475,0.0,0.0
2024-03-28 00:00:00+00:00,28.063764572143555,29.764450073242188,28.063764572143555,29.764450073242188,2146,0.0,0.0
2024-03-29 00:00:00+00:00,29.764450073242188,29.764450073242188,27.03110694885254,27.03110694885254,4301,0.0,0.0
2024-03-30 00:00:00+00:00,27.03110694885254,27.03110694885254,25.953218460083008,25.953218460083008,28,0.0,0.0
2024-03-31 00:00:00+00:00,25.953218460083008,26.990196228027344,25.953218460083008,26.136119842529297,2890,0.0,0.0
2024-04-01 00:00:00+00:00,26.136119842529297,26.136119842529297,24.56590461730957,24.56590461730957,942,0.0,0.0
2024-04-02 00:00:00+00:00,24.56590461730957,24.56590461730957,22.816503524780273,22.816503524780273,40,0.0,0.0
2024-04-03 00:00:00+00:00,22.816503524780273,22.816503524780273,22.310556411743164,22.310556411743164,358,0.0,0.0
2024-04-04 00:00:00+00:00,22.310556411743164,22.310556411743164,22.310556411743164,22.310556411743164,0,0.0,0.0
2024-04-05 00:00:00+00:00,22.310556411743164,22.625553131103516,21.60668182373047,22.625553131103516,1500,0.0,0.0
2024-04-06 00:00:00+00:00,22.625553131103516,22.720335006713867,22.625553131103516,22.70526885986328,390,0.0,0.0
2024-04-07 00:00:00+00:00,22.70526885986328,22.70526885986328,22.70526885986328,22.70526885986328,0,0.0,0.0
2024-04-08 00:00:00+00:00,22.70526885986328,24.838247299194336,22.70526885986328,24.838247299194336,510,0.0,0.0
2024-04-09 00:00:00+00:00,24.838247299194336,24.838247299194336,24.838247299194336,24.838247299194336,0,0.0,0.0
2024-04-10 00:00:00+00:00,24.838247299194336,24.838247299194336,24.201066970825195,24.201066970825195,2430,0.0,0.0
2024-04-11 00:00:00+00:00,24.201066970825195,24.201066970825195,22.11130142211914,22.11130142211914,2374,0.0,0.0
2024-04-12 00:00:00+00:00,22.11130142211914,22.14794921875,20.019567489624023,20.019567489624023,1406,0.0,0.0
2024-04-13 00:00:00+00:00,20.019567489624023,20.019567489624023,20.019567489624023,20.019567489624023,0,0.0,0.0
2024-04-14 00:00:00+00:00,20.019567489624023,20.019567489624023,19.245574951171875,19.64972496032715,828,0.0,0.0
2024-04-15 00:00:00+00:00,19.64972496032715,19.64972496032715,16.73296356201172,18.567394256591797,13692,0.0,0.0
2024-04-16 00:00:00+00:00,18.567394256591797,18.567394256591797,15.938584327697754,15.938584327697754,3508,0.0,0.0
2024-04-17 00:00:00+00:00,15.938584327697754,16.228784561157227,15.938584327697754,16.228784561157227,519,0.0,0.0
2024-04-18 00:00:00+00:00,16.228784561157227,16.228784561157227,15.795441627502441,15.795441627502441,18,0.0,0.0
2024-04-19 00:00:00+00:00,15.795441627502441,16.852680206298828,15.795441627502441,16.852680206298828,927,0.0,0.0
2024-04-20 00:00:00+00:00,16.852680206298828,17.231281280517578,16.852680206298828,17.231281280517578,69,0.0,0.0
2024-04-21 00:00:00+00:00,17.231281280517578,17.405197143554688,17.231281280517578,17.29254913330078,107,0.0,0.0
2024-04-22 00:00:00+00:00,17.29254913330078,17.612075805664062,17.29254913330078,17.612075805664062,245,0.0,0.0
2024-04-23 00:00:00+00:00,17.612075805664062,17.682289123535156,17.53253173828125,17.53253173828125,731,0.0,0.0
2024-04-24 00:00:00+00:00,17.53253173828125,18.061359405517578,17.53253173828125,18.061359405517578,127,0.0,0.0
2024-04-25 00:00:00+00:00,18.061359405517578,18.061359405517578,17.583173751831055,17.7932186126709,409,0.0,0.0
2024-04-26 00:00:00+00:00,17.7932186126709,21.09170150756836,17.754413604736328,21.09170150756836,5231,0.0,0.0
2024-04-27 00:00:00+00:00,21.09170150756836,21.1668643951416,19.576852798461914,19.576852798461914,3535,0.0,0.0
2024-04-28 00:00:00+00:00,19.576852798461914,20.0643310546875,19.576852798461914,20.0643310546875,59,0.0,0.0
2024-04-29 00:00:00+00:00,20.0643310546875,20.0643310546875,19.112308502197266,19.449581146240234,57,0.0,0.0
2024-04-30 00:00:00+00:00,19.449581146240234,19.449581146240234,17.285364151000977,17.285364151000977,1346,0.0,0.0
2024-05-01 00:00:00+00:00,17.285364151000977,17.621309280395508,17.055418014526367,17.505847930908203,1879,0.0,0.0
2024-05-02 00:00:00+00:00,17.505847930908203,17.505847930908203,17.140920639038086,17.140920639038086,429,0.0,0.0
2024-05-03 00:00:00+00:00,17.140920639038086,17.140920639038086,17.140920639038086,17.140920639038086,0,0.0,0.0
