TIMESTAMP,SFUEL_OPEN_PRICE_USD,SFUEL_HIGH_PRICE_USD,SFUEL_LOW_PRICE_USD,SFUEL_CLOSE_PRICE_USD,SFUEL_VOLUME_USD,SFUEL_DIVIDENDS_USD,SFUEL_STOCK_SPLITS_USD
2024-05-19 00:00:00+00:00,0.0008490000036545098,0.0008490000036545098,0.0008360000210814178,0.0008370000286959112,172,0.0,0.0
2024-05-20 00:00:00+00:00,0.0008370000286959112,0.000859999970998615,0.0008280000183731318,0.0008529999759048223,582,0.0,0.0
2024-05-21 00:00:00+00:00,0.0008529999759048223,0.0008859999943524599,0.0008449999731965363,0.0008459999808110297,768,0.0,0.0
2024-05-22 00:00:00+00:00,0.0008459999808110297,0.0008629999938420951,0.0008350000134669244,0.0008350000134669244,215,0.0,0.0
2024-05-23 00:00:00+00:00,0.0008350000134669244,0.0008350000134669244,0.0007989999721758068,0.0008019999950192869,537,0.0,0.0
2024-05-24 00:00:00+00:00,0.0008019999950192869,0.0008169999928213656,0.0008019999950192869,0.000813000020571053,89,0.0,0.0
2024-05-25 00:00:00+00:00,0.000813000020571053,0.0008140000281855464,0.0007919999770820141,0.0007929999846965075,636,0.0,0.0
2024-05-26 00:00:00+00:00,0.0007929999846965075,0.0008009999874047935,0.0007919999770820141,0.0007919999770820141,143,0.0,0.0
2024-05-27 00:00:00+00:00,0.0007919999770820141,0.0008060000254772604,0.0007830000249668956,0.0007859999896027148,824,0.0,0.0
2024-05-28 00:00:00+00:00,0.0007859999896027148,0.0007859999896027148,0.0007730000070296228,0.0007849999819882214,294,0.0,0.0
2024-05-29 00:00:00+00:00,0.0007849999819882214,0.0007859999896027148,0.0007639999967068434,0.0007639999967068434,312,0.0,0.0
2024-05-30 00:00:00+00:00,0.0007639999967068434,0.0007689999765716493,0.0007559999939985573,0.0007660000119358301,31,0.0,0.0
2024-05-31 00:00:00+00:00,0.0007660000119358301,0.0007660000119358301,0.0007389999809674919,0.0007389999809674919,358,0.0,0.0
2024-06-01 00:00:00+00:00,0.0007389999809674919,0.0007539999787695706,0.0007389999809674919,0.0007469999836757779,76,0.0,0.0
2024-06-02 00:00:00+00:00,0.0007469999836757779,0.000770999991800636,0.0007469999836757779,0.000754999986384064,1058,0.0,0.0
2024-06-03 00:00:00+00:00,0.000754999986384064,0.0007910000276751816,0.000754999986384064,0.0007800000021234155,103,0.0,0.0
2024-06-04 00:00:00+00:00,0.0007800000021234155,0.0008479999960400164,0.0007800000021234155,0.0008479999960400164,136,0.0,0.0
2024-06-05 00:00:00+00:00,0.0008479999960400164,0.0008759999764151871,0.0008479999960400164,0.0008720000041648746,637,0.0,0.0
2024-06-06 00:00:00+00:00,0.0008720000041648746,0.0008960000122897327,0.0008689999813213944,0.0008820000221021473,83,0.0,0.0
2024-06-07 00:00:00+00:00,0.0008820000221021473,0.0008820000221021473,0.0008520000264979899,0.0008529999759048223,79,0.0,0.0
2024-06-08 00:00:00+00:00,0.0008529999759048223,0.0008619999862276018,0.0008490000036545098,0.0008490000036545098,118,0.0,0.0
2024-06-09 00:00:00+00:00,0.0008490000036545098,0.0008490000036545098,0.0008360000210814178,0.0008379999781027436,57,0.0,0.0
2024-06-10 00:00:00+00:00,0.0008379999781027436,0.000838999985717237,0.0007740000146441162,0.0007750000222586095,157,0.0,0.0
2024-06-11 00:00:00+00:00,0.0007750000222586095,0.0007779999868944287,0.000754999986384064,0.0007559999939985573,75,0.0,0.0
2024-06-12 00:00:00+00:00,0.0007559999939985573,0.0007890000124461949,0.0007510000141337514,0.0007740000146441162,111,0.0,0.0
2024-06-13 00:00:00+00:00,0.0007740000146441162,0.0007750000222586095,0.0007520000217482448,0.0007539999787695706,61,0.0,0.0
2024-06-14 00:00:00+00:00,0.0007539999787695706,0.0007660000119358301,0.0007469999836757779,0.0007520000217482448,57,0.0,0.0
2024-06-15 00:00:00+00:00,0.0007520000217482448,0.0007600000244565308,0.0007520000217482448,0.0007590000168420374,11,0.0,0.0
2024-06-16 00:00:00+00:00,0.0007590000168420374,0.0007590000168420374,0.0007539999787695706,0.000754999986384064,41,0.0,0.0
2024-06-17 00:00:00+00:00,0.000754999986384064,0.0007609999738633633,0.0007489999989047647,0.0007539999787695706,186,0.0,0.0
2024-06-18 00:00:00+00:00,0.0007510000141337514,0.0007510000141337514,0.0007200000109151006,0.0007229999755509198,181,0.0,0.0
2024-06-19 00:00:00+00:00,0.0007229999755509198,0.0007939999923110008,0.0007229999755509198,0.0007869999972172081,2111,0.0,0.0
2024-06-20 00:00:00+00:00,0.0007869999972172081,0.0007900000200606883,0.0007670000195503235,0.0007680000271648169,77,0.0,0.0
2024-06-21 00:00:00+00:00,0.0007680000271648169,0.0007689999765716493,0.0007600000244565308,0.0007639999967068434,26,0.0,0.0
2024-06-22 00:00:00+00:00,0.0007639999967068434,0.0007680000271648169,0.0007609999738633633,0.0007609999738633633,345,0.0,0.0
2024-06-23 00:00:00+00:00,0.0007609999738633633,0.0007639999967068434,0.0007389999809674919,0.0007389999809674919,404,0.0,0.0
2024-06-24 00:00:00+00:00,0.0007389999809674919,0.0007409999961964786,0.0007019999902695417,0.0007019999902695417,601,0.0,0.0
2024-06-25 00:00:00+00:00,0.0007019999902695417,0.0007210000185295939,0.0007019999902695417,0.0007200000109151006,264,0.0,0.0
2024-06-26 00:00:00+00:00,0.0007200000109151006,0.0007259999983943999,0.0007099999929778278,0.0007120000082068145,32,0.0,0.0
2024-06-27 00:00:00+00:00,0.0007120000082068145,0.0007249999907799065,0.0007099999929778278,0.0007200000109151006,76,0.0,0.0
2024-06-28 00:00:00+00:00,0.0007200000109151006,0.0007200000109151006,0.0007040000054985285,0.0007040000054985285,73,0.0,0.0
2024-06-29 00:00:00+00:00,0.0007040000054985285,0.0007149999728426337,0.0007040000054985285,0.0007099999929778278,259,0.0,0.0
2024-06-30 00:00:00+00:00,0.0007099999929778278,0.0007210000185295939,0.0007050000131130219,0.0007210000185295939,23,0.0,0.0
2024-07-01 00:00:00+00:00,0.0007210000185295939,0.0007249999907799065,0.0007159999804571271,0.0007200000109151006,62,0.0,0.0
2024-07-02 00:00:00+00:00,0.0007200000109151006,0.0007200000109151006,0.0007140000234358013,0.0007169999880716205,27,0.0,0.0
2024-07-03 00:00:00+00:00,0.0007169999880716205,0.0007169999880716205,0.0006859999848529696,0.000686999992467463,73,0.0,0.0
2024-07-04 00:00:00+00:00,0.000686999992467463,0.000686999992467463,0.0006270000012591481,0.0006270000012591481,404,0.0,0.0
2024-07-05 00:00:00+00:00,0.0006270000012591481,0.0006280000088736415,0.0005670000100508332,0.0006099999882280827,441,0.0,0.0
2024-07-06 00:00:00+00:00,0.0006099999882280827,0.000645000021904707,0.0006089999806135893,0.000645000021904707,113,0.0,0.0
2024-07-07 00:00:00+00:00,0.000645000021904707,0.000645000021904707,0.0006079999729990959,0.0006079999729990959,306,0.0,0.0
2024-07-08 00:00:00+00:00,0.0006079999729990959,0.0006409999914467335,0.0005879999953322113,0.0006300000241026282,247,0.0,0.0
2024-07-09 00:00:00+00:00,0.0006300000241026282,0.0006389999762177467,0.0006300000241026282,0.0006380000268109143,36,0.0,0.0
2024-07-10 00:00:00+00:00,0.0006380000268109143,0.0006489999941550195,0.0006339999963529408,0.0006479999865405262,33,0.0,0.0
2024-07-11 00:00:00+00:00,0.0006479999865405262,0.0006639999919570982,0.0006469999789260328,0.0006479999865405262,66,0.0,0.0
2024-07-12 00:00:00+00:00,0.0006479999865405262,0.0006569999968633056,0.0006419999990612268,0.0006559999892488122,37,0.0,0.0
2024-07-13 00:00:00+00:00,0.0006559999892488122,0.0006600000197067857,0.0006559999892488122,0.0006569999968633056,13,0.0,0.0
2024-07-14 00:00:00+00:00,0.0006569999968633056,0.0006689999718219042,0.0006539999740198255,0.0006689999718219042,91,0.0,0.0
2024-07-15 00:00:00+00:00,0.0006689999718219042,0.0007120000082068145,0.0006689999718219042,0.0007120000082068145,105,0.0,0.0
2024-07-16 00:00:00+00:00,0.0007120000082068145,0.0007120000082068145,0.0006820000126026571,0.0006960000027902424,202,0.0,0.0
2024-07-17 00:00:00+00:00,0.0006960000027902424,0.0007070000283420086,0.000686999992467463,0.0006900000153109431,82,0.0,0.0
2024-07-18 00:00:00+00:00,0.0006900000153109431,0.0006949999951757491,0.0006859999848529696,0.000686999992467463,25,0.0,0.0
2024-07-19 00:00:00+00:00,0.000686999992467463,0.0007190000033006072,0.000686999992467463,0.0007060000207275152,375,0.0,0.0
2024-07-20 00:00:00+00:00,0.0007060000207275152,0.0007120000082068145,0.0007029999978840351,0.0007120000082068145,11,0.0,0.0
2024-07-21 00:00:00+00:00,0.0007120000082068145,0.0007169999880716205,0.0007050000131130219,0.0007169999880716205,54,0.0,0.0
2024-07-22 00:00:00+00:00,0.0007169999880716205,0.0007190000033006072,0.0007070000283420086,0.0007070000283420086,32,0.0,0.0
2024-07-23 00:00:00+00:00,0.0007070000283420086,0.000707999977748841,0.0006960000027902424,0.0006970000104047358,30,0.0,0.0
2024-07-24 00:00:00+00:00,0.0006970000104047358,0.0007009999826550484,0.0006840000278316438,0.0006840000278316438,64,0.0,0.0
2024-07-25 00:00:00+00:00,0.0006840000278316438,0.0006840000278316438,0.0006709999870508909,0.0006820000126026571,68,0.0,0.0
2024-07-26 00:00:00+00:00,0.0006820000126026571,0.0006890000076964498,0.0006799999973736703,0.0006890000076964498,184,0.0,0.0
2024-07-27 00:00:00+00:00,0.0006890000076964498,0.0006970000104047358,0.0006840000278316438,0.0006890000076964498,52,0.0,0.0
2024-07-28 00:00:00+00:00,0.0006890000076964498,0.0006890000076964498,0.0006840000278316438,0.0006890000076964498,11,0.0,0.0
2024-07-29 00:00:00+00:00,0.0006890000076964498,0.000699999975040555,0.000661000027321279,0.000661000027321279,843,0.0,0.0
2024-07-30 00:00:00+00:00,0.000661000027321279,0.000661000027321279,0.0006350000039674342,0.0006370000191964209,524,0.0,0.0
2024-07-31 00:00:00+00:00,0.0006370000191964209,0.0006549999816343188,0.0006300000241026282,0.0006300000241026282,416,0.0,0.0
2024-08-01 00:00:00+00:00,0.0006300000241026282,0.0006300000241026282,0.0006000000284984708,0.0006150000263005495,543,0.0,0.0
2024-08-02 00:00:00+00:00,0.0006150000263005495,0.0006150000263005495,0.0005729999975301325,0.0005729999975301325,476,0.0,0.0
2024-08-03 00:00:00+00:00,0.0005729999975301325,0.0005740000051446259,0.0005499999970197678,0.0005520000122487545,145,0.0,0.0
2024-08-04 00:00:00+00:00,0.0005520000122487545,0.0005549999768845737,0.0005200000014156103,0.0005280000041238964,138,0.0,0.0
2024-08-05 00:00:00+00:00,0.0005280000041238964,0.0005280000041238964,0.0004400000034365803,0.0004949999856762588,737,0.0,0.0
2024-08-06 00:00:00+00:00,0.0004949999856762588,0.0005169999785721302,0.0004949999856762588,0.0005099999834783375,218,0.0,0.0
2024-08-07 00:00:00+00:00,0.0005099999834783375,0.0005200000014156103,0.0005000000237487257,0.0005070000188425183,223,0.0,0.0
2024-08-08 00:00:00+00:00,0.0005070000188425183,0.0005440000095404685,0.0004970000009052455,0.0005440000095404685,121,0.0,0.0
2024-08-09 00:00:00+00:00,0.0005440000095404685,0.0005440000095404685,0.0005290000117383897,0.0005310000269673765,31,0.0,0.0
2024-08-10 00:00:00+00:00,0.0005310000269673765,0.0005460000247694552,0.0005300000193528831,0.0005460000247694552,415,0.0,0.0
2024-08-11 00:00:00+00:00,0.0005460000247694552,0.0005520000122487545,0.0005300000193528831,0.0005300000193528831,87,0.0,0.0
2024-08-12 00:00:00+00:00,0.0005300000193528831,0.0005370000144466758,0.0005249999812804163,0.0005370000144466758,101,0.0,0.0
2024-08-13 00:00:00+00:00,0.0005370000144466758,0.0005409999866969883,0.0005300000193528831,0.0005319999763742089,273,0.0,0.0
2024-08-14 00:00:00+00:00,0.0005319999763742089,0.0005360000068321824,0.000526999996509403,0.000534999999217689,756,0.0,0.0
2024-08-15 00:00:00+00:00,0.000534999999217689,0.0005370000144466758,0.000514000013936311,0.0005179999861866236,361,0.0,0.0
2024-08-16 00:00:00+00:00,0.0005179999861866236,0.0005179999861866236,0.0005029999883845448,0.0005099999834783375,566,0.0,0.0
2024-08-17 00:00:00+00:00,0.0005099999834783375,0.0005249999812804163,0.0005089999758638442,0.0005249999812804163,57,0.0,0.0
2024-08-18 00:00:00+00:00,0.0005249999812804163,0.0005259999888949096,0.0005109999910928309,0.0005119999987073243,353,0.0,0.0
2024-08-19 00:00:00+00:00,0.0005119999987073243,0.0005189999938011169,0.0004990000161342323,0.0005189999938011169,352,0.0,0.0
2024-08-20 00:00:00+00:00,0.0005189999938011169,0.0005249999812804163,0.000514000013936311,0.000514000013936311,463,0.0,0.0
2024-08-21 00:00:00+00:00,0.000514000013936311,0.000514000013936311,0.0004820000031031668,0.0004990000161342323,657,0.0,0.0
2024-08-22 00:00:00+00:00,0.0004990000161342323,0.0004990000161342323,0.0004870000120718032,0.0004939999780617654,390,0.0,0.0
2024-08-23 00:00:00+00:00,0.0004939999780617654,0.0005070000188425183,0.0004939999780617654,0.0005070000188425183,22,0.0,0.0
2024-08-24 00:00:00+00:00,0.0005070000188425183,0.0005070000188425183,0.0004830000107176602,0.0004830000107176602,468,0.0,0.0
2024-08-25 00:00:00+00:00,0.0004830000107176602,0.0004830000107176602,0.00046999999904073775,0.00046999999904073775,541,0.0,0.0
2024-08-26 00:00:00+00:00,0.00046999999904073775,0.00046999999904073775,0.00044999999227002263,0.00045200000749900937,63,0.0,0.0
2024-08-27 00:00:00+00:00,0.00045200000749900937,0.00045200000749900937,0.00042600001324899495,0.00042699999175965786,497,0.0,0.0
2024-08-28 00:00:00+00:00,0.00042699999175965786,0.0004290000069886446,0.00042100000428035855,0.0004220000118948519,350,0.0,0.0
2024-08-29 00:00:00+00:00,0.0004220000118948519,0.0004239999980200082,0.0004149999876972288,0.0004149999876972288,220,0.0,0.0
2024-08-30 00:00:00+00:00,0.0004149999876972288,0.00041599999531172216,0.0003969999961555004,0.0004039999912492931,409,0.0,0.0
2024-08-31 00:00:00+00:00,0.0004039999912492931,0.0004039999912492931,0.00039000000106170774,0.0003910000086762011,948,0.0,0.0
2024-09-01 00:00:00+00:00,0.0003910000086762011,0.0003910000086762011,0.00036899998667649925,0.00036899998667649925,263,0.0,0.0
2024-09-02 00:00:00+00:00,0.00036899998667649925,0.0003760000108741224,0.00036700000055134296,0.0003760000108741224,336,0.0,0.0
2024-09-03 00:00:00+00:00,0.0003760000108741224,0.0003870000073220581,0.000375000003259629,0.0003819999983534217,803,0.0,0.0
2024-09-04 00:00:00+00:00,0.0003819999983534217,0.0003819999983534217,0.00035700001171790063,0.0003640000068116933,305,0.0,0.0
2024-09-05 00:00:00+00:00,0.0003640000068116933,0.0003640000068116933,0.00035600000410340726,0.00035600000410340726,24,0.0,0.0
2024-09-06 00:00:00+00:00,0.00035600000410340726,0.0003589999978430569,0.0003370000049471855,0.00034100000630132854,191,0.0,0.0
2024-09-07 00:00:00+00:00,0.00034100000630132854,0.0003490000090096146,0.00034100000630132854,0.0003490000090096146,37,0.0,0.0
2024-09-08 00:00:00+00:00,0.0003490000090096146,0.0003600000054575503,0.0003459999861661345,0.0003600000054575503,564,0.0,0.0
2024-09-09 00:00:00+00:00,0.0003600000054575503,0.00036199999158270657,0.0003499999875202775,0.0003589999978430569,406,0.0,0.0
2024-09-10 00:00:00+00:00,0.0003589999978430569,0.0003589999978430569,0.0003459999861661345,0.0003459999861661345,299,0.0,0.0
2024-09-11 00:00:00+00:00,0.0003459999861661345,0.00035200000274926424,0.00033999999868683517,0.00035099999513477087,237,0.0,0.0
2024-09-12 00:00:00+00:00,0.00035099999513477087,0.00035799999022856355,0.00034699999378062785,0.00034699999378062785,414,0.0,0.0
2024-09-13 00:00:00+00:00,0.00034699999378062785,0.0003480000013951212,0.0003380000125616789,0.0003480000013951212,316,0.0,0.0
2024-09-14 00:00:00+00:00,0.0003480000013951212,0.0003480000013951212,0.0003389999910723418,0.00033999999868683517,145,0.0,0.0
2024-09-15 00:00:00+00:00,0.00033999999868683517,0.00034500000765547156,0.00033999999868683517,0.00034100000630132854,35,0.0,0.0
2024-09-16 00:00:00+00:00,0.00034100000630132854,0.0003429999924264848,0.0003260000084992498,0.0003260000084992498,462,0.0,0.0
2024-09-17 00:00:00+00:00,0.0003260000084992498,0.0003380000125616789,0.0003260000084992498,0.00033599999733269215,37,0.0,0.0
2024-09-18 00:00:00+00:00,0.00033599999733269215,0.00033599999733269215,0.00032900000223889947,0.00033599999733269215,318,0.0,0.0
2024-09-19 00:00:00+00:00,0.00033599999733269215,0.00033999999868683517,0.0003349999897181988,0.0003389999910723418,127,0.0,0.0
2024-09-20 00:00:00+00:00,0.0003389999910723418,0.00034100000630132854,0.0003330000035930425,0.0003330000035930425,150,0.0,0.0
2024-09-21 00:00:00+00:00,0.0003330000035930425,0.0003440000000409782,0.0003330000035930425,0.0003389999910723418,184,0.0,0.0
2024-09-22 00:00:00+00:00,0.0003389999910723418,0.0003499999875202775,0.0003380000125616789,0.00034699999378062785,370,0.0,0.0
2024-09-23 00:00:00+00:00,0.00034699999378062785,0.00035600000410340726,0.0003459999861661345,0.00035200000274926424,222,0.0,0.0
2024-09-24 00:00:00+00:00,0.00035200000274926424,0.00035200000274926424,0.0003429999924264848,0.0003429999924264848,292,0.0,0.0
2024-09-25 00:00:00+00:00,0.0003429999924264848,0.0003499999875202775,0.00032900000223889947,0.00032900000223889947,634,0.0,0.0
2024-09-26 00:00:00+00:00,0.00032900000223889947,0.00033400001120753586,0.00032900000223889947,0.00033000000985339284,159,0.0,0.0
2024-09-27 00:00:00+00:00,0.00033000000985339284,0.0003389999910723418,0.00033000000985339284,0.00033400001120753586,135,0.0,0.0
2024-09-28 00:00:00+00:00,0.00033400001120753586,0.00033999999868683517,0.00032900000223889947,0.00032900000223889947,104,0.0,0.0
2024-09-29 00:00:00+00:00,0.00032900000223889947,0.00032900000223889947,0.0003260000084992498,0.0003279999946244061,18,0.0,0.0
2024-09-30 00:00:00+00:00,0.0003279999946244061,0.0003279999946244061,0.000311999989207834,0.000311999989207834,154,0.0,0.0
2024-10-01 00:00:00+00:00,0.000311999989207834,0.00031400000443682075,0.00029399999766610563,0.00029399999766610563,216,0.0,0.0
2024-10-02 00:00:00+00:00,0.00029399999766610563,0.0002969999914057553,0.00028700000257231295,0.0002880000101868063,409,0.0,0.0
2024-10-03 00:00:00+00:00,0.0002880000101868063,0.00029200001154094934,0.00028300000121816993,0.0002849999873433262,155,0.0,0.0
2024-10-04 00:00:00+00:00,0.0002849999873433262,0.0002899999963119626,0.0002849999873433262,0.0002899999963119626,22,0.0,0.0
2024-10-05 00:00:00+00:00,0.0002899999963119626,0.00029399999766610563,0.0002899999963119626,0.00029399999766610563,21,0.0,0.0
2024-10-06 00:00:00+00:00,0.00029399999766610563,0.000295000005280599,0.000291000003926456,0.000295000005280599,135,0.0,0.0
2024-10-07 00:00:00+00:00,0.000295000005280599,0.000295000005280599,0.0002880000101868063,0.00028899998869746923,351,0.0,0.0
2024-10-08 00:00:00+00:00,0.00028899998869746923,0.00028899998869746923,0.0002749999985098839,0.0002809999859891832,1021,0.0,0.0
2024-10-09 00:00:00+00:00,0.0002809999859891832,0.0002809999859891832,0.0002749999985098839,0.0002749999985098839,28,0.0,0.0
2024-10-10 00:00:00+00:00,0.0002749999985098839,0.0002749999985098839,0.0002640000020619482,0.00026599998818710446,259,0.0,0.0
2024-10-11 00:00:00+00:00,0.00026599998818710446,0.0002680000034160912,0.00026599998818710446,0.00026699999580159783,135,0.0,0.0
2024-10-12 00:00:00+00:00,0.00026699999580159783,0.0002699999895412475,0.00026699999580159783,0.00026699999580159783,87,0.0,0.0
2024-10-13 00:00:00+00:00,0.00026699999580159783,0.00026699999580159783,0.0002629999944474548,0.0002629999944474548,21,0.0,0.0
2024-10-14 00:00:00+00:00,0.0002629999944474548,0.0002690000110305846,0.0002629999944474548,0.0002680000034160912,148,0.0,0.0
2024-10-15 00:00:00+00:00,0.0002680000034160912,0.0002730000123847276,0.00026500000967644155,0.00026500000967644155,171,0.0,0.0
2024-10-16 00:00:00+00:00,0.00026500000967644155,0.00026599998818710446,0.0002640000020619482,0.0002640000020619482,176,0.0,0.0
2024-10-17 00:00:00+00:00,0.0002640000020619482,0.0002640000020619482,0.0002589999930933118,0.0002589999930933118,118,0.0,0.0
2024-10-18 00:00:00+00:00,0.0002589999930933118,0.00026199998683296144,0.0002579999854788184,0.0002579999854788184,130,0.0,0.0
2024-10-19 00:00:00+00:00,0.0002579999854788184,0.00026000000070780516,0.0002579999854788184,0.00026000000070780516,0,0.0,0.0
2024-10-20 00:00:00+00:00,0.00026000000070780516,0.00026000000070780516,0.0002530000056140125,0.0002530000056140125,208,0.0,0.0
2024-10-21 00:00:00+00:00,0.0002530000056140125,0.0002579999854788184,0.0002500000118743628,0.0002500000118743628,101,0.0,0.0
2024-10-22 00:00:00+00:00,0.0002500000118743628,0.0002500000118743628,0.00024300000222865492,0.00024300000222865492,234,0.0,0.0
2024-10-23 00:00:00+00:00,0.00024300000222865492,0.00024300000222865492,0.00023299999884329736,0.00023299999884329736,180,0.0,0.0
2024-10-24 00:00:00+00:00,0.00023299999884329736,0.0002410000015515834,0.00023299999884329736,0.00023700000019744039,56,0.0,0.0
2024-10-25 00:00:00+00:00,0.00023700000019744039,0.00023799999326001853,0.00022899999748915434,0.00022899999748915434,249,0.0,0.0
2024-10-26 00:00:00+00:00,0.00022899999748915434,0.00022899999748915434,0.00022600000374950469,0.00022600000374950469,239,0.0,0.0
2024-10-27 00:00:00+00:00,0.00022600000374950469,0.00023099999816622585,0.0002229999954579398,0.00023099999816622585,303,0.0,0.0
2024-10-28 00:00:00+00:00,0.00023099999816622585,0.00023299999884329736,0.0002280000044265762,0.0002280000044265762,239,0.0,0.0
2024-10-29 00:00:00+00:00,0.0002280000044265762,0.0002300000051036477,0.0002280000044265762,0.0002300000051036477,0,0.0,0.0
2024-10-30 00:00:00+00:00,0.0002300000051036477,0.0002300000051036477,0.00020599999697878957,0.0002229999954579398,2,0.0,0.0
2024-10-31 00:00:00+00:00,0.0002229999954579398,0.00022499999613501132,0.00021499999274965376,0.00021499999274965376,0,0.0,0.0
2024-11-01 00:00:00+00:00,0.00021499999274965376,0.00021699999342672527,0.00019500000053085387,0.0002010000025620684,5,0.0,0.0
2024-11-02 00:00:00+00:00,0.0002010000025620684,0.00020900000527035445,0.0002010000025620684,0.00020799999765586108,0,0.0,0.0
2024-11-03 00:00:00+00:00,0.00020799999765586108,0.00020799999765586108,0.00020799999765586108,0.00020799999765586108,0,0.0,0.0
2024-11-04 00:00:00+00:00,0.00020799999765586108,0.00020799999765586108,0.0002010000025620684,0.0002010000025620684,0,0.0,0.0
2024-11-05 00:00:00+00:00,0.0002010000025620684,0.00020199999562464654,0.00019999999494757503,0.00019999999494757503,0,0.0,0.0
2024-11-06 00:00:00+00:00,0.00019999999494757503,0.00020399999630171806,0.00019999999494757503,0.00020199999562464654,0,0.0,0.0
2024-11-07 00:00:00+00:00,0.00020199999562464654,0.00020300000323913991,0.00020199999562464654,0.00020300000323913991,0,0.0,0.0
2024-11-08 00:00:00+00:00,0.00020300000323913991,0.00020300000323913991,0.0001939999929163605,0.0001990000018849969,1,0.0,0.0
2024-11-09 00:00:00+00:00,0.0001990000018849969,0.0002099999983329326,0.0001990000018849969,0.00020599999697878957,0,0.0,0.0
2024-11-10 00:00:00+00:00,0.00020599999697878957,0.00021100000594742596,0.00020599999697878957,0.0002099999983329326,0,0.0,0.0
2024-11-11 00:00:00+00:00,0.0002099999983329326,0.00022600000374950469,0.00020500000391621143,0.0002119999990100041,2,0.0,0.0
2024-11-12 00:00:00+00:00,0.0002119999990100041,0.0002119999990100041,0.0002010000025620684,0.0002010000025620684,1,0.0,0.0
2024-11-13 00:00:00+00:00,0.0002010000025620684,0.00020300000323913991,0.00019500000053085387,0.00019500000053085387,0,0.0,0.0
2024-11-14 00:00:00+00:00,0.00019500000053085387,0.00020300000323913991,0.00018899999849963933,0.000195999993593432,1,0.0,0.0
2024-11-15 00:00:00+00:00,0.000195999993593432,0.000195999993593432,0.00017499999376013875,0.00017499999376013875,5,0.0,0.0
2024-11-16 00:00:00+00:00,0.00017499999376013875,0.0001829999964684248,0.00017299999308306724,0.00017299999308306724,1,0.0,0.0
2024-11-17 00:00:00+00:00,0.00017299999308306724,0.00022499999613501132,0.00016500000492669642,0.00016599999798927456,13,0.0,0.0
2024-11-18 00:00:00+00:00,0.00016599999798927456,0.0001740000006975606,0.00016199999663513154,0.00016799999866634607,1,0.0,0.0
2024-11-19 00:00:00+00:00,0.00016799999866634607,0.00016799999866634607,0.00015500000154133886,0.00015500000154133886,0,0.0,0.0
2024-11-20 00:00:00+00:00,0.00015500000154133886,0.00015500000154133886,0.00013499999477062374,0.0001449999981559813,1,0.0,0.0
2024-11-21 00:00:00+00:00,0.0001449999981559813,0.00014800000644754618,0.00014000000373926014,0.00014000000373926014,1,0.0,0.0
2024-11-22 00:00:00+00:00,0.00014000000373926014,0.00014200000441633165,6.900000153109431e-05,0.00013299999409355223,1,0.0,0.0
2024-11-23 00:00:00+00:00,0.00013299999409355223,0.00014699999883305281,0.00013299999409355223,0.0001340000017080456,2,0.0,0.0
2024-11-24 00:00:00+00:00,0.0001340000017080456,0.00014000000373926014,0.00013000000035390258,0.00013000000035390258,1,0.0,0.0
2024-11-25 00:00:00+00:00,0.00013000000035390258,0.00013000000035390258,0.00012599999899975955,0.00012599999899975955,0,0.0,0.0
2024-11-26 00:00:00+00:00,0.00012599999899975955,0.00013099999341648072,0.00011300000187475234,0.0001140000022132881,0,0.0,0.0
2024-11-27 00:00:00+00:00,0.0001140000022132881,0.0001230000052601099,0.00011200000153621659,0.00011300000187475234,3,0.0,0.0
2024-11-28 00:00:00+00:00,0.00011300000187475234,0.00011300000187475234,0.00010900000052060932,0.00010900000052060932,1,0.0,0.0
2024-11-29 00:00:00+00:00,0.00010900000052060932,0.00011600000289035961,9.7999996796716e-05,0.00010399999882793054,5,0.0,0.0
2024-11-30 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,0.00010299999848939478,0.00010299999848939478,0,0.0,0.0
2024-12-01 00:00:00+00:00,0.00010299999848939478,0.00010800000018207356,9.200000204145908e-05,9.7999996796716e-05,2,0.0,0.0
2024-12-02 00:00:00+00:00,9.7999996796716e-05,9.7999996796716e-05,9.100000170292333e-05,9.100000170292333e-05,0,0.0,0.0
2024-12-03 00:00:00+00:00,9.100000170292333e-05,0.0001230000052601099,9.100000170292333e-05,0.00010199999815085903,1,0.0,0.0
2024-12-04 00:00:00+00:00,0.00010199999815085903,0.00012599999899975955,9.699999645818025e-05,9.699999645818025e-05,4,0.0,0.0
2024-12-05 00:00:00+00:00,9.699999645818025e-05,0.00011700000322889537,9.600000339560211e-05,0.00010199999815085903,7,0.0,0.0
2024-12-06 00:00:00+00:00,0.00010199999815085903,0.00013099999341648072,8.600000001024455e-05,0.00010199999815085903,105,0.0,0.0
2024-12-07 00:00:00+00:00,0.00010199999815085903,0.00011200000153621659,9.899999713525176e-05,9.899999713525176e-05,2,0.0,0.0
2024-12-08 00:00:00+00:00,9.899999713525176e-05,0.00010599999950500205,9.600000339560211e-05,0.00010299999848939478,4,0.0,0.0
2024-12-09 00:00:00+00:00,0.00010299999848939478,0.00010299999848939478,9.300000237999484e-05,9.40000027185306e-05,0,0.0,0.0
2024-12-10 00:00:00+00:00,9.40000027185306e-05,9.40000027185306e-05,7.699999696342275e-05,8.099999831756577e-05,2,0.0,0.0
2024-12-11 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,7.899999764049426e-05,7.999999797903001e-05,0,0.0,0.0
