TIMESTAMP,DFIAT_OPEN_PRICE_USD,DFIAT_HIGH_PRICE_USD,DFIAT_LOW_PRICE_USD,DFIAT_CLOSE_PRICE_USD,DFIAT_VOLUME_USD,DFIAT_DIVIDENDS_USD,DFIAT_STOCK_SPLITS_USD
2023-06-18 00:00:00+00:00,0.002078999998047948,0.002219999907538295,0.002078999998047948,0.0021800000686198473,0,0.0,0.0
2023-06-19 00:00:00+00:00,0.0021800000686198473,0.0021810000762343407,0.0020800000056624413,0.002082000020891428,5,0.0,0.0
2023-06-20 00:00:00+00:00,0.002082000020891428,0.0021899999119341373,0.0020800000056624413,0.0020840000361204147,3,0.0,0.0
2023-06-21 00:00:00+00:00,0.0020840000361204147,0.0021979999728500843,0.0020840000361204147,0.002177000045776367,620,0.0,0.0
2023-06-22 00:00:00+00:00,0.002177000045776367,0.0028359999414533377,0.00215000007301569,0.002203000010922551,11951,0.0,0.0
2023-06-23 00:00:00+00:00,0.0022070000413805246,0.002239000052213669,0.0021470000501722097,0.0021909999195486307,1135,0.0,0.0
2023-06-24 00:00:00+00:00,0.0021909999195486307,0.0023320000618696213,0.002122000092640519,0.0021490000654011965,4,0.0,0.0
2023-06-25 00:00:00+00:00,0.0021490000654011965,0.0023010000586509705,0.0021470000501722097,0.002193999942392111,4,0.0,0.0
2023-06-26 00:00:00+00:00,0.002193999942392111,0.002320999978110194,0.0021830000914633274,0.0021860001143068075,1,0.0,0.0
2023-06-27 00:00:00+00:00,0.0021860001143068075,0.0023330000694841146,0.0021840000990778208,0.0022819999139755964,4610,0.0,0.0
2023-06-28 00:00:00+00:00,0.0022819999139755964,0.00228299992159009,0.0020379999186843634,0.0020699999295175076,119,0.0,0.0
2023-06-29 00:00:00+00:00,0.0020699999295175076,0.0022609999869018793,0.0020699999295175076,0.0021490000654011965,138,0.0,0.0
2023-06-30 00:00:00+00:00,0.002148000057786703,0.002240000059828162,0.002104999963194132,0.0022299999836832285,276,0.0,0.0
2023-07-01 00:00:00+00:00,0.0022299999836832285,0.002259999979287386,0.002124000107869506,0.0021689999848604202,13,0.0,0.0
2023-07-02 00:00:00+00:00,0.002193999942392111,0.002259999979287386,0.002142000012099743,0.0022100000642240047,0,0.0,0.0
2023-07-03 00:00:00+00:00,0.0022100000642240047,0.002240000059828162,0.002099999925121665,0.002104999963194132,900,0.0,0.0
2023-07-04 00:00:00+00:00,0.0021250001154839993,0.0021279999054968357,0.0020699999295175076,0.002070999937132001,15,0.0,0.0
2023-07-05 00:00:00+00:00,0.002070999937132001,0.0022700000554323196,0.0020699999295175076,0.0020840000361204147,161,0.0,0.0
2023-07-06 00:00:00+00:00,0.0020860000513494015,0.0022509999107569456,0.0020389999262988567,0.002070999937132001,344,0.0,0.0
2023-07-07 00:00:00+00:00,0.0020719999447464943,0.0021210000850260258,0.0020620001014322042,0.0021100000012665987,2,0.0,0.0
2023-07-08 00:00:00+00:00,0.0021120000164955854,0.0021800000686198473,0.002099999925121665,0.00216299993917346,303,0.0,0.0
2023-07-09 00:00:00+00:00,0.00216299993917346,0.002220999915152788,0.0021009999327361584,0.0021440000273287296,396,0.0,0.0
2023-07-10 00:00:00+00:00,0.0021410000044852495,0.0021410000044852495,0.0020639998838305473,0.0021180000621825457,145,0.0,0.0
2023-07-11 00:00:00+00:00,0.0021180000621825457,0.002130999928340316,0.0020520000252872705,0.002067999914288521,1,0.0,0.0
2023-07-12 00:00:00+00:00,0.002067999914288521,0.0022319999989122152,0.0020520000252872705,0.002104999963194132,118,0.0,0.0
2023-07-13 00:00:00+00:00,0.002104999963194132,0.002203000010922551,0.0020119999535381794,0.0021929999347776175,2,0.0,0.0
2023-07-14 00:00:00+00:00,0.0021860001143068075,0.002283999929204583,0.002122000092640519,0.0022319999989122152,1717,0.0,0.0
2023-07-15 00:00:00+00:00,0.0022299999836832285,0.0023219999857246876,0.0022140000946819782,0.0022440000902861357,209,0.0,0.0
2023-07-16 00:00:00+00:00,0.0022440000902861357,0.002259999979287386,0.0021860001143068075,0.002196999965235591,244,0.0,0.0
2023-07-17 00:00:00+00:00,0.0021979999728500843,0.0023010000586509705,0.002128999913111329,0.002188999904319644,22,0.0,0.0
2023-07-18 00:00:00+00:00,0.002188999904319644,0.0022909999825060368,0.002177000045776367,0.0022909999825060368,0,0.0,0.0
2023-07-19 00:00:00+00:00,0.0022909999825060368,0.002300000051036477,0.0022299999836832285,0.0022299999836832285,0,0.0,0.0
2023-07-20 00:00:00+00:00,0.0022299999836832285,0.0022909999825060368,0.002090000081807375,0.002113000024110079,3,0.0,0.0
2023-07-21 00:00:00+00:00,0.002113000024110079,0.0022909999825060368,0.002093000104650855,0.0021860001143068075,10,0.0,0.0
2023-07-22 00:00:00+00:00,0.002185000106692314,0.0022899999748915434,0.0021120000164955854,0.0021460000425577164,497,0.0,0.0
2023-07-23 00:00:00+00:00,0.0021550001110881567,0.0021879998967051506,0.0021470000501722097,0.0021589999087154865,4,0.0,0.0
2023-07-24 00:00:00+00:00,0.0021589999087154865,0.002240000059828162,0.0020550000481307507,0.0020830000285059214,4,0.0,0.0
2023-07-25 00:00:00+00:00,0.0020830000285059214,0.002107999986037612,0.0020409999415278435,0.002041999949142337,319,0.0,0.0
2023-07-26 00:00:00+00:00,0.002041999949142337,0.0020890000741928816,0.00203999993391335,0.0020649998914450407,2,0.0,0.0
2023-07-27 00:00:00+00:00,0.0020630001090466976,0.0021410000044852495,0.0020389999262988567,0.00203999993391335,22,0.0,0.0
2023-07-28 00:00:00+00:00,0.00203999993391335,0.002111000008881092,0.00203999993391335,0.002102999947965145,3,0.0,0.0
2023-07-29 00:00:00+00:00,0.0021019999403506517,0.0021150000393390656,0.0020920000970363617,0.002104999963194132,0,0.0,0.0
2023-07-30 00:00:00+00:00,0.0021039999555796385,0.0021200000774115324,0.002050000010058284,0.0020719999447464943,22,0.0,0.0
2023-07-31 00:00:00+00:00,0.0020719999447464943,0.0021410000044852495,0.00202700006775558,0.0020280000753700733,0,0.0,0.0
2023-08-01 00:00:00+00:00,0.0020310000982135534,0.0021689999848604202,0.001978999935090542,0.0021200000774115324,0,0.0,0.0
2023-08-02 00:00:00+00:00,0.0021200000774115324,0.0021699999924749136,0.0019749999046325684,0.002019000006839633,8,0.0,0.0
2023-08-03 00:00:00+00:00,0.002019000006839633,0.002107999986037612,0.001961000030860305,0.0019710001070052385,0,0.0,0.0
2023-08-04 00:00:00+00:00,0.001970000099390745,0.001993000041693449,0.0019450000254437327,0.001961000030860305,12,0.0,0.0
2023-08-05 00:00:00+00:00,0.001962000038474798,0.002167999977245927,0.0019470000406727195,0.002107999986037612,0,0.0,0.0
2023-08-06 00:00:00+00:00,0.002107999986037612,0.002167999977245927,0.001978999935090542,0.001990000018849969,4,0.0,0.0
2023-08-07 00:00:00+00:00,0.001990000018849969,0.0021170000545680523,0.0019710001070052385,0.0020099999383091927,7,0.0,0.0
2023-08-08 00:00:00+00:00,0.0020099999383091927,0.002128999913111329,0.001976999919861555,0.00203399988822639,3,0.0,0.0
2023-08-09 00:00:00+00:00,0.00203399988822639,0.002119000069797039,0.0019759999122470617,0.001996000064536929,5,0.0,0.0
2023-08-10 00:00:00+00:00,0.001996000064536929,0.00203699991106987,0.001969000091776252,0.001993000041693449,3,0.0,0.0
2023-08-11 00:00:00+00:00,0.001993000041693449,0.002128999913111329,0.0019519999623298645,0.001961000030860305,2,0.0,0.0
2023-08-12 00:00:00+00:00,0.001961000030860305,0.0020989999175071716,0.0019440000178292394,0.0019480000482872128,10,0.0,0.0
2023-08-13 00:00:00+00:00,0.0019490000559017062,0.002128999913111329,0.0019359999569132924,0.001959000015631318,130,0.0,0.0
2023-08-14 00:00:00+00:00,0.0019580000080168247,0.0021170000545680523,0.0019549999851733446,0.002005999907851219,133,0.0,0.0
2023-08-15 00:00:00+00:00,0.002005999907851219,0.0020069999154657125,0.0018749999580904841,0.001978999935090542,314,0.0,0.0
2023-08-16 00:00:00+00:00,0.001978999935090542,0.0019829999655485153,0.0019359999569132924,0.0019470000406727195,4,0.0,0.0
2023-08-17 00:00:00+00:00,0.0019470000406727195,0.001964000053703785,0.0018599999602884054,0.0018690000288188457,913,0.0,0.0
2023-08-18 00:00:00+00:00,0.0018690000288188457,0.0019600000232458115,0.001867000013589859,0.0018720000516623259,3,0.0,0.0
2023-08-19 00:00:00+00:00,0.0018729999428614974,0.0019600000232458115,0.0018720000516623259,0.0018860000418499112,5,0.0,0.0
2023-08-20 00:00:00+00:00,0.0018870000494644046,0.001905999961309135,0.0018769999733194709,0.0018970000091940165,18,0.0,0.0
2023-08-21 00:00:00+00:00,0.0018970000091940165,0.0019600000232458115,0.0018710000440478325,0.0018710000440478325,3,0.0,0.0
2023-08-22 00:00:00+00:00,0.0018710000440478325,0.0019099999917671084,0.0017239999724552035,0.0018970000091940165,774,0.0,0.0
2023-08-23 00:00:00+00:00,0.0018970000091940165,0.0019150000298395753,0.0018189999973401427,0.0018690000288188457,304,0.0,0.0
2023-08-24 00:00:00+00:00,0.0018700000364333391,0.0018700000364333391,0.0018110000528395176,0.0018159999744966626,139,0.0,0.0
2023-08-25 00:00:00+00:00,0.0018159999744966626,0.001816999982111156,0.0017839999636635184,0.0018129999516531825,8,0.0,0.0
2023-08-26 00:00:00+00:00,0.0018129999516531825,0.0019000000320374966,0.0018019999843090773,0.0018159999744966626,2,0.0,0.0
2023-08-27 00:00:00+00:00,0.001820000004954636,0.001908999984152615,0.0017989999614655972,0.0019020000472664833,132,0.0,0.0
2023-08-28 00:00:00+00:00,0.0019020000472664833,0.0019130000146105886,0.0018400000408291817,0.0018489999929443002,289,0.0,0.0
2023-08-29 00:00:00+00:00,0.0018489999929443002,0.0019120000069960952,0.00184599997010082,0.0018850000342354178,343,0.0,0.0
2023-08-30 00:00:00+00:00,0.0018860000418499112,0.0019710001070052385,0.0017770000267773867,0.0017900000093504786,0,0.0,0.0
2023-08-31 00:00:00+00:00,0.0017900000093504786,0.0018759999657049775,0.001766999950632453,0.0018189999973401427,326,0.0,0.0
2023-09-01 00:00:00+00:00,0.001820000004954636,0.0018390000332146883,0.0018129999516531825,0.001838000025600195,0,0.0,0.0
2023-09-02 00:00:00+00:00,0.001838000025600195,0.0019199999514967203,0.0018100000452250242,0.001829999964684248,0,0.0,0.0
2023-09-03 00:00:00+00:00,0.001829999964684248,0.0019000000320374966,0.0018100000452250242,0.001820000004954636,142,0.0,0.0
2023-09-04 00:00:00+00:00,0.001820000004954636,0.0018700000364333391,0.0018189999973401427,0.001832999987527728,4,0.0,0.0
2023-09-05 00:00:00+00:00,0.001832999987527728,0.0019199999514967203,0.0017790000420063734,0.0018789999885484576,0,0.0,0.0
2023-09-06 00:00:00+00:00,0.0018789999885484576,0.001918999943882227,0.0018060000147670507,0.0018279999494552612,1,0.0,0.0
2023-09-07 00:00:00+00:00,0.0018279999494552612,0.001879999996162951,0.0017590000061318278,0.001816999982111156,101,0.0,0.0
2023-09-08 00:00:00+00:00,0.0018159999744966626,0.0018289999570697546,0.0018100000452250242,0.0018179999897256494,11,0.0,0.0
2023-09-09 00:00:00+00:00,0.0018189999973401427,0.0019000000320374966,0.0017999999690800905,0.001829999964684248,0,0.0,0.0
2023-09-10 00:00:00+00:00,0.001829999964684248,0.0018599999602884054,0.00177800003439188,0.0017950000474229455,151,0.0,0.0
2023-09-11 00:00:00+00:00,0.0017950000474229455,0.0018139999592676759,0.0017760000191628933,0.0018019999843090773,2,0.0,0.0
2023-09-12 00:00:00+00:00,0.0018019999843090773,0.0018050000071525574,0.0017460000235587358,0.0017790000420063734,128,0.0,0.0
2023-09-13 00:00:00+00:00,0.0017790000420063734,0.001879999996162951,0.0017500000540167093,0.0017610000213608146,0,0.0,0.0
2023-09-14 00:00:00+00:00,0.0017610000213608146,0.0018609999679028988,0.00171999994199723,0.0017920000245794654,38,0.0,0.0
2023-09-15 00:00:00+00:00,0.0017920000245794654,0.0018029999919235706,0.001765000051818788,0.0017969999462366104,5,0.0,0.0
2023-09-16 00:00:00+00:00,0.0017969999462366104,0.0018149999668821692,0.0017750000115484,0.0017790000420063734,24,0.0,0.0
2023-09-17 00:00:00+00:00,0.0017790000420063734,0.0018810000037774444,0.0017450000159442425,0.0018609999679028988,0,0.0,0.0
2023-09-18 00:00:00+00:00,0.0018609999679028988,0.0019000000320374966,0.001820000004954636,0.0018400000408291817,0,0.0,0.0
2023-09-19 00:00:00+00:00,0.0018400000408291817,0.0018810000037774444,0.0017900000093504786,0.0018710000440478325,0,0.0,0.0
2023-09-20 00:00:00+00:00,0.0018710000440478325,0.0018899999558925629,0.00164899998344481,0.0016499999910593033,1049,0.0,0.0
2023-09-21 00:00:00+00:00,0.0016499999910593033,0.0017500000540167093,0.00164899998344481,0.00171999994199723,0,0.0,0.0
2023-09-22 00:00:00+00:00,0.00171999994199723,0.0017509999452158809,0.0016969999996945262,0.0017099999822676182,93,0.0,0.0
2023-09-23 00:00:00+00:00,0.0017109999898821115,0.0017509999452158809,0.0017109999898821115,0.0017180000431835651,1,0.0,0.0
2023-09-24 00:00:00+00:00,0.0017180000431835651,0.0017509999452158809,0.0016629999736323953,0.0016659999964758754,198,0.0,0.0
2023-09-25 00:00:00+00:00,0.0016659999964758754,0.0017500000540167093,0.0016530000139027834,0.0016749999485909939,8,0.0,0.0
2023-09-26 00:00:00+00:00,0.0016749999485909939,0.0017500000540167093,0.0016700000269338489,0.001749000046402216,0,0.0,0.0
2023-09-27 00:00:00+00:00,0.001749000046402216,0.0017590000061318278,0.0016560000367462635,0.0016580000519752502,112,0.0,0.0
2023-09-28 00:00:00+00:00,0.0016580000519752502,0.001749000046402216,0.0016580000519752502,0.0016820000018924475,139,0.0,0.0
2023-09-29 00:00:00+00:00,0.0016820000018924475,0.001740999985486269,0.001661999966017902,0.0017399999778717756,0,0.0,0.0
2023-09-30 00:00:00+00:00,0.0017399999778717756,0.001740999985486269,0.0016670000040903687,0.0016700000269338489,3,0.0,0.0
2023-10-01 00:00:00+00:00,0.0016700000269338489,0.001765000051818788,0.0016690000193193555,0.0017059999518096447,280,0.0,0.0
2023-10-02 00:00:00+00:00,0.0017059999518096447,0.0017709999810904264,0.001626000041142106,0.0016420000465586782,4,0.0,0.0
2023-10-03 00:00:00+00:00,0.0016410000389441848,0.0016680000117048621,0.0016270000487565994,0.0016550000291317701,4,0.0,0.0
2023-10-04 00:00:00+00:00,0.0016550000291317701,0.0017800000496208668,0.0016139999497681856,0.0017709999810904264,0,0.0,0.0
2023-10-05 00:00:00+00:00,0.0017709999810904264,0.0017900000093504786,0.0016870000399649143,0.0017130000051110983,245,0.0,0.0
2023-10-06 00:00:00+00:00,0.0017130000051110983,0.001820000004954636,0.0017049999441951513,0.001749000046402216,182,0.0,0.0
2023-10-07 00:00:00+00:00,0.001749000046402216,0.001838000025600195,0.0017059999518096447,0.0017180000431835651,494,0.0,0.0
2023-10-08 00:00:00+00:00,0.0017190000507980585,0.0018110000528395176,0.001693999976851046,0.0017379999626427889,21,0.0,0.0
2023-10-09 00:00:00+00:00,0.0017379999626427889,0.0017379999626427889,0.0016749999485909939,0.0016799999866634607,400,0.0,0.0
2023-10-10 00:00:00+00:00,0.0016949999844655395,0.0017810000572353601,0.0016499999910593033,0.0016659999964758754,13,0.0,0.0
2023-10-11 00:00:00+00:00,0.0016659999964758754,0.0017900000093504786,0.0016169999726116657,0.0016240000259131193,0,0.0,0.0
2023-10-12 00:00:00+00:00,0.0016240000259131193,0.0016789999790489674,0.0015790000325068831,0.0016710000345483422,403,0.0,0.0
2023-10-13 00:00:00+00:00,0.0016710000345483422,0.0016799999866634607,0.0016469999682158232,0.0016479999758303165,24,0.0,0.0
2023-10-14 00:00:00+00:00,0.00164899998344481,0.0017600000137463212,0.00164899998344481,0.001686000032350421,10,0.0,0.0
2023-10-15 00:00:00+00:00,0.001686000032350421,0.0017500000540167093,0.0016459999606013298,0.00164899998344481,8,0.0,0.0
2023-10-16 00:00:00+00:00,0.00164899998344481,0.0017109999898821115,0.00164899998344481,0.0016820000018924475,263,0.0,0.0
2023-10-17 00:00:00+00:00,0.0016820000018924475,0.0017610000213608146,0.0016769999638199806,0.0016830000095069408,48,0.0,0.0
2023-10-18 00:00:00+00:00,0.0016830000095069408,0.0017719999887049198,0.0015810000477358699,0.0016410000389441848,244,0.0,0.0
2023-10-19 00:00:00+00:00,0.0016410000389441848,0.0017509999452158809,0.0016189999878406525,0.001661999966017902,6,0.0,0.0
2023-10-20 00:00:00+00:00,0.001661999966017902,0.0017419999931007624,0.0016589999431744218,0.001740999985486269,0,0.0,0.0
2023-10-21 00:00:00+00:00,0.001740999985486269,0.001740999985486269,0.001677999971434474,0.0017059999518096447,253,0.0,0.0
2023-10-22 00:00:00+00:00,0.0017059999518096447,0.0017810000572353601,0.0016969999996945262,0.0017709999810904264,0,0.0,0.0
2023-10-23 00:00:00+00:00,0.0017509999452158809,0.0017719999887049198,0.001690999954007566,0.0017579999985173345,277,0.0,0.0
2023-10-24 00:00:00+00:00,0.0017579999985173345,0.001800999976694584,0.0017089999746531248,0.0017389999702572823,17,0.0,0.0
2023-10-25 00:00:00+00:00,0.0017389999702572823,0.0017810000572353601,0.0017190000507980585,0.0017340000486001372,60,0.0,0.0
2023-10-26 00:00:00+00:00,0.0017340000486001372,0.0018129999516531825,0.0017340000486001372,0.0017770000267773867,545,0.0,0.0
2023-10-27 00:00:00+00:00,0.00177800003439188,0.0018100000452250242,0.0017450000159442425,0.0017810000572353601,178,0.0,0.0
2023-10-28 00:00:00+00:00,0.0017810000572353601,0.0018629999831318855,0.0017800000496208668,0.0018390000332146883,36,0.0,0.0
2023-10-29 00:00:00+00:00,0.0018390000332146883,0.0018810000037774444,0.0017940000398084521,0.0018110000528395176,287,0.0,0.0
2023-10-30 00:00:00+00:00,0.0018110000528395176,0.0018789999885484576,0.0017839999636635184,0.00184299994725734,3,0.0,0.0
2023-10-31 00:00:00+00:00,0.0018420000560581684,0.0018909999635070562,0.0017960000550374389,0.0018129999516531825,1,0.0,0.0
2023-11-01 00:00:00+00:00,0.0018129999516531825,0.0019239999819546938,0.0017399999778717756,0.0018680000212043524,276,0.0,0.0
2023-11-02 00:00:00+00:00,0.0018700000364333391,0.0019039999460801482,0.001791000016964972,0.0018220000201836228,612,0.0,0.0
2023-11-03 00:00:00+00:00,0.0018220000201836228,0.001854000031016767,0.0017920000245794654,0.0018449999624863267,50,0.0,0.0
2023-11-04 00:00:00+00:00,0.0018449999624863267,0.0019470000406727195,0.0018189999973401427,0.0019290000200271606,2089,0.0,0.0
2023-11-05 00:00:00+00:00,0.0019290000200271606,0.0020200000144541264,0.0019280000124126673,0.0019779999274760485,189,0.0,0.0
2023-11-06 00:00:00+00:00,0.001972000114619732,0.0020459999796003103,0.0019570000004023314,0.0019940000493079424,270,0.0,0.0
2023-11-07 00:00:00+00:00,0.0019940000493079424,0.0020020001102238894,0.0019000000320374966,0.001976999919861555,5,0.0,0.0
2023-11-08 00:00:00+00:00,0.001976999919861555,0.001986999996006489,0.0019490000559017062,0.001969000091776252,6,0.0,0.0
2023-11-09 00:00:00+00:00,0.0019680000841617584,0.002093000104650855,0.001914000022225082,0.001973999897018075,616,0.0,0.0
2023-11-10 00:00:00+00:00,0.0019749999046325684,0.002076999982818961,0.0019580000080168247,0.002041999949142337,923,0.0,0.0
2023-11-11 00:00:00+00:00,0.002041999949142337,0.0021780000533908606,0.0019920000340789557,0.0021550001110881567,540,0.0,0.0
2023-11-12 00:00:00+00:00,0.002157999901100993,0.002329000039026141,0.002102999947965145,0.0022700000554323196,1159,0.0,0.0
2023-11-13 00:00:00+00:00,0.0022750000935047865,0.002331000054255128,0.00190100003965199,0.0021019999403506517,702,0.0,0.0
2023-11-14 00:00:00+00:00,0.0021009999327361584,0.0022609999869018793,0.002076999982818961,0.0021669999696314335,2181,0.0,0.0
2023-11-15 00:00:00+00:00,0.0021669999696314335,0.002389000030234456,0.00216599996201694,0.002331000054255128,1031,0.0,0.0
2023-11-16 00:00:00+00:00,0.0023330000694841146,0.0025679999962449074,0.0023060000967234373,0.0024270000867545605,2091,0.0,0.0
2023-11-17 00:00:00+00:00,0.0024250000715255737,0.0026229999493807554,0.0023270000237971544,0.0024369999300688505,2666,0.0,0.0
2023-11-18 00:00:00+00:00,0.002437999937683344,0.002469999948516488,0.0023560000117868185,0.0023930000606924295,479,0.0,0.0
2023-11-19 00:00:00+00:00,0.0023930000606924295,0.002463999902829528,0.002311999909579754,0.0024580000899732113,253,0.0,0.0
2023-11-20 00:00:00+00:00,0.002457000082358718,0.0025279999244958162,0.002297000028192997,0.002303000073879957,13,0.0,0.0
2023-11-21 00:00:00+00:00,0.002303000073879957,0.002391000045463443,0.002266000024974346,0.0022690000478178263,835,0.0,0.0
2023-11-22 00:00:00+00:00,0.002268000040203333,0.0023620000574737787,0.0022670000325888395,0.0023189999628812075,230,0.0,0.0
2023-11-23 00:00:00+00:00,0.0023189999628812075,0.002389000030234456,0.002314999932423234,0.002340999897569418,130,0.0,0.0
2023-11-24 00:00:00+00:00,0.0023419999051839113,0.0024389999452978373,0.0023380001075565815,0.0023529999889433384,26,0.0,0.0
2023-11-25 00:00:00+00:00,0.0023529999889433384,0.0024210000410676003,0.002328000031411648,0.0023870000150054693,4,0.0,0.0
2023-11-26 00:00:00+00:00,0.002400999888777733,0.0024240000639110804,0.00227600010111928,0.0024029999040067196,121,0.0,0.0
2023-11-27 00:00:00+00:00,0.0024029999040067196,0.0024250000715255737,0.002230999991297722,0.0022849999368190765,78,0.0,0.0
2023-11-28 00:00:00+00:00,0.002283999929204583,0.002348999958485365,0.002193999942392111,0.002334000077098608,209,0.0,0.0
2023-11-29 00:00:00+00:00,0.002334000077098608,0.0023799999617040157,0.0023129999171942472,0.0023560000117868185,789,0.0,0.0
2023-11-30 00:00:00+00:00,0.0023560000117868185,0.002445999998599291,0.0023449999280273914,0.0023719999007880688,289,0.0,0.0
2023-12-01 00:00:00+00:00,0.0023769999388605356,0.002457000082358718,0.002360000042244792,0.002389000030234456,385,0.0,0.0
2023-12-02 00:00:00+00:00,0.002389000030234456,0.002492000116035342,0.002383999992161989,0.002472999971359968,186,0.0,0.0
2023-12-03 00:00:00+00:00,0.002472999971359968,0.00253499997779727,0.0024139999877661467,0.0024530000519007444,21,0.0,0.0
2023-12-04 00:00:00+00:00,0.0024530000519007444,0.0025710000190883875,0.002374999923631549,0.002443999983370304,282,0.0,0.0
2023-12-05 00:00:00+00:00,0.002440999960526824,0.0025909999385476112,0.002397000091150403,0.0025289999321103096,841,0.0,0.0
2023-12-06 00:00:00+00:00,0.0025289999321103096,0.0027209999971091747,0.0025289999321103096,0.0026310000102967024,1373,0.0,0.0
2023-12-07 00:00:00+00:00,0.0026320000179111958,0.0027089999057352543,0.0025500000920146704,0.0026020000223070383,687,0.0,0.0
2023-12-08 00:00:00+00:00,0.002597999991849065,0.00279600010253489,0.0025909999385476112,0.00279000005684793,1127,0.0,0.0
2023-12-09 00:00:00+00:00,0.0027809999883174896,0.0030739998910576105,0.0027809999883174896,0.00292899995110929,3733,0.0,0.0
2023-12-10 00:00:00+00:00,0.0029319999739527702,0.0033140000887215137,0.0029120000544935465,0.003295999951660633,3472,0.0,0.0
2023-12-11 00:00:00+00:00,0.0032969999592751265,0.0033839999232441187,0.0030700000934302807,0.003350999904796481,5467,0.0,0.0
2023-12-12 00:00:00+00:00,0.003350999904796481,0.0035310001112520695,0.0030670000705868006,0.0031220000237226486,4882,0.0,0.0
2023-12-13 00:00:00+00:00,0.0031220000237226486,0.003275000024586916,0.0030010000336915255,0.0031969998963177204,2256,0.0,0.0
2023-12-14 00:00:00+00:00,0.003194000106304884,0.0033990000374615192,0.0031610000878572464,0.0033259999472647905,380,0.0,0.0
2023-12-15 00:00:00+00:00,0.003323999932035804,0.0033990000374615192,0.003223000094294548,0.003249000059440732,714,0.0,0.0
2023-12-16 00:00:00+00:00,0.0032470000442117453,0.003278000047430396,0.0032470000442117453,0.003278000047430396,0,0.0,0.0
2023-12-17 00:00:00+00:00,0.003278000047430396,0.0035059999208897352,0.0031530000269412994,0.0032210000790655613,1118,0.0,0.0
2023-12-18 00:00:00+00:00,0.0032210000790655613,0.0033030000049620867,0.0030529999639838934,0.003220000071451068,1421,0.0,0.0
2023-12-19 00:00:00+00:00,0.0032210000790655613,0.0032210000790655613,0.0029899999499320984,0.0030580000020563602,4,0.0,0.0
2023-12-20 00:00:00+00:00,0.0030559999868273735,0.003218000056222081,0.0030559999868273735,0.0032079999800771475,150,0.0,0.0
2023-12-21 00:00:00+00:00,0.0032079999800771475,0.0033809999004006386,0.0031530000269412994,0.0033809999004006386,76,0.0,0.0
2023-12-22 00:00:00+00:00,0.0033809999004006386,0.0034030000679194927,0.003263999940827489,0.0032949999440461397,354,0.0,0.0
2023-12-23 00:00:00+00:00,0.0032949999440461397,0.003346000099554658,0.0030759999062865973,0.003341000061482191,474,0.0,0.0
2023-12-24 00:00:00+00:00,0.003346000099554658,0.0034489999525249004,0.003117999993264675,0.0033480001147836447,22,0.0,0.0
2023-12-25 00:00:00+00:00,0.0033480001147836447,0.0033480001147836447,0.0032220000866800547,0.0032760000322014093,40,0.0,0.0
2023-12-26 00:00:00+00:00,0.0032760000322014093,0.0032760000322014093,0.002948000095784664,0.0030759999062865973,803,0.0,0.0
2023-12-27 00:00:00+00:00,0.0030769999139010906,0.003102000104263425,0.0029869999270886183,0.0030060000717639923,9,0.0,0.0
2023-12-28 00:00:00+00:00,0.0030060000717639923,0.0030060000717639923,0.0028299998957663774,0.002962999977171421,728,0.0,0.0
2023-12-29 00:00:00+00:00,0.002962999977171421,0.0030990000814199448,0.002962999977171421,0.0029670000076293945,130,0.0,0.0
2023-12-30 00:00:00+00:00,0.0029670000076293945,0.0029670000076293945,0.0028959999326616526,0.0029360000044107437,54,0.0,0.0
2023-12-31 00:00:00+00:00,0.0029360000044107437,0.0029609999619424343,0.002896999940276146,0.002896999940276146,4,0.0,0.0
2024-01-01 00:00:00+00:00,0.002896999940276146,0.002964999992400408,0.002896999940276146,0.002964999992400408,3,0.0,0.0
2024-01-02 00:00:00+00:00,0.002964999992400408,0.0031510000117123127,0.002964999992400408,0.0030249999836087227,529,0.0,0.0
2024-01-03 00:00:00+00:00,0.0030249999836087227,0.0030249999836087227,0.0026990000624209642,0.002807999961078167,1169,0.0,0.0
2024-01-04 00:00:00+00:00,0.002807999961078167,0.002957999939098954,0.002807999961078167,0.0029490001033991575,117,0.0,0.0
2024-01-05 00:00:00+00:00,0.0029490001033991575,0.0029490001033991575,0.0027550000231713057,0.0027550000231713057,154,0.0,0.0
2024-01-06 00:00:00+00:00,0.0027550000231713057,0.0028359999414533377,0.0027550000231713057,0.0028359999414533377,0,0.0,0.0
2024-01-07 00:00:00+00:00,0.0028359999414533377,0.0028359999414533377,0.002624999964609742,0.002713999943807721,309,0.0,0.0
2024-01-08 00:00:00+00:00,0.002713999943807721,0.002713999943807721,0.002575000049546361,0.002638000063598156,881,0.0,0.0
2024-01-09 00:00:00+00:00,0.002638000063598156,0.0028540000785142183,0.0026020000223070383,0.002701000077649951,22,0.0,0.0
2024-01-10 00:00:00+00:00,0.002701000077649951,0.003074999898672104,0.0026970000471919775,0.003074999898672104,27,0.0,0.0
2024-01-11 00:00:00+00:00,0.003074999898672104,0.003074999898672104,0.002750999992713332,0.0028540000785142183,716,0.0,0.0
2024-01-12 00:00:00+00:00,0.0028540000785142183,0.002948000095784664,0.0026809999253600836,0.0026970000471919775,10,0.0,0.0
2024-01-13 00:00:00+00:00,0.0026970000471919775,0.002725000027567148,0.0026970000471919775,0.002725000027567148,7,0.0,0.0
