TIMESTAMP,ETH_OPEN_PRICE_USDT,ETH_HIGH_PRICE_USDT,ETH_LOW_PRICE_USDT,ETH_CLOSE_PRICE_USDT
2022-05-07 04:00:00,2669.42,2678.59,2653.33,2672.45
2022-05-07 08:00:00,2672.45,2698.55,2667.58,2688.9
2022-05-07 12:00:00,2688.9,2704.36,2671.8,2692.67
2022-05-07 16:00:00,2692.67,2700.8,2680.65,2682.94
2022-05-07 20:00:00,2682.94,2683.12,2584.75,2635.34
2022-05-08 00:00:00,2635.34,2642.0,2517.0,2545.08
2022-05-08 04:00:00,2545.08,2569.21,2530.0,2556.6
2022-05-08 08:00:00,2556.6,2577.08,2546.08,2568.09
2022-05-08 12:00:00,2568.09,2579.03,2512.85,2517.0
2022-05-08 16:00:00,2517.0,2571.78,2484.0,2562.01
2022-05-08 20:00:00,2562.01,2564.69,2508.8,2519.71
2022-05-09 00:00:00,2519.71,2530.78,2423.84,2457.56
2022-05-09 04:00:00,2457.56,2480.0,2423.85,2447.86
2022-05-09 08:00:00,2447.86,2469.72,2362.41,2406.03
2022-05-09 12:00:00,2406.03,2447.94,2345.0,2381.87
2022-05-09 16:00:00,2381.87,2404.69,2225.0,2270.68
2022-05-09 20:00:00,2270.68,2335.23,2225.16,2228.55
2022-05-10 00:00:00,2228.55,2350.0,2200.0,2300.79
2022-05-10 04:00:00,2300.79,2439.99,2297.89,2373.68
2022-05-10 08:00:00,2373.68,2411.63,2365.45,2402.0
2022-05-10 12:00:00,2402.0,2457.34,2321.11,2361.99
2022-05-10 16:00:00,2361.99,2410.21,2329.51,2354.28
2022-05-10 20:00:00,2354.28,2367.76,2260.67,2342.05
2022-05-11 00:00:00,2342.05,2392.99,2320.0,2360.53
2022-05-11 04:00:00,2360.53,2406.64,2267.69,2315.13
2022-05-11 08:00:00,2315.13,2451.37,2291.04,2410.22
2022-05-11 12:00:00,2410.22,2429.87,2129.0,2264.53
2022-05-11 16:00:00,2264.53,2283.14,2100.0,2117.42
2022-05-11 20:00:00,2117.42,2151.72,2005.0,2084.99
2022-05-12 00:00:00,2084.99,2195.0,1971.55,1971.56
2022-05-12 04:00:00,1971.56,1986.12,1800.0,1916.3
2022-05-12 08:00:00,1916.3,2020.0,1870.31,1952.76
2022-05-12 12:00:00,1952.76,2056.33,1883.25,1968.23
2022-05-12 16:00:00,1968.23,2044.18,1900.1,1945.28
2022-05-12 20:00:00,1945.28,1984.12,1870.0,1960.22
2022-05-13 00:00:00,1960.22,2115.0,1940.23,2096.46
2022-05-13 04:00:00,2096.46,2145.0,2043.9,2048.16
2022-05-13 08:00:00,2048.16,2125.0,2048.07,2114.99
2022-05-13 12:00:00,2114.99,2147.54,2076.22,2093.61
2022-05-13 16:00:00,2093.61,2112.91,2030.0,2064.79
2022-05-13 20:00:00,2064.79,2085.0,2001.01,2009.69
2022-05-14 00:00:00,2009.69,2070.06,2001.45,2054.4
2022-05-14 04:00:00,2054.4,2054.9,2014.67,2031.94
2022-05-14 08:00:00,2031.94,2053.98,1970.75,1985.62
2022-05-14 12:00:00,1985.62,2000.44,1951.21,1963.68
2022-05-14 16:00:00,1963.68,2034.99,1955.0,1996.06
2022-05-14 20:00:00,1996.06,2066.66,1992.16,2056.48
2022-05-15 00:00:00,2056.48,2079.4,2000.68,2014.2
2022-05-15 04:00:00,2014.2,2049.3,2002.02,2037.55
2022-05-15 08:00:00,2037.55,2086.65,2018.52,2080.49
2022-05-15 12:00:00,2080.49,2100.0,2048.11,2062.57
2022-05-15 16:00:00,2062.57,2105.77,2057.12,2104.05
2022-05-15 20:00:00,2104.05,2167.0,2096.53,2145.29
2022-05-16 00:00:00,2145.29,2145.29,2066.71,2076.19
2022-05-16 04:00:00,2076.19,2082.89,1991.73,2011.92
2022-05-16 08:00:00,2011.92,2052.02,1980.1,2031.17
2022-05-16 12:00:00,2031.17,2060.09,1985.0,2014.29
2022-05-16 16:00:00,2014.29,2046.36,1979.12,2007.15
2022-05-16 20:00:00,2007.15,2056.13,2005.47,2023.66
2022-05-17 00:00:00,2023.66,2080.0,2018.8,2073.49
2022-05-17 04:00:00,2073.49,2094.18,2064.57,2070.64
2022-05-17 08:00:00,2070.64,2099.99,2069.13,2080.72
2022-05-17 12:00:00,2080.72,2122.42,2043.57,2061.08
2022-05-17 16:00:00,2061.08,2069.98,2008.0,2046.66
2022-05-17 20:00:00,2046.66,2102.3,2041.81,2090.72
2022-05-18 00:00:00,2090.72,2110.72,2033.28,2039.0
2022-05-18 04:00:00,2039.0,2052.76,2017.84,2038.7
2022-05-18 08:00:00,2038.7,2049.61,2022.24,2031.32
2022-05-18 12:00:00,2031.32,2035.5,1943.56,1956.07
2022-05-18 16:00:00,1956.07,1993.9,1931.49,1981.59
2022-05-18 20:00:00,1981.59,1982.15,1908.0,1915.11
2022-05-19 00:00:00,1915.11,1969.3,1903.18,1953.7
2022-05-19 04:00:00,1953.7,1973.6,1940.73,1952.07
2022-05-19 08:00:00,1952.07,1969.04,1912.17,1965.54
2022-05-19 12:00:00,1965.54,2040.39,1943.14,2023.83
2022-05-19 16:00:00,2023.83,2028.9,1990.56,1993.56
2022-05-19 20:00:00,1993.56,2027.74,1991.79,2019.55
2022-05-20 00:00:00,2019.55,2052.94,2004.12,2023.03
2022-05-20 04:00:00,2023.03,2034.27,2001.1,2025.55
2022-05-20 08:00:00,2025.55,2064.0,2022.18,2054.51
2022-05-20 12:00:00,2054.51,2058.04,1952.35,1960.99
2022-05-20 16:00:00,1960.99,1972.82,1923.0,1968.27
2022-05-20 20:00:00,1968.27,1978.68,1952.83,1959.08
2022-05-21 00:00:00,1959.08,1973.95,1937.36,1967.75
2022-05-21 04:00:00,1967.75,1986.57,1961.23,1978.63
2022-05-21 08:00:00,1978.63,1988.48,1956.58,1970.46
2022-05-21 12:00:00,1970.46,1985.46,1959.18,1980.38
2022-05-21 16:00:00,1980.38,1990.86,1973.0,1981.4
2022-05-21 20:00:00,1981.4,1985.0,1965.82,1975.07
2022-05-22 00:00:00,1975.07,1983.98,1971.82,1974.14
2022-05-22 04:00:00,1974.14,1977.55,1966.33,1975.86
2022-05-22 08:00:00,1975.86,2037.8,1973.45,2017.36
2022-05-22 12:00:00,2017.36,2032.71,1991.0,2004.58
2022-05-22 16:00:00,2004.58,2022.8,1992.57,2007.41
2022-05-22 20:00:00,2007.41,2056.41,2006.26,2043.19
2022-05-23 00:00:00,2043.19,2057.87,2019.5,2030.84
2022-05-23 04:00:00,2030.84,2081.74,2025.62,2066.77
2022-05-23 08:00:00,2066.77,2085.0,2051.67,2068.96
2022-05-23 12:00:00,2068.96,2088.5,2035.71,2065.0
2022-05-23 16:00:00,2065.0,2078.83,1978.59,1981.0
2022-05-23 20:00:00,1981.0,2004.86,1957.12,1973.32
2022-05-24 00:00:00,1973.32,1990.75,1969.05,1987.9
2022-05-24 04:00:00,1987.9,1993.83,1974.26,1985.22
2022-05-24 08:00:00,1985.22,1985.59,1952.35,1966.36
2022-05-24 12:00:00,1966.36,1975.55,1913.02,1962.72
2022-05-24 16:00:00,1962.72,1976.99,1934.9,1962.85
2022-05-24 20:00:00,1962.85,1990.0,1951.53,1979.41
2022-05-25 00:00:00,1979.41,2022.34,1970.23,2014.2
2022-05-25 04:00:00,2014.2,2015.3,1973.33,1977.04
2022-05-25 08:00:00,1977.04,1981.98,1942.3,1944.07
2022-05-25 12:00:00,1944.07,1985.75,1934.61,1964.53
2022-05-25 16:00:00,1964.53,1982.84,1944.09,1951.59
2022-05-25 20:00:00,1951.59,1972.02,1940.74,1942.63
2022-05-26 00:00:00,1942.63,1966.01,1933.66,1948.46
2022-05-26 04:00:00,1948.46,1950.85,1910.0,1926.36
2022-05-26 08:00:00,1926.36,1927.42,1800.0,1816.57
2022-05-26 12:00:00,1816.57,1876.4,1735.0,1862.02
2022-05-26 16:00:00,1862.02,1907.58,1826.13,1826.56
2022-05-26 20:00:00,1826.56,1850.01,1789.38,1792.23
2022-05-27 00:00:00,1792.23,1808.6,1728.99,1768.0
2022-05-27 04:00:00,1768.0,1799.13,1712.67,1764.6
2022-05-27 08:00:00,1764.6,1789.47,1750.19,1771.25
2022-05-27 12:00:00,1771.25,1822.26,1755.75,1764.33
2022-05-27 16:00:00,1764.33,1774.56,1715.0,1754.32
2022-05-27 20:00:00,1754.32,1772.5,1703.0,1727.27
2022-05-28 00:00:00,1727.27,1768.01,1722.26,1765.08
2022-05-28 04:00:00,1765.08,1783.12,1754.68,1765.46
2022-05-28 08:00:00,1765.46,1788.0,1748.94,1772.97
2022-05-28 12:00:00,1772.97,1808.98,1769.51,1795.11
2022-05-28 16:00:00,1795.11,1800.0,1760.0,1793.56
2022-05-28 20:00:00,1793.56,1805.44,1778.68,1792.22
2022-05-29 00:00:00,1792.22,1795.89,1759.96,1776.46
2022-05-29 04:00:00,1776.46,1789.82,1769.38,1783.8
2022-05-29 08:00:00,1783.8,1805.0,1774.42,1802.0
2022-05-29 12:00:00,1802.0,1827.4,1792.8,1797.23
2022-05-29 16:00:00,1797.23,1810.64,1785.29,1788.53
2022-05-29 20:00:00,1788.53,1826.24,1787.09,1813.64
2022-05-30 00:00:00,1813.64,1890.0,1803.18,1880.07
2022-05-30 04:00:00,1880.07,1917.68,1869.81,1907.84
2022-05-30 08:00:00,1907.84,1910.86,1891.26,1902.64
2022-05-30 12:00:00,1902.64,1924.0,1872.71,1912.44
2022-05-30 16:00:00,1912.44,1935.44,1906.0,1917.33
2022-05-30 20:00:00,1917.33,2013.0,1912.87,1998.78
2022-05-31 00:00:00,1998.78,2016.45,1976.55,1994.51
2022-05-31 04:00:00,1994.51,1996.24,1960.2,1970.35
2022-05-31 08:00:00,1970.35,1985.08,1957.82,1978.59
2022-05-31 12:00:00,1978.59,1995.51,1930.09,1988.62
2022-05-31 16:00:00,1988.62,1999.87,1925.0,1934.21
2022-05-31 20:00:00,1934.21,1959.69,1934.21,1941.9
2022-06-01 00:00:00,1941.9,1958.55,1927.6,1929.97
2022-06-01 04:00:00,1929.97,1945.59,1913.76,1930.71
2022-06-01 08:00:00,1930.71,1944.79,1924.1,1938.94
2022-06-01 12:00:00,1938.94,1972.58,1879.0,1880.59
2022-06-01 16:00:00,1880.59,1880.74,1807.83,1821.82
2022-06-01 20:00:00,1821.82,1843.88,1763.75,1817.95
2022-06-02 00:00:00,1817.95,1835.86,1805.62,1814.54
2022-06-02 04:00:00,1814.54,1837.35,1802.0,1826.57
2022-06-02 08:00:00,1826.57,1844.13,1812.64,1839.5
2022-06-02 12:00:00,1839.5,1841.23,1782.42,1816.52
2022-06-02 16:00:00,1816.52,1833.78,1800.71,1822.08
2022-06-02 20:00:00,1822.08,1853.05,1818.83,1834.08
2022-06-03 00:00:00,1834.08,1843.91,1822.3,1827.52
2022-06-03 04:00:00,1827.52,1829.1,1806.7,1813.92
2022-06-03 08:00:00,1813.92,1821.45,1753.0,1762.35
2022-06-03 12:00:00,1762.35,1779.95,1737.0,1763.32
2022-06-03 16:00:00,1763.32,1767.58,1743.0,1751.18
2022-06-03 20:00:00,1751.18,1795.0,1749.42,1775.12
2022-06-04 00:00:00,1775.12,1779.66,1748.43,1752.96
2022-06-04 04:00:00,1752.96,1775.52,1751.73,1769.11
2022-06-04 08:00:00,1769.11,1780.0,1763.32,1768.24
2022-06-04 12:00:00,1768.24,1789.26,1757.23,1778.85
2022-06-04 16:00:00,1778.85,1782.86,1767.3,1772.47
2022-06-04 20:00:00,1772.47,1816.0,1770.5,1804.58
2022-06-05 00:00:00,1804.58,1810.97,1784.46,1793.85
2022-06-05 04:00:00,1793.85,1800.0,1785.78,1785.82
2022-06-05 08:00:00,1785.82,1795.57,1773.05,1788.2
2022-06-05 12:00:00,1788.2,1812.84,1780.0,1811.41
2022-06-05 16:00:00,1811.41,1830.17,1795.51,1821.21
2022-06-05 20:00:00,1821.21,1827.68,1802.55,1806.23
2022-06-06 00:00:00,1806.23,1884.44,1804.35,1878.29
2022-06-06 04:00:00,1878.29,1896.68,1867.47,1893.77
2022-06-06 08:00:00,1893.77,1915.47,1890.19,1909.55
2022-06-06 12:00:00,1909.55,1920.0,1866.0,1886.79
2022-06-06 16:00:00,1886.79,1888.82,1843.72,1863.83
2022-06-06 20:00:00,1863.83,1876.82,1846.96,1859.84
2022-06-07 00:00:00,1859.84,1862.81,1725.13,1756.75
2022-06-07 04:00:00,1756.75,1764.76,1747.61,1763.03
2022-06-07 08:00:00,1763.03,1777.25,1747.42,1753.69
2022-06-07 12:00:00,1753.69,1794.26,1736.17,1781.55
2022-06-07 16:00:00,1781.55,1874.98,1768.7,1846.97
2022-06-07 20:00:00,1846.97,1870.0,1753.03,1813.33
2022-06-08 00:00:00,1813.33,1836.07,1765.28,1779.5
2022-06-08 04:00:00,1779.5,1818.31,1772.27,1806.4
2022-06-08 08:00:00,1806.4,1817.0,1795.9,1808.61
2022-06-08 12:00:00,1808.61,1838.77,1783.22,1815.27
2022-06-08 16:00:00,1815.27,1822.0,1771.53,1790.64
2022-06-08 20:00:00,1790.64,1813.4,1788.27,1791.88
2022-06-09 00:00:00,1791.88,1801.73,1777.33,1799.31
2022-06-09 04:00:00,1799.31,1812.0,1794.11,1811.99
2022-06-09 08:00:00,1811.99,1833.0,1802.67,1805.15
2022-06-09 12:00:00,1805.15,1811.11,1779.01,1799.35
2022-06-09 16:00:00,1799.35,1818.42,1782.19,1783.74
2022-06-09 20:00:00,1783.74,1799.5,1781.04,1788.81
2022-06-10 00:00:00,1788.81,1804.32,1745.01,1792.49
2022-06-10 04:00:00,1792.49,1800.52,1786.77,1788.63
2022-06-10 08:00:00,1788.63,1795.25,1763.51,1771.91
2022-06-10 12:00:00,1771.91,1782.0,1708.01,1727.1
2022-06-10 16:00:00,1727.1,1730.8,1661.0,1669.0
2022-06-10 20:00:00,1669.0,1685.6,1655.93,1662.91
2022-06-11 00:00:00,1662.91,1682.21,1658.5,1669.63
2022-06-11 04:00:00,1669.63,1680.07,1663.1,1667.46
2022-06-11 08:00:00,1667.46,1670.06,1545.0,1575.96
2022-06-11 12:00:00,1575.96,1591.42,1501.0,1517.6
2022-06-11 16:00:00,1517.6,1578.0,1496.74,1546.48
2022-06-11 20:00:00,1546.48,1553.19,1518.0,1532.89
2022-06-12 00:00:00,1532.89,1542.24,1446.6,1466.97
2022-06-12 04:00:00,1466.97,1480.0,1423.0,1471.26
2022-06-12 08:00:00,1471.26,1486.9,1452.83,1468.98
2022-06-12 12:00:00,1468.98,1547.0,1429.0,1525.92
2022-06-12 16:00:00,1525.92,1532.48,1477.38,1479.59
2022-06-12 20:00:00,1479.59,1488.71,1433.0,1434.84
2022-06-13 00:00:00,1434.84,1455.0,1304.39,1350.83
2022-06-13 04:00:00,1350.83,1387.32,1262.76,1283.46
2022-06-13 08:00:00,1283.46,1288.95,1180.0,1209.23
2022-06-13 12:00:00,1209.23,1258.69,1165.45,1229.97
2022-06-13 16:00:00,1229.97,1279.74,1209.02,1228.69
2022-06-13 20:00:00,1228.69,1284.33,1168.5,1209.82
2022-06-14 00:00:00,1209.82,1225.0,1075.8,1174.1
2022-06-14 04:00:00,1174.1,1254.0,1136.0,1241.16
2022-06-14 08:00:00,1241.16,1244.48,1154.37,1175.23
2022-06-14 12:00:00,1175.23,1259.99,1158.0,1250.67
2022-06-14 16:00:00,1250.67,1268.45,1195.17,1206.15
2022-06-14 20:00:00,1206.15,1221.29,1159.12,1208.9
2022-06-15 00:00:00,1208.9,1231.67,1169.0,1173.09
2022-06-15 04:00:00,1173.09,1175.73,1082.37,1094.38
2022-06-15 08:00:00,1094.38,1136.96,1014.4,1120.05
2022-06-15 12:00:00,1120.05,1164.0,1093.66,1120.15
2022-06-15 16:00:00,1120.15,1227.29,1045.0,1171.03
2022-06-15 20:00:00,1171.03,1250.0,1153.12,1237.52
2022-06-16 00:00:00,1237.52,1257.85,1202.43,1210.1
2022-06-16 04:00:00,1210.1,1218.62,1155.26,1165.41
2022-06-16 08:00:00,1165.41,1180.4,1093.71,1111.11
2022-06-16 12:00:00,1111.11,1153.0,1082.0,1114.41
2022-06-16 16:00:00,1114.41,1134.09,1092.28,1096.05
2022-06-16 20:00:00,1096.05,1119.5,1051.55,1068.5
2022-06-17 00:00:00,1068.5,1117.1,1051.11,1071.51
2022-06-17 04:00:00,1071.51,1118.0,1068.07,1099.31
2022-06-17 08:00:00,1099.31,1113.0,1086.64,1092.61
2022-06-17 12:00:00,1092.61,1101.49,1064.14,1084.99
2022-06-17 16:00:00,1084.99,1093.52,1070.93,1080.0
2022-06-17 20:00:00,1080.0,1099.98,1075.12,1086.94
2022-06-18 00:00:00,1086.94,1097.58,1071.57,1079.47
2022-06-18 04:00:00,1079.47,1084.81,988.95,1003.78
2022-06-18 08:00:00,1003.78,1017.48,975.21,1005.06
2022-06-18 12:00:00,1005.06,1008.87,988.02,989.48
2022-06-18 16:00:00,989.48,999.83,912.53,915.15
2022-06-18 20:00:00,915.15,1015.0,881.56,995.13
2022-06-19 00:00:00,995.13,1009.54,940.95,953.2
2022-06-19 04:00:00,953.2,973.56,936.15,955.72
2022-06-19 08:00:00,955.72,1078.4,953.3,1055.12
2022-06-19 12:00:00,1055.12,1077.13,1018.64,1071.68
2022-06-19 16:00:00,1071.68,1128.67,1043.0,1100.77
2022-06-19 20:00:00,1100.77,1158.62,1098.08,1128.53
2022-06-20 00:00:00,1128.53,1132.75,1053.0,1080.01
2022-06-20 04:00:00,1080.01,1092.26,1060.22,1079.64
2022-06-20 08:00:00,1079.64,1170.0,1076.79,1153.05
2022-06-20 12:00:00,1153.05,1154.26,1107.36,1134.55
2022-06-20 16:00:00,1134.55,1137.0,1083.1,1106.46
2022-06-20 20:00:00,1106.46,1138.69,1090.74,1128.24
2022-06-21 00:00:00,1128.24,1143.79,1109.23,1130.89
2022-06-21 04:00:00,1130.89,1164.78,1118.29,1148.56
2022-06-21 08:00:00,1148.56,1177.77,1137.14,1141.39
2022-06-21 12:00:00,1141.39,1194.0,1135.24,1168.13
2022-06-21 16:00:00,1168.13,1175.06,1121.57,1124.43
2022-06-21 20:00:00,1124.43,1140.87,1113.49,1125.85
2022-06-22 00:00:00,1125.85,1127.33,1086.5,1089.3
2022-06-22 04:00:00,1089.3,1106.89,1066.6,1075.24
2022-06-22 08:00:00,1075.24,1106.01,1069.24,1097.33
2022-06-22 12:00:00,1097.33,1125.0,1070.83,1075.02
2022-06-22 16:00:00,1075.02,1088.89,1054.06,1070.72
2022-06-22 20:00:00,1070.72,1074.52,1043.65,1050.19
2022-06-23 00:00:00,1050.19,1097.98,1045.3,1076.4
2022-06-23 04:00:00,1076.4,1110.0,1072.15,1091.7
2022-06-23 08:00:00,1091.7,1116.59,1091.17,1106.59
2022-06-23 12:00:00,1106.59,1131.55,1086.95,1094.22
2022-06-23 16:00:00,1094.22,1128.21,1082.78,1126.65
2022-06-23 20:00:00,1126.65,1155.0,1120.0,1144.72
2022-06-24 00:00:00,1144.72,1168.4,1141.01,1150.39
2022-06-24 04:00:00,1150.39,1161.14,1132.0,1148.7
2022-06-24 08:00:00,1148.7,1205.52,1142.97,1195.91
2022-06-24 12:00:00,1195.91,1226.45,1189.57,1197.98
2022-06-24 16:00:00,1197.98,1232.0,1183.96,1228.04
2022-06-24 20:00:00,1228.04,1245.43,1215.04,1225.02
2022-06-25 00:00:00,1225.02,1227.3,1204.02,1223.76
2022-06-25 04:00:00,1223.76,1239.63,1210.68,1234.4
2022-06-25 08:00:00,1234.4,1242.3,1213.0,1217.16
2022-06-25 12:00:00,1217.16,1219.6,1181.83,1183.94
2022-06-25 16:00:00,1183.94,1214.57,1180.0,1205.57
2022-06-25 20:00:00,1205.57,1256.77,1201.45,1242.36
2022-06-26 00:00:00,1242.36,1245.9,1227.43,1233.28
2022-06-26 04:00:00,1233.28,1252.0,1232.42,1238.07
2022-06-26 08:00:00,1238.07,1277.0,1235.6,1269.72
2022-06-26 12:00:00,1269.72,1280.0,1211.86,1223.39
2022-06-26 16:00:00,1223.39,1233.42,1210.12,1226.11
2022-06-26 20:00:00,1226.11,1249.93,1194.6,1197.79
2022-06-27 00:00:00,1197.79,1226.7,1195.82,1219.91
2022-06-27 04:00:00,1219.91,1237.0,1212.71,1227.66
2022-06-27 08:00:00,1227.66,1238.93,1217.32,1220.01
2022-06-27 12:00:00,1220.01,1223.91,1175.0,1187.48
2022-06-27 16:00:00,1187.48,1211.32,1172.49,1196.69
2022-06-27 20:00:00,1196.69,1219.0,1189.24,1192.51
2022-06-28 00:00:00,1192.51,1199.64,1162.16,1181.94
2022-06-28 04:00:00,1181.94,1214.63,1179.14,1207.65
2022-06-28 08:00:00,1207.65,1233.82,1203.92,1223.48
2022-06-28 12:00:00,1223.48,1237.99,1182.0,1183.69
2022-06-28 16:00:00,1183.69,1193.73,1151.22,1156.23
2022-06-28 20:00:00,1156.23,1168.41,1136.32,1144.05
2022-06-29 00:00:00,1144.05,1156.8,1133.03,1144.89
2022-06-29 04:00:00,1144.89,1155.33,1114.5,1130.59
2022-06-29 08:00:00,1130.59,1142.44,1102.4,1117.95
2022-06-29 12:00:00,1117.95,1123.99,1090.2,1114.26
2022-06-29 16:00:00,1114.26,1119.0,1087.42,1117.95
2022-06-29 20:00:00,1117.95,1122.69,1092.73,1100.21
2022-06-30 00:00:00,1100.21,1106.62,1077.0,1093.93
2022-06-30 04:00:00,1093.93,1097.2,1052.5,1057.42
2022-06-30 08:00:00,1057.42,1057.57,1011.87,1018.49
2022-06-30 12:00:00,1018.49,1041.67,998.0,1032.22
2022-06-30 16:00:00,1032.22,1046.0,1012.21,1020.86
2022-06-30 20:00:00,1020.86,1082.3,1005.24,1071.01
2022-07-01 00:00:00,1071.01,1117.0,1050.46,1054.52
2022-07-01 04:00:00,1054.52,1076.43,1045.41,1066.81
2022-07-01 08:00:00,1066.81,1086.44,1033.44,1050.22
2022-07-01 12:00:00,1050.22,1074.23,1043.0,1056.86
2022-07-01 16:00:00,1056.86,1083.1,1054.82,1067.91
2022-07-01 20:00:00,1067.91,1092.0,1054.7,1059.73
2022-07-02 00:00:00,1059.73,1069.49,1033.77,1038.0
2022-07-02 04:00:00,1038.0,1053.27,1036.25,1042.08
2022-07-02 08:00:00,1042.08,1049.05,1028.29,1043.78
2022-07-02 12:00:00,1043.78,1064.79,1039.76,1052.89
2022-07-02 16:00:00,1052.89,1078.88,1049.49,1066.04
2022-07-02 20:00:00,1066.04,1075.38,1060.28,1067.01
2022-07-03 00:00:00,1067.01,1071.48,1054.06,1062.45
2022-07-03 04:00:00,1062.45,1088.34,1040.78,1063.88
2022-07-03 08:00:00,1063.88,1065.34,1050.0,1061.08
2022-07-03 12:00:00,1061.08,1063.25,1040.97,1050.61
2022-07-03 16:00:00,1050.61,1083.33,1049.62,1077.64
2022-07-03 20:00:00,1077.64,1087.33,1069.47,1074.26
2022-07-04 00:00:00,1074.26,1076.89,1047.42,1051.72
2022-07-04 04:00:00,1051.72,1057.76,1045.37,1050.83
2022-07-04 08:00:00,1050.83,1106.14,1050.04,1101.0
2022-07-04 12:00:00,1101.0,1135.36,1084.35,1112.21
2022-07-04 16:00:00,1112.21,1135.3,1103.38,1123.47
2022-07-04 20:00:00,1123.47,1160.9,1117.54,1151.0
2022-07-05 00:00:00,1151.0,1163.31,1142.18,1153.13
2022-07-05 04:00:00,1153.13,1174.9,1142.17,1158.26
2022-07-05 08:00:00,1158.26,1158.5,1107.79,1112.21
2022-07-05 12:00:00,1112.21,1113.0,1076.34,1092.95
2022-07-05 16:00:00,1092.95,1152.75,1088.28,1146.53
2022-07-05 20:00:00,1146.53,1170.0,1128.4,1132.5
2022-07-06 00:00:00,1132.5,1155.5,1111.44,1130.88
2022-07-06 04:00:00,1130.88,1150.67,1120.81,1139.36
2022-07-06 08:00:00,1139.36,1155.7,1128.54,1134.11
2022-07-06 12:00:00,1134.11,1151.27,1123.0,1133.59
2022-07-06 16:00:00,1133.59,1168.24,1132.39,1153.46
2022-07-06 20:00:00,1153.46,1205.0,1151.04,1186.57
2022-07-07 00:00:00,1186.57,1189.81,1166.59,1176.17
2022-07-07 04:00:00,1176.17,1177.9,1163.18,1176.59
2022-07-07 08:00:00,1176.59,1194.0,1173.06,1186.07
2022-07-07 12:00:00,1186.07,1229.26,1179.26,1220.37
2022-07-07 16:00:00,1220.37,1254.29,1214.76,1247.79
2022-07-07 20:00:00,1247.79,1250.34,1225.11,1237.49
2022-07-08 00:00:00,1237.49,1276.46,1231.15,1259.1
2022-07-08 04:00:00,1259.1,1267.86,1234.48,1241.28
2022-07-08 08:00:00,1241.28,1244.78,1204.15,1221.33
2022-07-08 12:00:00,1221.33,1241.46,1193.15,1235.96
2022-07-08 16:00:00,1235.96,1247.94,1214.0,1240.03
2022-07-08 20:00:00,1240.03,1254.69,1209.82,1214.04
2022-07-09 00:00:00,1214.04,1221.79,1204.67,1217.01
2022-07-09 04:00:00,1217.01,1227.4,1210.69,1225.02
2022-07-09 08:00:00,1225.02,1228.25,1205.27,1210.28
2022-07-09 12:00:00,1210.28,1222.61,1206.52,1215.24
2022-07-09 16:00:00,1215.24,1235.4,1209.33,1218.61
2022-07-09 20:00:00,1218.61,1226.74,1212.94,1217.02
2022-07-10 00:00:00,1217.02,1219.95,1182.0,1188.12
2022-07-10 04:00:00,1188.12,1195.46,1184.3,1189.54
2022-07-10 08:00:00,1189.54,1194.13,1174.0,1183.47
2022-07-10 12:00:00,1183.47,1187.75,1156.44,1163.58
2022-07-10 16:00:00,1163.58,1176.38,1153.0,1174.32
2022-07-10 20:00:00,1174.32,1185.01,1160.66,1168.36
2022-07-11 00:00:00,1168.36,1171.29,1143.77,1154.58
2022-07-11 04:00:00,1154.58,1155.2,1137.57,1143.37
2022-07-11 08:00:00,1143.37,1150.0,1141.55,1143.57
2022-07-11 12:00:00,1143.57,1161.75,1128.56,1143.68
2022-07-11 16:00:00,1143.68,1156.77,1136.34,1141.8
2022-07-11 20:00:00,1141.8,1145.28,1091.71,1096.4
2022-07-12 00:00:00,1096.4,1098.26,1081.55,1086.15
2022-07-12 04:00:00,1086.15,1093.38,1062.71,1069.07
2022-07-12 08:00:00,1069.07,1072.77,1053.76,1065.83
2022-07-12 12:00:00,1065.83,1083.49,1061.78,1075.89
2022-07-12 16:00:00,1075.89,1088.83,1033.46,1041.4
2022-07-12 20:00:00,1041.4,1051.67,1035.3,1038.58
2022-07-13 00:00:00,1038.58,1059.62,1035.58,1052.34
2022-07-13 04:00:00,1052.34,1072.48,1049.11,1069.57
2022-07-13 08:00:00,1069.57,1084.46,1065.7,1082.03
2022-07-13 12:00:00,1082.03,1103.78,1006.32,1060.21
2022-07-13 16:00:00,1060.21,1098.96,1049.21,1076.61
2022-07-13 20:00:00,1076.61,1119.18,1074.39,1115.0
2022-07-14 00:00:00,1115.0,1127.19,1109.0,1112.71
2022-07-14 04:00:00,1112.71,1114.9,1093.3,1097.58
2022-07-14 08:00:00,1097.58,1100.71,1072.11,1081.27
2022-07-14 12:00:00,1081.27,1147.97,1072.8,1140.95
2022-07-14 16:00:00,1140.95,1214.65,1133.14,1194.04
2022-07-14 20:00:00,1194.04,1201.35,1180.6,1193.42
2022-07-15 00:00:00,1193.42,1222.92,1181.05,1199.92
2022-07-15 04:00:00,1199.92,1217.96,1189.79,1211.85
2022-07-15 08:00:00,1211.85,1230.0,1203.28,1211.1
2022-07-15 12:00:00,1211.1,1237.58,1207.5,1222.13
2022-07-15 16:00:00,1222.13,1270.42,1203.72,1266.33
2022-07-15 20:00:00,1266.33,1287.82,1227.42,1231.25
2022-07-16 00:00:00,1231.25,1235.24,1209.42,1222.16
2022-07-16 04:00:00,1222.16,1223.15,1191.23,1197.3
2022-07-16 08:00:00,1197.3,1206.55,1193.22,1197.92
