TIMESTAMP,XRP_OPEN_PRICE_USD,XRP_HIGH_PRICE_USD,XRP_LOW_PRICE_USD,XRP_CLOSE_PRICE_USD,XRP_FIRST_TRADE_PRICE_USD,XRP_HIGH_TRADE_PRICE_USD,XRP_LOW_TRADE_PRICE_USD,XRP_LAST_TRADE_PRICE_USD,XRP_TOTAL_TRADE_COUNT,XRP_TOTAL_TRADES_BUY,XRP_TOTAL_TRADES_SELL,XRP_VOLUME_USD,XRP_QUOTE_VOLUME,XRP_VOLUME_BUY,XRP_QUOTE_VOLUME_BUY,XRP_VOLUME_SELL,XRP_QUOTE_VOLUME_SELL
2023-11-30 08:00:00,0.6038,0.6065,0.5982,0.6019,0.6037,0.6065,0.5982,0.6019,59586,30401,29185,103946713.0,62615604.962,49743989.0,29965245.223,54202724.0,32650359.739
2023-11-30 16:00:00,0.6019,0.6078,0.5996,0.6063,0.602,0.6078,0.5996,0.6063,31683,16552,15131,41350777.0,24966153.2352,20507094.0,12379770.8641,20843683.0,12586382.3711
2023-12-01 00:00:00,0.6063,0.6135,0.6031,0.6103,0.6063,0.6135,0.6031,0.6103,45155,23117,22038,76076838.0,46349748.9295,38860583.0,23679869.2035,37216255.0,22669879.726
2023-12-01 08:00:00,0.6103,0.6143,0.6054,0.6076,0.6102,0.6143,0.6054,0.6076,60541,31081,29460,107360450.0,65451382.2948,55739373.0,33978943.7622,51621077.0,31472438.5326
2023-12-01 16:00:00,0.6076,0.6133,0.6071,0.6125,0.6077,0.6133,0.6071,0.6125,40974,21435,19539,65008823.0,39699844.236,35631704.0,21762225.4081,29377119.0,17937618.8279
2023-12-02 00:00:00,0.6125,0.6162,0.611,0.6137,0.6126,0.6162,0.611,0.6137,24408,12813,11595,32796289.0,20114895.7301,15957134.0,9788373.171,16839155.0,10326522.5591
2023-12-02 08:00:00,0.6137,0.6164,0.6116,0.6138,0.6138,0.6164,0.6116,0.6138,30648,15576,15072,39932449.0,24517647.6948,19090719.0,11721678.8081,20841730.0,12795968.8867
2023-12-02 16:00:00,0.6138,0.6229,0.612,0.6208,0.6138,0.6229,0.612,0.6208,50631,27750,22881,71401514.0,44128547.6169,35856539.0,22160580.4123,35544975.0,21967967.2046
2023-12-03 00:00:00,0.6208,0.6225,0.6168,0.6204,0.6208,0.6225,0.6168,0.6204,29949,15098,14851,42757498.0,26497469.3811,20538527.0,12727541.5327,22218971.0,13769927.8484
2023-12-03 08:00:00,0.6204,0.6342,0.6179,0.6213,0.6203,0.6342,0.6179,0.6213,96645,49391,47254,141190343.0,88344487.0639,68232134.0,42710356.6286,72958209.0,45634130.4353
2023-12-03 16:00:00,0.6213,0.6276,0.6172,0.6229,0.6213,0.6276,0.6172,0.6229,45810,22233,23577,56712283.0,35277386.1073,26550961.0,16517970.2436,30161322.0,18759415.8637
2023-12-04 00:00:00,0.6229,0.6352,0.6219,0.6331,0.6229,0.6352,0.6219,0.6331,84724,43789,40935,130019459.0,81877895.699,65853355.0,41473947.5923,64166104.0,40403948.1067
2023-12-04 08:00:00,0.6331,0.6439,0.582,0.6159,0.6331,0.6439,0.582,0.6159,226445,110814,115631,280066070.0,174029781.3261,139513933.0,86682968.5538,140552137.0,87346812.7723
2023-12-04 16:00:00,0.6159,0.6269,0.615,0.6245,0.6158,0.6269,0.615,0.6245,64096,32753,31343,82113270.0,50998475.5289,41115609.0,25537364.1901,40997661.0,25461111.3388
2023-12-05 00:00:00,0.6245,0.6307,0.6076,0.6127,0.6245,0.6307,0.6076,0.6127,82546,39839,42707,113366860.0,70181002.5718,54162197.0,33532744.1969,59204663.0,36648258.3749
2023-12-05 08:00:00,0.6127,0.6155,0.6081,0.6143,0.6126,0.6155,0.6081,0.6143,74958,35278,39680,125577019.0,76789341.3388,60331206.0,36893927.4254,65245813.0,39895413.9134
2023-12-05 16:00:00,0.6143,0.6274,0.6129,0.621,0.6143,0.6274,0.6129,0.621,94314,46722,47592,130428864.0,80946571.0512,65811460.0,40838283.5409,64617404.0,40108287.5103
2023-12-06 00:00:00,0.621,0.6288,0.6104,0.6275,0.6209,0.6288,0.6104,0.6275,101208,50972,50236,153553471.0,95314037.7239,77816261.0,48313610.4839,75737210.0,47000427.24
2023-12-06 08:00:00,0.6275,0.6415,0.6109,0.6273,0.6275,0.6415,0.6109,0.6273,155351,78170,77181,221660470.0,139180911.9659,109351077.0,68670080.0134,112309393.0,70510831.9525
2023-12-06 16:00:00,0.6273,0.6437,0.625,0.64,0.6273,0.6437,0.625,0.64,94065,47607,46458,123646815.0,78292340.5386,59377394.0,37604237.4969,64269421.0,40688103.0417
2023-12-07 00:00:00,0.64,0.6544,0.63,0.6481,0.64,0.6544,0.63,0.6481,118949,61891,57058,182344976.0,117249129.2086,90821597.0,58394535.3899,91523379.0,58854593.8187
2023-12-07 08:00:00,0.6481,0.6482,0.6204,0.6369,0.648,0.6482,0.6204,0.6369,127442,65638,61804,172388015.0,109237567.8707,81963172.0,51933142.0297,90424843.0,57304425.841
2023-12-07 16:00:00,0.6369,0.6466,0.6351,0.6432,0.6369,0.6466,0.6351,0.6432,79849,40137,39712,99950863.0,64206611.6241,46108705.0,29621831.9901,53842158.0,34584779.634
2023-12-08 00:00:00,0.6432,0.651,0.6373,0.6412,0.6431,0.651,0.6373,0.6412,79154,39728,39426,120308271.0,77574287.3655,59482396.0,38363265.0873,60825875.0,39211022.2782
2023-12-08 08:00:00,0.6412,0.6599,0.6392,0.6591,0.6411,0.6599,0.6392,0.6591,117287,61715,55572,185364901.0,120543062.0633,95992121.0,62426240.7065,89372780.0,58116821.3568
2023-12-08 16:00:00,0.6591,0.6756,0.6589,0.6721,0.659,0.6756,0.6589,0.6721,135042,71256,63786,191471313.0,127747031.2041,96342186.0,64274596.996,95129127.0,63472434.2081
2023-12-09 00:00:00,0.6721,0.7,0.6668,0.6918,0.6721,0.7,0.6668,0.6918,149685,78941,70744,201222271.0,137786872.8643,102311492.0,70115055.3036,98910779.0,67671817.5607
2023-12-09 08:00:00,0.6918,0.6955,0.6691,0.6804,0.6918,0.6955,0.6691,0.6804,179658,89994,89664,213372386.0,145514723.3526,104662247.0,71358757.4143,108710139.0,74155965.9383
2023-12-09 16:00:00,0.6804,0.6813,0.651,0.6584,0.6807,0.6813,0.651,0.6584,102690,49031,53659,108347496.0,72376170.6949,49823156.0,33297773.3757,58524340.0,39078397.3192
2023-12-10 00:00:00,0.6584,0.6715,0.6584,0.6657,0.6584,0.6715,0.6584,0.6657,62389,30417,31972,79558498.0,52932453.8777,38924907.0,25904839.7306,40633591.0,27027614.1471
2023-12-10 08:00:00,0.6657,0.6666,0.6468,0.6611,0.6657,0.6666,0.6468,0.6611,92986,46218,46768,103048784.0,67702720.6928,49517613.0,32541815.291,53531171.0,35160905.4018
2023-12-10 16:00:00,0.6611,0.6697,0.654,0.6617,0.6611,0.6697,0.654,0.6617,67334,33201,34133,68394667.0,45283479.4287,32145736.0,21283618.4597,36248931.0,23999860.969
2023-12-11 00:00:00,0.6617,0.6628,0.6,0.6217,0.6617,0.6628,0.6,0.6217,222695,98109,124586,280570113.0,176015459.4034,129083864.0,80932806.0303,151486249.0,95082653.3731
2023-12-11 08:00:00,0.6217,0.6272,0.614,0.6199,0.6217,0.6272,0.614,0.6199,106481,53978,52503,161884324.0,100652753.2478,82025122.0,51005418.0503,79859202.0,49647335.1975
2023-12-11 16:00:00,0.6199,0.622,0.6017,0.6187,0.6199,0.622,0.6017,0.6187,113404,55753,57651,159400800.0,97738827.6205,77182869.0,47347383.7073,82217931.0,50391443.9132
2023-12-12 00:00:00,0.6187,0.6263,0.6157,0.6251,0.6188,0.6263,0.6157,0.6251,71981,35596,36385,125023920.0,77758449.5284,65889001.0,40981689.35,59134919.0,36776760.1784
2023-12-12 08:00:00,0.6251,0.6255,0.6132,0.6171,0.6251,0.6255,0.6132,0.6171,89499,44251,45248,151122684.0,93891328.6845,75640518.0,46999404.1862,75482166.0,46891924.4983
2023-12-12 16:00:00,0.6171,0.6212,0.6067,0.6192,0.617,0.6212,0.6067,0.6192,67949,32488,35461,96760508.0,59520261.8944,47853178.0,29430613.4721,48907330.0,30089648.4223
2023-12-13 00:00:00,0.6192,0.6193,0.5925,0.6049,0.6191,0.6193,0.5925,0.6049,94999,44661,50338,151157077.0,91685153.7576,73398627.0,44523026.7181,77758450.0,47162127.0395
2023-12-13 08:00:00,0.6049,0.6165,0.5999,0.6148,0.605,0.6165,0.5999,0.6148,73949,37598,36351,126367088.0,76705653.0416,60822203.0,36921024.3958,65544885.0,39784628.6458
2023-12-13 16:00:00,0.6148,0.6348,0.6111,0.6275,0.6148,0.6348,0.6111,0.6275,77991,39799,38192,106042374.0,66074746.0878,52242070.0,32540023.8179,53800304.0,33534722.2699
2023-12-14 00:00:00,0.6275,0.6287,0.6206,0.6259,0.6276,0.6287,0.6206,0.6259,53130,24372,28758,98168747.0,61300894.5584,47661020.0,29759976.4312,50507727.0,31540918.1272
2023-12-14 08:00:00,0.6259,0.6343,0.6053,0.623,0.6258,0.6343,0.6053,0.623,107495,50745,56750,158308741.0,98966477.4989,78005479.0,48779350.4875,80303262.0,50187127.0114
2023-12-14 16:00:00,0.623,0.6379,0.6229,0.6316,0.623,0.6379,0.6229,0.6316,60930,30717,30213,84221362.0,53138762.1403,40792758.0,25730413.7749,43428604.0,27408348.3654
2023-12-15 00:00:00,0.6316,0.6441,0.6282,0.6307,0.6316,0.6441,0.6282,0.6307,80946,39838,41108,135081767.0,85678574.9705,72315903.0,45875837.718,62765864.0,39802737.2525
2023-12-15 08:00:00,0.6307,0.6353,0.6156,0.6194,0.6306,0.6353,0.6156,0.6194,79476,37488,41988,139471515.0,87408126.7608,72730849.0,45599374.4287,66740666.0,41808752.3321
2023-12-15 16:00:00,0.6194,0.6255,0.6116,0.6156,0.6194,0.6255,0.6116,0.6156,53711,24304,29407,82060694.0,50949702.1906,41810924.0,25963202.7491,40249770.0,24986499.4415
2023-12-16 00:00:00,0.6156,0.622,0.61,0.6199,0.6156,0.622,0.61,0.6199,37403,16409,20994,61589598.0,38092158.5342,28333969.0,17528572.085,33255629.0,20563586.4492
2023-12-16 08:00:00,0.6199,0.6249,0.6198,0.6247,0.6199,0.6249,0.6198,0.6247,30169,14586,15583,43645983.0,27176964.011,21370270.0,13307137.6226,22275713.0,13869826.3884
2023-12-16 16:00:00,0.6247,0.6258,0.6174,0.6203,0.6247,0.6258,0.6174,0.6203,36540,18248,18292,55519557.0,34480147.1106,26128274.0,16227100.5016,29391283.0,18253046.609
2023-12-17 00:00:00,0.6203,0.6225,0.6129,0.6135,0.6202,0.6225,0.6129,0.6135,33753,14806,18947,52966401.0,32754516.8603,24483471.0,15139744.7774,28482930.0,17614772.0829
2023-12-17 08:00:00,0.6135,0.6237,0.6123,0.6184,0.6135,0.6237,0.6123,0.6184,49416,24175,25241,72558807.0,44840896.6657,34494243.0,21316705.896,38064564.0,23524190.7697
2023-12-17 16:00:00,0.6184,0.622,0.6084,0.6103,0.6186,0.622,0.6084,0.6103,40033,19371,20662,50951609.0,31388229.1855,26137319.0,16106309.8218,24814290.0,15281919.3637
2023-12-18 00:00:00,0.6103,0.6137,0.6002,0.6012,0.6103,0.6137,0.6002,0.6012,72815,35845,36970,134951066.0,81762817.4341,69852616.0,42330421.9072,65098450.0,39432395.5269
2023-12-18 08:00:00,0.6012,0.6021,0.5778,0.5965,0.6011,0.6021,0.5778,0.5965,144330,76990,67340,256394786.0,151833353.1501,122500257.0,72538106.5948,133894529.0,79295246.5553
2023-12-18 16:00:00,0.5965,0.6145,0.5947,0.6125,0.5965,0.6145,0.5947,0.6125,56348,31974,24374,85759244.0,51930461.73,47590308.0,28822930.0983,38168936.0,23107531.6317
2023-12-19 00:00:00,0.6125,0.6167,0.6089,0.6112,0.6126,0.6167,0.6089,0.6112,53205,27522,25683,106353048.0,65094423.9258,56203474.0,34401117.407,50149574.0,30693306.5188
2023-12-19 08:00:00,0.6112,0.6125,0.6018,0.6056,0.6112,0.6125,0.6018,0.6056,63087,29879,33208,123402942.0,75100259.1199,63893730.0,38887633.2535,59509212.0,36212625.8664
2023-12-19 16:00:00,0.6056,0.6077,0.5972,0.6047,0.6056,0.6077,0.5972,0.6047,50038,23974,26064,79700494.0,48110326.5375,40720133.0,24576800.2915,38980361.0,23533526.246
2023-12-20 00:00:00,0.6047,0.6119,0.601,0.6099,0.6047,0.6119,0.601,0.6099,46327,22612,23715,95348756.0,57916851.4891,48084944.0,29204021.919,47263812.0,28712829.5701
2023-12-20 08:00:00,0.6099,0.6252,0.6082,0.622,0.61,0.6252,0.6082,0.622,86049,44345,41704,158483381.0,97710422.0672,81234167.0,50087599.4899,77249214.0,47622822.5773
2023-12-20 16:00:00,0.622,0.6264,0.6067,0.6171,0.6219,0.6264,0.6067,0.6171,75413,35811,39602,126301186.0,78103362.8837,59724656.0,36931270.1617,66576530.0,41172092.722
2023-12-21 00:00:00,0.6171,0.6177,0.6107,0.6165,0.6171,0.6177,0.6107,0.6165,43595,20751,22844,89395647.0,54899547.7786,43119192.0,26479508.4636,46276455.0,28420039.315
2023-12-21 08:00:00,0.6165,0.6211,0.6103,0.6155,0.6164,0.6211,0.6103,0.6155,63851,30934,32917,119100673.0,73482499.3138,57754454.0,35636758.3673,61346219.0,37845740.9465
2023-12-21 16:00:00,0.6155,0.6249,0.6131,0.6241,0.6155,0.6249,0.6131,0.6241,55610,26785,28825,85766984.0,53104747.8955,40454907.0,25053685.8581,45312077.0,28051062.0374
2023-12-22 00:00:00,0.6241,0.6268,0.6164,0.619,0.624,0.6268,0.6164,0.619,65095,30488,34607,128657266.0,79902027.2959,62040656.0,38528797.5573,66616610.0,41373229.7386
2023-12-22 08:00:00,0.619,0.6317,0.6154,0.6199,0.619,0.6317,0.6154,0.6199,108506,57256,51250,181259253.0,112639545.0453,94784178.0,58897049.202,86475075.0,53742495.8433
2023-12-22 16:00:00,0.6199,0.625,0.6155,0.6244,0.6199,0.625,0.6155,0.6244,47037,25333,21704,76699903.0,47568476.9045,43055116.0,26704561.5439,33644787.0,20863915.3606
2023-12-23 00:00:00,0.6244,0.6249,0.6106,0.6152,0.6243,0.6249,0.6106,0.6152,45091,19724,25367,74728079.0,46093271.5697,34335134.0,21176786.7375,40392945.0,24916484.8322
2023-12-23 08:00:00,0.6152,0.6191,0.6136,0.6181,0.6152,0.6191,0.6136,0.6181,32122,16198,15924,51147697.0,31518283.9369,22948443.0,14142326.0529,28199254.0,17375957.884
2023-12-23 16:00:00,0.6181,0.6206,0.6167,0.6195,0.6181,0.6206,0.6167,0.6195,32498,16025,16473,45073115.0,27887706.6523,21970359.0,13594073.3577,23102756.0,14293633.2946
2023-12-24 00:00:00,0.6195,0.6229,0.6106,0.6166,0.6195,0.6229,0.6106,0.6166,58766,29395,29371,102170737.0,63103474.9454,47566177.0,29380664.9115,54604560.0,33722810.0339
2023-12-24 08:00:00,0.6166,0.6239,0.6133,0.6214,0.6165,0.6239,0.6133,0.6214,61661,32042,29619,89561170.0,55471989.8654,45431095.0,28140936.528,44130075.0,27331053.3374
2023-12-24 16:00:00,0.6214,0.6295,0.6035,0.6121,0.6215,0.6295,0.6035,0.6121,81989,41308,40681,113271490.0,69989706.6505,56366091.0,34849837.819,56905399.0,35139868.8315
2023-12-25 00:00:00,0.6121,0.6175,0.6082,0.6164,0.6122,0.6175,0.6082,0.6164,43862,23629,20233,77195137.0,47384524.1068,40872303.0,25092025.4091,36322834.0,22292498.6977
2023-12-25 08:00:00,0.6164,0.6488,0.616,0.6333,0.6164,0.6488,0.616,0.6333,200652,103473,97179,303185421.0,193094720.9821,149851235.0,95404110.8238,153334186.0,97690610.1583
2023-12-25 16:00:00,0.6333,0.6477,0.6309,0.6462,0.6333,0.6477,0.6309,0.6462,82319,43461,38858,121148686.0,77295406.5648,60411853.0,38545761.0251,60736833.0,38749645.5397
2023-12-26 00:00:00,0.6462,0.6469,0.6186,0.6216,0.6462,0.6469,0.6186,0.6216,97668,47202,50466,143253683.0,90180786.2282,66782181.0,42025159.0595,76471502.0,48155627.1687
2023-12-26 08:00:00,0.6216,0.6315,0.6154,0.62,0.6215,0.6315,0.6154,0.62,92589,47255,45334,147729757.0,92194256.8365,73844939.0,46083593.8404,73884818.0,46110662.9961
2023-12-26 16:00:00,0.62,0.6281,0.6,0.6219,0.6201,0.6281,0.6,0.6219,111762,53534,58228,136221550.0,84029523.6127,65000568.0,40125594.7429,71220982.0,43903928.8698
2023-12-27 00:00:00,0.6219,0.6241,0.6127,0.6192,0.6219,0.6241,0.6127,0.6192,58155,29706,28449,92984118.0,57591826.5645,45352372.0,28091033.8685,47631746.0,29500792.696
2023-12-27 08:00:00,0.6192,0.6344,0.618,0.6334,0.6192,0.6344,0.618,0.6334,102961,55260,47701,158495929.0,99456734.4016,80854359.0,50726179.292,77641570.0,48730555.1096
2023-12-27 16:00:00,0.6334,0.6421,0.6304,0.634,0.6335,0.6421,0.6304,0.634,78599,39956,38643,112479133.0,71541401.9671,55595738.0,35361881.2405,56883395.0,36179520.7266
2023-12-28 00:00:00,0.634,0.6584,0.6316,0.6365,0.634,0.6584,0.6316,0.6365,152705,79490,73215,214931081.0,138165592.1937,110059346.0,70741502.051,104871735.0,67424090.1427
2023-12-28 08:00:00,0.6365,0.65,0.6249,0.6295,0.6365,0.65,0.6249,0.6295,138661,71560,67101,180857886.0,115244909.5686,86616534.0,55176911.6538,94241352.0,60067997.9148
2023-12-28 16:00:00,0.6295,0.6365,0.6256,0.6346,0.6295,0.6365,0.6256,0.6346,63918,32152,31766,72404036.0,45682010.2956,33237119.0,20966903.1194,39166917.0,24715107.1762
2023-12-29 00:00:00,0.6346,0.6356,0.6207,0.6241,0.6347,0.6356,0.6207,0.6241,74007,36087,37920,107055359.0,67362414.4542,53624808.0,33739544.5814,53430551.0,33622869.8728
2023-12-29 08:00:00,0.6241,0.6363,0.6208,0.6244,0.6241,0.6363,0.6208,0.6244,85141,43335,41806,137397826.0,86561584.3371,71162803.0,44830851.1435,66235023.0,41730733.1936
2023-12-29 16:00:00,0.6244,0.6263,0.6121,0.623,0.6243,0.6263,0.6121,0.623,84245,37894,46351,102607557.0,63623689.0868,51569845.0,31984541.5118,51037712.0,31639147.575
2023-12-30 00:00:00,0.623,0.6257,0.6186,0.6221,0.623,0.6257,0.6186,0.6221,35222,15048,20174,49731544.0,30953636.9981,23112590.0,14384487.1039,26618954.0,16569149.8942
2023-12-30 08:00:00,0.6221,0.6297,0.6158,0.6281,0.6221,0.6297,0.6158,0.6281,53493,24247,29246,78435685.0,48754914.7723,37934591.0,23576493.9028,40501094.0,25178420.8695
2023-12-30 16:00:00,0.6281,0.6296,0.6204,0.6207,0.6281,0.6296,0.6204,0.6207,33632,16511,17121,39974678.0,24973387.8594,18372287.0,11478654.2312,21602391.0,13494733.6282
2023-12-31 00:00:00,0.6207,0.6246,0.6181,0.6236,0.6208,0.6246,0.6181,0.6236,27970,13787,14183,38419716.0,23874236.5389,19160095.0,11905555.7214,19259621.0,11968680.8175
2023-12-31 08:00:00,0.6236,0.6285,0.6204,0.6222,0.6236,0.6285,0.6204,0.6222,38513,19290,19223,52890535.0,33008234.4451,26343994.0,16440417.0972,26546541.0,16567817.3479
2023-12-31 16:00:00,0.6222,0.624,0.6055,0.6156,0.6222,0.624,0.6055,0.6156,53460,26174,27286,69668517.0,42936605.483,33207345.0,20470715.6298,36461172.0,22465889.8532
2024-01-01 00:00:00,0.6156,0.619,0.6083,0.615,0.6155,0.619,0.6083,0.615,39336,20694,18642,65343616.0,40119448.2222,32721999.0,20086011.5686,32621617.0,20033436.6536
2024-01-01 08:00:00,0.615,0.6219,0.6143,0.6213,0.615,0.6219,0.6143,0.6213,33896,17633,16263,42954538.0,26580857.5674,19005022.0,11760398.4394,23949516.0,14820459.128
2024-01-01 16:00:00,0.6213,0.6309,0.6198,0.6294,0.6213,0.6309,0.6198,0.6294,43823,23667,20156,57571246.0,36031968.1086,29501425.0,18464149.7039,28069821.0,17567818.4047
2024-01-02 00:00:00,0.6294,0.6354,0.6277,0.6307,0.6294,0.6354,0.6277,0.6307,66610,36317,30293,124555528.0,78652278.293,67981410.0,42922222.2943,56574118.0,35730055.9987
2024-01-02 08:00:00,0.6307,0.6405,0.6218,0.6256,0.6307,0.6405,0.6218,0.6256,104406,53335,51071,165730943.0,104671012.4697,82637024.0,52190225.5101,83093919.0,52480786.9596
2024-01-02 16:00:00,0.6256,0.6292,0.6213,0.6246,0.6255,0.6292,0.6213,0.6246,54897,27541,27356,80783023.0,50547474.2937,40384932.0,25268614.0748,40398091.0,25278860.2189
2024-01-03 00:00:00,0.6246,0.6394,0.6226,0.6319,0.6245,0.6394,0.6226,0.6319,74466,38825,35641,144003223.0,91000318.4896,72066298.0,45543514.0998,71936925.0,45456804.3898
2024-01-03 08:00:00,0.6319,0.6363,0.5,0.5765,0.6319,0.6363,0.5,0.5765,515281,253697,261584,695297100.0,395874533.0633,331798206.0,188969280.8777,363498894.0,206905252.1856
2024-01-03 16:00:00,0.5765,0.59,0.5662,0.5823,0.5764,0.59,0.5662,0.5823,146332,81849,64483,224212997.0,129602109.4483,115822436.0,66940392.9477,108390561.0,62661716.5006
2024-01-04 00:00:00,0.5823,0.5845,0.5692,0.5741,0.5823,0.5845,0.5692,0.5741,83801,43871,39930,139485923.0,80808679.6179,66599024.0,38588169.7735,72886899.0,42220509.8444
2024-01-04 08:00:00,0.5741,0.5882,0.5703,0.5857,0.5742,0.5882,0.5703,0.5857,88379,46893,41486,136747841.0,79165393.698,67534334.0,39101528.6309,69213507.0,40063865.0671
2024-01-04 16:00:00,0.5857,0.5938,0.5798,0.5868,0.5856,0.5938,0.5798,0.5868,70695,37112,33583,108404599.0,63543967.3663,53225060.0,31189407.6647,55179539.0,32354559.7016
2024-01-05 00:00:00,0.5868,0.5885,0.553,0.5735,0.5868,0.5885,0.553,0.5735,87034,42245,44789,143342221.0,82492336.7237,74414714.0,42829239.8057,68927507.0,39663096.918
2024-01-05 08:00:00,0.5735,0.5791,0.5592,0.5634,0.5734,0.5791,0.5592,0.5634,91002,46648,44354,144652674.0,82385448.9124,72279341.0,41182379.4844,72373333.0,41203069.428
2024-01-05 16:00:00,0.5634,0.5763,0.5532,0.5757,0.5633,0.5763,0.5532,0.5757,67611,31712,35899,95234450.0,53956250.8917,47078104.0,26669975.1314,48156346.0,27286275.7603
2024-01-06 00:00:00,0.5757,0.5758,0.5568,0.5643,0.5757,0.5758,0.5568,0.5643,50797,23365,27432,76186074.0,43221246.1696,33844048.0,19190239.3141,42342026.0,24031006.8555
2024-01-06 08:00:00,0.5643,0.5736,0.5612,0.571,0.5643,0.5736,0.5612,0.571,46813,20623,26190,49559524.0,28106540.695,24620289.0,13960488.3835,24939235.0,14146052.3115
2024-01-06 16:00:00,0.571,0.5723,0.5639,0.5679,0.5711,0.5723,0.5639,0.5679,55641,15899,39742,41003453.0,23315508.7739,18477906.0,10506781.3047,22525547.0,12808727.4692
2024-01-07 00:00:00,0.5679,0.571,0.5648,0.5691,0.5679,0.571,0.5648,0.5691,53444,14710,38734,49736930.0,28251714.3676,20102297.0,11418388.5839,29634633.0,16833325.7837
2024-01-07 08:00:00,0.5691,0.573,0.5636,0.5673,0.5691,0.573,0.5636,0.5673,75009,25823,49186,85272610.0,48455384.2216,39315619.0,22337589.9349,45956991.0,26117794.2867
2024-01-07 16:00:00,0.5673,0.5684,0.5454,0.5515,0.5673,0.5684,0.5454,0.5515,85709,30406,55303,91708019.0,51124632.3541,42760211.0,23843138.3204,48947808.0,27281494.0337
2024-01-08 00:00:00,0.5515,0.5821,0.5442,0.5565,0.5515,0.5821,0.5442,0.5565,211026,103518,107508,289677708.0,163627110.914,146400477.0,82726482.2205,143277231.0,80900628.6935
2024-01-08 08:00:00,0.5565,0.5698,0.5505,0.5656,0.5566,0.5698,0.5505,0.5656,83936,44016,39920,122090095.0,68449284.568,63289264.0,35462224.6185,58800831.0,32987059.9495
2024-01-08 16:00:00,0.5656,0.5816,0.5642,0.5776,0.5656,0.5816,0.5642,0.5776,81199,38503,42696,108820162.0,62600593.9068,52528480.0,30202769.5182,56291682.0,32397824.3886
2024-01-09 00:00:00,0.5776,0.5783,0.5665,0.5715,0.5775,0.5783,0.5665,0.5715,67425,32889,34536,110072309.0,62922061.3821,53315119.0,30476596.6841,56757190.0,32445464.698
2024-01-09 08:00:00,0.5715,0.573,0.5531,0.5596,0.5716,0.573,0.5531,0.5596,92918,43052,49866,128571189.0,72513529.5371,64352308.0,36307650.6784,64218881.0,36205878.8587
2024-01-09 16:00:00,0.5596,0.5793,0.5555,0.5669,0.5595,0.5793,0.5555,0.5669,165897,79353,86544,215924872.0,122892377.6112,103753317.0,59032789.9483,112171555.0,63859587.6629
2024-01-10 00:00:00,0.5669,0.5725,0.5626,0.5631,0.567,0.5725,0.5626,0.5631,59299,30386,28913,96087741.0,54533661.0801,47973028.0,27229946.7865,48114713.0,27303714.2936
2024-01-10 08:00:00,0.5631,0.58,0.5489,0.5707,0.5631,0.58,0.5489,0.5707,134426,69061,65365,178496552.0,100098038.9035,89155410.0,50015931.4389,89341142.0,50082107.4646
2024-01-10 16:00:00,0.5707,0.615,0.5608,0.6008,0.5706,0.615,0.5608,0.6008,235286,117842,117444,291127704.0,171492754.5499,139784991.0,82332507.563,151342713.0,89160246.9869
2024-01-11 00:00:00,0.6008,0.606,0.5856,0.5972,0.6008,0.606,0.5856,0.5972,119120,60407,58713,166161152.0,99183995.5861,77507846.0,46252212.7446,88653306.0,52931782.8415
2024-01-11 08:00:00,0.5972,0.624,0.5946,0.601,0.5972,0.624,0.5946,0.601,199593,103868,95725,247001058.0,150652443.0222,123170486.0,75132878.3027,123830572.0,75519564.7195
2024-01-11 16:00:00,0.601,0.6071,0.5919,0.6019,0.601,0.6071,0.5919,0.6019,82125,37969,44156,100356044.0,60322655.2878,44767105.0,26905751.77,55588939.0,33416903.5178
2024-01-12 00:00:00,0.6019,0.6035,0.5904,0.5946,0.6019,0.6035,0.5904,0.5946,73434,33215,40219,122905557.0,73417346.3557,60039203.0,35858434.935,62866354.0,37558911.4207
2024-01-12 08:00:00,0.5946,0.6025,0.5836,0.5873,0.5946,0.6025,0.5836,0.5873,101523,47945,53578,144231589.0,85789664.9706,67878128.0,40370130.7527,76353461.0,45419534.2179
2024-01-12 16:00:00,0.5873,0.5914,0.5515,0.5699,0.5871,0.5914,0.5515,0.5699,161607,75400,86207,194879363.0,112098984.1174,90900323.0,52300592.5152,103979040.0,59798391.6022
2024-01-13 00:00:00,0.5699,0.5765,0.563,0.5748,0.5699,0.5765,0.563,0.5748,48113,23074,25039,63329336.0,36184417.8919,29907933.0,17086294.0039,33421403.0,19098123.888
2024-01-13 08:00:00,0.5748,0.5772,0.5701,0.5742,0.5748,0.5772,0.5701,0.5742,40983,19568,21415,48912861.0,28077169.0352,22475605.0,12903813.26,26437256.0,15173355.7752
2024-01-13 16:00:00,0.5742,0.5775,0.571,0.5747,0.5742,0.5775,0.571,0.5747,28906,14769,14137,32480822.0,18657231.828,15756748.0,9050879.1943,16724074.0,9606352.6337
2024-01-14 00:00:00,0.5747,0.5765,0.5717,0.5755,0.5746,0.5765,0.5717,0.5755,27250,13381,13869,32516570.0,18666828.0743,15401899.0,8842185.5806,17114671.0,9824642.4937
2024-01-14 08:00:00,0.5755,0.5798,0.5743,0.5774,0.5755,0.5798,0.5743,0.5774,34821,17084,17737,41098547.0,23721005.168,19029173.0,10984337.6858,22069374.0,12736667.4822
2024-01-14 16:00:00,0.5774,0.5932,0.572,0.5763,0.5775,0.5932,0.572,0.5763,100313,49282,51031,114856284.0,66855270.6545,57151021.0,33285209.1901,57705263.0,33570061.4644
