TIMESTAMP,REAP_OPEN_PRICE_USD,REAP_HIGH_PRICE_USD,REAP_LOW_PRICE_USD,REAP_CLOSE_PRICE_USD,REAP_VOLUME_USD,REAP_DIVIDENDS_USD,REAP_STOCK_SPLITS_USD
2023-02-26 00:00:00+00:00,0.017417000606656075,0.01805800013244152,0.017280999571084976,0.017698999494314194,1100207,0.0,0.0
2023-02-27 00:00:00+00:00,0.017721999436616898,0.018571000546216965,0.01751299947500229,0.018453000113368034,1083776,0.0,0.0
2023-02-28 00:00:00+00:00,0.018472999334335327,0.01899299956858158,0.018133999779820442,0.018445000052452087,1015028,0.0,0.0
2023-03-01 00:00:00+00:00,0.0185100007802248,0.01903500035405159,0.018370000645518303,0.018928999081254005,1161988,0.0,0.0
2023-03-02 00:00:00+00:00,0.018883999437093735,0.023466000333428383,0.018789000809192657,0.021585000678896904,1096345,0.0,0.0
2023-03-03 00:00:00+00:00,0.021580999717116356,0.02164899930357933,0.0184129998087883,0.01962600089609623,1302777,0.0,0.0
2023-03-04 00:00:00+00:00,0.01962199993431568,0.02252800017595291,0.01932400092482567,0.020999999716877937,1137727,0.0,0.0
2023-03-05 00:00:00+00:00,0.021005000919103622,0.024111000820994377,0.020726999267935753,0.021215999498963356,783729,0.0,0.0
2023-03-06 00:00:00+00:00,0.021247999742627144,0.022213999181985855,0.02091900072991848,0.02141300030052662,1098939,0.0,0.0
2023-03-07 00:00:00+00:00,0.021407999098300934,0.021528000012040138,0.0203660000115633,0.020749999210238457,913635,0.0,0.0
2023-03-08 00:00:00+00:00,0.020747000351548195,0.021040000021457672,0.01899299956858158,0.0198340006172657,747172,0.0,0.0
2023-03-09 00:00:00+00:00,0.019828999415040016,0.01991499960422516,0.019127000123262405,0.019253000617027283,981921,0.0,0.0
2023-03-10 00:00:00+00:00,0.01921899989247322,0.019339000806212425,0.018633000552654266,0.019158000126481056,869352,0.0,0.0
2023-03-11 00:00:00+00:00,0.019214000552892685,0.020370999351143837,0.019168000668287277,0.020316999405622482,851934,0.0,0.0
2023-03-12 00:00:00+00:00,0.020312000066041946,0.021963000297546387,0.019788000732660294,0.021143000572919846,977590,0.0,0.0
2023-03-13 00:00:00+00:00,0.021115999668836594,0.022414999082684517,0.020865999162197113,0.021393999457359314,1037760,0.0,0.0
2023-03-14 00:00:00+00:00,0.02139200083911419,0.021585000678896904,0.020618999376893044,0.021282000467181206,1031377,0.0,0.0
2023-03-15 00:00:00+00:00,0.021285999566316605,0.021526999771595,0.02075899951159954,0.020901000127196312,928119,0.0,0.0
2023-03-16 00:00:00+00:00,0.020910000428557396,0.021782999858260155,0.020757999271154404,0.021477000787854195,1056672,0.0,0.0
2023-03-17 00:00:00+00:00,0.021578000858426094,0.022417999804019928,0.021409999579191208,0.022172000259160995,983215,0.0,0.0
2023-03-18 00:00:00+00:00,0.022140000015497208,0.02258099988102913,0.021842999383807182,0.02194800041615963,835890,0.0,0.0
2023-03-19 00:00:00+00:00,0.021950000897049904,0.023082999512553215,0.021846000105142593,0.022739000618457794,1246969,0.0,0.0
2023-03-20 00:00:00+00:00,0.022803999483585358,0.022969000041484833,0.02110699936747551,0.021131999790668488,977252,0.0,0.0
2023-03-21 00:00:00+00:00,0.02112100087106228,0.0216630008071661,0.020857999101281166,0.02108599990606308,884222,0.0,0.0
2023-03-22 00:00:00+00:00,0.021071000024676323,0.02220500074326992,0.020867999643087387,0.02168699912726879,810095,0.0,0.0
2023-03-23 00:00:00+00:00,0.021747000515460968,0.022405000403523445,0.02155900001525879,0.022120000794529915,912247,0.0,0.0
2023-03-24 00:00:00+00:00,0.0220979992300272,0.02260500006377697,0.022021999582648277,0.022265000268816948,1047611,0.0,0.0
2023-03-25 00:00:00+00:00,0.022267000749707222,0.022509999573230743,0.021740999072790146,0.02174600027501583,839503,0.0,0.0
2023-03-26 00:00:00+00:00,0.021813999861478806,0.02411000058054924,0.021771999076008797,0.023653000593185425,1172507,0.0,0.0
2023-03-27 00:00:00+00:00,0.023667000234127045,0.025066999718546867,0.02302199974656105,0.023219000548124313,1057830,0.0,0.0
2023-03-28 00:00:00+00:00,0.023197000846266747,0.025175999850034714,0.02270900085568428,0.022753000259399414,829253,0.0,0.0
2023-03-29 00:00:00+00:00,0.022770000621676445,0.02700600028038025,0.01947000063955784,0.019507000222802162,1324817,0.0,0.0
2023-03-30 00:00:00+00:00,0.01951799914240837,0.019773000851273537,0.018087999895215034,0.01835699938237667,706073,0.0,0.0
2023-03-31 00:00:00+00:00,0.018446000292897224,0.01888599991798401,0.018184000626206398,0.018281999975442886,634241,0.0,0.0
2023-04-01 00:00:00+00:00,0.01825699955224991,0.018331000581383705,0.017532000318169594,0.017680000513792038,707628,0.0,0.0
2023-04-02 00:00:00+00:00,0.017768999561667442,0.018112000077962875,0.017532000318169594,0.01803099922835827,1579814,0.0,0.0
2023-04-03 00:00:00+00:00,0.018011000007390976,0.01838099956512451,0.017493000254034996,0.017896000295877457,1432277,0.0,0.0
2023-04-04 00:00:00+00:00,0.017904000356793404,0.018518999218940735,0.01781800016760826,0.017945999279618263,1584105,0.0,0.0
2023-04-05 00:00:00+00:00,0.01795399934053421,0.018843999132514,0.017916999757289886,0.01818300038576126,1575572,0.0,0.0
2023-04-06 00:00:00+00:00,0.018182000145316124,0.01864599995315075,0.01801699958741665,0.018306000158190727,1544104,0.0,0.0
2023-04-07 00:00:00+00:00,0.01826399937272072,0.01837100088596344,0.017632000148296356,0.018156999722123146,1432310,0.0,0.0
2023-04-08 00:00:00+00:00,0.018151000142097473,0.018383000046014786,0.017858000472187996,0.017892999574542046,1470723,0.0,0.0
2023-04-09 00:00:00+00:00,0.017924999818205833,0.017973000183701515,0.017441999167203903,0.017907999455928802,1738494,0.0,0.0
2023-04-10 00:00:00+00:00,0.01789500005543232,0.0297279991209507,0.017482999712228775,0.02481899969279766,4099988,0.0,0.0
2023-04-11 00:00:00+00:00,0.02492400072515011,0.03280699998140335,0.024004999548196793,0.029140999540686607,6403831,0.0,0.0
2023-04-12 00:00:00+00:00,0.029364999383687973,0.13491399586200714,0.028519999235868454,0.03039499931037426,40605123,0.0,0.0
2023-04-13 00:00:00+00:00,0.09737300127744675,0.13446100056171417,0.024025000631809235,0.028224999085068703,28961563,0.0,0.0
2023-04-14 00:00:00+00:00,0.028284000232815742,0.030014000833034515,0.022904999554157257,0.023050999268889427,2640742,0.0,0.0
2023-04-15 00:00:00+00:00,0.02305999957025051,0.023497000336647034,0.020041000097990036,0.020262999460101128,1884097,0.0,0.0
2023-04-16 00:00:00+00:00,0.020237000659108162,0.020560000091791153,0.017170999199151993,0.01806199923157692,3698369,0.0,0.0
2023-04-17 00:00:00+00:00,0.01805800013244152,0.018278999254107475,0.014673000201582909,0.014715000055730343,1764315,0.0,0.0
2023-04-18 00:00:00+00:00,0.014715000055730343,0.015898000448942184,0.014456000179052353,0.015297999605536461,1364697,0.0,0.0
2023-04-19 00:00:00+00:00,0.015336999669671059,0.01865299977362156,0.014737999998033047,0.01728699915111065,2742780,0.0,0.0
2023-04-20 00:00:00+00:00,0.017284000292420387,0.018456000834703445,0.014197000302374363,0.014541000127792358,2850901,0.0,0.0
2023-04-21 00:00:00+00:00,0.014580000191926956,0.014953999780118465,0.011101000010967255,0.011284000240266323,2046683,0.0,0.0
2023-04-22 00:00:00+00:00,0.011278999969363213,0.011528000235557556,0.009991000406444073,0.010293999686837196,3362906,0.0,0.0
2023-04-23 00:00:00+00:00,0.010293999686837196,0.010393000207841396,0.008585999719798565,0.00915099959820509,3266663,0.0,0.0
2023-04-24 00:00:00+00:00,0.009158000349998474,0.009832999669015408,0.008586999960243702,0.008945000357925892,1403299,0.0,0.0
2023-04-25 00:00:00+00:00,0.008946999907493591,0.00902200024574995,0.007734999991953373,0.008349999785423279,1613356,0.0,0.0
2023-04-26 00:00:00+00:00,0.008387000299990177,0.010300000198185444,0.008264999836683273,0.008635000325739384,1480999,0.0,0.0
2023-04-27 00:00:00+00:00,0.008595000021159649,0.008727000094950199,0.008201999589800835,0.008421000093221664,484548,0.0,0.0
2023-04-28 00:00:00+00:00,0.008441999554634094,0.008895999751985073,0.008058000355958939,0.008642000146210194,526377,0.0,0.0
2023-04-29 00:00:00+00:00,0.008627999573946,0.010335000231862068,0.008600999601185322,0.008914000354707241,1076358,0.0,0.0
2023-04-30 00:00:00+00:00,0.00890900008380413,0.008910000324249268,0.007854999974370003,0.008027000352740288,2269351,0.0,0.0
2023-05-01 00:00:00+00:00,0.008012999780476093,0.00812700018286705,0.007145999930799007,0.007286999840289354,6623533,0.0,0.0
2023-05-02 00:00:00+00:00,0.007288999855518341,0.0073899999260902405,0.006593000143766403,0.006610000040382147,4147581,0.0,0.0
2023-05-03 00:00:00+00:00,0.006610000040382147,0.006624000146985054,0.005187999922782183,0.005630000028759241,4364395,0.0,0.0
2023-05-04 00:00:00+00:00,0.005628000013530254,0.007703000213950872,0.005257999990135431,0.0063760001212358475,2732591,0.0,0.0
2023-05-05 00:00:00+00:00,0.0064489999786019325,0.006829000078141689,0.006190999876707792,0.0062790000811219215,880253,0.0,0.0
2023-05-06 00:00:00+00:00,0.006283999886363745,0.006393000017851591,0.0057669999077916145,0.005969000048935413,468257,0.0,0.0
2023-05-07 00:00:00+00:00,0.006047000177204609,0.006382000166922808,0.005394999869167805,0.005446000024676323,991697,0.0,0.0
2023-05-08 00:00:00+00:00,0.005444999784231186,0.0056409998796880245,0.005175999831408262,0.005400000140070915,400948,0.0,0.0
2023-05-09 00:00:00+00:00,0.005400000140070915,0.005747999995946884,0.0051830001175403595,0.005654999986290932,540748,0.0,0.0
2023-05-10 00:00:00+00:00,0.005636999849230051,0.006101999897509813,0.005545000080019236,0.005688999779522419,608129,0.0,0.0
2023-05-11 00:00:00+00:00,0.005698999855667353,0.005758999846875668,0.005245999898761511,0.005392999853938818,352814,0.0,0.0
2023-05-12 00:00:00+00:00,0.005402999930083752,0.005563999991863966,0.005156999919563532,0.005444999784231186,388067,0.0,0.0
2023-05-13 00:00:00+00:00,0.005487999878823757,0.005512999836355448,0.0053170002065598965,0.005413999781012535,148817,0.0,0.0
2023-05-14 00:00:00+00:00,0.005419999826699495,0.005543000064790249,0.005260000005364418,0.005501000210642815,193382,0.0,0.0
2023-05-15 00:00:00+00:00,0.005514000076800585,0.005628000013530254,0.005375000182539225,0.0055069997906684875,227355,0.0,0.0
2023-05-16 00:00:00+00:00,0.005495999939739704,0.005535999778658152,0.005090999882668257,0.005272999871522188,334199,0.0,0.0
2023-05-17 00:00:00+00:00,0.005260000005364418,0.005288999993354082,0.005104999989271164,0.005259000230580568,272042,0.0,0.0
2023-05-18 00:00:00+00:00,0.0052559999749064445,0.0052640000358223915,0.005013999994844198,0.00520800007507205,210181,0.0,0.0
2023-05-19 00:00:00+00:00,0.005206000059843063,0.005297999829053879,0.005030999891459942,0.0050479997880756855,293441,0.0,0.0
2023-05-20 00:00:00+00:00,0.0050479997880756855,0.005350999999791384,0.005007000174373388,0.005127999931573868,242914,0.0,0.0
2023-05-21 00:00:00+00:00,0.005127999931573868,0.00521400012075901,0.0049430001527071,0.004954999778419733,271678,0.0,0.0
2023-05-22 00:00:00+00:00,0.004964999854564667,0.0050490000285208225,0.004757000133395195,0.004991999827325344,286474,0.0,0.0
2023-05-23 00:00:00+00:00,0.004972000140696764,0.0050570000894367695,0.004860000219196081,0.004883999936282635,255992,0.0,0.0
2023-05-24 00:00:00+00:00,0.004887999966740608,0.0049680001102387905,0.00467800023034215,0.004683999810367823,251035,0.0,0.0
2023-05-25 00:00:00+00:00,0.004683999810367823,0.004902000073343515,0.004532000049948692,0.004854000173509121,357534,0.0,0.0
2023-05-26 00:00:00+00:00,0.0048489999026060104,0.005086999852210283,0.004811999853700399,0.004908000119030476,270747,0.0,0.0
2023-05-27 00:00:00+00:00,0.004902999848127365,0.005206000059843063,0.004753999877721071,0.004854999948292971,341374,0.0,0.0
2023-05-28 00:00:00+00:00,0.004856999963521957,0.0050050001591444016,0.004614000208675861,0.004743000026792288,260983,0.0,0.0
2023-05-29 00:00:00+00:00,0.004745000042021275,0.0049680001102387905,0.004610999953001738,0.004726999904960394,268130,0.0,0.0
2023-05-30 00:00:00+00:00,0.004730000160634518,0.004786000121384859,0.00457700015977025,0.004656999837607145,290033,0.0,0.0
2023-05-31 00:00:00+00:00,0.004662000108510256,0.0046790000051259995,0.00434499979019165,0.0044120000675320625,276149,0.0,0.0
2023-06-01 00:00:00+00:00,0.004401000216603279,0.004480999894440174,0.004118000157177448,0.004184000194072723,237157,0.0,0.0
2023-06-02 00:00:00+00:00,0.004182999953627586,0.004335999954491854,0.004035999998450279,0.004116999916732311,190453,0.0,0.0
2023-06-03 00:00:00+00:00,0.004118999931961298,0.004437999799847603,0.004046999849379063,0.004209000151604414,210856,0.0,0.0
2023-06-04 00:00:00+00:00,0.004207000136375427,0.005197999998927116,0.004064999986439943,0.004372000228613615,630485,0.0,0.0
2023-06-05 00:00:00+00:00,0.004372000228613615,0.004468999803066254,0.004040999803692102,0.004075000062584877,137813,0.0,0.0
2023-06-06 00:00:00+00:00,0.004075000062584877,0.004435999784618616,0.003961999900639057,0.004298000130802393,69597,0.0,0.0
2023-06-07 00:00:00+00:00,0.004298000130802393,0.0044929999858140945,0.0039820000529289246,0.004176000133156776,194213,0.0,0.0
2023-06-08 00:00:00+00:00,0.0041809999383986,0.004286999814212322,0.004036999773234129,0.004044999834150076,113797,0.0,0.0
2023-06-09 00:00:00+00:00,0.0040350002236664295,0.004304000176489353,0.004031999967992306,0.004259999841451645,146835,0.0,0.0
2023-06-10 00:00:00+00:00,0.004267000127583742,0.004271000158041716,0.003863000078126788,0.004021000117063522,181948,0.0,0.0
2023-06-11 00:00:00+00:00,0.004023999907076359,0.004110999871045351,0.00394000019878149,0.00406600022688508,90251,0.0,0.0
2023-06-12 00:00:00+00:00,0.004062999971210957,0.00407300004735589,0.003851999994367361,0.003911000210791826,118788,0.0,0.0
2023-06-13 00:00:00+00:00,0.003911999985575676,0.0041160001419484615,0.003768000053241849,0.003828000044450164,157002,0.0,0.0
2023-06-14 00:00:00+00:00,0.003828000044450164,0.0038789999671280384,0.003720999928191304,0.003742000088095665,171606,0.0,0.0
2023-06-15 00:00:00+00:00,0.0037499999161809683,0.0041680000722408295,0.003728999989107251,0.003959000110626221,174282,0.0,0.0
2023-06-16 00:00:00+00:00,0.004017000086605549,0.004222000017762184,0.0038819999899715185,0.004064999986439943,168241,0.0,0.0
2023-06-17 00:00:00+00:00,0.00406000018119812,0.004226999823004007,0.004027999937534332,0.004075999837368727,109756,0.0,0.0
2023-06-18 00:00:00+00:00,0.0040790000930428505,0.004228000063449144,0.004031000193208456,0.004093999974429607,128574,0.0,0.0
2023-06-19 00:00:00+00:00,0.004093999974429607,0.0042050001211464405,0.003918000031262636,0.004000000189989805,218990,0.0,0.0
2023-06-20 00:00:00+00:00,0.0039969999343156815,0.004414999857544899,0.003963999915868044,0.004381999839097261,229002,0.0,0.0
2023-06-21 00:00:00+00:00,0.004387999884784222,0.005009999964386225,0.0042779999785125256,0.004755000118166208,358023,0.0,0.0
2023-06-22 00:00:00+00:00,0.004765999969094992,0.006194000132381916,0.00469199987128377,0.005260999780148268,690721,0.0,0.0
2023-06-23 00:00:00+00:00,0.0052629997953772545,0.0057379999198019505,0.00520800007507205,0.005472999997437,410159,0.0,0.0
2023-06-24 00:00:00+00:00,0.005470000207424164,0.0056859999895095825,0.005127999931573868,0.005241000093519688,162189,0.0,0.0
2023-06-25 00:00:00+00:00,0.005241000093519688,0.005357999820262194,0.0048859999515116215,0.004947999957948923,170040,0.0,0.0
2023-06-26 00:00:00+00:00,0.004927000030875206,0.005014999769628048,0.004743000026792288,0.004834999796003103,201414,0.0,0.0
2023-06-27 00:00:00+00:00,0.00483699981123209,0.005386999808251858,0.004832000005990267,0.005162999965250492,278530,0.0,0.0
2023-06-28 00:00:00+00:00,0.005177999846637249,0.005204000044614077,0.004637999925762415,0.004792999941855669,133300,0.0,0.0
2023-06-29 00:00:00+00:00,0.004792999941855669,0.00494900019839406,0.00470300018787384,0.004912999924272299,75680,0.0,0.0
2023-06-30 00:00:00+00:00,0.004916000179946423,0.005026000086218119,0.004556000232696533,0.0046259998343884945,137332,0.0,0.0
2023-07-01 00:00:00+00:00,0.004621000029146671,0.0047530001029372215,0.0043390002101659775,0.004625000059604645,166429,0.0,0.0
2023-07-02 00:00:00+00:00,0.0046179997734725475,0.004718999844044447,0.004453999921679497,0.004466999787837267,84919,0.0,0.0
2023-07-03 00:00:00+00:00,0.004476999863982201,0.004745000042021275,0.00433199992403388,0.004683000035583973,83742,0.0,0.0
2023-07-04 00:00:00+00:00,0.004681000020354986,0.004811999853700399,0.0044559999369084835,0.004581000190228224,329293,0.0,0.0
2023-07-05 00:00:00+00:00,0.004581000190228224,0.0046190000139176846,0.00418699998408556,0.004271000158041716,555983,0.0,0.0
2023-07-06 00:00:00+00:00,0.004269999917596579,0.004525000229477882,0.004182999953627586,0.004253999795764685,463678,0.0,0.0
2023-07-07 00:00:00+00:00,0.004261999856680632,0.004468999803066254,0.004110999871045351,0.004300999920815229,196302,0.0,0.0
2023-07-08 00:00:00+00:00,0.004298000130802393,0.004310999996960163,0.0041809999383986,0.0042329998686909676,195373,0.0,0.0
2023-07-09 00:00:00+00:00,0.0042329998686909676,0.0043680001981556416,0.004222000017762184,0.004263000097125769,157751,0.0,0.0
2023-07-10 00:00:00+00:00,0.004263000097125769,0.004718999844044447,0.004255999810993671,0.0045090001076459885,673854,0.0,0.0
2023-07-11 00:00:00+00:00,0.0045090001076459885,0.0045900000259280205,0.004379000049084425,0.0044189998880028725,492519,0.0,0.0
2023-07-12 00:00:00+00:00,0.0044189998880028725,0.004699999932199717,0.004408000037074089,0.004501999821513891,250017,0.0,0.0
2023-07-13 00:00:00+00:00,0.004503999836742878,0.004654000047594309,0.00443200021982193,0.0044999998062849045,630247,0.0,0.0
2023-07-14 00:00:00+00:00,0.0044999998062849045,0.004573000129312277,0.004255000036209822,0.004333999939262867,85398,0.0,0.0
2023-07-15 00:00:00+00:00,0.004333000164479017,0.004910000134259462,0.004327999893575907,0.004550999961793423,487388,0.0,0.0
2023-07-16 00:00:00+00:00,0.004548999946564436,0.0046629998832941055,0.0045090001076459885,0.004536000080406666,571250,0.0,0.0
2023-07-17 00:00:00+00:00,0.004534000065177679,0.004679999779909849,0.004430000204592943,0.004612000193446875,241966,0.0,0.0
2023-07-18 00:00:00+00:00,0.004621999803930521,0.006434000097215176,0.004592999815940857,0.005882000084966421,1229753,0.0,0.0
2023-07-19 00:00:00+00:00,0.005876000039279461,0.007135999854654074,0.005576999858021736,0.005929000210016966,1211601,0.0,0.0
2023-07-20 00:00:00+00:00,0.0059369998052716255,0.006016000173985958,0.0053010000847280025,0.005566000007092953,387008,0.0,0.0
2023-07-21 00:00:00+00:00,0.005576999858021736,0.005890000145882368,0.005216999910771847,0.005450000055134296,181352,0.0,0.0
2023-07-22 00:00:00+00:00,0.005448999814689159,0.005549999885261059,0.004902999848127365,0.004985000006854534,197597,0.0,0.0
2023-07-23 00:00:00+00:00,0.004985000006854534,0.005071999970823526,0.004619999788701534,0.004619999788701534,195193,0.0,0.0
2023-07-24 00:00:00+00:00,0.004612000193446875,0.004801999777555466,0.004519000183790922,0.004641000181436539,175659,0.0,0.0
2023-07-25 00:00:00+00:00,0.004641000181436539,0.0060640000738203526,0.004548000171780586,0.005319000221788883,419349,0.0,0.0
2023-07-26 00:00:00+00:00,0.005282999947667122,0.0058200000785291195,0.0051009999588131905,0.005113000050187111,349938,0.0,0.0
2023-07-27 00:00:00+00:00,0.005119000095874071,0.005206999834626913,0.004873000085353851,0.0050200000405311584,216458,0.0,0.0
2023-07-28 00:00:00+00:00,0.005020999815315008,0.005280999932438135,0.0049230000004172325,0.005264999810606241,204160,0.0,0.0
2023-07-29 00:00:00+00:00,0.0052640000358223915,0.005282999947667122,0.005044000223278999,0.005247000139206648,151977,0.0,0.0
2023-07-30 00:00:00+00:00,0.005239999853074551,0.0055240001529455185,0.00520200002938509,0.005278999917209148,169439,0.0,0.0
2023-07-31 00:00:00+00:00,0.0052720000967383385,0.005313999950885773,0.0051449998281896114,0.005231000017374754,196430,0.0,0.0
2023-08-01 00:00:00+00:00,0.005231999792158604,0.005249999929219484,0.005053000058978796,0.005078999791294336,242632,0.0,0.0
2023-08-02 00:00:00+00:00,0.0050760000012815,0.005319999996572733,0.0050760000012815,0.005224000196903944,253663,0.0,0.0
2023-08-03 00:00:00+00:00,0.00522099994122982,0.005295999813824892,0.0050130002200603485,0.0052109998650848866,226985,0.0,0.0
2023-08-04 00:00:00+00:00,0.00520800007507205,0.006099000107496977,0.005177000071853399,0.005714999977499247,271037,0.0,0.0
2023-08-05 00:00:00+00:00,0.00571299996227026,0.005876000039279461,0.005419000051915646,0.00546099990606308,194144,0.0,0.0
2023-08-06 00:00:00+00:00,0.005458000116050243,0.005603000055998564,0.005377999972552061,0.005392000079154968,211221,0.0,0.0
2023-08-07 00:00:00+00:00,0.0053900000639259815,0.005717999767512083,0.005371000152081251,0.005539000034332275,248115,0.0,0.0
2023-08-08 00:00:00+00:00,0.005532999988645315,0.005572999827563763,0.005355000030249357,0.005508000031113625,125376,0.0,0.0
2023-08-09 00:00:00+00:00,0.005504999775439501,0.005696000065654516,0.00534099992364645,0.0055599999614059925,116596,0.0,0.0
2023-08-10 00:00:00+00:00,0.0055680000223219395,0.008205999620258808,0.005491000134497881,0.006523000076413155,773531,0.0,0.0
2023-08-11 00:00:00+00:00,0.006513999775052071,0.006535999942570925,0.006074000149965286,0.006173000205308199,125342,0.0,0.0
2023-08-12 00:00:00+00:00,0.006173000205308199,0.006637000013142824,0.006171000190079212,0.006508000195026398,39206,0.0,0.0
2023-08-13 00:00:00+00:00,0.006510999985039234,0.007846999913454056,0.0062779998406767845,0.006635999772697687,229350,0.0,0.0
2023-08-14 00:00:00+00:00,0.006635999772697687,0.007788999937474728,0.00636200001463294,0.00750300008803606,485109,0.0,0.0
2023-08-15 00:00:00+00:00,0.007505000103265047,0.007534000091254711,0.007046000100672245,0.007300000172108412,334049,0.0,0.0
2023-08-16 00:00:00+00:00,0.007300000172108412,0.007853999733924866,0.007211000192910433,0.007472999859601259,400662,0.0,0.0
2023-08-17 00:00:00+00:00,0.007476000115275383,0.0074800001457333565,0.007091000210493803,0.007240000180900097,446961,0.0,0.0
2023-08-18 00:00:00+00:00,0.00723800016567111,0.00725799985229969,0.0062350002117455006,0.00636299978941679,370797,0.0,0.0
2023-08-19 00:00:00+00:00,0.006366000045090914,0.006750000175088644,0.006186999846249819,0.006502999924123287,328297,0.0,0.0
2023-08-20 00:00:00+00:00,0.006506999954581261,0.0068270000629127026,0.006459999829530716,0.006504999939352274,491149,0.0,0.0
2023-08-21 00:00:00+00:00,0.0065020001493394375,0.006653000134974718,0.0063310000114142895,0.006527000106871128,510678,0.0,0.0
2023-08-22 00:00:00+00:00,0.006446000188589096,0.006630000192672014,0.006413999944925308,0.006558999884873629,568016,0.0,0.0
2023-08-23 00:00:00+00:00,0.006560999900102615,0.006779999937862158,0.006479000207036734,0.0067460001446306705,523279,0.0,0.0
2023-08-24 00:00:00+00:00,0.006748999934643507,0.006978000048547983,0.006736000068485737,0.0068720001727342606,190334,0.0,0.0
2023-08-25 00:00:00+00:00,0.006868999917060137,0.0068870000541210175,0.006659999955445528,0.006816000211983919,413545,0.0,0.0
2023-08-26 00:00:00+00:00,0.0068270000629127026,0.007187000010162592,0.006816999986767769,0.007145000156015158,466061,0.0,0.0
2023-08-27 00:00:00+00:00,0.007145000156015158,0.007315999828279018,0.006947000045329332,0.0070569999516010284,954633,0.0,0.0
2023-08-28 00:00:00+00:00,0.007065999787300825,0.008561999537050724,0.006953000091016293,0.0076779997907578945,784548,0.0,0.0
2023-08-29 00:00:00+00:00,0.007674000225961208,0.0076939999125897884,0.007034000009298325,0.007486000191420317,741044,0.0,0.0
2023-08-30 00:00:00+00:00,0.00747800013050437,0.007575999945402145,0.007098999805748463,0.007102999836206436,323143,0.0,0.0
2023-08-31 00:00:00+00:00,0.007108999881893396,0.007528999820351601,0.00698099983856082,0.007172000128775835,663768,0.0,0.0
2023-09-01 00:00:00+00:00,0.007141999900341034,0.007215000223368406,0.00674000009894371,0.007021000143140554,390924,0.0,0.0
2023-09-02 00:00:00+00:00,0.007029000204056501,0.007957999594509602,0.007017000112682581,0.007462000008672476,302891,0.0,0.0
2023-09-03 00:00:00+00:00,0.0074629997834563255,0.007708999793976545,0.007395999971777201,0.007672999985516071,78602,0.0,0.0
2023-09-04 00:00:00+00:00,0.007672000210732222,0.0078119998797774315,0.0074640000239014626,0.007615999784320593,201105,0.0,0.0
2023-09-05 00:00:00+00:00,0.00762300007045269,0.007961000315845013,0.007550999987870455,0.007915000431239605,314166,0.0,0.0
2023-09-06 00:00:00+00:00,0.007923999801278114,0.008069000206887722,0.007703000213950872,0.00788899976760149,116462,0.0,0.0
2023-09-07 00:00:00+00:00,0.0078959995880723,0.009638999588787556,0.007716999854892492,0.009541000239551067,329634,0.0,0.0
2023-09-08 00:00:00+00:00,0.009487999603152275,0.010049999691545963,0.008756999857723713,0.008922000415623188,358770,0.0,0.0
2023-09-09 00:00:00+00:00,0.008918000385165215,0.011536000296473503,0.008902999572455883,0.010851000435650349,864467,0.0,0.0
2023-09-10 00:00:00+00:00,0.010851999744772911,0.011216999962925911,0.010120999999344349,0.010610000230371952,439016,0.0,0.0
2023-09-11 00:00:00+00:00,0.010610999539494514,0.01185499969869852,0.010254999622702599,0.011099999770522118,452369,0.0,0.0
2023-09-12 00:00:00+00:00,0.011094000190496445,0.011396000161767006,0.010274999774992466,0.010498999617993832,245095,0.0,0.0
2023-09-13 00:00:00+00:00,0.010502999648451805,0.011266999877989292,0.010220999829471111,0.01078999973833561,189044,0.0,0.0
2023-09-14 00:00:00+00:00,0.010784000158309937,0.010800999589264393,0.010212999768555164,0.010249000042676926,85565,0.0,0.0
2023-09-15 00:00:00+00:00,0.010184000246226788,0.010653999634087086,0.01017099991440773,0.010359999723732471,99309,0.0,0.0
2023-09-16 00:00:00+00:00,0.010359000414609909,0.010493000037968159,0.010099999606609344,0.010298999957740307,115771,0.0,0.0
2023-09-17 00:00:00+00:00,0.010293999686837196,0.01037800032645464,0.009824000298976898,0.009963000193238258,128337,0.0,0.0
2023-09-18 00:00:00+00:00,0.009980999864637852,0.01011900044977665,0.008647999726235867,0.008655999787151814,318090,0.0,0.0
2023-09-19 00:00:00+00:00,0.008662000298500061,0.00953499972820282,0.008590999990701675,0.00902399979531765,146925,0.0,0.0
2023-09-20 00:00:00+00:00,0.00902399979531765,0.009428000077605247,0.008124999701976776,0.008504999801516533,222134,0.0,0.0
2023-09-21 00:00:00+00:00,0.008504999801516533,0.011890999972820282,0.004418000113219023,0.005138999782502651,6194263,0.0,0.0
2023-09-22 00:00:00+00:00,0.005133000202476978,0.00532200001180172,0.004288000054657459,0.004453000146895647,1436613,0.0,0.0
2023-09-23 00:00:00+00:00,0.004447000101208687,0.00446499977260828,0.00417400011792779,0.004329000134021044,598194,0.0,0.0
2023-09-24 00:00:00+00:00,0.004329000134021044,0.004676999989897013,0.004120000172406435,0.004567999858409166,388818,0.0,0.0
2023-09-25 00:00:00+00:00,0.00456500006839633,0.00456599984318018,0.0038270000368356705,0.004098999779671431,922314,0.0,0.0
2023-09-26 00:00:00+00:00,0.004098000004887581,0.004112000111490488,0.003324999939650297,0.003487000009045005,877100,0.0,0.0
2023-09-27 00:00:00+00:00,0.003478999948129058,0.0035019998904317617,0.002962999977171421,0.003010000102221966,456508,0.0,0.0
