TIMESTAMP,POLK_OPEN_PRICE_USD,POLK_HIGH_PRICE_USD,POLK_LOW_PRICE_USD,POLK_CLOSE_PRICE_USD,POLK_VOLUME_USD,POLK_DIVIDENDS_USD,POLK_STOCK_SPLITS_USD
2023-04-23 00:00:00+00:00,0.04515400156378746,0.04601600021123886,0.04430599883198738,0.044821999967098236,36523,0.0,0.0
2023-04-24 00:00:00+00:00,0.044815998524427414,0.04613799974322319,0.044151999056339264,0.04475000128149986,23392,0.0,0.0
2023-04-25 00:00:00+00:00,0.0447469986975193,0.04637699946761131,0.04397200047969818,0.04628700017929077,40352,0.0,0.0
2023-04-26 00:00:00+00:00,0.04628700017929077,0.04827599972486496,0.04320700094103813,0.044780999422073364,171637,0.0,0.0
2023-04-27 00:00:00+00:00,0.04478299990296364,0.04714199900627136,0.042931001633405685,0.044367000460624695,185899,0.0,0.0
2023-04-28 00:00:00+00:00,0.04436499997973442,0.04470999911427498,0.04270600154995918,0.04289599880576134,99028,0.0,0.0
2023-04-29 00:00:00+00:00,0.04289399832487106,0.04314799979329109,0.04165799915790558,0.04261599853634834,43130,0.0,0.0
2023-04-30 00:00:00+00:00,0.042653001844882965,0.043108001351356506,0.0412760004401207,0.0412760004401207,33939,0.0,0.0
2023-05-01 00:00:00+00:00,0.04122300073504448,0.041694000363349915,0.039337001740932465,0.04160400107502937,173544,0.0,0.0
2023-05-02 00:00:00+00:00,0.04160900041460991,0.04287400096654892,0.0414000004529953,0.04268600046634674,163197,0.0,0.0
2023-05-03 00:00:00+00:00,0.042667001485824585,0.0426970012485981,0.04095099866390228,0.04230500012636185,163761,0.0,0.0
2023-05-04 00:00:00+00:00,0.042302001267671585,0.042360998690128326,0.039896998554468155,0.040031999349594116,163879,0.0,0.0
2023-05-05 00:00:00+00:00,0.04002600163221359,0.041315000504255295,0.03906000033020973,0.041127000004053116,170020,0.0,0.0
2023-05-06 00:00:00+00:00,0.041165001690387726,0.04163699969649315,0.03962400183081627,0.039893001317977905,161604,0.0,0.0
2023-05-07 00:00:00+00:00,0.03989100083708763,0.03989100083708763,0.03830999881029129,0.039103999733924866,169736,0.0,0.0
2023-05-08 00:00:00+00:00,0.039094001054763794,0.039149001240730286,0.03610200062394142,0.03734000027179718,167821,0.0,0.0
2023-05-09 00:00:00+00:00,0.03734000027179718,0.03746899962425232,0.035190001130104065,0.03532699868083,49489,0.0,0.0
2023-05-10 00:00:00+00:00,0.03533700108528137,0.03545000031590462,0.03375500068068504,0.03450499847531319,31545,0.0,0.0
2023-05-11 00:00:00+00:00,0.03451300039887428,0.042736999690532684,0.03432200103998184,0.0410970002412796,207321,0.0,0.0
2023-05-12 00:00:00+00:00,0.04108399897813797,0.041290998458862305,0.03914399817585945,0.04049000144004822,131267,0.0,0.0
2023-05-13 00:00:00+00:00,0.04046100005507469,0.040619999170303345,0.03878200054168701,0.03890499845147133,171253,0.0,0.0
2023-05-14 00:00:00+00:00,0.03888799995183945,0.040213000029325485,0.03881099820137024,0.039719998836517334,141388,0.0,0.0
2023-05-15 00:00:00+00:00,0.03970399871468544,0.04021599888801575,0.03841400146484375,0.039494000375270844,129418,0.0,0.0
2023-05-16 00:00:00+00:00,0.03952300176024437,0.03989800065755844,0.03883500024676323,0.03976599872112274,156109,0.0,0.0
2023-05-17 00:00:00+00:00,0.03978300094604492,0.04055799916386604,0.038644999265670776,0.0394040010869503,135740,0.0,0.0
2023-05-18 00:00:00+00:00,0.039406999945640564,0.03970399871468544,0.03855599835515022,0.03912099823355675,139936,0.0,0.0
2023-05-19 00:00:00+00:00,0.03912600129842758,0.0404449999332428,0.03912600129842758,0.039438001811504364,149708,0.0,0.0
2023-05-20 00:00:00+00:00,0.039466001093387604,0.03997199982404709,0.038968998938798904,0.039184000343084335,135374,0.0,0.0
2023-05-21 00:00:00+00:00,0.039135999977588654,0.039921000599861145,0.03810400143265724,0.03972399979829788,130467,0.0,0.0
2023-05-22 00:00:00+00:00,0.03974499925971031,0.03982599824666977,0.03880700096487999,0.03932800143957138,166158,0.0,0.0
2023-05-23 00:00:00+00:00,0.03932800143957138,0.04019799828529358,0.03916599974036217,0.03999900072813034,194731,0.0,0.0
2023-05-24 00:00:00+00:00,0.0399789996445179,0.0399789996445179,0.03867800161242485,0.038752999156713486,137343,0.0,0.0
2023-05-25 00:00:00+00:00,0.038752999156713486,0.039698000997304916,0.036837998777627945,0.03731900081038475,172071,0.0,0.0
2023-05-26 00:00:00+00:00,0.03731599822640419,0.03832300007343292,0.03557699918746948,0.03754600137472153,174268,0.0,0.0
2023-05-27 00:00:00+00:00,0.037546999752521515,0.03761100023984909,0.036890000104904175,0.03714099898934364,100969,0.0,0.0
2023-05-28 00:00:00+00:00,0.03714299947023392,0.03918800130486488,0.0368879996240139,0.03887199983000755,154076,0.0,0.0
2023-05-29 00:00:00+00:00,0.038867998868227005,0.03898800164461136,0.03641600161790848,0.03750099986791611,163505,0.0,0.0
2023-05-30 00:00:00+00:00,0.03748000040650368,0.037516999989748,0.03641999885439873,0.036451999098062515,184504,0.0,0.0
2023-05-31 00:00:00+00:00,0.03645699843764305,0.03658000007271767,0.034974001348018646,0.03539099916815758,140054,0.0,0.0
2023-06-01 00:00:00+00:00,0.03539299964904785,0.036687999963760376,0.034860000014305115,0.03634899854660034,192683,0.0,0.0
2023-06-02 00:00:00+00:00,0.03633800148963928,0.03654799982905388,0.035704001784324646,0.0361349992454052,155005,0.0,0.0
2023-06-03 00:00:00+00:00,0.036097001284360886,0.03733000159263611,0.03574100136756897,0.0370509997010231,148537,0.0,0.0
2023-06-04 00:00:00+00:00,0.03703099861741066,0.03849399834871292,0.0365229994058609,0.037415001541376114,142910,0.0,0.0
2023-06-05 00:00:00+00:00,0.03742000088095665,0.03742299973964691,0.033268000930547714,0.0342090018093586,129277,0.0,0.0
2023-06-06 00:00:00+00:00,0.0342090018093586,0.034928999841213226,0.03265000134706497,0.03409000113606453,104682,0.0,0.0
2023-06-07 00:00:00+00:00,0.03409599885344505,0.03456199914216995,0.03250499814748764,0.03264100104570389,132128,0.0,0.0
2023-06-08 00:00:00+00:00,0.032641999423503876,0.033420998603105545,0.0318479984998703,0.03214599937200546,122066,0.0,0.0
2023-06-09 00:00:00+00:00,0.03214599937200546,0.03305400162935257,0.03188600018620491,0.032705001533031464,78267,0.0,0.0
2023-06-10 00:00:00+00:00,0.0327019989490509,0.03388499841094017,0.03125699982047081,0.03176400065422058,180337,0.0,0.0
2023-06-11 00:00:00+00:00,0.03176499903202057,0.03274599835276604,0.03170299902558327,0.03231000155210495,119244,0.0,0.0
2023-06-12 00:00:00+00:00,0.03232000023126602,0.03264699876308441,0.03178299963474274,0.03259199857711792,200253,0.0,0.0
2023-06-13 00:00:00+00:00,0.03259199857711792,0.033413998782634735,0.03238699957728386,0.0327799990773201,62317,0.0,0.0
2023-06-14 00:00:00+00:00,0.0327799990773201,0.033705998212099075,0.03143899887800217,0.03177899867296219,120176,0.0,0.0
2023-06-15 00:00:00+00:00,0.03178299963474274,0.032896000891923904,0.03142699971795082,0.03266400098800659,120271,0.0,0.0
2023-06-16 00:00:00+00:00,0.032666001468896866,0.03407000005245209,0.032565001398324966,0.033861998468637466,129267,0.0,0.0
2023-06-17 00:00:00+00:00,0.033858999609947205,0.034685999155044556,0.03344300016760826,0.03407299891114235,88951,0.0,0.0
2023-06-18 00:00:00+00:00,0.0340690016746521,0.03424200043082237,0.03301699832081795,0.03306899964809418,121612,0.0,0.0
2023-06-19 00:00:00+00:00,0.03306800127029419,0.03323400020599365,0.03233199939131737,0.03321100026369095,196478,0.0,0.0
2023-06-20 00:00:00+00:00,0.03323400020599365,0.03411800041794777,0.032648999243974686,0.03410499915480614,175894,0.0,0.0
2023-06-21 00:00:00+00:00,0.03410299867391586,0.03613999858498573,0.033612001687288284,0.035548001527786255,151429,0.0,0.0
2023-06-22 00:00:00+00:00,0.03549899905920029,0.03669000044465065,0.03549899905920029,0.036051999777555466,190785,0.0,0.0
2023-06-23 00:00:00+00:00,0.036118000745773315,0.03669299930334091,0.035339999943971634,0.036090001463890076,152682,0.0,0.0
2023-06-24 00:00:00+00:00,0.036100998520851135,0.03650299832224846,0.03581500053405762,0.03594699874520302,139896,0.0,0.0
2023-06-25 00:00:00+00:00,0.03594199940562248,0.03654799982905388,0.03550000116229057,0.036056000739336014,164781,0.0,0.0
2023-06-26 00:00:00+00:00,0.03605400025844574,0.036382999271154404,0.03519599884748459,0.0354980006814003,156834,0.0,0.0
2023-06-27 00:00:00+00:00,0.035503000020980835,0.036979999393224716,0.034425999969244,0.03696899861097336,79532,0.0,0.0
2023-06-28 00:00:00+00:00,0.03697200119495392,0.040713999420404434,0.034949999302625656,0.039452001452445984,269550,0.0,0.0
2023-06-29 00:00:00+00:00,0.039452001452445984,0.040031999349594116,0.038472000509500504,0.038637999445199966,162636,0.0,0.0
2023-06-30 00:00:00+00:00,0.03862399980425835,0.04012199863791466,0.038043998181819916,0.03896800056099892,163624,0.0,0.0
2023-07-01 00:00:00+00:00,0.038972001522779465,0.03921300172805786,0.03879600018262863,0.039044998586177826,152473,0.0,0.0
2023-07-02 00:00:00+00:00,0.03904600068926811,0.03970799967646599,0.0379519984126091,0.038694001734256744,163676,0.0,0.0
2023-07-03 00:00:00+00:00,0.03880700096487999,0.03968700021505356,0.038658998906612396,0.039122000336647034,130569,0.0,0.0
2023-07-04 00:00:00+00:00,0.03911999985575676,0.039329998195171356,0.03821200132369995,0.03828499838709831,128768,0.0,0.0
2023-07-05 00:00:00+00:00,0.03828499838709831,0.038371000438928604,0.0372529998421669,0.03772899881005287,125409,0.0,0.0
2023-07-06 00:00:00+00:00,0.03761399909853935,0.039570000022649765,0.03695699945092201,0.03695699945092201,133413,0.0,0.0
2023-07-07 00:00:00+00:00,0.03695400059223175,0.037661999464035034,0.036621998995542526,0.03735699877142906,147933,0.0,0.0
2023-07-08 00:00:00+00:00,0.03736399859189987,0.0374549999833107,0.03701699897646904,0.037386998534202576,153718,0.0,0.0
2023-07-09 00:00:00+00:00,0.037386998534202576,0.037386998534202576,0.03600199893116951,0.03689299896359444,157804,0.0,0.0
2023-07-10 00:00:00+00:00,0.03689400106668472,0.037772998213768005,0.03573400154709816,0.036706000566482544,160092,0.0,0.0
2023-07-11 00:00:00+00:00,0.036706000566482544,0.03677299991250038,0.03589700162410736,0.03617800027132034,162766,0.0,0.0
2023-07-12 00:00:00+00:00,0.03617599979043007,0.03689900040626526,0.035071998834609985,0.03507300093770027,165252,0.0,0.0
2023-07-13 00:00:00+00:00,0.03507300093770027,0.03710399940609932,0.034928999841213226,0.037073999643325806,161781,0.0,0.0
2023-07-14 00:00:00+00:00,0.037087999284267426,0.03734999895095825,0.034056998789310455,0.035124000161886215,155824,0.0,0.0
2023-07-15 00:00:00+00:00,0.03514799848198891,0.035728998482227325,0.034901998937129974,0.034961000084877014,158512,0.0,0.0
2023-07-16 00:00:00+00:00,0.03496300056576729,0.03544300049543381,0.034511998295784,0.034657999873161316,156093,0.0,0.0
2023-07-17 00:00:00+00:00,0.03466600179672241,0.03486799821257591,0.03410699963569641,0.03475400060415268,156878,0.0,0.0
2023-07-18 00:00:00+00:00,0.034745000302791595,0.03499799966812134,0.03452200070023537,0.034793999046087265,158500,0.0,0.0
2023-07-19 00:00:00+00:00,0.03478499874472618,0.03517400100827217,0.03380599990487099,0.034318000078201294,157191,0.0,0.0
2023-07-20 00:00:00+00:00,0.034320998936891556,0.034825000911951065,0.03356499969959259,0.03394699841737747,164167,0.0,0.0
2023-07-21 00:00:00+00:00,0.03394399955868721,0.034717999398708344,0.03363800048828125,0.03446200117468834,164478,0.0,0.0
2023-07-22 00:00:00+00:00,0.03445500135421753,0.034526001662015915,0.033615000545978546,0.033757999539375305,137164,0.0,0.0
2023-07-23 00:00:00+00:00,0.033764999359846115,0.03412099927663803,0.03331200033426285,0.03348400071263313,141393,0.0,0.0
2023-07-24 00:00:00+00:00,0.03346699848771095,0.03351600095629692,0.031182000413537025,0.032248999923467636,136106,0.0,0.0
2023-07-25 00:00:00+00:00,0.032253000885248184,0.03298100084066391,0.032200999557971954,0.032607000321149826,136980,0.0,0.0
2023-07-26 00:00:00+00:00,0.03262599930167198,0.03272499889135361,0.03197399899363518,0.032398998737335205,99728,0.0,0.0
2023-07-27 00:00:00+00:00,0.03240000084042549,0.03302000090479851,0.03218099847435951,0.03225899860262871,111383,0.0,0.0
2023-07-28 00:00:00+00:00,0.032253000885248184,0.03276100009679794,0.031752001494169235,0.03181200101971626,71762,0.0,0.0
2023-07-29 00:00:00+00:00,0.03181400150060654,0.03202800080180168,0.030993999913334846,0.032009001821279526,45289,0.0,0.0
2023-07-30 00:00:00+00:00,0.03201799839735031,0.03203799948096275,0.03126100078225136,0.0313510000705719,40614,0.0,0.0
2023-07-31 00:00:00+00:00,0.0313429981470108,0.031543001532554626,0.030764000490307808,0.03081599995493889,40862,0.0,0.0
2023-08-01 00:00:00+00:00,0.03081599995493889,0.031099999323487282,0.03000199981033802,0.030698999762535095,27352,0.0,0.0
2023-08-02 00:00:00+00:00,0.030697999522089958,0.03077399916946888,0.029587000608444214,0.029820000752806664,32820,0.0,0.0
2023-08-03 00:00:00+00:00,0.02982099913060665,0.029897000640630722,0.029186999425292015,0.029333999380469322,30177,0.0,0.0
2023-08-04 00:00:00+00:00,0.029333999380469322,0.030659999698400497,0.029263999313116074,0.03049200028181076,36357,0.0,0.0
2023-08-05 00:00:00+00:00,0.030491000041365623,0.030559999868273735,0.029968999326229095,0.030316000804305077,27151,0.0,0.0
2023-08-06 00:00:00+00:00,0.030316000804305077,0.030595000833272934,0.030306000262498856,0.030466999858617783,21940,0.0,0.0
2023-08-07 00:00:00+00:00,0.030493000522255898,0.030594000592827797,0.029611999168992043,0.030068999156355858,86644,0.0,0.0
2023-08-08 00:00:00+00:00,0.03006800077855587,0.03040499985218048,0.02956799976527691,0.03014500066637993,83777,0.0,0.0
2023-08-09 00:00:00+00:00,0.030184999108314514,0.030365999788045883,0.029877999797463417,0.030056999996304512,82036,0.0,0.0
2023-08-10 00:00:00+00:00,0.030036000534892082,0.030372999608516693,0.02985900081694126,0.030206000432372093,84974,0.0,0.0
2023-08-11 00:00:00+00:00,0.030205000191926956,0.03048500046133995,0.030076999217271805,0.030193999409675598,81828,0.0,0.0
2023-08-12 00:00:00+00:00,0.030200999230146408,0.030427999794483185,0.029639000073075294,0.02998100034892559,84398,0.0,0.0
2023-08-13 00:00:00+00:00,0.029975999146699905,0.03014799952507019,0.029524000361561775,0.029570000246167183,70094,0.0,0.0
2023-08-14 00:00:00+00:00,0.029546000063419342,0.03031099960207939,0.029207000508904457,0.03020000085234642,83650,0.0,0.0
2023-08-15 00:00:00+00:00,0.03017299994826317,0.030287999659776688,0.029047999531030655,0.02905300073325634,97077,0.0,0.0
2023-08-16 00:00:00+00:00,0.029052000492811203,0.02936599962413311,0.0284269992262125,0.028622999787330627,141115,0.0,0.0
2023-08-17 00:00:00+00:00,0.028622999787330627,0.028713999316096306,0.025143999606370926,0.02626900002360344,124066,0.0,0.0
2023-08-18 00:00:00+00:00,0.026288999244570732,0.026621000841259956,0.02555599994957447,0.026034999638795853,117231,0.0,0.0
2023-08-19 00:00:00+00:00,0.026083000004291534,0.026352999731898308,0.02552199922502041,0.026329999789595604,112996,0.0,0.0
2023-08-20 00:00:00+00:00,0.0262410007417202,0.026856999844312668,0.026081999763846397,0.026551000773906708,142585,0.0,0.0
2023-08-21 00:00:00+00:00,0.02655000053346157,0.027362000197172165,0.02639400027692318,0.0272039994597435,129601,0.0,0.0
2023-08-22 00:00:00+00:00,0.02727299928665161,0.02737399935722351,0.026554999873042107,0.026788000017404556,113163,0.0,0.0
2023-08-23 00:00:00+00:00,0.02677999995648861,0.027528999373316765,0.02653999999165535,0.027195999398827553,74677,0.0,0.0
2023-08-24 00:00:00+00:00,0.027163000777363777,0.027521999552845955,0.026977000758051872,0.02718999981880188,100437,0.0,0.0
2023-08-25 00:00:00+00:00,0.027164999395608902,0.02725600078701973,0.02671400085091591,0.027021000161767006,138247,0.0,0.0
2023-08-26 00:00:00+00:00,0.02701300010085106,0.02738099917769432,0.026420999318361282,0.027024000883102417,124523,0.0,0.0
2023-08-27 00:00:00+00:00,0.02705099992454052,0.027250999584794044,0.026693999767303467,0.027010999619960785,125229,0.0,0.0
2023-08-28 00:00:00+00:00,0.027010999619960785,0.027103999629616737,0.02658499963581562,0.02687999978661537,126356,0.0,0.0
2023-08-29 00:00:00+00:00,0.026878999546170235,0.027956999838352203,0.026107000187039375,0.027891000732779503,127245,0.0,0.0
2023-08-30 00:00:00+00:00,0.02791599929332733,0.027966000139713287,0.02675200067460537,0.026995999738574028,153831,0.0,0.0
2023-08-31 00:00:00+00:00,0.02699499949812889,0.027295000851154327,0.025831999257206917,0.02591799944639206,145523,0.0,0.0
2023-09-01 00:00:00+00:00,0.025929000228643417,0.02624800056219101,0.025561999529600143,0.02576800063252449,144825,0.0,0.0
2023-09-02 00:00:00+00:00,0.025777999311685562,0.026291999965906143,0.02568100020289421,0.026040999218821526,150018,0.0,0.0
2023-09-03 00:00:00+00:00,0.026061000302433968,0.02612599916756153,0.025608999654650688,0.025766000151634216,148044,0.0,0.0
2023-09-04 00:00:00+00:00,0.025793999433517456,0.02607000060379505,0.025426000356674194,0.025539999827742577,151282,0.0,0.0
2023-09-05 00:00:00+00:00,0.025572000071406364,0.02564699947834015,0.02477400004863739,0.025234999135136604,155355,0.0,0.0
2023-09-06 00:00:00+00:00,0.025249000638723373,0.025544000789523125,0.02515999972820282,0.025270000100135803,156586,0.0,0.0
2023-09-07 00:00:00+00:00,0.025248000398278236,0.02552800066769123,0.025022000074386597,0.025225000455975533,155611,0.0,0.0
2023-09-08 00:00:00+00:00,0.02522999979555607,0.02550099976360798,0.025086000561714172,0.025328999385237694,146863,0.0,0.0
2023-09-09 00:00:00+00:00,0.025328999385237694,0.025421999394893646,0.024806000292301178,0.024994000792503357,151125,0.0,0.0
2023-09-10 00:00:00+00:00,0.02504199929535389,0.02504199929535389,0.024150999262928963,0.02431200072169304,145129,0.0,0.0
2023-09-11 00:00:00+00:00,0.02429400011897087,0.024524999782443047,0.02247699908912182,0.022571999579668045,169159,0.0,0.0
2023-09-12 00:00:00+00:00,0.022564999759197235,0.023524999618530273,0.022557999938726425,0.023197999224066734,173296,0.0,0.0
2023-09-13 00:00:00+00:00,0.023180000483989716,0.02342200092971325,0.022943999618291855,0.023246999830007553,167863,0.0,0.0
2023-09-14 00:00:00+00:00,0.023204000666737556,0.023795999586582184,0.023044999688863754,0.02356399968266487,168614,0.0,0.0
2023-09-15 00:00:00+00:00,0.023562999442219734,0.02380100078880787,0.023360000923275948,0.023533999919891357,172453,0.0,0.0
2023-09-16 00:00:00+00:00,0.023535000160336494,0.0235849991440773,0.023213999345898628,0.023320000618696213,174357,0.0,0.0
2023-09-17 00:00:00+00:00,0.023319000378251076,0.023444000631570816,0.023017000406980515,0.023093000054359436,175847,0.0,0.0
2023-09-18 00:00:00+00:00,0.023120999336242676,0.023605000227689743,0.022530000656843185,0.0225600004196167,172142,0.0,0.0
2023-09-19 00:00:00+00:00,0.022562000900506973,0.022562000900506973,0.021763000637292862,0.02191999927163124,165930,0.0,0.0
2023-09-20 00:00:00+00:00,0.02191999927163124,0.022050999104976654,0.020409999415278435,0.020848000422120094,166522,0.0,0.0
2023-09-21 00:00:00+00:00,0.02081499993801117,0.021971000358462334,0.0203079991042614,0.021073000505566597,157816,0.0,0.0
2023-09-22 00:00:00+00:00,0.021012000739574432,0.02166000008583069,0.02100200019776821,0.021647000685334206,159323,0.0,0.0
2023-09-23 00:00:00+00:00,0.02164899930357933,0.021733000874519348,0.021206000819802284,0.02123899944126606,162634,0.0,0.0
2023-09-24 00:00:00+00:00,0.02123899944126606,0.02163200080394745,0.020695000886917114,0.02112800069153309,165168,0.0,0.0
2023-09-25 00:00:00+00:00,0.021108999848365784,0.02124899998307228,0.020611999556422234,0.021122999489307404,166011,0.0,0.0
2023-09-26 00:00:00+00:00,0.021136000752449036,0.021355999633669853,0.020604999735951424,0.021199999377131462,174541,0.0,0.0
2023-09-27 00:00:00+00:00,0.021199999377131462,0.021490000188350677,0.020851999521255493,0.02148899994790554,188341,0.0,0.0
2023-09-28 00:00:00+00:00,0.021483000367879868,0.021683000028133392,0.021271999925374985,0.021390000358223915,192606,0.0,0.0
2023-09-29 00:00:00+00:00,0.021391000598669052,0.022120999172329903,0.021244000643491745,0.021779000759124756,190214,0.0,0.0
2023-09-30 00:00:00+00:00,0.02176699973642826,0.022092999890446663,0.021630000323057175,0.02200699970126152,192294,0.0,0.0
2023-10-01 00:00:00+00:00,0.021990999579429626,0.023440999910235405,0.02191999927163124,0.022912999615073204,198093,0.0,0.0
2023-10-02 00:00:00+00:00,0.022951999679207802,0.023444000631570816,0.022670000791549683,0.02285899966955185,189921,0.0,0.0
2023-10-03 00:00:00+00:00,0.022887999191880226,0.022926000878214836,0.02223699912428856,0.022350000217556953,198303,0.0,0.0
2023-10-04 00:00:00+00:00,0.02235499955713749,0.022377999499440193,0.021643999963998795,0.02205600030720234,195751,0.0,0.0
2023-10-05 00:00:00+00:00,0.022065000608563423,0.022562000900506973,0.021865999326109886,0.022130999714136124,188992,0.0,0.0
2023-10-06 00:00:00+00:00,0.022140000015497208,0.02246900089085102,0.021934999153017998,0.022160999476909637,180136,0.0,0.0
2023-10-07 00:00:00+00:00,0.0221599992364645,0.022223999723792076,0.0213639996945858,0.021526999771595,182857,0.0,0.0
2023-10-08 00:00:00+00:00,0.021548999473452568,0.022036999464035034,0.02145400084555149,0.02185099944472313,181001,0.0,0.0
2023-10-09 00:00:00+00:00,0.02186799980700016,0.022363999858498573,0.020956000313162804,0.021090000867843628,172983,0.0,0.0
2023-10-10 00:00:00+00:00,0.021067999303340912,0.021160999312996864,0.019797999411821365,0.020157000049948692,174122,0.0,0.0
2023-10-11 00:00:00+00:00,0.020191999152302742,0.020514000207185745,0.018868999555706978,0.020179999992251396,156499,0.0,0.0
2023-10-12 00:00:00+00:00,0.020157000049948692,0.0214610006660223,0.01936200074851513,0.019999999552965164,154943,0.0,0.0
2023-10-13 00:00:00+00:00,0.019950000569224358,0.02159000001847744,0.01970599964261055,0.020781999453902245,164952,0.0,0.0
2023-10-14 00:00:00+00:00,0.020755000412464142,0.021702000871300697,0.02058199979364872,0.02117599919438362,162447,0.0,0.0
2023-10-15 00:00:00+00:00,0.021177999675273895,0.022904999554157257,0.020718000829219818,0.021622000262141228,160478,0.0,0.0
2023-10-16 00:00:00+00:00,0.021661000326275826,0.023645000532269478,0.02141599915921688,0.022603999823331833,145577,0.0,0.0
2023-10-17 00:00:00+00:00,0.022679999470710754,0.023187000304460526,0.022463999688625336,0.023074999451637268,177599,0.0,0.0
2023-10-18 00:00:00+00:00,0.02307399921119213,0.023127999156713486,0.021084999665617943,0.021208999678492546,176408,0.0,0.0
2023-10-19 00:00:00+00:00,0.021208999678492546,0.021700000390410423,0.020896000787615776,0.021240999922156334,213186,0.0,0.0
2023-10-20 00:00:00+00:00,0.02123899944126606,0.021956000477075577,0.021107999607920647,0.021330000832676888,201568,0.0,0.0
2023-10-21 00:00:00+00:00,0.021355999633669853,0.02220899984240532,0.021062999963760376,0.02199999988079071,197583,0.0,0.0
2023-10-22 00:00:00+00:00,0.021995000541210175,0.022776000201702118,0.02171500027179718,0.02269200049340725,176740,0.0,0.0
2023-10-23 00:00:00+00:00,0.02273399941623211,0.02373499982059002,0.022523999214172363,0.023615000769495964,155341,0.0,0.0
2023-10-24 00:00:00+00:00,0.023610999807715416,0.024925999343395233,0.02297700010240078,0.0232900008559227,165515,0.0,0.0
2023-10-25 00:00:00+00:00,0.02332100085914135,0.02482300065457821,0.02323099970817566,0.024437999352812767,158720,0.0,0.0
2023-10-26 00:00:00+00:00,0.02441900037229061,0.026350999251008034,0.023945000022649765,0.025373000651597977,154792,0.0,0.0
2023-10-27 00:00:00+00:00,0.02543500065803528,0.02655700035393238,0.02501700073480606,0.02632799930870533,160046,0.0,0.0
2023-10-28 00:00:00+00:00,0.02632799930870533,0.027340000495314598,0.026193000376224518,0.026789000257849693,160419,0.0,0.0
2023-10-29 00:00:00+00:00,0.026819000020623207,0.027751000598073006,0.026763999834656715,0.02757900021970272,129024,0.0,0.0
2023-10-30 00:00:00+00:00,0.02759700082242489,0.029030000790953636,0.02637599967420101,0.027201000601053238,158171,0.0,0.0
2023-10-31 00:00:00+00:00,0.027199000120162964,0.028304999694228172,0.02707199938595295,0.02818099968135357,151359,0.0,0.0
2023-11-01 00:00:00+00:00,0.028226999565958977,0.028842000290751457,0.02793099917471409,0.028787000104784966,114724,0.0,0.0
2023-11-02 00:00:00+00:00,0.028800999745726585,0.029651999473571777,0.028584999963641167,0.02923000045120716,118049,0.0,0.0
2023-11-03 00:00:00+00:00,0.02924099937081337,0.03153499960899353,0.02903899922966957,0.031241999939084053,133814,0.0,0.0
2023-11-04 00:00:00+00:00,0.03124300017952919,0.03185800090432167,0.03038799948990345,0.03129800036549568,127026,0.0,0.0
2023-11-05 00:00:00+00:00,0.03126100078225136,0.031929001212120056,0.029920000582933426,0.03017899952828884,146411,0.0,0.0
2023-11-06 00:00:00+00:00,0.03017899952828884,0.030267000198364258,0.029340999200940132,0.029790999367833138,123364,0.0,0.0
2023-11-07 00:00:00+00:00,0.02978700026869774,0.029803000390529633,0.027785999700427055,0.028369000181555748,240456,0.0,0.0
2023-11-08 00:00:00+00:00,0.028346000239253044,0.028495000675320625,0.026395000517368317,0.02702300064265728,257066,0.0,0.0
2023-11-09 00:00:00+00:00,0.027029000222682953,0.0298250000923872,0.0269009992480278,0.029722999781370163,261569,0.0,0.0
2023-11-10 00:00:00+00:00,0.029721999540925026,0.03266400098800659,0.029665999114513397,0.031755998730659485,228888,0.0,0.0
2023-11-11 00:00:00+00:00,0.031755998730659485,0.033229000866413116,0.03145100176334381,0.03318599984049797,219109,0.0,0.0
2023-11-12 00:00:00+00:00,0.03322099894285202,0.03593600168824196,0.03311099857091904,0.03502799943089485,231264,0.0,0.0
2023-11-13 00:00:00+00:00,0.0350320003926754,0.035461001098155975,0.03289800137281418,0.03309100121259689,230711,0.0,0.0
2023-11-14 00:00:00+00:00,0.03302000090479851,0.033348001539707184,0.0313819982111454,0.031738001853227615,247404,0.0,0.0
2023-11-15 00:00:00+00:00,0.0317390002310276,0.033309999853372574,0.03144099935889244,0.03282500058412552,229988,0.0,0.0
2023-11-16 00:00:00+00:00,0.03288299962878227,0.0331449992954731,0.031042000278830528,0.031922999769449234,208630,0.0,0.0
2023-11-17 00:00:00+00:00,0.03192399814724922,0.03345600143074989,0.03173400089144707,0.0320499986410141,207919,0.0,0.0
2023-11-18 00:00:00+00:00,0.03206900134682655,0.03286600112915039,0.03173299878835678,0.03207100182771683,251429,0.0,0.0
2023-11-19 00:00:00+00:00,0.0320729985833168,0.03288000077009201,0.03186199814081192,0.03209200128912926,229471,0.0,0.0
2023-11-20 00:00:00+00:00,0.03208800032734871,0.03278199955821037,0.03161200135946274,0.03173200041055679,192155,0.0,0.0
2023-11-21 00:00:00+00:00,0.03173299878835678,0.03210299834609032,0.03142600134015083,0.03148899972438812,200482,0.0,0.0
2023-11-22 00:00:00+00:00,0.031511999666690826,0.034999001771211624,0.03067299909889698,0.03473600000143051,224824,0.0,0.0
2023-11-23 00:00:00+00:00,0.03474000096321106,0.03560199961066246,0.033975999802351,0.0352649986743927,146739,0.0,0.0
2023-11-24 00:00:00+00:00,0.035287000238895416,0.03674599900841713,0.03522200137376785,0.03556500002741814,125190,0.0,0.0
