TIMESTAMP,TTC22099_OPEN_PRICE_USD,TTC22099_HIGH_PRICE_USD,TTC22099_LOW_PRICE_USD,TTC22099_CLOSE_PRICE_USD,TTC22099_VOLUME_USD,TTC22099_DIVIDENDS_USD,TTC22099_STOCK_SPLITS_USD
2025-02-16 00:00:00+00:00,0.052955999970436096,0.052971001714468,0.05270799994468689,0.05283299833536148,57590,0.0,0.0
2025-02-17 00:00:00+00:00,0.05283299833536148,0.05443200096487999,0.05271599814295769,0.0544309988617897,57486,0.0,0.0
2025-02-18 00:00:00+00:00,0.0544309988617897,0.09172800183296204,0.054350998252630234,0.07349199801683426,915850,0.0,0.0
2025-02-19 00:00:00+00:00,0.07349199801683426,0.08784700185060501,0.07027100026607513,0.08766800165176392,1740161,0.0,0.0
2025-02-20 00:00:00+00:00,0.08766800165176392,0.08794300258159637,0.07716500014066696,0.08216600120067596,1903791,0.0,0.0
2025-02-21 00:00:00+00:00,0.08216600120067596,0.08411899954080582,0.07584500312805176,0.07787100225687027,1317646,0.0,0.0
2025-02-22 00:00:00+00:00,0.07787100225687027,0.08130399882793427,0.07523500174283981,0.07861500233411789,1838209,0.0,0.0
2025-02-23 00:00:00+00:00,0.07861500233411789,0.080144003033638,0.07858599722385406,0.07860399782657623,2213065,0.0,0.0
2025-02-24 00:00:00+00:00,0.07860399782657623,0.0830719992518425,0.07818000018596649,0.07970000058412552,2229164,0.0,0.0
2025-02-25 00:00:00+00:00,0.07970000058412552,0.07970599830150604,0.07397899776697159,0.07618699967861176,1959173,0.0,0.0
2025-02-26 00:00:00+00:00,0.07618699967861176,0.07948199659585953,0.0747700035572052,0.07719100266695023,2159498,0.0,0.0
2025-02-27 00:00:00+00:00,0.07719100266695023,0.07943999767303467,0.07510899752378464,0.07578600198030472,1437717,0.0,0.0
2025-02-28 00:00:00+00:00,0.07578600198030472,0.07636400312185287,0.07455900311470032,0.07458099722862244,1497406,0.0,0.0
2025-03-01 00:00:00+00:00,0.07458099722862244,0.07590799778699875,0.07258299738168716,0.07392700016498566,1650079,0.0,0.0
2025-03-02 00:00:00+00:00,0.07392700016498566,0.07589899748563766,0.07389099895954132,0.0745680034160614,2391945,0.0,0.0
2025-03-03 00:00:00+00:00,0.0745680034160614,0.07556699961423874,0.07388599961996078,0.07482700049877167,635906,0.0,0.0
2025-03-04 00:00:00+00:00,0.07482700049877167,0.07568199932575226,0.07464800029993057,0.07497899979352951,966593,0.0,0.0
2025-03-05 00:00:00+00:00,0.07497899979352951,0.07945600152015686,0.07464800029993057,0.07813999801874161,1716194,0.0,0.0
2025-03-06 00:00:00+00:00,0.07813999801874161,0.07924100011587143,0.07775799930095673,0.07777199894189835,578084,0.0,0.0
2025-03-07 00:00:00+00:00,0.07777199894189835,0.07930099964141846,0.07662399858236313,0.07922500371932983,1020589,0.0,0.0
2025-03-08 00:00:00+00:00,0.07922500371932983,0.08197300136089325,0.06939099729061127,0.07187099754810333,1033676,0.0,0.0
2025-03-09 00:00:00+00:00,0.07187099754810333,0.07254199683666229,0.06942400336265564,0.06944099813699722,508462,0.0,0.0
2025-03-10 00:00:00+00:00,0.06944099813699722,0.07201399654150009,0.06233600154519081,0.07171300053596497,118820,0.0,0.0
2025-03-11 00:00:00+00:00,0.07171300053596497,0.07179400324821472,0.060332998633384705,0.06461499631404877,91137,0.0,0.0
2025-03-12 00:00:00+00:00,0.06461499631404877,0.06772100180387497,0.06230200082063675,0.06733900308609009,62511,0.0,0.0
2025-03-13 00:00:00+00:00,0.06733900308609009,0.06804200261831284,0.06693200021982193,0.06710699945688248,57134,0.0,0.0
2025-03-14 00:00:00+00:00,0.06710699945688248,0.06764700263738632,0.06671400368213654,0.06672199815511703,56379,0.0,0.0
2025-03-15 00:00:00+00:00,0.06672199815511703,0.06748999655246735,0.06670500338077545,0.06718499958515167,55195,0.0,0.0
2025-03-16 00:00:00+00:00,0.06718499958515167,0.06735599786043167,0.06608899682760239,0.06683100014925003,56631,0.0,0.0
2025-03-17 00:00:00+00:00,0.06683100014925003,0.06691499799489975,0.06406299769878387,0.06439299881458282,55051,0.0,0.0
2025-03-18 00:00:00+00:00,0.06439299881458282,0.07043299823999405,0.04987400025129318,0.05578500032424927,85327,0.0,0.0
2025-03-19 00:00:00+00:00,0.05578500032424927,0.06345699727535248,0.05395499989390373,0.062421999871730804,75582,0.0,0.0
2025-03-20 00:00:00+00:00,0.062421999871730804,0.06290800124406815,0.060245998203754425,0.061732999980449677,77137,0.0,0.0
2025-03-21 00:00:00+00:00,0.061732999980449677,0.06302499771118164,0.0561630018055439,0.05788400024175644,99144,0.0,0.0
2025-03-22 00:00:00+00:00,0.05788400024175644,0.05827200040221214,0.05654599890112877,0.05819699913263321,69288,0.0,0.0
2025-03-23 00:00:00+00:00,0.05819699913263321,0.058260999619960785,0.04972200095653534,0.05524500086903572,58564,0.0,0.0
2025-03-24 00:00:00+00:00,0.05524500086903572,0.058768998831510544,0.05524500086903572,0.05869700014591217,65522,0.0,0.0
2025-03-25 00:00:00+00:00,0.05869700014591217,0.062139999121427536,0.05195999890565872,0.05540800094604492,58654,0.0,0.0
2025-03-26 00:00:00+00:00,0.05540800094604492,0.061145998537540436,0.05233300104737282,0.05306300148367882,56421,0.0,0.0
2025-03-27 00:00:00+00:00,0.05306300148367882,0.05627499893307686,0.05089399963617325,0.05581099912524223,59207,0.0,0.0
2025-03-28 00:00:00+00:00,0.05581099912524223,0.05616600066423416,0.05519099906086922,0.055514998733997345,55861,0.0,0.0
2025-03-29 00:00:00+00:00,0.055514998733997345,0.055755000561475754,0.05511699989438057,0.05514200031757355,56714,0.0,0.0
2025-03-30 00:00:00+00:00,0.05514200031757355,0.06383500248193741,0.05508900061249733,0.057133998721838,56612,0.0,0.0
2025-03-31 00:00:00+00:00,0.057133998721838,0.058150000870227814,0.057057999074459076,0.057583998888731,56378,0.0,0.0
2025-04-01 00:00:00+00:00,0.057583998888731,0.057705000042915344,0.056887999176979065,0.0573199987411499,56583,0.0,0.0
2025-04-02 00:00:00+00:00,0.0573199987411499,0.06387399882078171,0.056988999247550964,0.06247900053858757,63626,0.0,0.0
2025-04-03 00:00:00+00:00,0.06247900053858757,0.0627179965376854,0.06009399890899658,0.06052999943494797,58035,0.0,0.0
2025-04-04 00:00:00+00:00,0.06052999943494797,0.061051998287439346,0.056345999240875244,0.05994600057601929,59791,0.0,0.0
2025-04-05 00:00:00+00:00,0.05994600057601929,0.06056499853730202,0.0596419982612133,0.05989399924874306,57741,0.0,0.0
2025-04-06 00:00:00+00:00,0.05989399924874306,0.06012500077486038,0.05929899960756302,0.06007299944758415,57276,0.0,0.0
2025-04-07 00:00:00+00:00,0.06007299944758415,0.06490200012922287,0.05786599963903427,0.0635249987244606,59962,0.0,0.0
2025-04-08 00:00:00+00:00,0.0635249987244606,0.06509099900722504,0.05682000145316124,0.05741000175476074,57151,0.0,0.0
2025-04-09 00:00:00+00:00,0.05741000175476074,0.060717999935150146,0.05706699937582016,0.059755999594926834,59118,0.0,0.0
2025-04-10 00:00:00+00:00,0.059755999594926834,0.06013600155711174,0.05925999954342842,0.05974999815225601,58089,0.0,0.0
2025-04-11 00:00:00+00:00,0.05974999815225601,0.05983300134539604,0.05930500105023384,0.0595100000500679,57609,0.0,0.0
2025-04-12 00:00:00+00:00,0.0595100000500679,0.061859000474214554,0.05873199924826622,0.061859000474214554,59322,0.0,0.0
2025-04-13 00:00:00+00:00,0.061859000474214554,0.061955999583005905,0.0612960010766983,0.06194299831986427,57491,0.0,0.0
2025-04-14 00:00:00+00:00,0.06194299831986427,0.0636100023984909,0.06128000095486641,0.0634080022573471,89505,0.0,0.0
2025-04-15 00:00:00+00:00,0.0634080022573471,0.06369400024414062,0.06027400121092796,0.06225400045514107,89801,0.0,0.0
2025-04-16 00:00:00+00:00,0.06225400045514107,0.06289199739694595,0.0599760003387928,0.06125300005078316,66465,0.0,0.0
2025-04-17 00:00:00+00:00,0.06125300005078316,0.062199998646974564,0.05944399908185005,0.062199998646974564,67027,0.0,0.0
2025-04-18 00:00:00+00:00,0.062199998646974564,0.06550899893045425,0.06213900074362755,0.0632610023021698,59268,0.0,0.0
2025-04-19 00:00:00+00:00,0.0632610023021698,0.06341800093650818,0.06126900017261505,0.06279399991035461,61570,0.0,0.0
2025-04-20 00:00:00+00:00,0.06279399991035461,0.06317500025033951,0.058779001235961914,0.06269200146198273,57973,0.0,0.0
2025-04-21 00:00:00+00:00,0.06269200146198273,0.06298000365495682,0.05998099967837334,0.06232199817895889,62160,0.0,0.0
2025-04-22 00:00:00+00:00,0.06232199817895889,0.0627250000834465,0.05947300046682358,0.06151000037789345,56402,0.0,0.0
2025-04-23 00:00:00+00:00,0.06151000037789345,0.06261000037193298,0.06064999848604202,0.0623599998652935,60700,0.0,0.0
2025-04-24 00:00:00+00:00,0.0623599998652935,0.06253299862146378,0.05969800055027008,0.0618630014359951,66693,0.0,0.0
2025-04-25 00:00:00+00:00,0.0618630014359951,0.06441699713468552,0.0600150004029274,0.060378000140190125,64549,0.0,0.0
2025-04-26 00:00:00+00:00,0.060378000140190125,0.06257899850606918,0.06030000001192093,0.06249399855732918,68390,0.0,0.0
2025-04-27 00:00:00+00:00,0.06249399855732918,0.06255300343036652,0.05937200039625168,0.05960400030016899,58126,0.0,0.0
2025-04-28 00:00:00+00:00,0.05960400030016899,0.06228899955749512,0.059487998485565186,0.06202699989080429,68215,0.0,0.0
2025-04-29 00:00:00+00:00,0.06202699989080429,0.06225999817252159,0.06090199947357178,0.06090199947357178,62763,0.0,0.0
2025-04-30 00:00:00+00:00,0.06090199947357178,0.06248199939727783,0.05927100032567978,0.062153998762369156,63293,0.0,0.0
2025-05-01 00:00:00+00:00,0.062153998762369156,0.06250499933958054,0.05457799881696701,0.05952100083231926,58684,0.0,0.0
2025-05-02 00:00:00+00:00,0.05952100083231926,0.06202699989080429,0.055456001311540604,0.05575200170278549,59874,0.0,0.0
2025-05-03 00:00:00+00:00,0.05575200170278549,0.06191600114107132,0.055254001170396805,0.06154000014066696,67201,0.0,0.0
2025-05-04 00:00:00+00:00,0.06154000014066696,0.061935000121593475,0.060844000428915024,0.06152400001883507,63164,0.0,0.0
2025-05-05 00:00:00+00:00,0.06152400001883507,0.06181199848651886,0.060972001403570175,0.061076998710632324,62030,0.0,0.0
2025-05-06 00:00:00+00:00,0.061076998710632324,0.06177699938416481,0.06080999970436096,0.061163000762462616,63456,0.0,0.0
2025-05-07 00:00:00+00:00,0.061163000762462616,0.06239699944853783,0.05482099950313568,0.06214499846100807,64205,0.0,0.0
2025-05-08 00:00:00+00:00,0.06214499846100807,0.06273700296878815,0.05810699984431267,0.06207700073719025,64251,0.0,0.0
2025-05-09 00:00:00+00:00,0.06207700073719025,0.06217600032687187,0.06040399894118309,0.06114400178194046,62936,0.0,0.0
2025-05-10 00:00:00+00:00,0.06114400178194046,0.06220800057053566,0.059487998485565186,0.0596809983253479,60582,0.0,0.0
2025-05-11 00:00:00+00:00,0.0596809983253479,0.0632769986987114,0.05682799965143204,0.0594559982419014,61500,0.0,0.0
2025-05-12 00:00:00+00:00,0.0594559982419014,0.06346800178289413,0.05928900092840195,0.06174600124359131,62965,0.0,0.0
2025-05-13 00:00:00+00:00,0.06174600124359131,0.06323999911546707,0.05960499867796898,0.06259199976921082,66445,0.0,0.0
2025-05-14 00:00:00+00:00,0.06259199976921082,0.06599400192499161,0.058577001094818115,0.05926800146698952,65203,0.0,0.0
2025-05-15 00:00:00+00:00,0.05926800146698952,0.06303899735212326,0.05830499902367592,0.06272699683904648,65612,0.0,0.0
2025-05-16 00:00:00+00:00,0.06272699683904648,0.06540600210428238,0.06168799847364426,0.0636489987373352,65292,0.0,0.0
2025-05-17 00:00:00+00:00,0.0636489987373352,0.06498199701309204,0.0634320005774498,0.0634550005197525,64316,0.0,0.0
2025-05-18 00:00:00+00:00,0.0634550005197525,0.06618700176477432,0.0623680017888546,0.06615100055932999,69813,0.0,0.0
2025-05-19 00:00:00+00:00,0.06615100055932999,0.07014399766921997,0.05904199928045273,0.07009900361299515,77893,0.0,0.0
2025-05-20 00:00:00+00:00,0.07009900361299515,0.07012999802827835,0.059960998594760895,0.06448899954557419,70033,0.0,0.0
2025-05-21 00:00:00+00:00,0.06448899954557419,0.06986899673938751,0.06446699798107147,0.0696130022406578,142739,0.0,0.0
2025-05-22 00:00:00+00:00,0.0696130022406578,0.0745289996266365,0.06217600032687187,0.06245800107717514,67310,0.0,0.0
2025-05-23 00:00:00+00:00,0.06245800107717514,0.0745059996843338,0.062109000980854034,0.06645099818706512,64960,0.0,0.0
2025-05-24 00:00:00+00:00,0.06645099818706512,0.06662099808454514,0.060412000864744186,0.061076000332832336,66280,0.0,0.0
2025-05-25 00:00:00+00:00,0.061076000332832336,0.06341099739074707,0.059393998235464096,0.060051001608371735,67197,0.0,0.0
2025-05-26 00:00:00+00:00,0.060051001608371735,0.06926999986171722,0.05913899838924408,0.061813000589609146,72260,0.0,0.0
2025-05-27 00:00:00+00:00,0.061813000589609146,0.06316299736499786,0.059762999415397644,0.061879001557826996,71197,0.0,0.0
2025-05-28 00:00:00+00:00,0.061879001557826996,0.06276600062847137,0.060113999992609024,0.06258700042963028,68955,0.0,0.0
2025-05-29 00:00:00+00:00,0.06258700042963028,0.06279800087213516,0.060559000819921494,0.06063799932599068,66866,0.0,0.0
2025-05-30 00:00:00+00:00,0.06063799932599068,0.06112999841570854,0.059509001672267914,0.05973700061440468,78641,0.0,0.0
2025-05-31 00:00:00+00:00,0.05973700061440468,0.06313800066709518,0.05898800119757652,0.05931700021028519,91990,0.0,0.0
2025-06-01 00:00:00+00:00,0.05931711569428444,0.0661751851439476,0.058398257941007614,0.06415555626153946,72726,0.0,0.0
