TIMESTAMP,PRTG_OPEN_PRICE_USD,PRTG_HIGH_PRICE_USD,PRTG_LOW_PRICE_USD,PRTG_CLOSE_PRICE_USD,PRTG_VOLUME_USD,PRTG_DIVIDENDS_USD,PRTG_STOCK_SPLITS_USD
2025-03-09 00:00:00+00:00,2.321367025375366,2.321367025375366,2.321367025375366,2.321367025375366,0,0.0,0.0
2025-03-10 00:00:00+00:00,2.321367025375366,2.330702066421509,2.321367025375366,2.3281519412994385,1,0.0,0.0
2025-03-11 00:00:00+00:00,2.3281519412994385,2.3314480781555176,2.327836036682129,2.3311779499053955,0,0.0,0.0
2025-03-12 00:00:00+00:00,2.3311779499053955,2.3324880599975586,2.3294460773468018,2.3301761150360107,26,0.0,0.0
2025-03-13 00:00:00+00:00,2.3301761150360107,2.5045320987701416,2.330018997192383,2.5010108947753906,20,0.0,0.0
2025-03-14 00:00:00+00:00,2.5010108947753906,2.5018310546875,2.2998859882354736,2.3002419471740723,47,0.0,0.0
2025-03-15 00:00:00+00:00,2.3002419471740723,2.4403460025787354,2.299755096435547,2.430077075958252,15,0.0,0.0
2025-03-16 00:00:00+00:00,2.430077075958252,2.4326820373535156,2.081876039505005,2.082113027572632,50,0.0,0.0
2025-03-17 00:00:00+00:00,2.082113027572632,2.207447052001953,2.0815389156341553,2.2068750858306885,18,0.0,0.0
2025-03-18 00:00:00+00:00,2.2068750858306885,2.208019971847534,2.206010103225708,2.206368923187256,0,0.0,0.0
2025-03-19 00:00:00+00:00,2.206368923187256,2.206368923187256,2.206368923187256,2.206368923187256,0,0.0,0.0
2025-03-20 00:00:00+00:00,2.206368923187256,2.206368923187256,2.206368923187256,2.206368923187256,0,0.0,0.0
2025-03-21 00:00:00+00:00,2.206368923187256,2.206368923187256,2.206368923187256,2.206368923187256,0,0.0,0.0
2025-03-22 00:00:00+00:00,2.206368923187256,2.206368923187256,2.206368923187256,2.206368923187256,0,0.0,0.0
2025-03-23 00:00:00+00:00,2.206368923187256,2.206368923187256,2.206368923187256,2.206368923187256,0,0.0,0.0
2025-03-24 00:00:00+00:00,2.206368923187256,2.206368923187256,2.206368923187256,2.206368923187256,0,0.0,0.0
2025-03-25 00:00:00+00:00,2.206368923187256,2.206368923187256,2.1915369033813477,2.1915628910064697,22,0.0,0.0
2025-03-26 00:00:00+00:00,2.1915628910064697,2.193042039871216,2.191220998764038,2.1914989948272705,0,0.0,0.0
2025-03-27 00:00:00+00:00,2.1914989948272705,2.1914989948272705,2.036745071411133,2.0856399536132812,24,0.0,0.0
2025-03-28 00:00:00+00:00,2.0856399536132812,2.0860369205474854,1.9764189720153809,1.9770439863204956,20,0.0,0.0
2025-03-29 00:00:00+00:00,1.9770439863204956,1.9776389598846436,1.803691029548645,1.8042219877243042,631,0.0,0.0
2025-03-30 00:00:00+00:00,1.8042219877243042,1.8048139810562134,1.7841379642486572,1.7846699953079224,15,0.0,0.0
2025-03-31 00:00:00+00:00,1.7846699953079224,1.7854779958724976,1.7846699953079224,1.7848490476608276,0,0.0,0.0
2025-04-01 00:00:00+00:00,1.7848490476608276,1.814026951789856,1.7848490476608276,1.8137949705123901,4,0.0,0.0
2025-04-02 00:00:00+00:00,1.8137949705123901,1.8337689638137817,1.8125770092010498,1.8324439525604248,24,0.0,0.0
2025-04-03 00:00:00+00:00,1.8324439525604248,1.8330440521240234,1.8317290544509888,1.8317290544509888,0,0.0,0.0
2025-04-04 00:00:00+00:00,1.8317290544509888,1.8317290544509888,1.8317290544509888,1.8317290544509888,0,0.0,0.0
2025-04-05 00:00:00+00:00,1.8317290544509888,1.8324120044708252,1.8317290544509888,1.832152009010315,2,0.0,0.0
2025-04-06 00:00:00+00:00,1.832152009010315,1.833230972290039,1.8074350357055664,1.8081740140914917,2,0.0,0.0
2025-04-07 00:00:00+00:00,1.8081740140914917,1.8095910549163818,1.8062959909439087,1.8085559606552124,0,0.0,0.0
2025-04-08 00:00:00+00:00,1.8085559606552124,1.8095639944076538,1.8015609979629517,1.8077640533447266,4,0.0,0.0
2025-04-09 00:00:00+00:00,1.8077640533447266,1.8091139793395996,1.8071810007095337,1.808290958404541,0,0.0,0.0
2025-04-10 00:00:00+00:00,1.808290958404541,1.808290958404541,1.7129130363464355,1.7138689756393433,19,0.0,0.0
2025-04-11 00:00:00+00:00,1.7138689756393433,1.7139129638671875,1.7127519845962524,1.7136039733886719,0,0.0,0.0
2025-04-12 00:00:00+00:00,1.7136039733886719,1.7136039733886719,1.5753779411315918,1.5761300325393677,26,0.0,0.0
2025-04-13 00:00:00+00:00,1.5761300325393677,1.5761890411376953,1.5752860307693481,1.575492024421692,0,0.0,0.0
2025-04-14 00:00:00+00:00,1.575492024421692,1.575492024421692,1.575492024421692,1.575492024421692,0,0.0,0.0
2025-04-15 00:00:00+00:00,1.575492024421692,1.627200961112976,1.575492024421692,1.626768946647644,6,0.0,0.0
2025-04-16 00:00:00+00:00,1.626768946647644,1.6269030570983887,1.6263530254364014,1.62677001953125,0,0.0,0.0
2025-04-17 00:00:00+00:00,1.62677001953125,1.62677001953125,1.6215709447860718,1.6226719617843628,2,0.0,0.0
2025-04-18 00:00:00+00:00,1.6226719617843628,1.622812032699585,1.6220070123672485,1.6225039958953857,0,0.0,0.0
2025-04-19 00:00:00+00:00,1.6225039958953857,1.6225039958953857,1.6225039958953857,1.6225039958953857,0,0.0,0.0
2025-04-20 00:00:00+00:00,1.6225039958953857,1.6225039958953857,1.6225039958953857,1.6225039958953857,0,0.0,0.0
2025-04-21 00:00:00+00:00,1.6225039958953857,1.6225039958953857,1.6225039958953857,1.6225039958953857,0,0.0,0.0
2025-04-22 00:00:00+00:00,1.6225039958953857,1.6225039958953857,1.57477605342865,1.600221037864685,5,0.0,0.0
2025-04-23 00:00:00+00:00,1.600221037864685,1.6086570024490356,1.5989350080490112,1.6079720258712769,1,0.0,0.0
2025-04-24 00:00:00+00:00,1.6079720258712769,1.6086369752883911,1.5994759798049927,1.6001919507980347,2,0.0,0.0
2025-04-25 00:00:00+00:00,1.6001919507980347,1.6191760301589966,1.5997940301895142,1.6185630559921265,2,0.0,0.0
2025-04-26 00:00:00+00:00,1.6185630559921265,1.6187429428100586,1.6068400144577026,1.6071230173110962,1,0.0,0.0
2025-04-27 00:00:00+00:00,1.6071230173110962,1.6074650287628174,1.6048359870910645,1.6052440404891968,1,0.0,0.0
2025-04-28 00:00:00+00:00,1.6052440404891968,1.8462589979171753,1.6050909757614136,1.8455090522766113,42,0.0,0.0
2025-04-29 00:00:00+00:00,1.8455090522766113,1.8458329439163208,1.7574559450149536,1.7577799558639526,4,0.0,0.0
2025-04-30 00:00:00+00:00,1.7577799558639526,1.7859350442886353,1.7573610544204712,1.7848809957504272,4,0.0,0.0
2025-05-01 00:00:00+00:00,1.7848809957504272,1.8106609582901,1.7847340106964111,1.8003430366516113,6,0.0,0.0
2025-05-02 00:00:00+00:00,1.8003430366516113,1.8007210493087769,1.7999390363693237,1.8004120588302612,0,0.0,0.0
2025-05-03 00:00:00+00:00,1.8004120588302612,1.8004120588302612,1.8004120588302612,1.8004120588302612,0,0.0,0.0
2025-05-04 00:00:00+00:00,1.8004120588302612,1.8004120588302612,1.8004120588302612,1.8004120588302612,0,0.0,0.0
2025-05-05 00:00:00+00:00,1.8004120588302612,1.8004120588302612,1.8004120588302612,1.8004120588302612,0,0.0,0.0
2025-05-06 00:00:00+00:00,1.8004120588302612,1.8004120588302612,1.7468630075454712,1.7473269701004028,17,0.0,0.0
2025-05-07 00:00:00+00:00,1.7473269701004028,1.7719639539718628,1.7470899820327759,1.7710440158843994,3,0.0,0.0
2025-05-08 00:00:00+00:00,1.7710440158843994,1.7720890045166016,1.761376976966858,1.761944055557251,2,0.0,0.0
2025-05-09 00:00:00+00:00,1.761944055557251,1.7624609470367432,1.7611299753189087,1.7620220184326172,0,0.0,0.0
2025-05-10 00:00:00+00:00,1.7620220184326172,1.7620220184326172,1.7620220184326172,1.7620220184326172,0,0.0,0.0
2025-05-11 00:00:00+00:00,1.7620220184326172,1.7620220184326172,1.7620220184326172,1.7620220184326172,0,0.0,0.0
2025-05-12 00:00:00+00:00,1.7620220184326172,1.8759989738464355,1.7450400590896606,1.7455610036849976,28,0.0,0.0
2025-05-13 00:00:00+00:00,1.7455610036849976,1.9003159999847412,1.7449630498886108,1.8998850584030151,31,0.0,0.0
2025-05-14 00:00:00+00:00,1.8998850584030151,1.900107979774475,1.775197982788086,1.775979995727539,25,0.0,0.0
2025-05-15 00:00:00+00:00,1.775979995727539,1.7765049934387207,1.7757710218429565,1.776095986366272,0,0.0,0.0
2025-05-16 00:00:00+00:00,1.776095986366272,1.8659390211105347,1.776095986366272,1.864575982093811,13,0.0,0.0
2025-05-17 00:00:00+00:00,1.864575982093811,1.8647710084915161,1.8624030351638794,1.863031029701233,1,0.0,0.0
2025-05-18 00:00:00+00:00,1.863031029701233,1.8634779453277588,1.8629549741744995,1.8631629943847656,0,0.0,0.0
2025-05-19 00:00:00+00:00,1.8631629943847656,1.8631629943847656,1.8631629943847656,1.8631629943847656,0,0.0,0.0
2025-05-20 00:00:00+00:00,1.8631629943847656,1.8654320240020752,1.8631629943847656,1.8651690483093262,1,0.0,0.0
2025-05-21 00:00:00+00:00,1.8651690483093262,1.8657540082931519,1.8014999628067017,1.8105000257492065,8,0.0,0.0
2025-05-22 00:00:00+00:00,1.8105000257492065,1.8287049531936646,1.7450029850006104,1.745205044746399,2595,0.0,0.0
2025-05-23 00:00:00+00:00,1.745205044746399,1.8407789468765259,1.7441420555114746,1.820397973060608,30,0.0,0.0
2025-05-24 00:00:00+00:00,1.820397973060608,1.821058988571167,1.8195639848709106,1.820847988128662,0,0.0,0.0
2025-05-25 00:00:00+00:00,1.820847988128662,1.820847988128662,1.7904510498046875,1.7907949686050415,8,0.0,0.0
2025-05-26 00:00:00+00:00,1.7907949686050415,1.8027440309524536,1.7907949686050415,1.8024159669876099,1,0.0,0.0
2025-05-27 00:00:00+00:00,1.8024159669876099,1.8031309843063354,1.8011959791183472,1.8024619817733765,0,0.0,0.0
2025-05-28 00:00:00+00:00,1.802564024925232,1.8109450340270996,1.7905809879302979,1.8105310201644897,7,0.0,0.0
2025-05-29 00:00:00+00:00,1.8105310201644897,1.8219890594482422,1.8103450536727905,1.8219890594482422,1,0.0,0.0
2025-05-30 00:00:00+00:00,1.8219890594482422,1.8219890594482422,1.8207039833068848,1.8209960460662842,0,0.0,0.0
2025-05-31 00:00:00+00:00,1.8209960460662842,1.8209960460662842,1.8209960460662842,1.8209960460662842,0,0.0,0.0
2025-06-01 00:00:00+00:00,1.8209964036941528,1.8467496633529663,1.8209964036941528,1.8463573455810547,2,0.0,0.0
